,q,I
78,0.0014773948432269196,148.65906
79,0.0014962151597011479,148.34306
80,0.0015150354761753763,148.5201
81,0.0015338557926496046,148.59393
82,0.0015526761091238328,148.4421
83,0.001571496425598061,148.47833
84,0.0015903167420722893,148.5022
85,0.0016091370585465177,148.97418
86,0.001627957375020746,149.63548
87,0.0016467776914949742,149.40198
88,0.0016655980079692025,148.63916
89,0.0016844183244434307,147.96272
90,0.0017032386409176592,147.52138
91,0.0017220589573918874,147.38678
92,0.0017408792738661156,147.37428
93,0.0017596995903403439,147.53358
94,0.0017785199068145723,147.68608
95,0.0017973402232888006,148.20708
96,0.0018161605397630288,148.43431
97,0.001834980856237257,148.20857
98,0.0018538011727114853,148.19376
99,0.0018726214891857137,147.99448
100,0.001891441805659942,148.11646
101,0.0019102621221341702,148.75543
102,0.0019290824386083982,149.01703
103,0.001947902755082627,149.10771
104,0.001966723071556855,149.20844
105,0.001985543388031083,149.45386
106,0.0020043637045053116,149.72102
107,0.0020231840209795396,149.89238
108,0.002042004337453768,149.54259
109,0.0020608246539279966,149.17165
110,0.0020796449704022246,149.48666
111,0.002098465286876453,149.64543
112,0.002117285603350681,150.11598
113,0.0021361059198249095,149.98099
114,0.002154926236299138,149.70221
115,0.002173746552773366,150.22783
116,0.002192566869247594,150.61404
117,0.0022113871857218225,151.17995
118,0.002230207502196051,151.63222
119,0.002249027818670279,152.28946
120,0.0022678481351445074,152.79987
121,0.002286668451618736,153.00476
122,0.002305488768092964,153.25983
123,0.0023243090845671923,153.48082
124,0.0023431294010414208,153.57362
125,0.0023619497175156492,153.66898
126,0.0023807700339898773,153.75163
127,0.0023995903504641057,154.3519
128,0.0024184106669383337,155.09085
129,0.002437230983412562,155.4131
130,0.00245605129988679,155.5233
131,0.0024748716163610187,155.74028
132,0.0024936919328352467,156.67776
133,0.0025125122493094756,157.28664
134,0.0025313325657837036,157.47232
135,0.002550152882257932,157.7135
136,0.00256897319873216,158.29817
137,0.0025877935152063885,158.72916
138,0.0026066138316806165,158.93617
139,0.002625434148154845,159.04982
140,0.002644254464629073,158.88919
141,0.0026630747811033015,159.02225
142,0.00268189509757753,159.0924
143,0.0027007154140517584,159.36253
144,0.0027195357305259864,159.54295
145,0.002738356047000215,159.89113
146,0.002757176363474443,159.97153
147,0.002775996679948671,159.81317
148,0.0027948169964228994,160.3437
149,0.0028136373128971274,160.94092
150,0.002832457629371356,161.6333
151,0.0028512779458455843,162.06595
152,0.0028700982623198128,162.47801
153,0.0028889185787940408,162.77177
154,0.0029077388952682692,163.13945
155,0.0029265592117424973,163.33002
156,0.0029453795282167257,164.06114
157,0.0029641998446909537,164.49132
158,0.002983020161165182,164.9499
159,0.00300184047763941,165.4917
160,0.003020660794113639,165.896
161,0.003039481110587867,166.4372
162,0.0030583014270620956,166.69495
163,0.0030771217435363236,166.89558
164,0.003095942060010552,167.19794
165,0.00311476237648478,167.91628
166,0.0031335826929590085,169.3481
167,0.0031524030094332365,171.87482
168,0.0031712233259074646,175.85397
169,0.003190043642381693,181.52348
170,0.003208863958855922,189.87555
171,0.00322768427533015,199.69604
172,0.0032465045918043784,209.78633
173,0.0032653249082786064,215.41786
174,0.0032841452247528344,213.36664
175,0.003302965541227063,204.05145
176,0.003321785857701291,191.94727
177,0.0033406061741755194,183.26833
178,0.0033594264906497474,179.09882
179,0.0033782468071239763,177.10977
180,0.0033970671235982043,176.6566
181,0.0034158874400724328,177.0016
182,0.0034347077565466608,177.40395
183,0.0034535280730208892,177.96187
184,0.0034723483894951172,178.79758
185,0.0034911687059693457,179.67796
186,0.0035099890224435737,180.50188
187,0.003528809338917802,181.02211
188,0.0035476296553920306,181.75423
189,0.003566449971866259,182.5652
190,0.003585270288340487,183.63638
191,0.0036040906048147156,185.04947
192,0.0036229109212889436,186.12134
193,0.003641731237763172,186.71089
194,0.0036605515542374,187.71701
195,0.003679371870711628,188.52097
196,0.0036981921871858565,189.56128
197,0.0037170125036600854,190.7937
198,0.0037358328201343135,191.9776
199,0.0037546531366085415,193.38506
200,0.00377347345308277,195.00372
201,0.003792293769556998,196.92598
202,0.0038111140860312264,198.31168
203,0.0038299344025054544,199.41673
204,0.003848754718979683,200.2947
205,0.003867575035453911,201.36348
206,0.00388639535192814,202.89934
207,0.003905215668402368,204.09315
208,0.003924035984876596,204.87292
209,0.003942856301350824,205.94911
210,0.003961676617825052,207.19759
211,0.003980496934299281,208.99373
212,0.003999317250773509,210.55183
213,0.004018137567247737,212.21266
214,0.004036957883721965,213.65388
215,0.004055778200196194,214.9781
216,0.004074598516670422,216.36963
217,0.004093418833144651,217.20663
218,0.004112239149618879,218.02768
219,0.004131059466093107,219.30257
220,0.004149879782567335,220.8827
221,0.004168700099041564,222.81847
222,0.004187520415515792,224.62671
223,0.00420634073199002,225.94266
224,0.004225161048464248,226.60168
225,0.004243981364938477,227.03247
226,0.004262801681412705,227.66147
227,0.004281621997886933,228.41315
228,0.004300442314361162,229.28423
229,0.00431926263083539,230.45572
230,0.004338082947309618,232.08505
231,0.004356903263783846,233.55913
232,0.004375723580258075,234.98126
233,0.004394543896732303,236.19536
234,0.004413364213206532,237.63377
235,0.00443218452968076,238.76048
236,0.004451004846154988,240.08554
237,0.004469825162629216,241.38792
238,0.004488645479103445,242.31174
239,0.004507465795577673,243.80855
240,0.004526286112051901,245.7584
241,0.004545106428526129,248.41547
242,0.004563926745000358,252.44174
243,0.004582747061474586,257.53473
244,0.004601567377948814,263.8008
245,0.004620387694423043,271.29495
246,0.00463920801089727,277.5411
247,0.004658028327371499,279.67392
248,0.0046768486438457275,276.83505
249,0.0046956689603199556,271.2871
250,0.0047144892767941845,266.41992
251,0.004733309593268412,263.1064
252,0.0047521299097426405,261.23996
253,0.0047709502262168685,260.40512
254,0.0047897705426910965,260.06915
255,0.0048085908591653246,260.37598
256,0.0048274111756395535,260.8583
257,0.004846231492113782,261.60602
258,0.0048650518085880095,262.5212
259,0.004883872125062238,263.45612
260,0.004902692441536466,264.0296
261,0.004921512758010695,264.55954
262,0.0049403330744849224,265.0395
263,0.004959153390959151,265.75134
264,0.004977973707433379,266.5035
265,0.004996794023907608,267.26013
266,0.005015614340381836,267.76035
267,0.005034434656856064,268.30093
268,0.005053254973330293,269.38757
269,0.005072075289804521,270.28903
270,0.005090895606278749,271.35294
271,0.005109715922752977,272.64825
272,0.005128536239227206,273.77567
273,0.005147356555701433,274.75726
274,0.005166176872175662,275.83545
275,0.005184997188649891,276.53787
276,0.005203817505124119,276.91287
277,0.005222637821598348,277.53796
278,0.005241458138072575,277.98618
279,0.005260278454546804,278.83673
280,0.005279098771021032,279.80548
281,0.00529791908749526,280.49564
282,0.005316739403969488,281.16232
283,0.005335559720443717,281.82013
284,0.005354380036917946,282.61322
285,0.005373200353392173,283.1775
286,0.005392020669866402,283.8377
287,0.00541084098634063,284.54282
288,0.005429661302814859,285.24707
289,0.005448481619289086,285.73355
290,0.005467301935763315,286.1433
291,0.005486122252237543,286.8988
292,0.005504942568711772,287.40707
293,0.005523762885186,287.81583
294,0.005542583201660228,288.59277
295,0.005561403518134457,288.96436
296,0.005580223834608685,289.50815
297,0.005599044151082913,290.08798
298,0.005617864467557141,290.53394
299,0.00563668478403137,291.28302
300,0.005655505100505597,291.73856
301,0.005674325416979826,291.90598
302,0.005693145733454055,292.07132
303,0.005711966049928283,292.31012
304,0.0057307863664025115,292.9849
305,0.005749606682876739,293.85696
306,0.0057684269993509675,293.9916
307,0.0057872473158251956,294.214
308,0.005806067632299424,294.3461
309,0.005824887948773652,294.82193
310,0.0058437082652478805,295.46695
311,0.005862528581722109,296.22354
312,0.0058813488981963365,296.58005
313,0.005900169214670565,296.82556
314,0.0059189895311447934,297.44647
315,0.005937809847619022,298.3226
316,0.0059566301640932495,299.28052
317,0.005975450480567478,299.8986
318,0.005994270797041706,299.978
319,0.006013091113515935,299.96564
320,0.006031911429990163,300.04794
321,0.006050731746464391,300.43704
322,0.00606955206293862,300.92288
323,0.006088372379412848,301.16104
324,0.006107192695887076,301.2516
325,0.006126013012361304,301.38644
326,0.006144833328835533,301.8528
327,0.00616365364530976,302.1512
328,0.006182473961783989,302.53668
329,0.006201294278258217,303.33057
330,0.006220114594732446,303.88245
331,0.006238934911206675,304.275
332,0.006257755227680902,304.7648
333,0.006276575544155131,305.0445
334,0.006295395860629359,305.54022
335,0.006314216177103587,306.20514
336,0.006333036493577815,306.98682
337,0.006351856810052044,307.76312
338,0.006370677126526272,309.042
339,0.0063894974430005,311.24442
340,0.006408317759474729,315.50635
341,0.006427138075948957,323.16617
342,0.006445958392423186,337.5641
343,0.006464778708897413,363.92807
344,0.006483599025371642,410.26468
345,0.00650241934184587,485.7762
346,0.006521239658320099,592.99493
347,0.006540059974794326,707.0587
348,0.006558880291268555,773.0902
349,0.006577700607742784,762.50684
350,0.006596520924217011,670.31177
351,0.00661534124069124,548.9723
352,0.006634161557165468,459.20636
353,0.006652981873639697,397.82257
354,0.006671802190113924,359.5534
355,0.006690622506588153,336.8064
356,0.006709442823062381,323.64954
357,0.00672826313953661,315.9788
358,0.0067470834560108385,312.049
359,0.006765903772485066,310.4099
360,0.006784724088959295,309.83362
361,0.006803544405433523,309.9164
362,0.006822364721907751,310.06622
363,0.006841185038381979,309.89624
364,0.0068600053548562075,309.6287
365,0.0068788256713304356,309.586
366,0.006897645987804664,309.3968
367,0.0069164663042788925,309.38147
368,0.0069352866207531205,309.48837
369,0.006954106937227349,309.6684
370,0.0069729272537015765,310.06158
371,0.006991747570175805,310.53342
372,0.0070105678866500334,310.87796
373,0.007029388203124262,311.10406
374,0.0070482085195984895,311.11496
375,0.007067028836072718,311.1893
376,0.007085849152546947,311.18878
377,0.007104669469021174,311.10358
378,0.007123489785495403,311.66013
379,0.007142310101969631,312.0657
380,0.00716113041844386,312.34897
381,0.007179950734918087,312.2438
382,0.007198771051392316,312.11978
383,0.007217591367866544,311.9571
384,0.007236411684340773,312.03522
385,0.007255232000815002,312.17694
386,0.007274052317289229,312.3049
387,0.007292872633763458,312.46457
388,0.007311692950237686,312.6365
389,0.007330513266711914,312.90894
390,0.007349333583186142,313.5058
391,0.007368153899660371,313.79587
392,0.007386974216134599,313.9763
393,0.007405794532608827,314.0028
394,0.007424614849083056,313.92447
395,0.007443435165557284,314.11548
396,0.007462255482031513,314.10092
397,0.00748107579850574,314.41632
398,0.007499896114979969,314.75256
399,0.007518716431454197,314.8618
400,0.007537536747928426,314.90997
401,0.007556357064402653,315.11777
402,0.007575177380876882,315.2454
403,0.007593997697351111,315.73956
404,0.007612818013825338,316.21194
405,0.007631638330299567,316.2459
406,0.007650458646773795,316.43326
407,0.007669278963248024,316.64944
408,0.007688099279722251,316.96985
409,0.00770691959619648,317.2994
410,0.007725739912670708,317.71155
411,0.007744560229144937,317.95703
412,0.007763380545619165,318.38297
413,0.007782200862093393,318.86838
414,0.007801021178567622,319.29688
415,0.007819841495041849,319.98236
416,0.007838661811516079,321.24503
417,0.007857482127990307,323.80527
418,0.007876302444464535,329.03357
419,0.007895122760938763,338.68604
420,0.00791394307741299,355.11725
421,0.00793276339388722,382.61023
422,0.007951583710361447,425.12314
423,0.007970404026835676,484.69736
424,0.007989224343309904,544.9632
425,0.008008044659784132,578.3229
426,0.00802686497625836,579.8474
427,0.008045685292732589,553.6017
428,0.008064505609206817,517.9935
429,0.008083325925681046,487.2979
430,0.008102146242155274,453.9838
431,0.008120966558629502,416.31754
432,0.00813978687510373,381.19974
433,0.008158607191577958,356.5378
434,0.008177427508052186,342.38766
435,0.008196247824526414,334.6913
436,0.008215068141000644,330.3966
437,0.00823388845747487,328.29117
438,0.0082527087739491,327.08853
439,0.008271529090423328,326.37924
440,0.008290349406897556,325.90326
441,0.008309169723371784,325.60468
442,0.008327990039846012,325.51038
443,0.008346810356320242,325.3214
444,0.00836563067279447,325.4584
445,0.008384450989268698,325.93002
446,0.008403271305742926,326.76297
447,0.008422091622217154,327.3201
448,0.008440911938691382,328.0104
449,0.00845973225516561,328.2069
450,0.00847855257163984,328.24506
451,0.008497372888114068,328.47943
452,0.008516193204588296,328.38846
453,0.008535013521062524,328.49115
454,0.008553833837536752,329.00717
455,0.00857265415401098,329.401
456,0.00859147447048521,329.96936
457,0.008610294786959436,330.44687
458,0.008629115103433666,330.8734
459,0.008647935419907894,331.34195
460,0.008666755736382122,331.8138
461,0.00868557605285635,332.213
462,0.008704396369330578,332.78314
463,0.008723216685804808,333.08163
464,0.008742037002279034,333.23364
465,0.008760857318753264,333.25665
466,0.008779677635227492,333.22745
467,0.00879849795170172,333.54306
468,0.008817318268175948,333.8677
469,0.008836138584650176,334.06665
470,0.008854958901124406,334.31433
471,0.008873779217598634,334.4187
472,0.008892599534072862,334.98062
473,0.00891141985054709,335.6934
474,0.008930240167021318,336.40433
475,0.008949060483495546,337.26724
476,0.008967880799969774,337.8265
477,0.008986701116444003,338.61493
478,0.009005521432918231,339.5075
479,0.00902434174939246,340.28732
480,0.009043162065866688,341.00092
481,0.009061982382340916,342.0255
482,0.009080802698815144,343.10995
483,0.009099623015289372,344.8051
484,0.0091184433317636,347.42966
485,0.00913726364823783,351.93488
486,0.009156083964712057,359.99753
487,0.009174904281186287,373.8952
488,0.009193724597660513,395.6728
489,0.009212544914134741,427.1002
490,0.009231365230608971,470.77368
491,0.0092501855470832,527.877
492,0.009269005863557426,599.1751
493,0.009287826180031655,664.90283
494,0.009306646496505883,699.5564
495,0.009325466812980111,705.4429
496,0.009344287129454341,693.0577
497,0.009363107445928567,670.4858
498,0.009381927762402797,627.83966
499,0.009400748078877025,571.1374
500,0.009419568395351253,504.39948
501,0.009438388711825481,455.70242
502,0.00945720902829971,437.24658
503,0.009476029344773937,440.11707
504,0.009494849661248167,463.35806
505,0.009513669977722395,502.8387
506,0.009532490294196621,546.4084
507,0.009551310610670851,571.74335
508,0.009570130927145079,575.25604
509,0.009588951243619309,562.9122
510,0.009607771560093535,548.7734
511,0.009626591876567763,540.06335
512,0.009645412193041993,539.5384
513,0.009664232509516221,546.2809
514,0.00968305282599045,569.49664
515,0.009701873142464677,614.67523
516,0.009720693458938905,676.94135
517,0.009739513775413135,720.43945
518,0.009758334091887363,718.95026
519,0.009777154408361589,667.6507
520,0.009795974724835819,580.33203
521,0.009814795041310047,504.9647
522,0.009833615357784275,452.68222
523,0.009852435674258505,419.36536
524,0.009871255990732731,399.02243
525,0.00989007630720696,386.6553
526,0.009908896623681189,378.8525
527,0.009927716940155417,373.6027
528,0.009946537256629645,370.3148
529,0.009965357573103873,368.42902
530,0.0099841778895781,367.42703
531,0.01000299820605233,367.3686
532,0.010021818522526559,367.78726
533,0.010040638839000785,368.255
534,0.010059459155475015,368.79013
535,0.010078279471949243,369.48325
536,0.010097099788423472,370.0209
537,0.010115920104897699,370.7636
538,0.010134740421371927,371.65366
539,0.010153560737846156,372.2866
540,0.010172381054320384,373.1658
541,0.010191201370794614,374.09335
542,0.01021002168726884,375.31406
543,0.010228842003743068,376.84848
544,0.010247662320217298,378.40323
545,0.010266482636691526,380.32922
546,0.010285302953165753,383.0422
547,0.010304123269639982,387.35962
548,0.01032294358611421,395.40683
549,0.010341763902588438,409.3356
550,0.010360584219062668,432.63248
551,0.010379404535536894,470.45734
552,0.010398224852011124,528.1267
553,0.010417045168485352,603.18726
554,0.01043586548495958,671.19336
555,0.010454685801433808,696.9167
556,0.010473506117908036,679.1161
557,0.010492326434382264,617.0954
558,0.010511146750856494,549.1694
559,0.010529967067330722,498.80252
560,0.010548787383804948,465.2104
561,0.010567607700279178,445.79553
562,0.010586428016753406,439.94385
563,0.010605248333227636,448.98294
564,0.010624068649701862,474.4085
565,0.01064288896617609,526.01953
566,0.01066170928265032,615.85754
567,0.010680529599124548,737.10187
568,0.010699349915598778,840.0461
569,0.010718170232073004,875.4588
570,0.010736990548547232,827.5522
571,0.010755810865021462,700.9971
572,0.01077463118149569,585.3653
573,0.010793451497969916,511.34366
574,0.010812271814444146,467.71875
575,0.010831092130918374,443.73837
576,0.010849912447392602,431.11542
577,0.010868732763866832,424.92676
578,0.010887553080341058,422.04947
579,0.010906373396815288,421.60568
580,0.010925193713289516,423.11035
581,0.010944014029763744,426.16025
582,0.010962834346237972,430.21512
583,0.0109816546627122,434.89346
584,0.011000474979186428,440.73743
585,0.011019295295660658,449.32553
586,0.011038115612134886,463.91733
587,0.011056935928609112,489.74878
588,0.011075756245083342,533.5939
589,0.01109457656155757,604.45184
590,0.0111133968780318,706.32
591,0.011132217194506026,821.6021
592,0.011151037510980254,893.9888
593,0.011169857827454483,899.73804
594,0.011188678143928711,836.7839
595,0.011207498460402941,725.4186
596,0.011226318776877168,626.8
597,0.011245139093351396,560.74634
598,0.011263959409825625,522.6754
599,0.011282779726299853,505.83154
600,0.01130160004277408,503.0401
601,0.01132042035924831,508.7441
602,0.011339240675722537,515.5779
603,0.011358060992196765,518.87036
604,0.011376881308670995,517.8563
605,0.011395701625145221,515.63794
606,0.011414521941619451,514.23834
607,0.01143334225809368,511.89822
608,0.011452162574567907,504.46997
609,0.011470982891042135,490.30966
610,0.011489803207516363,475.9529
611,0.011508623523990591,465.59305
612,0.011527443840464821,459.15704
613,0.011546264156939049,455.27695
614,0.011565084473413275,453.29248
615,0.011583904789887505,452.6164
616,0.011602725106361733,452.636
617,0.011621545422835963,452.9563
618,0.01164036573931019,453.45386
619,0.011659186055784417,453.787
620,0.011678006372258647,454.13782
621,0.011696826688732875,454.84207
622,0.011715647005207105,455.35895
623,0.011734467321681331,456.17453
624,0.011753287638155559,456.7712
625,0.011772107954629789,457.27463
626,0.011790928271104017,457.9966
627,0.011809748587578243,458.96265
628,0.011828568904052473,460.21075
629,0.011847389220526701,462.00095
630,0.011866209537000929,465.18362
631,0.011885029853475159,470.6873
632,0.011903850169949385,479.94467
633,0.011922670486423615,494.83533
634,0.011941490802897843,518.32855
635,0.01196031111937207,553.84155
636,0.011979131435846299,604.7506
637,0.011997951752320527,671.81055
638,0.012016772068794755,735.24646
639,0.012035592385268985,761.57166
640,0.012054412701743213,747.2648
641,0.012073233018217439,690.26965
642,0.012092053334691669,623.34515
643,0.012110873651165897,573.0719
644,0.012129693967640126,543.1337
645,0.012148514284114353,532.0489
646,0.01216733460058858,536.82465
647,0.01218615491706281,555.3477
648,0.012204975233537039,580.9713
649,0.012223795550011265,599.5179
650,0.012242615866485495,600.8617
651,0.012261436182959723,583.33356
652,0.012280256499433952,552.91724
653,0.01229907681590818,523.8512
654,0.012317897132382407,500.2702
655,0.012336717448856636,483.68042
656,0.012355537765330864,472.80093
657,0.012374358081805092,466.2783
658,0.01239317839827932,462.43198
659,0.012411998714753548,459.99142
660,0.012430819031227778,458.68155
661,0.012449639347702006,457.4325
662,0.012468459664176234,456.38345
663,0.012487279980650462,455.79025
664,0.01250610029712469,455.47247
665,0.012524920613598918,455.37634
666,0.012543740930073148,455.83
667,0.012562561246547374,457.3195
668,0.012581381563021602,460.53506
669,0.012600201879495832,466.72757
670,0.01261902219597006,477.21704
671,0.01263784251244429,494.01248
672,0.012656662828918516,519.54474
673,0.012675483145392744,555.5106
674,0.012694303461866974,597.36786
675,0.012713123778341202,629.8161
676,0.012731944094815428,640.2206
677,0.012750764411289658,628.10724
678,0.012769584727763886,596.7359
679,0.012788405044238116,563.2806
680,0.012807225360712344,537.1498
681,0.01282604567718657,517.6246
682,0.0128448659936608,502.40375
683,0.012863686310135028,490.68127
684,0.012882506626609256,484.93835
685,0.012901326943083484,487.3047
686,0.012920147259557712,499.10532
687,0.01293896757603194,520.3321
688,0.01295778789250617,548.67694
689,0.012976608208980398,575.8726
690,0.012995428525454626,589.15625
691,0.013014248841928854,585.13367
692,0.013033069158403082,562.539
693,0.013051889474877312,529.2192
694,0.013070709791351538,499.60477
695,0.013089530107825766,477.5253
696,0.013108350424299996,463.50394
697,0.013127170740774224,456.54208
698,0.013145991057248453,456.36493
699,0.01316481137372268,462.26294
700,0.013183631690196908,474.12692
701,0.013202452006671138,486.4466
702,0.013221272323145366,494.01776
703,0.013240092639619592,494.85422
704,0.013258912956093822,490.6228
705,0.01327773327256805,488.1903
706,0.01329655358904228,493.56287
707,0.013315373905516507,518.7218
708,0.013334194221990734,568.39435
709,0.013353014538464963,605.4211
710,0.013371834854939191,615.37006
711,0.01339065517141342,594.2649
712,0.013409475487887648,549.3627
713,0.013428295804361876,499.44052
714,0.013447116120836104,467.5159
715,0.013465936437310333,448.52335
716,0.013484756753784561,437.09012
717,0.01350357707025879,430.03433
718,0.013522397386733017,425.48224
719,0.013541217703207245,422.2842
720,0.013560038019681475,419.90125
721,0.013578858336155701,418.33682
722,0.01359767865262993,417.6223
723,0.01361649896910416,416.93564
724,0.013635319285578387,416.23264
725,0.013654139602052617,415.8008
726,0.013672959918526843,415.58447
727,0.013691780235001071,415.99005
728,0.013710600551475301,417.17715
729,0.013729420867949529,419.27405
730,0.013748241184423755,424.54623
731,0.013767061500897985,436.2342
732,0.013785881817372213,454.68475
733,0.013804702133846443,475.47238
734,0.013823522450320671,495.39496
735,0.013842342766794897,505.63797
736,0.013861163083269127,500.38345
737,0.013879983399743355,489.2429
738,0.013898803716217583,484.21127
739,0.013917624032691811,488.50983
740,0.013936444349166039,503.32056
741,0.013955264665640267,526.9984
742,0.013974084982114497,553.5165
743,0.013992905298588725,576.96356
744,0.014011725615062953,591.2996
745,0.014030545931537181,592.7868
746,0.014049366248011409,578.8211
747,0.014068186564485639,548.1718
748,0.014087006880959865,510.59055
749,0.014105827197434093,475.84833
750,0.014124647513908323,448.40085
751,0.01414346783038255,428.44147
752,0.01416228814685678,415.0749
753,0.014181108463331007,406.5189
754,0.014199928779805235,401.73248
755,0.014218749096279465,399.88452
756,0.014237569412753693,399.86752
757,0.014256389729227919,401.3118
758,0.014275210045702149,403.51523
759,0.014294030362176377,405.41666
760,0.014312850678650606,406.07993
761,0.014331670995124834,404.8446
762,0.01435049131159906,402.22128
763,0.01436931162807329,399.90866
764,0.014388131944547519,399.56277
765,0.014406952261021747,403.1277
766,0.014425772577495975,412.45868
767,0.014444592893970203,429.7957
768,0.01446341321044443,458.4992
769,0.01448223352691866,501.15048
770,0.014501053843392888,558.9312
771,0.014519874159867116,623.9148
772,0.014538694476341344,673.3335
773,0.014557514792815572,690.77576
774,0.014576335109289802,675.5433
775,0.014595155425764028,627.23285
776,0.014613975742238257,563.3572
777,0.014632796058712486,504.86758
778,0.014651616375186714,463.63617
779,0.014670436691660944,438.61023
780,0.01468925700813517,425.61768
781,0.014708077324609398,420.00687
782,0.014726897641083628,415.3422
783,0.014745717957557856,408.31854
784,0.014764538274032082,399.86163
785,0.014783358590506312,394.48447
786,0.01480217890698054,393.7548
787,0.01482099922345477,398.538
788,0.014839819539928998,408.58063
789,0.014858639856403224,422.1887
790,0.014877460172877454,436.5541
791,0.014896280489351682,445.53308
792,0.01491510080582591,444.96835
793,0.014933921122300138,435.00345
794,0.014952741438774366,417.90497
795,0.014971561755248594,400.3785
796,0.014990382071722824,386.12518
797,0.015009202388197052,375.46085
798,0.01502802270467128,367.81464
799,0.015046843021145508,362.52365
800,0.015065663337619736,359.09863
801,0.015084483654093966,356.64536
802,0.015103303970568192,354.7763
803,0.01512212428704242,353.4141
804,0.01514094460351665,352.39334
805,0.015159764919990878,351.45398
806,0.015178585236465108,350.6354
807,0.015197405552939334,349.72052
808,0.015216225869413562,348.99945
809,0.015235046185887792,348.4067
810,0.01525386650236202,347.72476
811,0.015272686818836246,347.33243
812,0.015291507135310476,347.2628
813,0.015310327451784704,347.75107
814,0.015329147768258933,349.15427
815,0.015347968084733161,351.75137
816,0.015366788401207388,356.57202
817,0.015385608717681618,364.68997
818,0.015404429034155846,376.9746
819,0.015423249350630074,394.43677
820,0.015442069667104302,416.77167
821,0.01546088998357853,441.16013
822,0.015479710300052758,459.7387
823,0.015498530616526987,465.99478
824,0.015517350933001215,458.00116
825,0.015536171249475443,436.59143
826,0.015554991565949671,410.01733
827,0.0155738118824239,386.51602
828,0.01559263219889813,368.9029
829,0.015611452515372356,356.95663
830,0.015630272831846585,349.38437
831,0.015649093148320813,345.5266
832,0.01566791346479504,344.75958
833,0.01568673378126927,346.73267
834,0.015705554097743497,352.06534
835,0.015724374414217725,361.49155
836,0.015743194730691953,375.74124
837,0.015762015047166185,394.84155
838,0.01578083536364041,416.90106
839,0.015799655680114637,436.79535
840,0.01581847599658887,446.43588
841,0.015837296313063097,441.96103
842,0.015856116629537325,425.0224
843,0.015874936946011553,407.14682
844,0.01589375726248578,398.19766
845,0.01591257757896001,400.23193
846,0.015931397895434237,412.71854
847,0.015950218211908465,431.4815
848,0.015969038528382693,447.1639
849,0.01598785884485692,452.29904
850,0.01600667916133115,444.65268
851,0.01602549947780538,426.33328
852,0.016044319794279605,407.2081
853,0.016063140110753833,394.64853
854,0.016081960427228065,392.25705
855,0.016100780743702293,401.40372
856,0.016119601060176517,421.69736
857,0.01613842137665075,450.64478
858,0.016157241693124977,481.5024
859,0.016176062009599205,505.71396
860,0.016194882326073433,512.3646
861,0.01621370264254766,497.6473
862,0.01623252295902189,460.63773
863,0.016251343275496117,419.89603
