,q,I
260,0.004902692441536466,265.13855
261,0.004921512758010695,265.89612
262,0.0049403330744849224,266.59436
263,0.004959153390959151,267.25482
264,0.004977973707433379,268.05066
265,0.004996794023907608,268.86075
266,0.005015614340381836,269.46564
267,0.005034434656856064,270.17087
268,0.005053254973330293,271.03897
269,0.005072075289804521,271.70688
270,0.005090895606278749,272.75314
271,0.005109715922752977,273.69275
272,0.005128536239227206,274.60452
273,0.005147356555701433,275.66357
274,0.005166176872175662,276.9096
275,0.005184997188649891,277.58206
276,0.005203817505124119,278.00613
277,0.005222637821598348,278.7213
278,0.005241458138072575,279.4442
279,0.005260278454546804,280.1566
280,0.005279098771021032,280.80774
281,0.00529791908749526,281.3569
282,0.005316739403969488,282.1542
283,0.005335559720443717,283.00018
284,0.005354380036917946,283.82767
285,0.005373200353392173,284.34738
286,0.005392020669866402,285.04788
287,0.00541084098634063,285.68628
288,0.005429661302814859,286.26627
289,0.005448481619289086,286.98285
290,0.005467301935763315,287.7084
291,0.005486122252237543,288.41266
292,0.005504942568711772,289.0719
293,0.005523762885186,289.75555
294,0.005542583201660228,290.56903
295,0.005561403518134457,290.84528
296,0.005580223834608685,291.26257
297,0.005599044151082913,291.68954
298,0.005617864467557141,291.73282
299,0.00563668478403137,291.82666
300,0.005655505100505597,292.1518
301,0.005674325416979826,292.53305
302,0.005693145733454055,293.04556
303,0.005711966049928283,293.53104
304,0.0057307863664025115,294.12943
305,0.005749606682876739,294.98096
306,0.0057684269993509675,295.44742
307,0.0057872473158251956,295.75595
308,0.005806067632299424,296.16812
309,0.005824887948773652,296.68668
310,0.0058437082652478805,297.13846
311,0.005862528581722109,297.69196
312,0.0058813488981963365,298.18295
313,0.005900169214670565,298.6141
314,0.0059189895311447934,299.5241
315,0.005937809847619022,300.28015
316,0.0059566301640932495,301.1907
317,0.005975450480567478,301.52393
318,0.005994270797041706,301.27423
319,0.006013091113515935,301.341
320,0.006031911429990163,301.22855
321,0.006050731746464391,301.35794
322,0.00606955206293862,301.6086
323,0.006088372379412848,301.8406
324,0.006107192695887076,302.3719
325,0.006126013012361304,302.87082
326,0.006144833328835533,303.49152
327,0.00616365364530976,303.62393
328,0.006182473961783989,303.75504
329,0.006201294278258217,304.24368
330,0.006220114594732446,304.5775
331,0.006238934911206675,305.14896
332,0.006257755227680902,305.79196
333,0.006276575544155131,306.035
334,0.006295395860629359,306.70386
335,0.006314216177103587,307.56506
336,0.006333036493577815,308.4412
337,0.006351856810052044,309.40192
338,0.006370677126526272,310.2806
339,0.0063894974430005,312.24475
340,0.006408317759474729,316.2709
341,0.006427138075948957,324.22183
342,0.006445958392423186,339.03067
343,0.006464778708897413,365.7544
344,0.006483599025371642,412.7306
345,0.00650241934184587,489.5539
346,0.006521239658320099,601.22314
347,0.006540059974794326,721.09644
348,0.006558880291268555,786.61005
349,0.006577700607742784,772.61084
350,0.006596520924217011,674.58594
351,0.00661534124069124,549.4005
352,0.006634161557165468,458.514
353,0.006652981873639697,397.75348
354,0.006671802190113924,360.3783
355,0.006690622506588153,337.7919
356,0.006709442823062381,324.7747
357,0.00672826313953661,317.42963
358,0.0067470834560108385,313.31754
359,0.006765903772485066,311.28046
360,0.006784724088959295,310.83945
361,0.006803544405433523,310.89978
362,0.006822364721907751,311.19394
363,0.006841185038381979,311.1663
364,0.0068600053548562075,310.7934
365,0.0068788256713304356,310.425
366,0.006897645987804664,310.10867
367,0.0069164663042788925,310.11664
368,0.0069352866207531205,310.31302
369,0.006954106937227349,310.38513
370,0.0069729272537015765,310.65536
371,0.006991747570175805,310.97052
372,0.0070105678866500334,311.48682
373,0.007029388203124262,311.935
374,0.0070482085195984895,311.9457
375,0.007067028836072718,311.76157
376,0.007085849152546947,311.583
377,0.007104669469021174,311.79385
378,0.007123489785495403,312.10956
379,0.007142310101969631,312.48682
380,0.00716113041844386,313.04385
381,0.007179950734918087,313.06598
382,0.007198771051392316,313.02267
383,0.007217591367866544,313.12683
384,0.007236411684340773,313.08182
385,0.007255232000815002,313.3021
386,0.007274052317289229,313.43488
387,0.007292872633763458,313.47183
388,0.007311692950237686,313.50208
389,0.007330513266711914,313.83252
390,0.007349333583186142,314.26907
391,0.007368153899660371,314.67892
392,0.007386974216134599,314.91315
393,0.007405794532608827,315.07507
394,0.007424614849083056,315.29477
395,0.007443435165557284,315.39908
396,0.007462255482031513,315.4943
397,0.00748107579850574,315.54095
398,0.007499896114979969,315.55826
399,0.007518716431454197,315.78372
400,0.007537536747928426,316.0017
401,0.007556357064402653,316.282
402,0.007575177380876882,316.62546
403,0.007593997697351111,317.074
404,0.007612818013825338,317.44836
405,0.007631638330299567,317.73572
406,0.007650458646773795,317.99832
407,0.007669278963248024,318.1736
408,0.007688099279722251,318.33414
409,0.00770691959619648,318.43994
410,0.007725739912670708,318.8994
411,0.007744560229144937,319.1463
412,0.007763380545619165,319.30063
413,0.007782200862093393,319.82236
414,0.007801021178567622,320.18176
415,0.007819841495041849,321.13593
416,0.007838661811516079,322.57748
417,0.007857482127990307,325.04495
418,0.007876302444464535,330.19794
419,0.007895122760938763,339.63773
420,0.00791394307741299,355.73718
421,0.00793276339388722,382.84082
422,0.007951583710361447,423.75662
423,0.007970404026835676,481.6088
424,0.007989224343309904,542.9177
425,0.008008044659784132,576.8079
426,0.00802686497625836,583.03955
427,0.008045685292732589,560.2927
428,0.008064505609206817,519.1197
429,0.008083325925681046,473.25565
430,0.008102146242155274,428.8149
431,0.008120966558629502,397.66547
432,0.00813978687510373,374.1092
433,0.008158607191577958,355.62503
434,0.008177427508052186,342.9296
435,0.008196247824526414,335.36594
436,0.008215068141000644,331.09946
437,0.00823388845747487,328.57025
438,0.0082527087739491,327.58447
439,0.008271529090423328,327.2187
440,0.008290349406897556,327.18356
441,0.008309169723371784,327.37073
442,0.008327990039846012,327.61478
443,0.008346810356320242,327.8937
444,0.00836563067279447,328.09665
445,0.008384450989268698,328.30225
446,0.008403271305742926,328.5697
447,0.008422091622217154,328.885
448,0.008440911938691382,329.36108
449,0.00845973225516561,329.73386
450,0.00847855257163984,329.77808
451,0.008497372888114068,329.9834
452,0.008516193204588296,329.92743
453,0.008535013521062524,330.09317
454,0.008553833837536752,330.59232
455,0.00857265415401098,330.9384
456,0.00859147447048521,331.4596
457,0.008610294786959436,331.9247
458,0.008629115103433666,331.9967
459,0.008647935419907894,332.2127
460,0.008666755736382122,332.481
461,0.00868557605285635,332.92407
462,0.008704396369330578,333.68613
463,0.008723216685804808,334.47495
464,0.008742037002279034,334.8741
465,0.008760857318753264,335.15866
466,0.008779677635227492,335.29172
467,0.00879849795170172,335.53757
468,0.008817318268175948,335.6783
469,0.008836138584650176,335.85318
470,0.008854958901124406,335.942
471,0.008873779217598634,335.8907
472,0.008892599534072862,336.26205
473,0.00891141985054709,337.0697
474,0.008930240167021318,337.8852
475,0.008949060483495546,338.75812
476,0.008967880799969774,339.53152
477,0.008986701116444003,340.26498
478,0.009005521432918231,340.85562
479,0.00902434174939246,341.25003
480,0.009043162065866688,341.82108
481,0.009061982382340916,342.93747
482,0.009080802698815144,344.0404
483,0.009099623015289372,345.90292
484,0.0091184433317636,348.76334
485,0.00913726364823783,353.46585
486,0.009156083964712057,361.78195
487,0.009174904281186287,375.21036
488,0.009193724597660513,396.1373
489,0.009212544914134741,426.10275
490,0.009231365230608971,468.37958
491,0.0092501855470832,526.09705
492,0.009269005863557426,598.9996
493,0.009287826180031655,663.2622
494,0.009306646496505883,691.87885
495,0.009325466812980111,685.7771
496,0.009344287129454341,651.8429
497,0.009363107445928567,618.2154
498,0.009381927762402797,584.7648
499,0.009400748078877025,545.015
500,0.009419568395351253,500.5154
501,0.009438388711825481,466.2247
502,0.00945720902829971,449.82187
503,0.009476029344773937,450.58252
504,0.009494849661248167,469.4563
505,0.009513669977722395,506.77942
506,0.009532490294196621,550.18256
507,0.009551310610670851,574.88367
508,0.009570130927145079,578.4561
509,0.009588951243619309,562.8216
510,0.009607771560093535,541.0955
511,0.009626591876567763,521.5156
512,0.009645412193041993,511.09006
513,0.009664232509516221,518.0181
514,0.00968305282599045,546.7151
515,0.009701873142464677,603.3783
516,0.009720693458938905,678.93604
517,0.009739513775413135,727.59656
518,0.009758334091887363,728.49243
519,0.009777154408361589,678.0888
520,0.009795974724835819,588.62915
521,0.009814795041310047,511.26984
522,0.009833615357784275,458.48682
523,0.009852435674258505,424.62723
524,0.009871255990732731,403.00525
525,0.00989007630720696,389.2843
526,0.009908896623681189,380.87
527,0.009927716940155417,375.52048
528,0.009946537256629645,372.24634
529,0.009965357573103873,370.39957
530,0.0099841778895781,369.50647
531,0.01000299820605233,369.399
532,0.010021818522526559,369.72488
533,0.010040638839000785,370.02762
534,0.010059459155475015,370.18216
535,0.010078279471949243,370.42096
536,0.010097099788423472,370.81204
537,0.010115920104897699,371.4267
538,0.010134740421371927,372.49335
539,0.010153560737846156,373.5594
540,0.010172381054320384,374.6534
541,0.010191201370794614,375.9556
542,0.01021002168726884,377.1067
543,0.010228842003743068,378.20093
544,0.010247662320217298,379.34775
545,0.010266482636691526,381.21933
546,0.010285302953165753,384.1066
547,0.010304123269639982,388.81253
548,0.01032294358611421,397.35233
549,0.010341763902588438,411.5944
550,0.010360584219062668,435.28827
551,0.010379404535536894,473.33047
552,0.010398224852011124,531.12866
553,0.010417045168485352,603.95984
554,0.01043586548495958,669.85706
555,0.010454685801433808,695.7182
556,0.010473506117908036,680.8289
557,0.010492326434382264,622.6872
558,0.010511146750856494,556.5196
559,0.010529967067330722,503.3422
560,0.010548787383804948,467.32117
561,0.010567607700279178,446.26053
562,0.010586428016753406,437.6273
563,0.010605248333227636,440.87048
564,0.010624068649701862,460.19064
565,0.01064288896617609,503.17245
566,0.01066170928265032,566.9557
567,0.010680529599124548,641.03235
568,0.010699349915598778,709.8211
569,0.010718170232073004,740.13934
570,0.010736990548547232,714.35376
571,0.010755810865021462,639.38824
572,0.01077463118149569,563.02606
573,0.010793451497969916,507.79105
574,0.010812271814444146,469.53604
575,0.010831092130918374,445.15543
576,0.010849912447392602,431.80063
577,0.010868732763866832,425.1902
578,0.010887553080341058,422.2987
579,0.010906373396815288,422.0742
580,0.010925193713289516,423.74817
581,0.010944014029763744,426.78943
582,0.010962834346237972,431.507
583,0.0109816546627122,436.6813
584,0.011000474979186428,442.8066
585,0.011019295295660658,451.70926
586,0.011038115612134886,466.2762
587,0.011056935928609112,492.11053
588,0.011075756245083342,536.1625
589,0.01109457656155757,607.4944
590,0.0111133968780318,710.37744
591,0.011132217194506026,823.5215
592,0.011151037510980254,890.4302
593,0.011169857827454483,893.68146
594,0.011188678143928711,831.39355
595,0.011207498460402941,726.5199
596,0.011226318776877168,632.50336
597,0.011245139093351396,566.8538
598,0.011263959409825625,528.07983
599,0.011282779726299853,509.43723
600,0.01130160004277408,505.6912
601,0.01132042035924831,510.04657
602,0.011339240675722537,515.62524
603,0.011358060992196765,517.753
604,0.011376881308670995,516.4838
605,0.011395701625145221,514.1117
606,0.011414521941619451,512.6106
607,0.01143334225809368,508.45834
608,0.011452162574567907,500.2166
609,0.011470982891042135,487.6853
610,0.011489803207516363,475.63733
611,0.011508623523990591,466.62015
612,0.011527443840464821,460.67313
613,0.011546264156939049,456.93094
614,0.011565084473413275,455.10498
615,0.011583904789887505,454.53015
616,0.011602725106361733,454.43185
617,0.011621545422835963,454.8341
618,0.01164036573931019,455.42368
619,0.011659186055784417,456.0525
620,0.011678006372258647,456.78854
621,0.011696826688732875,457.5699
622,0.011715647005207105,457.94373
623,0.011734467321681331,458.5279
624,0.011753287638155559,459.091
625,0.011772107954629789,459.87314
626,0.011790928271104017,460.77167
627,0.011809748587578243,461.51358
628,0.011828568904052473,462.39166
629,0.011847389220526701,464.11752
630,0.011866209537000929,467.09564
631,0.011885029853475159,472.311
632,0.011903850169949385,481.19736
633,0.011922670486423615,496.06528
634,0.011941490802897843,520.7241
635,0.01196031111937207,558.42706
636,0.011979131435846299,611.75146
637,0.011997951752320527,679.7698
638,0.012016772068794755,743.19836
639,0.012035592385268985,768.6721
640,0.012054412701743213,755.2948
641,0.012073233018217439,697.88574
642,0.012092053334691669,630.4059
643,0.012110873651165897,579.3791
644,0.012129693967640126,549.29395
645,0.012148514284114353,537.7044
646,0.01216733460058858,541.0903
647,0.01218615491706281,557.50885
648,0.012204975233537039,581.68243
649,0.012223795550011265,599.5215
650,0.012242615866485495,601.4057
651,0.012261436182959723,585.80884
652,0.012280256499433952,556.98865
653,0.01229907681590818,527.8446
654,0.012317897132382407,504.19962
655,0.012336717448856636,487.1295
656,0.012355537765330864,475.8987
657,0.012374358081805092,468.7558
658,0.01239317839827932,464.63312
659,0.012411998714753548,461.75558
660,0.012430819031227778,460.1214
661,0.012449639347702006,459.14642
662,0.012468459664176234,458.4888
663,0.012487279980650462,458.05988
664,0.01250610029712469,457.79965
665,0.012524920613598918,457.7923
666,0.012543740930073148,458.34482
667,0.012562561246547374,459.7314
668,0.012581381563021602,462.6832
669,0.012600201879495832,468.66812
670,0.01261902219597006,479.47574
671,0.01263784251244429,497.00412
672,0.012656662828918516,522.8536
673,0.012675483145392744,558.6691
674,0.012694303461866974,599.85474
675,0.012713123778341202,630.6106
676,0.012731944094815428,641.8924
677,0.012750764411289658,634.98175
678,0.012769584727763886,610.1707
679,0.012788405044238116,583.41626
680,0.012807225360712344,558.8716
681,0.01282604567718657,533.55396
682,0.0128448659936608,508.03055
683,0.012863686310135028,491.4762
684,0.012882506626609256,485.39264
685,0.012901326943083484,487.97647
686,0.012920147259557712,498.96445
687,0.01293896757603194,518.9259
688,0.01295778789250617,545.5364
689,0.012976608208980398,570.8604
690,0.012995428525454626,583.67505
691,0.013014248841928854,580.9372
692,0.013033069158403082,560.9049
693,0.013051889474877312,530.21875
694,0.013070709791351538,501.70163
695,0.013089530107825766,480.45438
696,0.013108350424299996,466.80316
697,0.013127170740774224,459.59085
698,0.013145991057248453,457.939
699,0.01316481137372268,463.41315
700,0.013183631690196908,474.4221
701,0.013202452006671138,483.9637
702,0.013221272323145366,487.23807
703,0.013240092639619592,485.9021
704,0.013258912956093822,481.16586
705,0.01327773327256805,475.73123
706,0.01329655358904228,473.567
707,0.013315373905516507,479.22733
708,0.013334194221990734,492.74948
709,0.013353014538464963,508.27637
710,0.013371834854939191,514.4996
711,0.01339065517141342,507.3285
712,0.013409475487887648,490.14197
713,0.013428295804361876,471.08044
714,0.013447116120836104,455.0955
715,0.013465936437310333,443.3767
716,0.013484756753784561,435.39474
717,0.01350357707025879,429.59082
718,0.013522397386733017,425.1283
719,0.013541217703207245,422.01996
720,0.013560038019681475,419.9817
721,0.013578858336155701,418.68237
722,0.01359767865262993,417.91983
723,0.01361649896910416,417.33908
724,0.013635319285578387,416.94177
725,0.013654139602052617,416.5552
726,0.013672959918526843,416.17413
727,0.013691780235001071,416.38538
728,0.013710600551475301,417.2688
729,0.013729420867949529,419.40894
730,0.013748241184423755,423.55304
731,0.013767061500897985,431.6028
732,0.013785881817372213,443.95184
733,0.013804702133846443,459.1132
734,0.013823522450320671,472.4504
735,0.013842342766794897,480.33014
736,0.013861163083269127,481.75327
737,0.013879983399743355,479.1841
738,0.013898803716217583,479.09753
739,0.013917624032691811,485.91843
740,0.013936444349166039,501.98898
741,0.013955264665640267,525.4525
742,0.013974084982114497,551.43774
743,0.013992905298588725,574.9389
744,0.014011725615062953,590.8382
745,0.014030545931537181,593.6472
746,0.014049366248011409,581.02167
747,0.014068186564485639,550.6972
748,0.014087006880959865,512.8409
749,0.014105827197434093,477.92108
750,0.014124647513908323,450.0096
751,0.01414346783038255,429.93552
752,0.01416228814685678,416.53418
753,0.014181108463331007,408.20404
754,0.014199928779805235,403.4326
755,0.014218749096279465,401.45078
756,0.014237569412753693,401.2879
757,0.014256389729227919,402.63498
758,0.014275210045702149,404.90903
759,0.014294030362176377,406.96973
760,0.014312850678650606,407.5827
761,0.014331670995124834,406.2797
762,0.01435049131159906,403.6855
763,0.01436931162807329,401.30936
764,0.014388131944547519,400.952
765,0.014406952261021747,404.52557
766,0.014425772577495975,413.35587
767,0.014444592893970203,430.092
768,0.01446341321044443,457.38086
769,0.01448223352691866,498.72272
770,0.014501053843392888,557.5219
771,0.014519874159867116,622.98486
772,0.014538694476341344,669.116
773,0.014557514792815572,682.4759
774,0.014576335109289802,664.21533
775,0.014595155425764028,615.47577
776,0.014613975742238257,556.35583
777,0.014632796058712486,503.59637
778,0.014651616375186714,463.47107
779,0.014670436691660944,436.3112
780,0.01468925700813517,419.165
781,0.014708077324609398,408.60556
782,0.014726897641083628,402.00842
783,0.014745717957557856,397.35352
784,0.014764538274032082,393.55698
785,0.014783358590506312,391.56995
786,0.01480217890698054,392.7283
787,0.01482099922345477,398.39258
788,0.014839819539928998,408.70877
789,0.014858639856403224,422.31326
790,0.014877460172877454,436.33194
791,0.014896280489351682,445.01675
792,0.01491510080582591,445.2182
793,0.014933921122300138,436.3037
794,0.014952741438774366,420.9357
795,0.014971561755248594,403.91803
796,0.014990382071722824,389.17465
797,0.015009202388197052,377.87396
798,0.01502802270467128,369.70364
799,0.015046843021145508,364.22955
800,0.015065663337619736,360.35004
801,0.015084483654093966,357.45367
802,0.015103303970568192,355.72583
803,0.01512212428704242,354.58612
804,0.01514094460351665,353.64456
805,0.015159764919990878,352.8399
806,0.015178585236465108,351.96176
807,0.015197405552939334,351.07672
808,0.015216225869413562,350.34045
809,0.015235046185887792,349.69498
810,0.01525386650236202,349.18683
811,0.015272686818836246,348.68018
812,0.015291507135310476,348.40005
813,0.015310327451784704,348.64038
814,0.015329147768258933,349.69547
815,0.015347968084733161,352.26627
816,0.015366788401207388,357.0605
817,0.015385608717681618,364.73322
818,0.015404429034155846,376.4043
819,0.015423249350630074,392.67975
820,0.015442069667104302,413.73392
821,0.01546088998357853,436.4698
822,0.015479710300052758,453.49756
823,0.015498530616526987,459.15033
824,0.015517350933001215,451.87897
825,0.015536171249475443,432.39145
826,0.015554991565949671,408.25864
827,0.0155738118824239,386.57147
828,0.01559263219889813,369.6787
829,0.015611452515372356,358.11813
830,0.015630272831846585,350.75296
831,0.015649093148320813,346.69724
832,0.01566791346479504,345.564
833,0.01568673378126927,347.4881
834,0.015705554097743497,353.1662
835,0.015724374414217725,363.12357
836,0.015743194730691953,377.4807
837,0.015762015047166185,396.26892
838,0.01578083536364041,417.8794
839,0.015799655680114637,435.9087
840,0.01581847599658887,444.46832
841,0.015837296313063097,441.58688
842,0.015856116629537325,427.68298
843,0.015874936946011553,412.41254
844,0.01589375726248578,403.23825
845,0.01591257757896001,404.53723
846,0.015931397895434237,416.39023
847,0.015950218211908465,434.1823
848,0.015969038528382693,448.27148
849,0.01598785884485692,452.39862
850,0.01600667916133115,444.2078
851,0.01602549947780538,426.2674
852,0.016044319794279605,407.5351
853,0.016063140110753833,395.40833
854,0.016081960427228065,393.38257
855,0.016100780743702293,402.87292
856,0.016119601060176517,423.81317
857,0.01613842137665075,453.1629
858,0.016157241693124977,485.5041
859,0.016176062009599205,510.0771
860,0.016194882326073433,516.98737
861,0.01621370264254766,502.04694
862,0.01623252295902189,463.28473
863,0.016251343275496117,421.32706
864,0.01627016359197035,389.46283
