,q,I
81,0.0015338557926496046,148.06186
82,0.0015526761091238328,147.95659
83,0.001571496425598061,148.3613
84,0.0015903167420722893,148.46658
85,0.0016091370585465177,149.19809
86,0.001627957375020746,149.61699
87,0.0016467776914949742,149.16461
88,0.0016655980079692025,148.80002
89,0.0016844183244434307,148.18582
90,0.0017032386409176592,147.82382
91,0.0017220589573918874,147.85295
92,0.0017408792738661156,147.48979
93,0.0017596995903403439,147.67636
94,0.0017785199068145723,148.14824
95,0.0017973402232888006,148.7789
96,0.0018161605397630288,148.85126
97,0.001834980856237257,148.57828
98,0.0018538011727114853,148.45221
99,0.0018726214891857137,147.90955
100,0.001891441805659942,147.90414
101,0.0019102621221341702,148.57632
102,0.0019290824386083982,148.96387
103,0.001947902755082627,148.79329
104,0.001966723071556855,148.87941
105,0.001985543388031083,149.31935
106,0.0020043637045053116,149.77905
107,0.0020231840209795396,150.077
108,0.002042004337453768,149.7948
109,0.0020608246539279966,149.47943
110,0.0020796449704022246,149.41122
111,0.002098465286876453,149.45146
112,0.002117285603350681,149.86124
113,0.0021361059198249095,149.78748
114,0.002154926236299138,149.89568
115,0.002173746552773366,150.35481
116,0.002192566869247594,150.63602
117,0.0022113871857218225,150.71065
118,0.002230207502196051,150.99727
119,0.002249027818670279,151.51921
120,0.0022678481351445074,152.07251
121,0.002286668451618736,152.75194
122,0.002305488768092964,153.27118
123,0.0023243090845671923,153.3877
124,0.0023431294010414208,153.09184
125,0.0023619497175156492,152.77261
126,0.0023807700339898773,152.95154
127,0.0023995903504641057,153.60481
128,0.0024184106669383337,154.09512
129,0.002437230983412562,154.69138
130,0.00245605129988679,155.00276
131,0.0024748716163610187,155.36012
132,0.0024936919328352467,155.78474
133,0.0025125122493094756,156.24492
134,0.0025313325657837036,156.44208
135,0.002550152882257932,156.77592
136,0.00256897319873216,157.22212
137,0.0025877935152063885,157.98482
138,0.0026066138316806165,158.71552
139,0.002625434148154845,159.17271
140,0.002644254464629073,159.24406
141,0.0026630747811033015,159.20784
142,0.00268189509757753,159.22601
143,0.0027007154140517584,159.2754
144,0.0027195357305259864,159.3447
145,0.002738356047000215,159.72943
146,0.002757176363474443,159.70312
147,0.002775996679948671,159.308
148,0.0027948169964228994,159.61743
149,0.0028136373128971274,160.25269
150,0.002832457629371356,161.18721
151,0.0028512779458455843,161.55867
152,0.0028700982623198128,161.78806
153,0.0028889185787940408,162.1853
154,0.0029077388952682692,162.75183
155,0.0029265592117424973,163.26926
156,0.0029453795282167257,163.73213
157,0.0029641998446909537,164.11484
158,0.002983020161165182,164.34067
159,0.00300184047763941,165.12558
160,0.003020660794113639,165.6494
161,0.003039481110587867,165.89673
162,0.0030583014270620956,165.90143
163,0.0030771217435363236,165.67993
164,0.003095942060010552,165.89627
165,0.00311476237648478,166.5352
166,0.0031335826929590085,167.5738
167,0.0031524030094332365,169.53967
168,0.0031712233259074646,172.47466
169,0.003190043642381693,176.73349
170,0.003208863958855922,182.74786
171,0.00322768427533015,189.30687
172,0.0032465045918043784,195.86322
173,0.0032653249082786064,199.41495
174,0.0032841452247528344,197.83577
175,0.003302965541227063,192.47835
176,0.003321785857701291,184.87532
177,0.0033406061741755194,179.28166
178,0.0033594264906497474,176.66559
179,0.0033782468071239763,175.55157
180,0.0033970671235982043,175.96284
181,0.0034158874400724328,176.956
182,0.0034347077565466608,177.61691
183,0.0034535280730208892,178.16461
184,0.0034723483894951172,178.67264
185,0.0034911687059693457,179.53656
186,0.0035099890224435737,180.4728
187,0.003528809338917802,181.14055
188,0.0035476296553920306,181.923
189,0.003566449971866259,182.64772
190,0.003585270288340487,183.48181
191,0.0036040906048147156,184.80795
192,0.0036229109212889436,185.8947
193,0.003641731237763172,186.63513
194,0.0036605515542374,187.75839
195,0.003679371870711628,188.87514
196,0.0036981921871858565,189.99707
197,0.0037170125036600854,191.18286
198,0.0037358328201343135,192.31793
199,0.0037546531366085415,193.35297
200,0.00377347345308277,194.8384
201,0.003792293769556998,196.80106
202,0.0038111140860312264,198.45586
203,0.0038299344025054544,199.55917
204,0.003848754718979683,200.30214
205,0.003867575035453911,201.40019
206,0.00388639535192814,202.80608
207,0.003905215668402368,204.02672
208,0.003924035984876596,205.14076
209,0.003942856301350824,206.1844
210,0.003961676617825052,207.7783
211,0.003980496934299281,209.70729
212,0.003999317250773509,211.18105
213,0.004018137567247737,212.63632
214,0.004036957883721965,213.76111
215,0.004055778200196194,215.02782
216,0.004074598516670422,216.34972
217,0.004093418833144651,217.26358
218,0.004112239149618879,218.24997
219,0.004131059466093107,218.9344
220,0.004149879782567335,220.0633
221,0.004168700099041564,221.81076
222,0.004187520415515792,223.28047
223,0.00420634073199002,224.78915
224,0.004225161048464248,225.58336
225,0.004243981364938477,226.3114
226,0.004262801681412705,227.25888
227,0.004281621997886933,228.26329
228,0.004300442314361162,229.35461
229,0.00431926263083539,230.24153
230,0.004338082947309618,231.4794
231,0.004356903263783846,232.94368
232,0.004375723580258075,234.42616
233,0.004394543896732303,235.75858
234,0.004413364213206532,236.7823
235,0.00443218452968076,237.63449
236,0.004451004846154988,238.8976
237,0.004469825162629216,240.00916
238,0.004488645479103445,241.55157
239,0.004507465795577673,244.0114
240,0.004526286112051901,246.83759
241,0.004545106428526129,250.6893
242,0.004563926745000358,256.38495
243,0.004582747061474586,265.18893
244,0.004601567377948814,278.16223
245,0.004620387694423043,293.2165
246,0.00463920801089727,302.18866
247,0.004658028327371499,300.67743
248,0.0046768486438457275,292.5185
249,0.0046956689603199556,280.7573
250,0.0047144892767941845,271.93045
251,0.004733309593268412,266.09665
252,0.0047521299097426405,262.6773
253,0.0047709502262168685,260.48956
254,0.0047897705426910965,259.58472
255,0.0048085908591653246,259.86298
256,0.0048274111756395535,260.25348
257,0.004846231492113782,261.29324
258,0.0048650518085880095,262.02686
259,0.004883872125062238,262.47217
260,0.004902692441536466,262.69318
261,0.004921512758010695,263.13605
262,0.0049403330744849224,263.97437
263,0.004959153390959151,265.0483
264,0.004977973707433379,266.29465
265,0.004996794023907608,267.15842
266,0.005015614340381836,267.85355
267,0.005034434656856064,268.4344
268,0.005053254973330293,268.99725
269,0.005072075289804521,269.46878
270,0.005090895606278749,270.13626
271,0.005109715922752977,271.2868
272,0.005128536239227206,272.6491
273,0.005147356555701433,273.51416
274,0.005166176872175662,274.30905
275,0.005184997188649891,275.0787
276,0.005203817505124119,275.42105
277,0.005222637821598348,275.89636
278,0.005241458138072575,276.51273
279,0.005260278454546804,277.1895
280,0.005279098771021032,278.1009
281,0.00529791908749526,279.12888
282,0.005316739403969488,279.6067
283,0.005335559720443717,280.26874
284,0.005354380036917946,281.2334
285,0.005373200353392173,282.07632
286,0.005392020669866402,282.9066
287,0.00541084098634063,283.38965
288,0.005429661302814859,283.97467
289,0.005448481619289086,284.74524
290,0.005467301935763315,285.3808
291,0.005486122252237543,285.9007
292,0.005504942568711772,286.36636
293,0.005523762885186,286.95316
294,0.005542583201660228,287.80536
295,0.005561403518134457,288.23767
296,0.005580223834608685,289.04822
297,0.005599044151082913,289.62936
298,0.005617864467557141,290.05334
299,0.00563668478403137,290.5476
300,0.005655505100505597,290.80176
301,0.005674325416979826,290.97305
302,0.005693145733454055,291.35214
303,0.005711966049928283,291.75836
304,0.0057307863664025115,292.26822
305,0.005749606682876739,293.0672
306,0.0057684269993509675,293.4639
307,0.0057872473158251956,293.7141
308,0.005806067632299424,293.97882
309,0.005824887948773652,294.32074
310,0.0058437082652478805,295.01266
311,0.005862528581722109,295.6388
312,0.0058813488981963365,296.1551
313,0.005900169214670565,296.72342
314,0.0059189895311447934,297.5484
315,0.005937809847619022,298.28442
316,0.0059566301640932495,298.8665
317,0.005975450480567478,299.02777
318,0.005994270797041706,299.11014
319,0.006013091113515935,299.2602
320,0.006031911429990163,299.51077
321,0.006050731746464391,299.8169
322,0.00606955206293862,300.1182
323,0.006088372379412848,300.4327
324,0.006107192695887076,300.8431
325,0.006126013012361304,301.33307
326,0.006144833328835533,301.8587
327,0.00616365364530976,302.17694
328,0.006182473961783989,302.49164
329,0.006201294278258217,303.09796
330,0.006220114594732446,303.69345
331,0.006238934911206675,304.1213
332,0.006257755227680902,304.51395
333,0.006276575544155131,304.47675
334,0.006295395860629359,304.71573
335,0.006314216177103587,305.406
336,0.006333036493577815,306.01022
337,0.006351856810052044,306.68182
338,0.006370677126526272,307.47116
339,0.0063894974430005,308.75656
340,0.006408317759474729,311.24796
341,0.006427138075948957,316.05795
342,0.006445958392423186,325.19058
343,0.006464778708897413,341.6958
344,0.006483599025371642,371.06854
345,0.00650241934184587,420.566
346,0.006521239658320099,492.88138
347,0.006540059974794326,571.86597
348,0.006558880291268555,615.2956
349,0.006577700607742784,607.78625
350,0.006596520924217011,546.9772
351,0.00661534124069124,466.6077
352,0.006634161557165468,407.8716
353,0.006652981873639697,367.22913
354,0.006671802190113924,342.04056
355,0.006690622506588153,327.2013
356,0.006709442823062381,318.35556
357,0.00672826313953661,313.58243
358,0.0067470834560108385,311.07565
359,0.006765903772485066,309.70355
360,0.006784724088959295,309.31982
361,0.006803544405433523,309.3314
362,0.006822364721907751,309.64124
363,0.006841185038381979,309.82288
364,0.0068600053548562075,309.75418
365,0.0068788256713304356,309.7035
366,0.006897645987804664,309.7374
367,0.0069164663042788925,309.94073
368,0.0069352866207531205,309.90103
369,0.006954106937227349,310.01266
370,0.0069729272537015765,310.04855
371,0.006991747570175805,310.34497
372,0.0070105678866500334,310.92987
373,0.007029388203124262,311.1716
374,0.0070482085195984895,311.0672
375,0.007067028836072718,311.02545
376,0.007085849152546947,310.7407
377,0.007104669469021174,310.82004
378,0.007123489785495403,311.28464
379,0.007142310101969631,311.61826
380,0.00716113041844386,311.93826
381,0.007179950734918087,312.09305
382,0.007198771051392316,312.55258
383,0.007217591367866544,312.923
384,0.007236411684340773,313.00754
385,0.007255232000815002,312.9671
386,0.007274052317289229,312.81442
387,0.007292872633763458,313.1457
388,0.007311692950237686,313.59543
389,0.007330513266711914,313.9155
390,0.007349333583186142,314.3431
391,0.007368153899660371,314.25043
392,0.007386974216134599,314.2712
393,0.007405794532608827,314.43137
394,0.007424614849083056,314.8059
395,0.007443435165557284,315.06378
396,0.007462255482031513,315.0617
397,0.00748107579850574,315.09244
398,0.007499896114979969,315.41187
399,0.007518716431454197,315.72833
400,0.007537536747928426,315.8539
401,0.007556357064402653,315.93695
402,0.007575177380876882,316.1005
403,0.007593997697351111,316.63666
404,0.007612818013825338,317.0106
405,0.007631638330299567,317.17865
406,0.007650458646773795,317.11298
407,0.007669278963248024,317.19003
408,0.007688099279722251,317.53378
409,0.00770691959619648,317.76068
410,0.007725739912670708,318.19022
411,0.007744560229144937,318.41336
412,0.007763380545619165,318.84198
413,0.007782200862093393,319.36426
414,0.007801021178567622,319.5568
415,0.007819841495041849,320.07993
416,0.007838661811516079,321.0699
417,0.007857482127990307,323.01694
418,0.007876302444464535,326.4021
419,0.007895122760938763,332.8864
420,0.00791394307741299,343.6478
421,0.00793276339388722,361.3138
422,0.007951583710361447,388.68774
423,0.007970404026835676,428.2879
424,0.007989224343309904,472.4539
425,0.008008044659784132,500.718
426,0.00802686497625836,509.88696
427,0.008045685292732589,505.5724
428,0.008064505609206817,501.82684
429,0.008083325925681046,507.1662
430,0.008102146242155274,502.50998
431,0.008120966558629502,472.06766
432,0.00813978687510373,423.54803
433,0.008158607191577958,382.13556
434,0.008177427508052186,357.56006
435,0.008196247824526414,343.88242
436,0.008215068141000644,335.96118
437,0.00823388845747487,331.79285
438,0.0082527087739491,329.39716
439,0.008271529090423328,328.03104
440,0.008290349406897556,327.37424
441,0.008309169723371784,327.3548
442,0.008327990039846012,327.7237
443,0.008346810356320242,328.08176
444,0.00836563067279447,328.23526
445,0.008384450989268698,328.40128
446,0.008403271305742926,328.53506
447,0.008422091622217154,328.81744
448,0.008440911938691382,329.4079
449,0.00845973225516561,329.82385
450,0.00847855257163984,330.1054
451,0.008497372888114068,330.46997
452,0.008516193204588296,330.3748
453,0.008535013521062524,330.2191
454,0.008553833837536752,330.63928
455,0.00857265415401098,330.9572
456,0.00859147447048521,331.37234
457,0.008610294786959436,331.86884
458,0.008629115103433666,332.45782
459,0.008647935419907894,333.00186
460,0.008666755736382122,333.48337
461,0.00868557605285635,333.92685
462,0.008704396369330578,334.52792
463,0.008723216685804808,335.08203
464,0.008742037002279034,335.39496
465,0.008760857318753264,335.51413
466,0.008779677635227492,335.4059
467,0.00879849795170172,335.56683
468,0.008817318268175948,335.82736
469,0.008836138584650176,335.90143
470,0.008854958901124406,336.05573
471,0.008873779217598634,336.5225
472,0.008892599534072862,337.05542
473,0.00891141985054709,337.68726
474,0.008930240167021318,338.45996
475,0.008949060483495546,338.8544
476,0.008967880799969774,339.56134
477,0.008986701116444003,340.42218
478,0.009005521432918231,341.16525
479,0.00902434174939246,341.83218
480,0.009043162065866688,342.60858
481,0.009061982382340916,343.5376
482,0.009080802698815144,344.1918
483,0.009099623015289372,345.20782
484,0.0091184433317636,346.85645
485,0.00913726364823783,350.10825
486,0.009156083964712057,355.96326
487,0.009174904281186287,365.49448
488,0.009193724597660513,380.30704
489,0.009212544914134741,402.1834
490,0.009231365230608971,433.23953
491,0.0092501855470832,476.0795
492,0.009269005863557426,533.989
493,0.009287826180031655,598.92755
494,0.009306646496505883,650.77844
495,0.009325466812980111,695.48206
496,0.009344287129454341,737.3557
497,0.009363107445928567,767.5331
498,0.009381927762402797,766.80975
499,0.009400748078877025,707.6078
500,0.009419568395351253,608.9404
501,0.009438388711825481,519.7566
502,0.00945720902829971,466.50455
503,0.009476029344773937,445.15955
504,0.009494849661248167,448.1166
505,0.009513669977722395,470.0975
506,0.009532490294196621,500.91052
507,0.009551310610670851,525.8669
508,0.009570130927145079,546.00525
509,0.009588951243619309,566.4613
510,0.009607771560093535,582.5678
511,0.009626591876567763,585.63904
512,0.009645412193041993,570.6617
513,0.009664232509516221,548.80023
514,0.00968305282599045,542.1727
515,0.009701873142464677,559.7865
516,0.009720693458938905,597.8841
517,0.009739513775413135,625.5983
518,0.009758334091887363,621.9283
519,0.009777154408361589,582.6072
520,0.009795974724835819,516.51996
521,0.009814795041310047,462.0284
522,0.009833615357784275,426.18933
523,0.009852435674258505,403.51816
524,0.009871255990732731,389.56537
525,0.00989007630720696,380.75934
526,0.009908896623681189,375.28143
527,0.009927716940155417,371.6849
528,0.009946537256629645,369.89618
529,0.009965357573103873,369.321
530,0.0099841778895781,369.1848
531,0.01000299820605233,369.33832
532,0.010021818522526559,369.71158
533,0.010040638839000785,369.97452
534,0.010059459155475015,370.17923
535,0.010078279471949243,370.52164
536,0.010097099788423472,371.01367
537,0.010115920104897699,371.74542
538,0.010134740421371927,372.92126
539,0.010153560737846156,373.9624
540,0.010172381054320384,375.0471
541,0.010191201370794614,376.14478
542,0.01021002168726884,377.26956
543,0.010228842003743068,378.52625
544,0.010247662320217298,379.68826
545,0.010266482636691526,381.26044
546,0.010285302953165753,383.19083
547,0.010304123269639982,386.19055
548,0.01032294358611421,391.9582
549,0.010341763902588438,402.05783
550,0.010360584219062668,419.2704
551,0.010379404535536894,446.80154
552,0.010398224852011124,487.97852
553,0.010417045168485352,540.68835
554,0.01043586548495958,589.8817
555,0.010454685801433808,609.6477
556,0.010473506117908036,600.12695
557,0.010492326434382264,562.26495
558,0.010511146750856494,519.5989
559,0.010529967067330722,484.95184
560,0.010548787383804948,461.47375
561,0.010567607700279178,451.04306
562,0.010586428016753406,454.50793
563,0.010605248333227636,473.69434
564,0.010624068649701862,515.10754
565,0.01064288896617609,594.4958
566,0.01066170928265032,727.14026
567,0.010680529599124548,903.0213
568,0.010699349915598778,1044.9957
569,0.010718170232073004,1078.9385
570,0.010736990548547232,995.1203
571,0.010755810865021462,831.3763
572,0.01077463118149569,681.48645
573,0.010793451497969916,578.9135
574,0.010812271814444146,509.52957
575,0.010831092130918374,467.5244
576,0.010849912447392602,443.66196
577,0.010868732763866832,431.969
578,0.010887553080341058,425.98102
579,0.010906373396815288,423.49124
580,0.010925193713289516,423.5243
581,0.010944014029763744,425.23853
582,0.010962834346237972,428.26672
583,0.0109816546627122,431.9075
584,0.011000474979186428,435.7844
585,0.011019295295660658,441.75677
586,0.011038115612134886,452.12753
587,0.011056935928609112,469.98444
588,0.011075756245083342,500.58542
589,0.01109457656155757,549.2586
590,0.0111133968780318,620.09937
591,0.011132217194506026,698.76996
592,0.011151037510980254,745.66797
593,0.011169857827454483,748.22516
594,0.011188678143928711,704.95294
595,0.011207498460402941,629.9163
596,0.011226318776877168,565.5064
597,0.011245139093351396,521.94604
598,0.011263959409825625,495.9278
599,0.011282779726299853,484.33173
600,0.01130160004277408,483.50543
601,0.01132042035924831,489.68878
602,0.011339240675722537,497.6621
603,0.011358060992196765,504.28513
604,0.011376881308670995,509.95386
605,0.011395701625145221,516.5789
606,0.011414521941619451,524.98444
607,0.01143334225809368,529.53894
608,0.011452162574567907,523.2799
609,0.011470982891042135,506.04462
610,0.011489803207516363,487.04343
611,0.011508623523990591,472.9924
612,0.011527443840464821,464.17926
613,0.011546264156939049,459.08286
614,0.011565084473413275,456.3442
615,0.011583904789887505,455.03018
616,0.011602725106361733,454.5443
617,0.011621545422835963,454.68884
618,0.01164036573931019,454.8898
619,0.011659186055784417,455.24667
620,0.011678006372258647,455.84134
621,0.011696826688732875,456.6394
622,0.011715647005207105,457.47446
623,0.011734467321681331,458.2887
624,0.011753287638155559,459.0795
625,0.011772107954629789,459.90356
626,0.011790928271104017,460.4358
627,0.011809748587578243,461.03204
628,0.011828568904052473,461.78525
629,0.011847389220526701,463.41052
630,0.011866209537000929,466.07437
631,0.011885029853475159,470.4347
632,0.011903850169949385,478.0551
633,0.011922670486423615,491.0972
634,0.011941490802897843,511.35168
635,0.01196031111937207,539.6771
636,0.011979131435846299,576.08636
637,0.011997951752320527,619.30707
638,0.012016772068794755,657.56836
639,0.012035592385268985,671.1555
640,0.012054412701743213,658.28784
641,0.012073233018217439,617.85394
642,0.012092053334691669,572.5474
643,0.012110873651165897,538.2792
644,0.012129693967640126,517.5194
645,0.012148514284114353,509.4265
646,0.01216733460058858,512.0149
647,0.01218615491706281,523.5958
648,0.012204975233537039,540.2569
649,0.012223795550011265,552.266
650,0.012242615866485495,553.1131
651,0.012261436182959723,542.2507
652,0.012280256499433952,523.0739
653,0.01229907681590818,503.7161
654,0.012317897132382407,487.76596
655,0.012336717448856636,476.56168
656,0.012355537765330864,469.20468
657,0.012374358081805092,464.43747
658,0.01239317839827932,461.70306
659,0.012411998714753548,460.00482
660,0.012430819031227778,459.07062
661,0.012449639347702006,458.19754
662,0.012468459664176234,457.52856
663,0.012487279980650462,457.17188
664,0.01250610029712469,456.88818
665,0.012524920613598918,456.62375
666,0.012543740930073148,456.82556
667,0.012562561246547374,457.38876
668,0.012581381563021602,459.0541
669,0.012600201879495832,462.6661
670,0.01261902219597006,469.24182
671,0.01263784251244429,480.60532
672,0.012656662828918516,498.12653
673,0.012675483145392744,522.0986
674,0.012694303461866974,549.23663
675,0.012713123778341202,569.98615
676,0.012731944094815428,578.1595
677,0.012750764411289658,575.27814
678,0.012769584727763886,566.8215
679,0.012788405044238116,559.9503
680,0.012807225360712344,554.13885
681,0.01282604567718657,547.7846
682,0.0128448659936608,533.34155
683,0.012863686310135028,514.23145
684,0.012882506626609256,496.48547
685,0.012901326943083484,487.07745
686,0.012920147259557712,488.3891
687,0.01293896757603194,498.76697
688,0.01295778789250617,515.23206
689,0.012976608208980398,531.74146
690,0.012995428525454626,540.41943
691,0.013014248841928854,537.30725
692,0.013033069158403082,522.0251
693,0.013051889474877312,500.16693
694,0.013070709791351538,480.355
695,0.013089530107825766,466.4418
696,0.013108350424299996,458.3656
697,0.013127170740774224,456.08224
698,0.013145991057248453,459.16595
699,0.01316481137372268,468.13794
700,0.013183631690196908,483.53162
701,0.013202452006671138,502.7896
702,0.013221272323145366,516.3755
703,0.013240092639619592,518.2505
704,0.013258912956093822,510.96506
705,0.01327773327256805,503.43054
706,0.01329655358904228,505.07224
707,0.013315373905516507,520.0978
708,0.013334194221990734,553.5033
709,0.013353014538464963,601.49585
710,0.013371834854939191,630.1129
711,0.01339065517141342,626.97375
712,0.013409475487887648,591.47046
713,0.013428295804361876,546.1873
714,0.013447116120836104,506.53564
715,0.013465936437310333,474.43924
716,0.013484756753784561,451.6551
717,0.01350357707025879,437.3035
718,0.013522397386733017,429.412
719,0.013541217703207245,424.46094
720,0.013560038019681475,421.05994
721,0.013578858336155701,418.98373
722,0.01359767865262993,417.81265
723,0.01361649896910416,416.97015
724,0.013635319285578387,416.7212
725,0.013654139602052617,416.88712
726,0.013672959918526843,417.12936
727,0.013691780235001071,418.00397
728,0.013710600551475301,419.76822
729,0.013729420867949529,424.06888
730,0.013748241184423755,431.88248
731,0.013767061500897985,445.30173
732,0.013785881817372213,466.50757
733,0.013804702133846443,495.21027
734,0.013823522450320671,523.98944
735,0.013842342766794897,538.98145
736,0.013861163083269127,533.36334
737,0.013879983399743355,513.1031
738,0.013898803716217583,494.65768
739,0.013917624032691811,485.76968
740,0.013936444349166039,487.80313
741,0.013955264665640267,497.7668
742,0.013974084982114497,511.24628
743,0.013992905298588725,524.2706
744,0.014011725615062953,532.67755
745,0.014030545931537181,532.8131
746,0.014049366248011409,523.16656
747,0.014068186564485639,502.51474
748,0.014087006880959865,476.9489
749,0.014105827197434093,453.12262
750,0.014124647513908323,433.91916
751,0.01414346783038255,419.72345
752,0.01416228814685678,410.1665
753,0.014181108463331007,403.999
754,0.014199928779805235,400.3351
755,0.014218749096279465,398.55316
756,0.014237569412753693,397.933
757,0.014256389729227919,398.35135
758,0.014275210045702149,399.44092
759,0.014294030362176377,400.58057
760,0.014312850678650606,400.7826
761,0.014331670995124834,399.75836
762,0.01435049131159906,397.73636
763,0.01436931162807329,395.7494
764,0.014388131944547519,395.21875
765,0.014406952261021747,397.40756
766,0.014425772577495975,403.49823
767,0.014444592893970203,415.003
768,0.01446341321044443,433.79242
769,0.01448223352691866,462.40588
770,0.014501053843392888,501.8377
771,0.014519874159867116,547.9681
772,0.014538694476341344,585.6267
773,0.014557514792815572,604.054
774,0.014576335109289802,602.0633
775,0.014595155425764028,576.62964
776,0.014613975742238257,534.1211
777,0.014632796058712486,490.84296
778,0.014651616375186714,459.41302
779,0.014670436691660944,441.52954
780,0.01468925700813517,436.69083
781,0.014708077324609398,438.6805
782,0.014726897641083628,436.834
783,0.014745717957557856,426.57108
784,0.014764538274032082,412.79303
785,0.014783358590506312,401.61093
786,0.01480217890698054,395.18124
787,0.01482099922345477,393.87912
788,0.014839819539928998,397.55362
789,0.014858639856403224,405.0588
790,0.014877460172877454,413.85052
791,0.014896280489351682,419.38644
792,0.01491510080582591,418.62833
793,0.014933921122300138,411.4262
794,0.014952741438774366,399.86484
795,0.014971561755248594,387.69135
796,0.014990382071722824,377.28864
797,0.015009202388197052,369.50845
798,0.01502802270467128,364.17377
799,0.015046843021145508,360.43622
800,0.015065663337619736,357.9473
801,0.015084483654093966,355.8776
802,0.015103303970568192,354.478
803,0.01512212428704242,353.5211
804,0.01514094460351665,352.55795
805,0.015159764919990878,351.62338
806,0.015178585236465108,350.62936
807,0.015197405552939334,349.70605
808,0.015216225869413562,348.87057
809,0.015235046185887792,348.22235
810,0.01525386650236202,347.5633
811,0.015272686818836246,346.8773
812,0.015291507135310476,346.4302
813,0.015310327451784704,346.5068
814,0.015329147768258933,347.0217
815,0.015347968084733161,348.39716
816,0.015366788401207388,351.2499
817,0.015385608717681618,355.79868
818,0.015404429034155846,363.3667
819,0.015423249350630074,374.727
820,0.015442069667104302,389.45715
821,0.01546088998357853,405.34384
822,0.015479710300052758,417.59695
823,0.015498530616526987,421.9877
824,0.015517350933001215,416.6114
825,0.015536171249475443,402.8025
826,0.015554991565949671,385.26324
827,0.0155738118824239,369.2042
828,0.01559263219889813,357.32568
829,0.015611452515372356,349.39545
830,0.015630272831846585,344.4312
831,0.015649093148320813,341.79932
832,0.01566791346479504,341.08557
833,0.01568673378126927,342.30655
834,0.015705554097743497,346.21338
835,0.015724374414217725,353.3086
836,0.015743194730691953,364.65598
837,0.015762015047166185,380.2775
838,0.01578083536364041,400.58966
839,0.015799655680114637,422.96027
840,0.01581847599658887,438.5866
841,0.015837296313063097,441.17307
842,0.015856116629537325,428.1158
843,0.015874936946011553,406.57156
844,0.01589375726248578,391.25943
845,0.01591257757896001,386.41757
846,0.015931397895434237,391.00262
847,0.015950218211908465,401.0954
848,0.015969038528382693,410.0166
849,0.01598785884485692,412.246
850,0.01600667916133115,406.05182
851,0.01602549947780538,392.8714
852,0.016044319794279605,379.2007
853,0.016063140110753833,369.8384
854,0.016081960427228065,367.72125
855,0.016100780743702293,373.71628
856,0.016119601060176517,387.0336
857,0.01613842137665075,406.0829
858,0.016157241693124977,427.05896
859,0.016176062009599205,443.9823
860,0.016194882326073433,449.16608
861,0.01621370264254766,439.95093
862,0.01623252295902189,415.36786
863,0.016251343275496117,388.99982
