,q,I
108,0.20420043374537683,13233.02
109,0.20608246539279965,13206.805
110,0.20796449704022246,13208.362
111,0.20984652868764528,13203.076
112,0.2117285603350681,13228.83
113,0.21361059198249097,13225.516
114,0.21549262362991378,13214.033
115,0.2173746552773366,13232.439
116,0.21925668692475941,13240.018
117,0.22113871857218226,13260.598
118,0.2230207502196051,13283.481
119,0.22490278186702792,13305.042
120,0.22678481351445073,13340.984
121,0.22866684516187358,13367.6
122,0.2305488768092964,13378.542
123,0.23243090845671924,13382.589
124,0.2343129401041421,13363.562
125,0.23619497175156492,13341.872
126,0.23807700339898774,13334.185
127,0.23995903504641056,13356.365
128,0.2418410666938334,13378.285
129,0.24372309834125622,13368.938
130,0.24560512998867903,13376.652
131,0.24748716163610185,13380.419
132,0.24936919328352466,13408.829
133,0.25125122493094754,13432.661
134,0.2531332565783704,13425.817
135,0.25501528822579317,13440.972
136,0.256897319873216,13479.766
137,0.25877935152063886,13497.26
138,0.26066138316806164,13506.474
139,0.2625434148154845,13486.635
140,0.26442544646290733,13479.873
141,0.2663074781103301,13477.94
142,0.268189509757753,13457.956
143,0.2700715414051758,13431.618
144,0.27195357305259865,13417.464
145,0.27383560470002144,13427.149
146,0.2757176363474443,13406.005
147,0.2775996679948671,13388.537
148,0.2794816996422899,13392.972
149,0.28136373128971276,13403.067
150,0.2832457629371356,13454.802
151,0.28512779458455845,13468.95
152,0.2870098262319813,13475.987
153,0.2888918578794041,13470.737
154,0.2907738895268269,13484.1
155,0.2926559211742497,13496.74
156,0.29453795282167256,13516.046
157,0.2964199844690954,13535.313
158,0.2983020161165182,13533.313
159,0.30018404776394103,13553.134
160,0.3020660794113639,13581.765
161,0.3039481110587867,13599.62
162,0.30583014270620956,13591.034
163,0.30771217435363235,13560.499
164,0.3095942060010552,13537.2705
165,0.31147623764847804,13533.783
166,0.3133582692959008,13555.208
167,0.31524030094332367,13585.919
168,0.31712233259074646,13614.466
169,0.3190043642381693,13638.914
170,0.32088639588559215,13682.366
171,0.322768427533015,13691.631
172,0.32465045918043783,13703.277
173,0.3265324908278606,13739.03
174,0.32841452247528347,13736.54
175,0.3302965541227063,13746.929
176,0.3321785857701291,13732.492
177,0.33406061741755194,13706.435
178,0.33594264906497473,13737.124
179,0.33782468071239763,13753.344
180,0.3397067123598205,13798.327
181,0.34158874400724326,13850.171
182,0.3434707756546661,13875.447
183,0.3453528073020889,13897.052
184,0.34723483894951174,13926.9795
185,0.3491168705969346,13952.7
186,0.35099890224435737,13971.493
187,0.3528809338917802,13974.55
188,0.35476296553920306,13981.315
189,0.3566449971866259,13992.63
190,0.35852702883404874,14004.07
191,0.36040906048147153,14047.833
192,0.3622910921288944,14090.025
193,0.36417312377631716,14106.969
194,0.36605515542374,14147.395
195,0.36793718707116285,14160.279
196,0.36981921871858564,14160.245
197,0.37170125036600854,14208.623
198,0.37358328201343133,14249.447
199,0.37546531366085417,14309.195
200,0.377347345308277,14378.9
201,0.3792293769556998,14464.72
202,0.38111140860312265,14516.035
203,0.38299344025054544,14580.377
204,0.3848754718979683,14628.567
205,0.3867575035453911,14657.388
206,0.38863953519281397,14691.603
207,0.3905215668402368,14698.196
208,0.3924035984876596,14717.343
209,0.39428563013508244,14727.68
210,0.3961676617825053,14754.74
211,0.3980496934299281,14838.569
212,0.3999317250773509,14906.227
213,0.4018137567247737,14966.896
214,0.40369578837219655,15011.904
215,0.40557782001961945,15046.191
216,0.40745985166704224,15106.644
217,0.4093418833144651,15124.094
218,0.41122391496188787,15134.494
219,0.4131059466093107,15143.389
220,0.41498797825673356,15197.583
221,0.41687000990415635,15282.348
222,0.4187520415515792,15371.599
223,0.420634073199002,15444.601
224,0.4225161048464248,15426.567
225,0.4243981364938477,15399.584
226,0.4262801681412705,15393.608
227,0.42816219978869335,15408.136
228,0.43004423143611614,15466.241
229,0.431926263083539,15526.143
230,0.43380829473096183,15587.252
231,0.4356903263783846,15643.893
232,0.43757235802580746,15667.439
233,0.43945438967323025,15691.673
234,0.44133642132065315,15729.785
235,0.443218452968076,15755.824
236,0.4451004846154988,15812.826
237,0.4469825162629216,15858.425
238,0.4488645479103444,15895.951
239,0.45074657955776726,15932.149
240,0.4526286112051901,15971.694
241,0.4545106428526129,16007.065
242,0.45639267450003573,16041.713
243,0.4582747061474586,16068.384
244,0.46015673779488137,16079.766
245,0.46203876944230426,16085.19
246,0.463920801089727,16099.073
247,0.4658028327371499,16149.787
248,0.46768486438457274,16188.232
249,0.46956689603199553,16212.084
250,0.47144892767941843,16240.893
251,0.47333095932684116,16260.312
252,0.47521299097426406,16288.266
253,0.47709502262168685,16306.296
254,0.4789770542691097,16328.699
255,0.4808590859165325,16373.8955
256,0.4827411175639553,16404.062
257,0.4846231492113782,16438.49
258,0.48650518085880096,16464.516
259,0.48838721250622386,16469.156
260,0.49026924415364664,16458.578
261,0.4921512758010695,16451.484
262,0.4940333074484923,16475.518
263,0.4959153390959151,16501.832
264,0.4977973707433379,16554.61
265,0.4996794023907608,16586.85
266,0.5015614340381837,16585.744
267,0.5034434656856064,16579.09
268,0.5053254973330293,16596.086
269,0.5072075289804521,16590.12
270,0.5090895606278749,16613.164
271,0.5109715922752978,16662.102
272,0.5128536239227206,16714.982
273,0.5147356555701433,16760.023
274,0.5166176872175663,16822.5
275,0.5184997188649891,16820.684
276,0.5203817505124119,16812.062
277,0.5222637821598347,16797.95
278,0.5241458138072576,16799.418
279,0.5260278454546804,16832.12
280,0.5279098771021031,16878.04
281,0.5297919087495261,16914.102
282,0.5316739403969488,16915.186
283,0.5335559720443717,16933.81
284,0.5354380036917946,16959.125
285,0.5373200353392174,16981.84
286,0.5392020669866402,17025.715
287,0.5410840986340629,17043.738
288,0.5429661302814859,17065.08
289,0.5448481619289086,17079.924
290,0.5467301935763315,17084.326
291,0.5486122252237543,17100.031
292,0.5504942568711771,17119.346
293,0.5523762885186,17133.316
294,0.5542583201660228,17164.227
295,0.5561403518134457,17174.111
296,0.5580223834608684,17186.42
297,0.5599044151082913,17202.26
298,0.5617864467557141,17205.021
299,0.5636684784031369,17228.256
300,0.5655505100505597,17250.828
301,0.5674325416979826,17241.215
302,0.5693145733454055,17239.016
303,0.5711966049928282,17238.57
304,0.5730786366402512,17249.71
305,0.5749606682876739,17276.387
306,0.5768426999350967,17287.47
307,0.5787247315825195,17297.697
308,0.5806067632299424,17301.713
309,0.5824887948773652,17323.264
310,0.584370826524788,17340.438
311,0.586252858172211,17375.92
312,0.5881348898196337,17385.328
313,0.5900169214670565,17414.14
314,0.5918989531144794,17443.783
315,0.5937809847619022,17462.594
316,0.595663016409325,17493.27
317,0.5975450480567478,17495.547
318,0.5994270797041706,17493.748
319,0.6013091113515935,17499.32
320,0.6031911429990163,17505.596
321,0.6050731746464392,17579.299
322,0.606955206293862,17718.867
323,0.6088372379412847,17950.215
324,0.6107192695887077,18335.209
325,0.6126013012361304,18863.076
326,0.6144833328835533,19391.95
327,0.6163653645309761,19674.984
328,0.618247396178399,19630.191
329,0.6201294278258217,19290.842
330,0.6220114594732445,18782.926
331,0.6238934911206675,18337.7
332,0.6257755227680902,18027.81
333,0.6276575544155131,17825.816
334,0.6295395860629359,17694.848
335,0.6314216177103588,17635.938
336,0.6333036493577815,17623.404
337,0.6351856810052043,17604.54
338,0.6370677126526272,17587.252
339,0.63894974430005,17559.26
340,0.6408317759474729,17538.305
341,0.6427138075948957,17506.223
342,0.6445958392423186,17477.01
343,0.6464778708897413,17450.623
344,0.6483599025371642,17454.09
345,0.650241934184587,17476.906
346,0.6521239658320098,17512.65
347,0.6540059974794327,17534.445
348,0.6558880291268555,17507.895
349,0.6577700607742784,17498.158
350,0.6596520924217011,17470.559
351,0.661534124069124,17472.496
352,0.6634161557165468,17508.656
353,0.6652981873639696,17525.547
354,0.6671802190113925,17547.506
355,0.6690622506588153,17546.178
356,0.670944282306238,17524.697
357,0.672826313953661,17506.822
358,0.6747083456010838,17498.951
359,0.6765903772485066,17489.055
360,0.6784724088959294,17511.54
361,0.6803544405433523,17530.947
362,0.6822364721907751,17556.855
363,0.6841185038381978,17571.365
364,0.6860005354856208,17563.67
365,0.6878825671330435,17553.244
366,0.6897645987804664,17545.375
367,0.6916466304278892,17542.111
368,0.693528662075312,17539.82
369,0.6954106937227349,17549.744
370,0.6972927253701576,17569.99
371,0.6991747570175806,17596.05
372,0.7010567886650033,17614.28
373,0.7029388203124262,17628.316
374,0.704820851959849,17622.258
375,0.7067028836072718,17628.375
376,0.7085849152546947,17621.994
377,0.7104669469021175,17611.998
378,0.7123489785495404,17632.035
379,0.7142310101969631,17638.451
380,0.716113041844386,17654.518
381,0.7179950734918088,17646.348
382,0.7198771051392316,17636.896
383,0.7217591367866544,17609.562
384,0.7236411684340773,17604.477
385,0.7255232000815002,17612.96
386,0.7274052317289229,17611.434
387,0.7292872633763459,17629.195
388,0.7311692950237686,17653.244
389,0.7330513266711914,17683.787
390,0.7349333583186142,17712.45
391,0.7368153899660371,17707.766
392,0.7386974216134599,17703.904
393,0.7405794532608827,17713.24
394,0.7424614849083057,17765.98
395,0.7443435165557284,17853.902
396,0.7462255482031512,18005.947
397,0.7481075798505741,18299.826
398,0.7499896114979969,18799.219
399,0.7518716431454197,19532.947
400,0.7537536747928425,20387.113
401,0.7556357064402653,21023.256
402,0.7575177380876882,21158.72
403,0.759399769735111,20775.162
404,0.7612818013825339,20008.086
405,0.7631638330299567,19216.287
406,0.7650458646773795,18646.232
407,0.7669278963248024,18265.162
408,0.7688099279722251,18038.82
409,0.770691959619648,17914.904
410,0.7725739912670707,17856.084
411,0.7744560229144937,17824.623
412,0.7763380545619165,17849.803
413,0.7782200862093392,17895.291
414,0.7801021178567622,17923.75
415,0.7819841495041849,17942.533
416,0.7838661811516078,17959.861
417,0.7857482127990306,17946.504
418,0.7876302444464535,17926.768
419,0.7895122760938762,17906.393
420,0.791394307741299,17871.014
421,0.793276339388722,17856.688
422,0.7951583710361447,17829.844
423,0.7970404026835676,17817.035
424,0.7989224343309904,17837.2
425,0.8008044659784133,17839.451
426,0.802686497625836,17829.658
427,0.804568529273259,17835.176
428,0.8064505609206817,17840.838
429,0.8083325925681045,17866.402
430,0.8102146242155274,17881.031
431,0.8120966558629502,17867.55
432,0.8139786875103731,17859.254
433,0.8158607191577958,17848.623
434,0.8177427508052187,17853.57
435,0.8196247824526415,17883.227
436,0.8215068141000643,17907.094
437,0.8233888457474872,17919.389
438,0.82527087739491,17919.854
439,0.8271529090423329,17920.832
440,0.8290349406897556,17916.768
441,0.8309169723371785,17917.87
442,0.8327990039846013,17931.74
443,0.8346810356320241,17938.074
444,0.836563067279447,17939.557
445,0.8384450989268698,17951.203
446,0.8403271305742925,17971.719
447,0.8422091622217155,17975.643
448,0.8440911938691382,17998.436
449,0.8459732255165611,18007.512
450,0.8478552571639839,18008.893
451,0.8497372888114068,18012.947
452,0.8516193204588296,18005.58
453,0.8535013521062523,18010.488
454,0.8553833837536753,18041.256
455,0.857265415401098,18079.678
456,0.8591474470485209,18154.49
457,0.8610294786959437,18292.95
458,0.8629115103433666,18501.45
459,0.8647935419907894,18802.543
460,0.8666755736382122,19128.299
461,0.8685576052856351,19345.852
462,0.8704396369330578,19362.807
463,0.8723216685804807,19180.504
464,0.8742037002279035,18903.861
465,0.8760857318753263,18662.18
466,0.8779677635227491,18500.236
467,0.879849795170172,18420.492
468,0.8817318268175949,18402.441
469,0.8836138584650176,18401.459
470,0.8854958901124405,18401.244
471,0.8873779217598633,18378.5
472,0.8892599534072861,18353.262
473,0.8911419850547089,18321.035
474,0.8930240167021318,18294.873
475,0.8949060483495546,18292.564
476,0.8967880799969774,18289.2
477,0.8986701116444004,18294.896
478,0.9005521432918231,18300.3
479,0.9024341749392459,18301.145
480,0.9043162065866688,18301.428
481,0.9061982382340916,18326.107
482,0.9080802698815144,18330.854
483,0.9099623015289371,18341.016
484,0.91184433317636,18343.053
485,0.9137263648237829,18334.006
486,0.9156083964712057,18323.29
487,0.9174904281186287,18319.371
488,0.9193724597660513,18317.207
489,0.9212544914134742,18333.139
490,0.923136523060897,18369.271
491,0.92501855470832,18399.61
492,0.9269005863557426,18407.717
493,0.9287826180031654,18405.049
494,0.9306646496505884,18405.57
495,0.9325466812980112,18407.598
496,0.9344287129454341,18420.967
497,0.9363107445928568,18422.496
498,0.9381927762402796,18431.525
499,0.9400748078877025,18436.443
500,0.9419568395351253,18443.262
501,0.9438388711825481,18462.83
502,0.9457209028299709,18459.148
503,0.9476029344773937,18442.422
504,0.9494849661248167,18448.418
505,0.9513669977722395,18465.043
506,0.9532490294196622,18485.242
507,0.9551310610670851,18512.457
508,0.957013092714508,18539.697
509,0.9588951243619308,18550.193
510,0.9607771560093535,18571.666
511,0.9626591876567764,18606.94
512,0.9645412193041992,18639.783
513,0.9664232509516221,18711.396
514,0.968305282599045,18814.115
515,0.9701873142464676,18990.627
516,0.9720693458938905,19284.129
517,0.9739513775413134,19670.023
518,0.9758334091887363,20108.54
519,0.9777154408361589,20450.297
520,0.9795974724835819,20573.967
521,0.9814795041310047,20550.637
522,0.9833615357784276,20517.889
523,0.9852435674258504,20698.338
524,0.9871255990732731,21285.12
525,0.989007630720696,22304.723
526,0.9908896623681188,23299.447
527,0.9927716940155418,23621.703
528,0.9946537256629644,23203.21
529,0.9965357573103872,22105.973
530,0.9984177889578102,21008.352
531,1.000299820605233,20213.602
532,1.002181852252656,19685.19
533,1.0040638839000786,19367.07
534,1.0059459155475015,19171.955
535,1.0078279471949243,19065.521
536,1.0097099788423471,19009.012
537,1.0115920104897698,18994.969
538,1.0134740421371926,19019.4
539,1.0153560737846157,19052.895
540,1.0172381054320385,19083.043
541,1.0191201370794614,19132.984
542,1.021002168726884,19182.453
543,1.0228842003743068,19236.215
544,1.0247662320217297,19258.64
545,1.0266482636691525,19284.312
546,1.0285302953165754,19315.62
547,1.0304123269639982,19324.045
548,1.032294358611421,19345.697
549,1.034176390258844,19349.371
550,1.0360584219062667,19355.023
551,1.0379404535536894,19367.34
552,1.0398224852011124,19386.777
553,1.0417045168485353,19395.541
554,1.043586548495958,19408.193
555,1.0454685801433807,19429.76
556,1.0473506117908036,19442.72
557,1.0492326434382264,19495.268
558,1.0511146750856493,19522.49
559,1.0529967067330723,19554.416
560,1.054878738380495,19586.033
561,1.0567607700279178,19604.598
562,1.0586428016753406,19645.363
563,1.0605248333227635,19681.123
564,1.062406864970186,19719.701
565,1.0642888966176092,19767.91
566,1.066170928265032,19800.092
567,1.0680529599124549,19838.258
568,1.0699349915598777,19867.71
569,1.0718170232073003,19907.723
570,1.0736990548547232,19945.422
571,1.075581086502146,19968.047
572,1.077463118149569,19994.484
573,1.0793451497969917,20029.479
574,1.0812271814444145,20082.182
575,1.0831092130918374,20144.99
576,1.0849912447392602,20216.32
577,1.086873276386683,20316.566
578,1.088755308034106,20462.63
579,1.0906373396815288,20694.879
580,1.0925193713289516,20981.984
581,1.0944014029763744,21223.877
582,1.096283434623797,21307.29
583,1.09816546627122,21249.883
584,1.1000474979186428,21172.07
585,1.1019295295660658,21199.838
586,1.1038115612134887,21394.73
587,1.1056935928609113,21777.605
588,1.1075756245083341,22413.021
589,1.109457656155757,23302.742
590,1.1113396878031798,24426.637
591,1.1132217194506024,25551.582
592,1.1151037510980255,26033.95
593,1.1169857827454484,25653.332
594,1.1188678143928712,24475.814
595,1.120749846040294,23222.559
596,1.1226318776877167,22387.15
597,1.1245139093351395,21892.408
598,1.1263959409825623,21633.82
599,1.1282779726299854,21507.016
600,1.130160004277408,21417.912
601,1.1320420359248309,21331.914
602,1.1339240675722537,21240.287
603,1.1358060992196766,21205.398
604,1.1376881308670994,21247.396
605,1.1395701625145223,21312.752
606,1.141452194161945,21383.828
607,1.143334225809368,21452.6
608,1.1452162574567908,21487.16
609,1.1470982891042134,21475.229
610,1.1489803207516363,21431.66
611,1.150862352399059,21386.945
612,1.1527443840464822,21361.484
613,1.154626415693905,21350.633
614,1.1565084473413276,21353.33
615,1.1583904789887505,21364.26
616,1.1602725106361733,21380.01
617,1.1621545422835962,21405.988
618,1.164036573931019,21417.777
619,1.1659186055784418,21438.379
620,1.1678006372258647,21466.328
621,1.1696826688732875,21516.375
622,1.1715647005207104,21559.152
623,1.173446732168133,21606.787
624,1.1753287638155558,21638.377
625,1.177210795462979,21661.05
626,1.1790928271104018,21675.22
627,1.1809748587578244,21684.152
628,1.1828568904052472,21676.7
629,1.18473892205267,21669.742
630,1.186620953700093,21681.406
631,1.1885029853475158,21687.893
632,1.1903850169949386,21725.195
633,1.1922670486423614,21788.979
634,1.1941490802897843,21897.49
635,1.1960311119372071,22100.107
636,1.1979131435846297,22445.541
637,1.1997951752320526,22986.549
638,1.2016772068794757,23726.438
639,1.2035592385268985,24460.252
640,1.2054412701743213,24969.93
641,1.207323301821744,25204.14
642,1.2092053334691668,25210.426
643,1.2110873651165897,25009.889
644,1.2129693967640125,24570.893
645,1.2148514284114353,23923.562
646,1.2167334600588582,23237.7
647,1.218615491706281,22675.258
648,1.2204975233537039,22300.332
649,1.2223795550011265,22076.986
650,1.2242615866485493,21948.205
651,1.2261436182959722,21914.676
652,1.2280256499433952,21939.465
653,1.229907681590818,22056.893
654,1.2317897132382407,22256.031
655,1.2336717448856636,22621.637
656,1.2355537765330864,23245.582
657,1.2374358081805092,24155.47
658,1.239317839827932,25228.244
659,1.241199871475355,26028.998
660,1.2430819031227778,26183.924
661,1.2449639347702006,25642.174
662,1.2468459664176235,24583.672
663,1.248727998065046,23549.555
664,1.250610029712469,22763.508
665,1.252492061359892,22236.7
666,1.2543740930073148,21904.295
667,1.2562561246547375,21700.07
668,1.2581381563021603,21583.588
669,1.2600201879495831,21507.28
670,1.261902219597006,21457.977
671,1.2637842512444288,21421.941
672,1.2656662828918517,21398.277
673,1.2675483145392745,21374.951
674,1.2694303461866974,21341.412
675,1.2713123778341202,21320.227
676,1.2731944094815428,21297.285
677,1.2750764411289657,21282.754
678,1.2769584727763887,21272.53
679,1.2788405044238116,21262.027
680,1.2807225360712344,21280.139
681,1.282604567718657,21322.611
682,1.28448659936608,21394.133
683,1.2863686310135027,21516.104
684,1.2882506626609256,21656.182
685,1.2901326943083484,21760.494
686,1.2920147259557713,21772.426
687,1.2938967576031941,21733.553
688,1.295778789250617,21704.47
689,1.2976608208980398,21758.953
690,1.2995428525454624,22009.834
691,1.3014248841928853,22517.312
692,1.3033069158403083,23327.291
693,1.3051889474877312,24455.738
694,1.3070709791351538,25494.21
695,1.3089530107825766,25911.521
696,1.3108350424299995,25725.18
697,1.3127170740774223,25088.545
698,1.3145991057248454,24465.059
699,1.316481137372268,23930.516
700,1.3183631690196909,23482.664
701,1.3202452006671137,23114.5
702,1.3221272323145365,22820.068
703,1.3240092639619592,22598.19
704,1.325891295609382,22418.014
705,1.327773327256805,22256.322
706,1.329655358904228,22077.402
707,1.3315373905516508,21859.293
708,1.3334194221990734,21607.688
709,1.3353014538464962,21362.49
710,1.337183485493919,21142.18
711,1.339065517141342,20957.08
712,1.3409475487887648,20802.193
713,1.3428295804361876,20705.186
714,1.3447116120836105,20634.691
715,1.3465936437310333,20574.139
716,1.3484756753784561,20544.072
717,1.3503577070258788,20511.936
718,1.3522397386733018,20481.645
719,1.3541217703207247,20462.172
720,1.3560038019681475,20452.96
721,1.3578858336155701,20472.314
722,1.359767865262993,20498.893
723,1.3616498969104158,20483.576
724,1.3635319285578387,20436.469
725,1.3654139602052617,20380.29
726,1.3672959918526844,20327.469
727,1.3691780235001072,20283.035
728,1.37106005514753,20242.264
729,1.3729420867949529,20211.734
730,1.3748241184423755,20188.973
731,1.3767061500897986,20176.316
732,1.3785881817372214,20161.432
733,1.3804702133846443,20153.496
734,1.382352245032067,20174.338
735,1.3842342766794897,20255.75
736,1.3861163083269126,20382.383
737,1.3879983399743354,20551.293
738,1.3898803716217585,20763.354
739,1.391762403269181,20939.338
740,1.393644434916604,21012.453
741,1.3955264665640268,20939.332
742,1.3974084982114496,20746.336
743,1.3992905298588725,20517.277
744,1.401172561506295,20304.502
745,1.4030545931537182,20140.594
746,1.404936624801141,20022.492
747,1.4068186564485639,19925.688
748,1.4087006880959865,19872.459
749,1.4105827197434093,19863.97
750,1.4124647513908322,19878.807
751,1.414346783038255,19931.264
752,1.416228814685678,20041.219
753,1.4181108463331007,20199.15
754,1.4199928779805235,20420.938
755,1.4218749096279464,20699.309
756,1.4237569412753692,20999.742
757,1.4256389729227918,21255.896
758,1.427521004570215,21433.766
759,1.4294030362176378,21506.137
760,1.4312850678650606,21449.69
761,1.4331670995124834,21266.396
762,1.435049131159906,20977.602
763,1.436931162807329,20650.273
764,1.4388131944547518,20328.316
765,1.4406952261021748,20082.406
766,1.4425772577495974,19917.744
767,1.4444592893970203,19816.168
768,1.4463413210444431,19770.254
769,1.448223352691866,19734.67
770,1.4501053843392888,19692.367
771,1.4519874159867117,19628.594
772,1.4538694476341345,19545.965
773,1.4557514792815573,19456.695
774,1.4576335109289802,19378.37
775,1.4595155425764028,19334.81
776,1.4613975742238257,19362.879
777,1.4632796058712485,19446.48
778,1.4651616375186716,19608.477
779,1.4670436691660944,19772.453
780,1.468925700813517,19848.244
781,1.4708077324609399,19799.72
782,1.4726897641083627,19637.248
783,1.4745717957557856,19416.773
784,1.4764538274032084,19212.133
785,1.4783358590506313,19073.361
786,1.480217890698054,18984.412
787,1.482099922345477,18932.312
788,1.4839819539928998,18935.246
789,1.4858639856403224,18960.78
790,1.4877460172877452,19017.844
791,1.4896280489351683,19136.96
792,1.4915100805825912,19330.846
793,1.4933921122300138,19636.646
794,1.4952741438774366,19980.316
795,1.4971561755248595,20177.229
796,1.4990382071722823,20164.482
797,1.5009202388197052,19939.459
798,1.502802270467128,19613.787
799,1.5046843021145508,19333.543
800,1.5065663337619737,19120.525
801,1.5084483654093965,18940.426
802,1.5103303970568192,18813.805
803,1.512212428704242,18706.953
804,1.5140944603516648,18604.97
805,1.515976491999088,18526.309
806,1.5178585236465107,18458.2
807,1.5197405552939334,18406.215
808,1.5216225869413562,18382.326
809,1.523504618588779,18376.5
810,1.525386650236202,18387.225
811,1.5272686818836247,18384.393
812,1.5291507135310476,18352.95
813,1.5310327451784704,18312.078
814,1.5329147768258933,18263.506
815,1.5347968084733161,18227.96
816,1.5366788401207387,18206.885
817,1.5385608717681616,18169.027
818,1.5404429034155847,18116.14
819,1.5423249350630075,18075.951
820,1.5442069667104301,18045.28
821,1.546088998357853,18032.043
822,1.5479710300052758,18020.125
823,1.5498530616526986,17999.352
824,1.5517350933001215,17955.602
825,1.5536171249475443,17932.959
826,1.5554991565949672,17905.582
827,1.55738118824239,17900.03
828,1.5592632198898129,17933.229
829,1.5611452515372355,17985.596
830,1.5630272831846583,18056.803
831,1.5649093148320814,18137.846
832,1.5667913464795042,18190.766
833,1.568673378126927,18193.65
834,1.5705554097743497,18150.71
835,1.5724374414217726,18057.287
836,1.5743194730691954,17965.695
837,1.5762015047166182,17880.467
838,1.578083536364041,17807.713
839,1.579965568011464,17765.312
840,1.5818475996588868,17736.629
841,1.5837296313063096,17695.697
842,1.5856116629537325,17650.01
843,1.587493694601155,17618.148
844,1.5893757262485781,17580.36
845,1.591257757896001,17559.113
846,1.5931397895434238,17530.934
847,1.5950218211908465,17500.006
848,1.5969038528382693,17487.066
849,1.5987858844856921,17475.375
850,1.600667916133115,17460.078
851,1.602549947780538,17448.666
852,1.6044319794279607,17426.076
853,1.6063140110753835,17399.799
854,1.6081960427228064,17373.309
855,1.6100780743702292,17348.31
856,1.6119601060176518,17323.693
857,1.6138421376650747,17311.72
858,1.6157241693124977,17288.414
859,1.6176062009599206,17267.15
860,1.6194882326073434,17267.496
861,1.621370264254766,17269.848
862,1.623252295902189,17277.02
863,1.6251343275496117,17275.92
864,1.6270163591970346,17272.47
865,1.6288983908444574,17262.621
866,1.6307804224918803,17268.467
867,1.632662454139303,17279.89
868,1.634544485786726,17292.617
869,1.6364265174341488,17313.148
870,1.6383085490815714,17335.762
871,1.6401905807289945,17342.967
872,1.6420726123764173,17339.748
873,1.6439546440238402,17345.303
874,1.6458366756712628,17345.33
875,1.6477187073186856,17376.31
876,1.6496007389661085,17420.803
877,1.6514827706135313,17507.855
878,1.6533648022609544,17651.49
879,1.655246833908377,17816.906
880,1.6571288655557999,17982.127
