,q,I
107,0.20231840209795396,13341.824
108,0.20420043374537683,13282.153
109,0.20608246539279965,13251.33
110,0.20796449704022246,13248.027
111,0.20984652868764528,13237.232
112,0.2117285603350681,13262.287
113,0.21361059198249097,13254.513
114,0.21549262362991378,13241.046
115,0.2173746552773366,13252.002
116,0.21925668692475941,13257.96
117,0.22113871857218226,13264.494
118,0.2230207502196051,13276.604
119,0.22490278186702792,13292.688
120,0.22678481351445073,13322.786
121,0.22866684516187358,13341.711
122,0.2305488768092964,13342.364
123,0.23243090845671924,13339.986
124,0.2343129401041421,13315.591
125,0.23619497175156492,13289.387
126,0.23807700339898774,13267.742
127,0.23995903504641056,13279.162
128,0.2418410666938334,13285.62
129,0.24372309834125622,13265.418
130,0.24560512998867903,13262.222
131,0.24748716163610185,13249.569
132,0.24936919328352466,13270.882
133,0.25125122493094754,13287.4375
134,0.2531332565783704,13272.971
135,0.25501528822579317,13279.282
136,0.256897319873216,13308.122
137,0.25877935152063886,13319.445
138,0.26066138316806164,13320.887
139,0.2625434148154845,13286.761
140,0.26442544646290733,13265.032
141,0.2663074781103301,13257.885
142,0.268189509757753,13232.127
143,0.2700715414051758,13200.826
144,0.27195357305259865,13184.663
145,0.27383560470002144,13180.061
146,0.2757176363474443,13154.098
147,0.2775996679948671,13122.6045
148,0.2794816996422899,13113.204
149,0.28136373128971276,13119.274
150,0.2832457629371356,13161.176
151,0.28512779458455845,13167.339
152,0.2870098262319813,13163.993
153,0.2888918578794041,13151.583
154,0.2907738895268269,13159.107
155,0.2926559211742497,13162.589
156,0.29453795282167256,13169.843
157,0.2964199844690954,13185.818
158,0.2983020161165182,13171.454
159,0.30018404776394103,13179.204
160,0.3020660794113639,13193.842
161,0.3039481110587867,13198.685
162,0.30583014270620956,13181.253
163,0.30771217435363235,13142.006
164,0.3095942060010552,13105.213
165,0.31147623764847804,13090.425
166,0.3133582692959008,13106.272
167,0.31524030094332367,13128.179
168,0.31712233259074646,13147.217
169,0.3190043642381693,13160.377
170,0.32088639588559215,13188.631
171,0.322768427533015,13180.144
172,0.32465045918043783,13175.436
173,0.3265324908278606,13198.37
174,0.32841452247528347,13183.913
175,0.3302965541227063,13177.609
176,0.3321785857701291,13148.161
177,0.33406061741755194,13111.56
178,0.33594264906497473,13124.352
179,0.33782468071239763,13118.971
180,0.3397067123598205,13146.466
181,0.34158874400724326,13179.008
182,0.3434707756546661,13184.849
183,0.3453528073020889,13179.722
184,0.34723483894951174,13184.743
185,0.3491168705969346,13188.646
186,0.35099890224435737,13189.146
187,0.3528809338917802,13170.217
188,0.35476296553920306,13152.491
189,0.3566449971866259,13141.16
190,0.35852702883404874,13128.913
191,0.36040906048147153,13142.28
192,0.3622910921288944,13163.222
193,0.36417312377631716,13149.728
194,0.36605515542374,13167.674
195,0.36793718707116285,13151.451
196,0.36981921871858564,13118.467
197,0.37170125036600854,13145.545
198,0.37358328201343133,13163.778
199,0.37546531366085417,13194.283
200,0.377347345308277,13238.406
201,0.3792293769556998,13292.895
202,0.38111140860312265,13307.95
203,0.38299344025054544,13336.631
204,0.3848754718979683,13357.379
205,0.3867575035453911,13351.165
206,0.38863953519281397,13358.988
207,0.3905215668402368,13338.186
208,0.3924035984876596,13324.495
209,0.39428563013508244,13301.164
210,0.3961676617825053,13296.294
211,0.3980496934299281,13342.192
212,0.3999317250773509,13376.285
213,0.4018137567247737,13404.204
214,0.40369578837219655,13419.356
215,0.40557782001961945,13422.285
216,0.40745985166704224,13450.257
217,0.4093418833144651,13433.517
218,0.41122391496188787,13413.7295
219,0.4131059466093107,13391.541
220,0.41498797825673356,13418.395
221,0.41687000990415635,13473.381
222,0.4187520415515792,13541.88
223,0.420634073199002,13582.866
224,0.4225161048464248,13536.6
225,0.4243981364938477,13482.065
226,0.4262801681412705,13446.875
227,0.42816219978869335,13431.914
228,0.43004423143611614,13465.51
229,0.431926263083539,13492.087
230,0.43380829473096183,13522.7
231,0.4356903263783846,13548.814
232,0.43757235802580746,13545.1875
233,0.43945438967323025,13532.291
234,0.44133642132065315,13539.591
235,0.443218452968076,13543.318
236,0.4451004846154988,13573.998
237,0.4469825162629216,13588.445
238,0.4488645479103444,13599.973
239,0.45074657955776726,13609.63
240,0.4526286112051901,13616.318
241,0.4545106428526129,13629.588
242,0.45639267450003573,13643.107
243,0.4582747061474586,13649.394
244,0.46015673779488137,13638.778
245,0.46203876944230426,13626.368
246,0.463920801089727,13616.635
247,0.4658028327371499,13644.154
248,0.46768486438457274,13661.694
249,0.46956689603199553,13667.924
250,0.47144892767941843,13669.592
251,0.47333095932684116,13651.505
252,0.47521299097426406,13649.472
253,0.47709502262168685,13635.354
254,0.4789770542691097,13630.22
255,0.4808590859165325,13649.298
256,0.4827411175639553,13656.246
257,0.4846231492113782,13666.006
258,0.48650518085880096,13664.509
259,0.48838721250622386,13641.771
260,0.49026924415364664,13609.484
261,0.4921512758010695,13582.054
262,0.4940333074484923,13581.572
263,0.4959153390959151,13583.376
264,0.4977973707433379,13613.939
265,0.4996794023907608,13622.358
266,0.5015614340381837,13596.34
267,0.5034434656856064,13569.584
268,0.5053254973330293,13567.04
269,0.5072075289804521,13546.476
270,0.5090895606278749,13542.547
271,0.5109715922752978,13564.221
272,0.5128536239227206,13598.9
273,0.5147356555701433,13623.981
274,0.5166176872175663,13663.865
275,0.5184997188649891,13642.281
276,0.5203817505124119,13610.488
277,0.5222637821598347,13573.002
278,0.5241458138072576,13556.202
279,0.5260278454546804,13568.9795
280,0.5279098771021031,13598.313
281,0.5297919087495261,13611.871
282,0.5316739403969488,13599.581
283,0.5335559720443717,13599.764
284,0.5354380036917946,13607.306
285,0.5373200353392174,13611.702
286,0.5392020669866402,13640.081
287,0.5410840986340629,13645.079
288,0.5429661302814859,13649.32
289,0.5448481619289086,13647.058
290,0.5467301935763315,13636.032
291,0.5486122252237543,13636.503
292,0.5504942568711771,13635.607
293,0.5523762885186,13630.532
294,0.5542583201660228,13651.92
295,0.5561403518134457,13651.718
296,0.5580223834608684,13658.497
297,0.5599044151082913,13667.192
298,0.5617864467557141,13651.815
299,0.5636684784031369,13655.844
300,0.5655505100505597,13660.407
301,0.5674325416979826,13637.785
302,0.5693145733454055,13621.821
303,0.5711966049928282,13614.762
304,0.5730786366402512,13614.507
305,0.5749606682876739,13624.427
306,0.5768426999350967,13621.326
307,0.5787247315825195,13619.203
308,0.5806067632299424,13614.164
309,0.5824887948773652,13628.054
310,0.584370826524788,13639.688
311,0.586252858172211,13661.98
312,0.5881348898196337,13656.562
313,0.5900169214670565,13670.007
314,0.5918989531144794,13690.138
315,0.5937809847619022,13695.447
316,0.595663016409325,13707.174
317,0.5975450480567478,13697.148
318,0.5994270797041706,13674.574
319,0.6013091113515935,13656.085
320,0.6031911429990163,13622.714
321,0.6050731746464392,13615.377
322,0.606955206293862,13603.302
323,0.6088372379412847,13595.017
324,0.6107192695887077,13600.17
325,0.6126013012361304,13613.388
326,0.6144833328835533,13630.142
327,0.6163653645309761,13617.467
328,0.618247396178399,13593.878
329,0.6201294278258217,13605.522
330,0.6220114594732445,13619.396
331,0.6238934911206675,13644.464
332,0.6257755227680902,13644.751
333,0.6276575544155131,13618.894
334,0.6295395860629359,13590.967
335,0.6314216177103588,13594.53
336,0.6333036493577815,13614.073
337,0.6351856810052043,13611.4375
338,0.6370677126526272,13597.415
339,0.63894974430005,13569.099
340,0.6408317759474729,13540.93
341,0.6427138075948957,13505.288
342,0.6445958392423186,13471.989
343,0.6464778708897413,13446.037
344,0.6483599025371642,13446.41
345,0.650241934184587,13459.548
346,0.6521239658320098,13488.418
347,0.6540059974794327,13502.999
348,0.6558880291268555,13469.89
349,0.6577700607742784,13456.185
350,0.6596520924217011,13421.764
351,0.661534124069124,13416.862
352,0.6634161557165468,13444.884
353,0.6652981873639696,13456.013
354,0.6671802190113925,13473.875
355,0.6690622506588153,13471.59
356,0.670944282306238,13447.32
357,0.672826313953661,13434.146
358,0.6747083456010838,13437.013
359,0.6765903772485066,13429.488
360,0.6784724088959294,13455.114
361,0.6803544405433523,13485.945
362,0.6822364721907751,13545.336
363,0.6841185038381978,13613.992
364,0.6860005354856208,13669.722
365,0.6878825671330435,13703.406
366,0.6897645987804664,13699.698
367,0.6916466304278892,13649.15
368,0.693528662075312,13571.999
369,0.6954106937227349,13514.042
370,0.6972927253701576,13486.269
371,0.6991747570175806,13477.394
372,0.7010567886650033,13474.901
373,0.7029388203124262,13476.044
374,0.704820851959849,13463.955
375,0.7067028836072718,13458.109
376,0.7085849152546947,13442.301
377,0.7104669469021175,13431.103
378,0.7123489785495404,13445.106
379,0.7142310101969631,13450.202
380,0.716113041844386,13461.361
381,0.7179950734918088,13449.014
382,0.7198771051392316,13438.039
383,0.7217591367866544,13406.667
384,0.7236411684340773,13399.652
385,0.7255232000815002,13409.948
386,0.7274052317289229,13400.692
387,0.7292872633763459,13411.093
388,0.7311692950237686,13431.358
389,0.7330513266711914,13456.275
390,0.7349333583186142,13473.04
391,0.7368153899660371,13455.622
392,0.7386974216134599,13437.746
393,0.7405794532608827,13423.353
394,0.7424614849083057,13429.699
395,0.7443435165557284,13430.115
396,0.7462255482031512,13414.255
397,0.7481075798505741,13403.73
398,0.7499896114979969,13409.432
399,0.7518716431454197,13419.584
400,0.7537536747928425,13415.859
401,0.7556357064402653,13410.857
402,0.7575177380876882,13406.497
403,0.759399769735111,13413.568
404,0.7612818013825339,13422.464
405,0.7631638330299567,13432.094
406,0.7650458646773795,13441.294
407,0.7669278963248024,13435.079
408,0.7688099279722251,13427.082
409,0.770691959619648,13419.801
410,0.7725739912670707,13415.297
411,0.7744560229144937,13401.702
412,0.7763380545619165,13416.575
413,0.7782200862093392,13433.692
414,0.7801021178567622,13418.421
415,0.7819841495041849,13394.191
416,0.7838661811516078,13390.179
417,0.7857482127990306,13389.192
418,0.7876302444464535,13399.486
419,0.7895122760938762,13413.212
420,0.791394307741299,13403.252
421,0.793276339388722,13403.0625
422,0.7951583710361447,13381.618
423,0.7970404026835676,13370.324
424,0.7989224343309904,13391.525
425,0.8008044659784133,13391.608
426,0.802686497625836,13380.677
427,0.804568529273259,13387.26
428,0.8064505609206817,13393.443
429,0.8083325925681045,13416.99
430,0.8102146242155274,13433.548
431,0.8120966558629502,13411.349
432,0.8139786875103731,13385.489
433,0.8158607191577958,13364.331
434,0.8177427508052187,13353.388
435,0.8196247824526415,13364.512
436,0.8215068141000643,13374.421
437,0.8233888457474872,13379.338
438,0.82527087739491,13374.016
439,0.8271529090423329,13366.017
440,0.8290349406897556,13353.033
441,0.8309169723371785,13344.08
442,0.8327990039846013,13342.332
443,0.8346810356320241,13333.53
444,0.836563067279447,13326.529
445,0.8384450989268698,13328.33
446,0.8403271305742925,13342.209
447,0.8422091622217155,13335.356
448,0.8440911938691382,13352.974
449,0.8459732255165611,13360.163
450,0.8478552571639839,13358.144
451,0.8497372888114068,13355.789
452,0.8516193204588296,13342.684
453,0.8535013521062523,13337.589
454,0.8553833837536753,13346.438
455,0.857265415401098,13342.715
456,0.8591474470485209,13351.168
457,0.8610294786959437,13378.63
458,0.8629115103433666,13402.836
459,0.8647935419907894,13432.665
460,0.8666755736382122,13460.014
461,0.8685576052856351,13474.987
462,0.8704396369330578,13480.49
463,0.8723216685804807,13462.234
464,0.8742037002279035,13427.566
465,0.8760857318753263,13390.623
466,0.8779677635227491,13351.804
467,0.879849795170172,13325.114
468,0.8817318268175949,13306.262
469,0.8836138584650176,13280.393
470,0.8854958901124405,13262.276
471,0.8873779217598633,13236.718
472,0.8892599534072861,13238.841
473,0.8911419850547089,13245.235
474,0.8930240167021318,13259.962
475,0.8949060483495546,13284.757
476,0.8967880799969774,13295.995
477,0.8986701116444004,13301.02
478,0.9005521432918231,13299.535
479,0.9024341749392459,13286.387
480,0.9043162065866688,13279.826
481,0.9061982382340916,13294.82
482,0.9080802698815144,13293.925
483,0.9099623015289371,13298.595
484,0.91184433317636,13296.341
485,0.9137263648237829,13283.222
486,0.9156083964712057,13268.612
487,0.9174904281186287,13258.202
488,0.9193724597660513,13247.336
489,0.9212544914134742,13251.957
490,0.923136523060897,13285.874
491,0.92501855470832,13315.779
492,0.9269005863557426,13329.264
493,0.9287826180031654,13339.17
494,0.9306646496505884,13343.902
495,0.9325466812980112,13352.645
496,0.9344287129454341,13363.873
497,0.9363107445928568,13356.289
498,0.9381927762402796,13342.64
499,0.9400748078877025,13318.044
500,0.9419568395351253,13290.0625
501,0.9438388711825481,13275.637
502,0.9457209028299709,13243.933
503,0.9476029344773937,13208.618
504,0.9494849661248167,13195.131
505,0.9513669977722395,13195.066
506,0.9532490294196622,13205.521
507,0.9551310610670851,13221.146
508,0.957013092714508,13240.629
509,0.9588951243619308,13244.753
510,0.9607771560093535,13260.591
511,0.9626591876567764,13274.835
512,0.9645412193041992,13271.01
513,0.9664232509516221,13276.574
514,0.968305282599045,13266.063
515,0.9701873142464676,13254.284
516,0.9720693458938905,13256.303
517,0.9739513775413134,13235.53
518,0.9758334091887363,13216.714
519,0.9777154408361589,13198.761
520,0.9795974724835819,13188.463
521,0.9814795041310047,13216.7
522,0.9833615357784276,13252.215
523,0.9852435674258504,13304.564
524,0.9871255990732731,13368.773
525,0.989007630720696,13448.832
526,0.9908896623681188,13522.21
527,0.9927716940155418,13582.002
528,0.9946537256629644,13604.329
529,0.9965357573103872,13546.005
530,0.9984177889578102,13431.425
531,1.000299820605233,13323.974
532,1.002181852252656,13263.909
533,1.0040638839000786,13217.68
534,1.0059459155475015,13170.033
535,1.0078279471949243,13141.651
536,1.0097099788423471,13116.475
537,1.0115920104897698,13114.57
538,1.0134740421371926,13135.089
539,1.0153560737846157,13150.655
540,1.0172381054320385,13153.284
541,1.0191201370794614,13166.136
542,1.021002168726884,13173.021
543,1.0228842003743068,13177.683
544,1.0247662320217297,13154.785
545,1.0266482636691525,13139.876
546,1.0285302953165754,13138.656
547,1.0304123269639982,13130.115
548,1.032294358611421,13137.184
549,1.034176390258844,13134.9795
550,1.0360584219062667,13137.126
551,1.0379404535536894,13147.944
552,1.0398224852011124,13163.638
553,1.0417045168485353,13165.728
554,1.043586548495958,13174.593
555,1.0454685801433807,13197.581
556,1.0473506117908036,13218.497
557,1.0492326434382264,13278.156
558,1.0511146750856493,13301.297
559,1.0529967067330723,13317.015
560,1.054878738380495,13320.051
561,1.0567607700279178,13294.2705
562,1.0586428016753406,13288.694
563,1.0605248333227635,13288.3125
564,1.062406864970186,13301.704
565,1.0642888966176092,13330.913
566,1.066170928265032,13358.744
567,1.0680529599124549,13377.62
568,1.0699349915598777,13372.017
569,1.0718170232073003,13361.716
570,1.0736990548547232,13336.317
571,1.075581086502146,13287.856
572,1.077463118149569,13248.429
573,1.0793451497969917,13228.905
574,1.0812271814444145,13227.426
575,1.0831092130918374,13238.272
576,1.0849912447392602,13238.656
577,1.086873276386683,13242.698
578,1.088755308034106,13247.076
579,1.0906373396815288,13265.789
580,1.0925193713289516,13283.903
581,1.0944014029763744,13297.004
582,1.096283434623797,13308.412
583,1.09816546627122,13307.764
584,1.1000474979186428,13298.09
585,1.1019295295660658,13294.036
586,1.1038115612134887,13310.31
587,1.1056935928609113,13337.275
588,1.1075756245083341,13394.1875
589,1.109457656155757,13473.317
590,1.1113396878031798,13571.527
591,1.1132217194506024,13657.435
592,1.1151037510980255,13683.361
593,1.1169857827454484,13632.211
594,1.1188678143928712,13538.012
595,1.120749846040294,13447.953
596,1.1226318776877167,13369.863
597,1.1245139093351395,13333.813
598,1.1263959409825623,13327.782
599,1.1282779726299854,13327.872
600,1.130160004277408,13325.883
601,1.1320420359248309,13316.975
602,1.1339240675722537,13291.763
603,1.1358060992196766,13275.592
604,1.1376881308670994,13283.863
605,1.1395701625145223,13292.061
606,1.141452194161945,13288.916
607,1.143334225809368,13290.925
608,1.1452162574567908,13285.666
609,1.1470982891042134,13273.667
610,1.1489803207516363,13261.248
611,1.150862352399059,13252.884
612,1.1527443840464822,13257.276
613,1.154626415693905,13254.986
614,1.1565084473413276,13251.689
615,1.1583904789887505,13249.01
616,1.1602725106361733,13248.259
617,1.1621545422835962,13254.283
618,1.164036573931019,13244.518
619,1.1659186055784418,13243.243
620,1.1678006372258647,13244.621
621,1.1696826688732875,13260.516
622,1.1715647005207104,13270.599
623,1.173446732168133,13285.078
624,1.1753287638155558,13286.871
625,1.177210795462979,13287.46
626,1.1790928271104018,13288.808
627,1.1809748587578244,13298.3125
628,1.1828568904052472,13290.709
629,1.18473892205267,13288.917
630,1.186620953700093,13294.827
631,1.1885029853475158,13284.701
632,1.1903850169949386,13289.596
633,1.1922670486423614,13292.183
634,1.1941490802897843,13289.722
635,1.1960311119372071,13308.816
636,1.1979131435846297,13340.461
637,1.1997951752320526,13380.821
638,1.2016772068794757,13426.833
639,1.2035592385268985,13446.698
640,1.2054412701743213,13437.977
641,1.207323301821744,13405.408
642,1.2092053334691668,13372.286
643,1.2110873651165897,13341.858
644,1.2129693967640125,13308.424
645,1.2148514284114353,13293.644
646,1.2167334600588582,13281.395
647,1.218615491706281,13278.674
648,1.2204975233537039,13277.931
649,1.2223795550011265,13280.153
650,1.2242615866485493,13278.999
651,1.2261436182959722,13292.806
652,1.2280256499433952,13296.859
653,1.229907681590818,13312.331
654,1.2317897132382407,13300.007
655,1.2336717448856636,13286.583
656,1.2355537765330864,13287.081
657,1.2374358081805092,13276.0
658,1.239317839827932,13283.556
659,1.241199871475355,13277.195
660,1.2430819031227778,13275.573
661,1.2449639347702006,13269.839
662,1.2468459664176235,13248.949
663,1.248727998065046,13242.68
664,1.250610029712469,13246.292
665,1.252492061359892,13237.203
666,1.2543740930073148,13231.881
667,1.2562561246547375,13228.412
668,1.2581381563021603,13226.409
669,1.2600201879495831,13229.646
670,1.261902219597006,13227.932
671,1.2637842512444288,13222.84
672,1.2656662828918517,13222.11
673,1.2675483145392745,13223.8545
674,1.2694303461866974,13211.645
675,1.2713123778341202,13207.795
676,1.2731944094815428,13196.983
677,1.2750764411289657,13196.3545
678,1.2769584727763887,13194.503
679,1.2788405044238116,13191.768
680,1.2807225360712344,13202.981
681,1.282604567718657,13220.652
682,1.28448659936608,13239.664
683,1.2863686310135027,13251.717
684,1.2882506626609256,13249.11
685,1.2901326943083484,13226.561
686,1.2920147259557713,13204.327
687,1.2938967576031941,13189.659
688,1.295778789250617,13191.149
689,1.2976608208980398,13193.041
690,1.2995428525454624,13213.546
691,1.3014248841928853,13278.428
692,1.3033069158403083,13408.9795
693,1.3051889474877312,13558.816
694,1.3070709791351538,13641.494
695,1.3089530107825766,13620.902
696,1.3108350424299995,13521.757
697,1.3127170740774223,13413.637
698,1.3145991057248454,13308.357
699,1.316481137372268,13242.544
700,1.3183631690196909,13211.162
701,1.3202452006671137,13193.194
702,1.3221272323145365,13180.064
703,1.3240092639619592,13169.369
704,1.325891295609382,13157.921
705,1.327773327256805,13158.393
706,1.329655358904228,13171.069
707,1.3315373905516508,13189.518
708,1.3334194221990734,13207.293
709,1.3353014538464962,13217.438
710,1.337183485493919,13208.872
711,1.339065517141342,13191.542
712,1.3409475487887648,13156.226
713,1.3428295804361876,13140.911
714,1.3447116120836105,13127.316
715,1.3465936437310333,13116.743
716,1.3484756753784561,13126.1455
717,1.3503577070258788,13120.765
718,1.3522397386733018,13102.508
719,1.3541217703207247,13081.32
720,1.3560038019681475,13053.196
721,1.3578858336155701,13047.293
722,1.359767865262993,13066.345
723,1.3616498969104158,13075.479
724,1.3635319285578387,13084.103
725,1.3654139602052617,13093.427
726,1.3672959918526844,13097.941
727,1.3691780235001072,13101.341
728,1.37106005514753,13102.876
729,1.3729420867949529,13110.819
730,1.3748241184423755,13126.649
731,1.3767061500897986,13142.71
732,1.3785881817372214,13141.803
733,1.3804702133846443,13131.611
734,1.382352245032067,13130.31
735,1.3842342766794897,13153.701
736,1.3861163083269126,13174.539
737,1.3879983399743354,13173.611
738,1.3898803716217585,13164.602
739,1.391762403269181,13133.495
740,1.393644434916604,13098.011
741,1.3955264665640268,13066.245
742,1.3974084982114496,13048.622
743,1.3992905298588725,13050.303
744,1.401172561506295,13052.802
745,1.4030545931537182,13065.045
746,1.404936624801141,13069.518
747,1.4068186564485639,13050.398
748,1.4087006880959865,13043.327
749,1.4105827197434093,13045.42
750,1.4124647513908322,13039.749
751,1.414346783038255,13033.514
752,1.416228814685678,13035.784
753,1.4181108463331007,13035.897
754,1.4199928779805235,13038.441
755,1.4218749096279464,13037.729
756,1.4237569412753692,13036.711
757,1.4256389729227918,13031.242
758,1.427521004570215,13027.916
759,1.4294030362176378,13033.447
760,1.4312850678650606,13050.396
761,1.4331670995124834,13059.92
762,1.435049131159906,13054.447
763,1.436931162807329,13048.377
764,1.4388131944547518,13031.517
765,1.4406952261021748,13025.594
766,1.4425772577495974,13024.183
767,1.4444592893970203,13010.597
768,1.4463413210444431,13005.664
769,1.448223352691866,12997.411
770,1.4501053843392888,12995.444
771,1.4519874159867117,12998.458
772,1.4538694476341345,13005.582
773,1.4557514792815573,13010.08
774,1.4576335109289802,13001.643
775,1.4595155425764028,12994.404
776,1.4613975742238257,13004.993
777,1.4632796058712485,13019.356
778,1.4651616375186716,13046.611
779,1.4670436691660944,13065.005
780,1.468925700813517,13074.018
781,1.4708077324609399,13069.366
782,1.4726897641083627,13056.302
783,1.4745717957557856,13038.307
784,1.4764538274032084,13012.125
785,1.4783358590506313,12995.994
786,1.480217890698054,12987.318
787,1.482099922345477,12974.577
788,1.4839819539928998,12981.324
789,1.4858639856403224,12981.844
790,1.4877460172877452,12981.363
791,1.4896280489351683,12988.528
792,1.4915100805825912,12993.975
793,1.4933921122300138,13016.528
794,1.4952741438774366,13041.469
795,1.4971561755248595,13047.669
796,1.4990382071722823,13040.664
797,1.5009202388197052,13013.753
798,1.502802270467128,12971.178
799,1.5046843021145508,12936.29
800,1.5065663337619737,12913.15
801,1.5084483654093965,12885.473
802,1.5103303970568192,12881.349
803,1.512212428704242,12880.811
804,1.5140944603516648,12872.791
805,1.515976491999088,12873.917
806,1.5178585236465107,12866.874
807,1.5197405552939334,12860.607
808,1.5216225869413562,12855.939
809,1.523504618588779,12849.851
810,1.525386650236202,12855.169
811,1.5272686818836247,12863.355
812,1.5291507135310476,12872.37
813,1.5310327451784704,12897.281
814,1.5329147768258933,12933.64
815,1.5347968084733161,12984.5
816,1.5366788401207387,13028.046
817,1.5385608717681616,13027.286
818,1.5404429034155847,12996.468
819,1.5423249350630075,12963.033
820,1.5442069667104301,12936.333
821,1.546088998357853,12931.0205
822,1.5479710300052758,12926.337
823,1.5498530616526986,12914.922
824,1.5517350933001215,12881.395
825,1.5536171249475443,12865.876
826,1.5554991565949672,12843.002
827,1.55738118824239,12829.036
828,1.5592632198898129,12834.561
829,1.5611452515372355,12841.961
830,1.5630272831846583,12849.427
831,1.5649093148320814,12856.747
832,1.5667913464795042,12851.425
833,1.568673378126927,12841.473
834,1.5705554097743497,12839.342
835,1.5724374414217726,12830.151
836,1.5743194730691954,12839.507
837,1.5762015047166182,12849.144
838,1.578083536364041,12852.449
839,1.579965568011464,12864.366
840,1.5818475996588868,12871.562
841,1.5837296313063096,12856.058
842,1.5856116629537325,12834.014
843,1.587493694601155,12824.61
844,1.5893757262485781,12811.905
845,1.591257757896001,12808.961
846,1.5931397895434238,12797.825
847,1.5950218211908465,12785.536
848,1.5969038528382693,12787.011
849,1.5987858844856921,12789.008
850,1.600667916133115,12791.216
851,1.602549947780538,12795.519
852,1.6044319794279607,12789.471
853,1.6063140110753835,12773.891
854,1.6081960427228064,12762.368
855,1.6100780743702292,12756.236
856,1.6119601060176518,12746.734
857,1.6138421376650747,12751.176
858,1.6157241693124977,12743.547
859,1.6176062009599206,12736.528
860,1.6194882326073434,12746.899
861,1.621370264254766,12756.639
862,1.623252295902189,12767.813
863,1.6251343275496117,12770.637
864,1.6270163591970346,12768.814
865,1.6288983908444574,12766.173
866,1.6307804224918803,12770.288
867,1.632662454139303,12775.345
868,1.634544485786726,12777.861
869,1.6364265174341488,12783.458
870,1.6383085490815714,12787.386
871,1.6401905807289945,12772.825
872,1.6420726123764173,12760.369
873,1.6439546440238402,12759.666
874,1.6458366756712628,12751.894
875,1.6477187073186856,12755.332
876,1.6496007389661085,12743.507
877,1.6514827706135313,12730.743
878,1.6533648022609544,12732.555
879,1.655246833908377,12732.459
