,q,I
129,0.24372309834125622,13436.531
130,0.24560512998867903,13447.94
131,0.24748716163610185,13452.414
132,0.24936919328352466,13486.362
133,0.25125122493094754,13507.695
134,0.2531332565783704,13500.549
135,0.25501528822579317,13514.832
136,0.256897319873216,13549.026
137,0.25877935152063886,13566.388
138,0.26066138316806164,13575.48
139,0.2625434148154845,13554.059
140,0.26442544646290733,13544.99
141,0.2663074781103301,13540.913
142,0.268189509757753,13528.1
143,0.2700715414051758,13501.547
144,0.27195357305259865,13486.221
145,0.27383560470002144,13497.901
146,0.2757176363474443,13477.888
147,0.2775996679948671,13456.061
148,0.2794816996422899,13459.245
149,0.28136373128971276,13473.977
150,0.2832457629371356,13522.911
151,0.28512779458455845,13534.789
152,0.2870098262319813,13538.3545
153,0.2888918578794041,13538.82
154,0.2907738895268269,13553.266
155,0.2926559211742497,13568.626
156,0.29453795282167256,13584.777
157,0.2964199844690954,13603.184
158,0.2983020161165182,13597.964
159,0.30018404776394103,13615.45
160,0.3020660794113639,13645.023
161,0.3039481110587867,13660.515
162,0.30583014270620956,13651.996
163,0.30771217435363235,13623.696
164,0.3095942060010552,13592.537
165,0.31147623764847804,13591.33
166,0.3133582692959008,13613.483
167,0.31524030094332367,13647.78
168,0.31712233259074646,13679.9375
169,0.3190043642381693,13703.525
170,0.32088639588559215,13744.185
171,0.322768427533015,13749.108
172,0.32465045918043783,13762.683
173,0.3265324908278606,13801.677
174,0.32841452247528347,13800.269
175,0.3302965541227063,13806.46
176,0.3321785857701291,13790.404
177,0.33406061741755194,13766.225
178,0.33594264906497473,13795.36
179,0.33782468071239763,13807.995
180,0.3397067123598205,13853.415
181,0.34158874400724326,13904.189
182,0.3434707756546661,13933.181
183,0.3453528073020889,13954.203
184,0.34723483894951174,13979.919
185,0.3491168705969346,14006.698
186,0.35099890224435737,14029.609
187,0.3528809338917802,14027.575
188,0.35476296553920306,14032.491
189,0.3566449971866259,14039.86
190,0.35852702883404874,14053.709
191,0.36040906048147153,14102.573
192,0.3622910921288944,14146.334
193,0.36417312377631716,14156.212
194,0.36605515542374,14199.152
195,0.36793718707116285,14213.19
196,0.36981921871858564,14216.259
197,0.37170125036600854,14262.329
198,0.37358328201343133,14303.72
199,0.37546531366085417,14363.099
200,0.377347345308277,14430.922
201,0.3792293769556998,14516.552
202,0.38111140860312265,14561.907
203,0.38299344025054544,14625.513
204,0.3848754718979683,14673.565
205,0.3867575035453911,14700.437
206,0.38863953519281397,14740.756
207,0.3905215668402368,14749.16
208,0.3924035984876596,14767.124
209,0.39428563013508244,14775.511
210,0.3961676617825053,14803.8
211,0.3980496934299281,14884.462
212,0.3999317250773509,14948.956
213,0.4018137567247737,15007.251
214,0.40369578837219655,15052.479
215,0.40557782001961945,15086.409
216,0.40745985166704224,15145.911
217,0.4093418833144651,15167.1455
218,0.41122391496188787,15175.973
219,0.4131059466093107,15179.013
220,0.41498797825673356,15232.479
221,0.41687000990415635,15315.0
222,0.4187520415515792,15409.249
223,0.420634073199002,15476.43
224,0.4225161048464248,15458.197
225,0.4243981364938477,15430.715
226,0.4262801681412705,15425.175
227,0.42816219978869335,15441.206
228,0.43004423143611614,15501.417
229,0.431926263083539,15561.73
230,0.43380829473096183,15622.456
231,0.4356903263783846,15678.958
232,0.43757235802580746,15702.655
233,0.43945438967323025,15722.993
234,0.44133642132065315,15762.529
235,0.443218452968076,15789.324
236,0.4451004846154988,15846.643
237,0.4469825162629216,15888.264
238,0.4488645479103444,15922.681
239,0.45074657955776726,15956.09
240,0.4526286112051901,15994.863
241,0.4545106428526129,16037.036
242,0.45639267450003573,16075.617
243,0.4582747061474586,16100.27
244,0.46015673779488137,16115.088
245,0.46203876944230426,16120.611
246,0.463920801089727,16133.186
247,0.4658028327371499,16180.363
248,0.46768486438457274,16218.35
249,0.46956689603199553,16251.195
250,0.47144892767941843,16275.149
251,0.47333095932684116,16292.252
252,0.47521299097426406,16312.518
253,0.47709502262168685,16327.453
254,0.4789770542691097,16351.066
255,0.4808590859165325,16392.943
256,0.4827411175639553,16423.8
257,0.4846231492113782,16455.848
258,0.48650518085880096,16474.887
259,0.48838721250622386,16481.525
260,0.49026924415364664,16475.02
261,0.4921512758010695,16469.795
262,0.4940333074484923,16492.748
263,0.4959153390959151,16521.334
264,0.4977973707433379,16572.924
265,0.4996794023907608,16606.316
266,0.5015614340381837,16605.504
267,0.5034434656856064,16599.566
268,0.5053254973330293,16614.797
269,0.5072075289804521,16607.72
270,0.5090895606278749,16628.217
271,0.5109715922752978,16675.777
272,0.5128536239227206,16728.066
273,0.5147356555701433,16772.627
274,0.5166176872175663,16834.377
275,0.5184997188649891,16831.941
276,0.5203817505124119,16819.576
277,0.5222637821598347,16805.125
278,0.5241458138072576,16807.26
279,0.5260278454546804,16838.87
280,0.5279098771021031,16889.355
281,0.5297919087495261,16922.941
282,0.5316739403969488,16923.777
283,0.5335559720443717,16941.107
284,0.5354380036917946,16965.906
285,0.5373200353392174,16987.873
286,0.5392020669866402,17029.316
287,0.5410840986340629,17047.908
288,0.5429661302814859,17068.342
289,0.5448481619289086,17084.389
290,0.5467301935763315,17082.945
291,0.5486122252237543,17097.244
292,0.5504942568711771,17112.168
293,0.5523762885186,17122.27
294,0.5542583201660228,17155.963
295,0.5561403518134457,17170.244
296,0.5580223834608684,17192.04
297,0.5599044151082913,17214.04
298,0.5617864467557141,17211.578
299,0.5636684784031369,17231.283
300,0.5655505100505597,17248.955
301,0.5674325416979826,17238.238
302,0.5693145733454055,17237.752
303,0.5711966049928282,17238.627
304,0.5730786366402512,17253.012
305,0.5749606682876739,17281.361
306,0.5768426999350967,17286.31
307,0.5787247315825195,17290.17
308,0.5806067632299424,17294.484
309,0.5824887948773652,17316.723
310,0.584370826524788,17342.639
311,0.586252858172211,17377.844
312,0.5881348898196337,17382.732
313,0.5900169214670565,17410.102
314,0.5918989531144794,17440.934
315,0.5937809847619022,17459.475
316,0.595663016409325,17485.016
317,0.5975450480567478,17483.17
318,0.5994270797041706,17472.613
319,0.6013091113515935,17460.53
320,0.6031911429990163,17432.262
321,0.6050731746464392,17433.227
322,0.606955206293862,17435.225
323,0.6088372379412847,17437.049
324,0.6107192695887077,17450.809
325,0.6126013012361304,17468.41
326,0.6144833328835533,17492.967
327,0.6163653645309761,17491.451
328,0.618247396178399,17479.764
329,0.6201294278258217,17499.639
330,0.6220114594732445,17524.576
331,0.6238934911206675,17556.371
332,0.6257755227680902,17563.195
333,0.6276575544155131,17549.46
334,0.6295395860629359,17529.691
335,0.6314216177103588,17539.207
336,0.6333036493577815,17566.871
337,0.6351856810052043,17572.55
338,0.6370677126526272,17567.084
339,0.63894974430005,17545.105
340,0.6408317759474729,17521.541
341,0.6427138075948957,17490.941
342,0.6445958392423186,17464.025
343,0.6464778708897413,17439.234
344,0.6483599025371642,17444.234
345,0.650241934184587,17466.895
346,0.6521239658320098,17496.77
347,0.6540059974794327,17521.023
348,0.6558880291268555,17496.393
349,0.6577700607742784,17484.82
350,0.6596520924217011,17458.078
351,0.661534124069124,17463.342
352,0.6634161557165468,17502.244
353,0.6652981873639696,17521.98
354,0.6671802190113925,17538.043
355,0.6690622506588153,17538.879
356,0.670944282306238,17517.527
357,0.672826313953661,17499.26
358,0.6747083456010838,17491.383
359,0.6765903772485066,17481.818
360,0.6784724088959294,17499.744
361,0.6803544405433523,17522.904
362,0.6822364721907751,17556.521
363,0.6841185038381978,17576.521
364,0.6860005354856208,17574.625
365,0.6878825671330435,17564.154
366,0.6897645987804664,17558.445
367,0.6916466304278892,17550.764
368,0.693528662075312,17546.078
369,0.6954106937227349,17558.732
370,0.6972927253701576,17577.004
371,0.6991747570175806,17601.225
372,0.7010567886650033,17628.201
373,0.7029388203124262,17647.994
374,0.704820851959849,17661.418
375,0.7067028836072718,17690.102
376,0.7085849152546947,17709.242
377,0.7104669469021175,17720.254
378,0.7123489785495404,17741.684
379,0.7142310101969631,17733.582
380,0.716113041844386,17721.86
381,0.7179950734918088,17688.938
382,0.7198771051392316,17661.66
383,0.7217591367866544,17625.06
384,0.7236411684340773,17615.756
385,0.7255232000815002,17628.254
386,0.7274052317289229,17628.242
387,0.7292872633763459,17656.375
388,0.7311692950237686,17712.365
389,0.7330513266711914,17801.414
390,0.7349333583186142,17937.105
391,0.7368153899660371,18104.916
392,0.7386974216134599,18349.195
393,0.7405794532608827,18635.7
394,0.7424614849083057,18873.555
395,0.7443435165557284,18934.717
396,0.7462255482031512,18800.123
397,0.7481075798505741,18535.668
398,0.7499896114979969,18253.857
399,0.7518716431454197,18038.916
400,0.7537536747928425,17894.791
401,0.7556357064402653,17806.54
402,0.7575177380876882,17753.049
403,0.759399769735111,17736.02
404,0.7612818013825339,17735.232
405,0.7631638330299567,17743.729
406,0.7650458646773795,17753.133
407,0.7669278963248024,17749.297
408,0.7688099279722251,17748.05
409,0.770691959619648,17748.549
410,0.7725739912670707,17752.164
411,0.7744560229144937,17744.78
412,0.7763380545619165,17768.047
413,0.7782200862093392,17790.418
414,0.7801021178567622,17781.13
415,0.7819841495041849,17765.877
416,0.7838661811516078,17770.723
417,0.7857482127990306,17771.752
418,0.7876302444464535,17785.459
419,0.7895122760938762,17803.625
420,0.791394307741299,17797.95
421,0.793276339388722,17807.863
422,0.7951583710361447,17794.947
423,0.7970404026835676,17788.283
424,0.7989224343309904,17810.002
425,0.8008044659784133,17813.795
426,0.802686497625836,17807.629
427,0.804568529273259,17814.86
428,0.8064505609206817,17820.787
429,0.8083325925681045,17849.307
430,0.8102146242155274,17866.582
431,0.8120966558629502,17849.596
432,0.8139786875103731,17840.959
433,0.8158607191577958,17832.354
434,0.8177427508052187,17835.195
435,0.8196247824526415,17864.9
436,0.8215068141000643,17891.887
437,0.8233888457474872,17904.377
438,0.82527087739491,17907.537
439,0.8271529090423329,17907.602
440,0.8290349406897556,17902.219
441,0.8309169723371785,17901.166
442,0.8327990039846013,17910.39
443,0.8346810356320241,17913.225
444,0.836563067279447,17913.139
445,0.8384450989268698,17922.611
446,0.8403271305742925,17942.629
447,0.8422091622217155,17945.688
448,0.8440911938691382,17974.564
449,0.8459732255165611,17986.08
450,0.8478552571639839,17987.773
451,0.8497372888114068,17991.732
452,0.8516193204588296,17978.959
453,0.8535013521062523,17989.47
454,0.8553833837536753,18021.832
455,0.857265415401098,18052.922
456,0.8591474470485209,18127.676
457,0.8610294786959437,18262.004
458,0.8629115103433666,18465.229
459,0.8647935419907894,18777.45
460,0.8666755736382122,19151.95
461,0.8685576052856351,19436.459
462,0.8704396369330578,19501.818
463,0.8723216685804807,19333.547
464,0.8742037002279035,19026.625
465,0.8760857318753263,18700.74
466,0.8779677635227491,18447.879
467,0.879849795170172,18294.139
468,0.8817318268175949,18197.613
469,0.8836138584650176,18132.895
470,0.8854958901124405,18097.822
471,0.8873779217598633,18071.256
472,0.8892599534072861,18076.594
473,0.8911419850547089,18091.59
474,0.8930240167021318,18110.443
475,0.8949060483495546,18145.3
476,0.8967880799969774,18166.65
477,0.8986701116444004,18181.143
478,0.9005521432918231,18188.387
479,0.9024341749392459,18189.266
480,0.9043162065866688,18192.805
481,0.9061982382340916,18218.244
482,0.9080802698815144,18225.814
483,0.9099623015289371,18241.352
484,0.91184433317636,18249.451
485,0.9137263648237829,18250.178
486,0.9156083964712057,18246.219
487,0.9174904281186287,18242.574
488,0.9193724597660513,18242.965
489,0.9212544914134742,18256.969
490,0.923136523060897,18296.305
491,0.92501855470832,18330.404
492,0.9269005863557426,18342.24
493,0.9287826180031654,18341.768
494,0.9306646496505884,18342.494
495,0.9325466812980112,18347.639
496,0.9344287129454341,18363.305
497,0.9363107445928568,18365.424
498,0.9381927762402796,18378.346
499,0.9400748078877025,18384.385
500,0.9419568395351253,18389.383
501,0.9438388711825481,18405.59
502,0.9457209028299709,18400.898
503,0.9476029344773937,18386.104
504,0.9494849661248167,18399.049
505,0.9513669977722395,18425.62
506,0.9532490294196622,18470.268
507,0.9551310610670851,18545.727
508,0.957013092714508,18665.898
509,0.9588951243619308,18836.137
510,0.9607771560093535,19115.467
511,0.9626591876567764,19512.604
512,0.9645412193041992,19949.121
513,0.9664232509516221,20322.623
514,0.968305282599045,20462.078
515,0.9701873142464676,20331.791
516,0.9720693458938905,20004.252
517,0.9739513775413134,19584.09
518,0.9758334091887363,19254.572
519,0.9777154408361589,19067.834
520,0.9795974724835819,19008.232
521,0.9814795041310047,19113.117
522,0.9833615357784276,19389.967
523,0.9852435674258504,19944.158
524,0.9871255990732731,20876.457
525,0.989007630720696,22206.738
526,0.9908896623681188,23809.115
527,0.9927716940155418,24806.586
528,0.9946537256629644,24647.96
529,0.9965357573103872,23413.568
530,0.9984177889578102,21822.395
531,1.000299820605233,20670.438
532,1.002181852252656,19943.1
533,1.0040638839000786,19487.336
534,1.0059459155475015,19192.918
535,1.0078279471949243,19030.16
536,1.0097099788423471,18940.537
537,1.0115920104897698,18915.08
538,1.0134740421371926,18931.496
539,1.0153560737846157,18953.486
540,1.0172381054320385,18972.271
541,1.0191201370794614,19004.441
542,1.021002168726884,19031.41
543,1.0228842003743068,19060.523
544,1.0247662320217297,19057.756
545,1.0266482636691525,19063.188
546,1.0285302953165754,19088.834
547,1.0304123269639982,19100.938
548,1.032294358611421,19134.777
549,1.034176390258844,19155.684
550,1.0360584219062667,19177.283
551,1.0379404535536894,19206.328
552,1.0398224852011124,19240.268
553,1.0417045168485353,19260.076
554,1.043586548495958,19283.234
555,1.0454685801433807,19311.207
556,1.0473506117908036,19332.512
557,1.0492326434382264,19389.5
558,1.0511146750856493,19417.975
559,1.0529967067330723,19448.84
560,1.054878738380495,19479.752
561,1.0567607700279178,19493.156
562,1.0586428016753406,19529.006
563,1.0605248333227635,19562.412
564,1.062406864970186,19599.475
565,1.0642888966176092,19648.53
566,1.066170928265032,19680.0
567,1.0680529599124549,19713.611
568,1.0699349915598777,19733.936
569,1.0718170232073003,19761.781
570,1.0736990548547232,19785.316
571,1.075581086502146,19794.504
572,1.077463118149569,19815.027
573,1.0793451497969917,19850.809
574,1.0812271814444145,19902.82
575,1.0831092130918374,19976.43
576,1.0849912447392602,20058.021
577,1.086873276386683,20166.004
578,1.088755308034106,20325.158
579,1.0906373396815288,20580.342
580,1.0925193713289516,20918.074
581,1.0944014029763744,21225.215
582,1.096283434623797,21342.193
583,1.09816546627122,21247.82
584,1.1000474979186428,21028.695
585,1.1019295295660658,20872.453
586,1.1038115612134887,20860.318
587,1.1056935928609113,21049.035
588,1.1075756245083341,21490.479
589,1.109457656155757,22232.13
590,1.1113396878031798,23328.982
591,1.1132217194506024,24710.24
592,1.1151037510980255,25661.994
593,1.1169857827454484,25705.48
594,1.1188678143928712,24823.043
595,1.120749846040294,23574.945
596,1.1226318776877167,22556.977
597,1.1245139093351395,21869.943
598,1.1263959409825623,21468.258
599,1.1282779726299854,21267.348
600,1.130160004277408,21163.193
601,1.1320420359248309,21090.945
602,1.1339240675722537,21014.178
603,1.1358060992196766,20953.916
604,1.1376881308670994,20942.166
605,1.1395701625145223,20943.885
606,1.141452194161945,20950.23
607,1.143334225809368,20971.146
608,1.1452162574567908,20987.193
609,1.1470982891042134,21005.752
610,1.1489803207516363,21023.473
611,1.150862352399059,21043.314
612,1.1527443840464822,21072.336
613,1.154626415693905,21097.895
614,1.1565084473413276,21118.209
615,1.1583904789887505,21136.861
616,1.1602725106361733,21156.377
617,1.1621545422835962,21182.287
618,1.164036573931019,21191.215
619,1.1659186055784418,21206.232
620,1.1678006372258647,21223.809
621,1.1696826688732875,21258.443
622,1.1715647005207104,21286.734
623,1.173446732168133,21320.814
624,1.1753287638155558,21346.54
625,1.177210795462979,21377.19
626,1.1790928271104018,21409.309
627,1.1809748587578244,21442.25
628,1.1828568904052472,21449.074
629,1.18473892205267,21446.2
630,1.186620953700093,21453.945
631,1.1885029853475158,21448.232
632,1.1903850169949386,21469.102
633,1.1922670486423614,21502.21
634,1.1941490802897843,21557.098
635,1.1960311119372071,21672.293
636,1.1979131435846297,21871.273
637,1.1997951752320526,22180.809
638,1.2016772068794757,22592.53
639,1.2035592385268985,22974.37
640,1.2054412701743213,23105.469
641,1.207323301821744,22929.145
642,1.2092053334691668,22533.598
643,1.2110873651165897,22145.42
644,1.2129693967640125,21861.88
645,1.2148514284114353,21690.234
646,1.2167334600588582,21585.594
647,1.218615491706281,21529.38
648,1.2204975233537039,21497.12
649,1.2223795550011265,21483.855
650,1.2242615866485493,21467.977
651,1.2261436182959722,21467.58
652,1.2280256499433952,21459.113
653,1.229907681590818,21466.318
654,1.2317897132382407,21446.244
655,1.2336717448856636,21420.451
656,1.2355537765330864,21410.555
657,1.2374358081805092,21393.502
658,1.239317839827932,21389.307
659,1.241199871475355,21375.912
660,1.2430819031227778,21370.459
661,1.2449639347702006,21362.246
662,1.2468459664176235,21342.025
663,1.248727998065046,21335.525
664,1.250610029712469,21341.338
665,1.252492061359892,21342.768
666,1.2543740930073148,21347.387
667,1.2562561246547375,21351.05
668,1.2581381563021603,21347.0
669,1.2600201879495831,21326.383
670,1.261902219597006,21291.625
671,1.2637842512444288,21252.02
672,1.2656662828918517,21219.572
673,1.2675483145392745,21186.93
674,1.2694303461866974,21154.533
675,1.2713123778341202,21131.076
676,1.2731944094815428,21108.182
677,1.2750764411289657,21096.496
678,1.2769584727763887,21087.902
679,1.2788405044238116,21078.494
680,1.2807225360712344,21085.777
681,1.282604567718657,21112.352
682,1.28448659936608,21165.387
683,1.2863686310135027,21244.87
684,1.2882506626609256,21343.951
685,1.2901326943083484,21430.795
686,1.2920147259557713,21479.465
687,1.2938967576031941,21490.371
688,1.295778789250617,21480.504
689,1.2976608208980398,21518.387
690,1.2995428525454624,21726.768
691,1.3014248841928853,22254.547
692,1.3033069158403083,23254.914
693,1.3051889474877312,24901.445
694,1.3070709791351538,27303.18
695,1.3089530107825766,30330.994
696,1.3108350424299995,33672.547
697,1.3127170740774223,36793.76
698,1.3145991057248454,38266.383
699,1.316481137372268,37590.324
700,1.3183631690196909,34355.12
701,1.3202452006671137,30125.902
702,1.3221272323145365,26725.715
703,1.3240092639619592,24337.555
704,1.325891295609382,22767.543
705,1.327773327256805,21801.305
706,1.329655358904228,21225.965
707,1.3315373905516508,20904.275
708,1.3334194221990734,20723.154
709,1.3353014538464962,20619.746
710,1.337183485493919,20548.703
711,1.339065517141342,20498.25
712,1.3409475487887648,20448.06
713,1.3428295804361876,20423.492
714,1.3447116120836105,20404.855
715,1.3465936437310333,20388.793
716,1.3484756753784561,20405.236
717,1.3503577070258788,20433.945
718,1.3522397386733018,20493.486
719,1.3541217703207247,20627.346
720,1.3560038019681475,20887.5
721,1.3578858336155701,21340.656
722,1.359767865262993,21965.635
723,1.3616498969104158,22586.037
724,1.3635319285578387,22901.582
725,1.3654139602052617,22823.615
726,1.3672959918526844,22367.096
727,1.3691780235001072,21725.266
728,1.37106005514753,21139.559
729,1.3729420867949529,20698.898
730,1.3748241184423755,20411.197
731,1.3767061500897986,20229.488
732,1.3785881817372214,20107.133
733,1.3804702133846443,20020.938
734,1.382352245032067,19963.96
735,1.3842342766794897,19947.123
736,1.3861163083269126,19931.242
737,1.3879983399743354,19902.326
738,1.3898803716217585,19877.977
739,1.391762403269181,19836.838
740,1.393644434916604,19793.363
741,1.3955264665640268,19757.281
742,1.3974084982114496,19729.646
743,1.3992905298588725,19719.908
744,1.401172561506295,19704.467
745,1.4030545931537182,19695.64
746,1.404936624801141,19679.162
747,1.4068186564485639,19636.703
748,1.4087006880959865,19603.328
749,1.4105827197434093,19585.004
750,1.4124647513908322,19559.326
751,1.414346783038255,19537.03
752,1.416228814685678,19521.174
753,1.4181108463331007,19505.244
754,1.4199928779805235,19491.566
755,1.4218749096279464,19480.404
756,1.4237569412753692,19470.89
757,1.4256389729227918,19462.357
758,1.427521004570215,19463.15
759,1.4294030362176378,19481.262
760,1.4312850678650606,19506.83
761,1.4331670995124834,19516.834
762,1.435049131159906,19495.537
763,1.436931162807329,19446.87
764,1.4388131944547518,19375.807
765,1.4406952261021748,19317.162
766,1.4425772577495974,19261.318
767,1.4444592893970203,19204.152
768,1.4463413210444431,19163.42
769,1.448223352691866,19126.516
770,1.4501053843392888,19104.969
771,1.4519874159867117,19091.32
772,1.4538694476341345,19077.836
773,1.4557514792815573,19065.963
774,1.4576335109289802,19043.695
775,1.4595155425764028,19029.936
776,1.4613975742238257,19058.564
777,1.4632796058712485,19126.602
778,1.4651616375186716,19256.852
779,1.4670436691660944,19410.836
780,1.468925700813517,19524.43
781,1.4708077324609399,19541.666
782,1.4726897641083627,19436.717
783,1.4745717957557856,19243.64
784,1.4764538274032084,19047.15
785,1.4783358590506313,18905.691
786,1.480217890698054,18808.746
787,1.482099922345477,18746.844
788,1.4839819539928998,18726.87
789,1.4858639856403224,18720.879
790,1.4877460172877452,18748.771
791,1.4896280489351683,18834.266
792,1.4915100805825912,18991.52
793,1.4933921122300138,19259.598
794,1.4952741438774366,19634.363
795,1.4971561755248595,19989.611
796,1.4990382071722823,20125.8
797,1.5009202388197052,19991.756
798,1.502802270467128,19648.41
799,1.5046843021145508,19249.742
800,1.5065663337619737,18913.26
801,1.5084483654093965,18663.918
802,1.5103303970568192,18503.768
803,1.512212428704242,18403.023
804,1.5140944603516648,18334.766
805,1.515976491999088,18288.342
806,1.5178585236465107,18246.887
807,1.5197405552939334,18208.174
808,1.5216225869413562,18177.86
809,1.523504618588779,18150.533
810,1.525386650236202,18133.684
811,1.5272686818836247,18117.863
812,1.5291507135310476,18097.996
813,1.5310327451784704,18086.586
814,1.5329147768258933,18078.484
815,1.5347968084733161,18076.414
816,1.5366788401207387,18079.639
817,1.5385608717681616,18056.871
818,1.5404429034155847,18017.635
819,1.5423249350630075,17989.754
820,1.5442069667104301,17968.338
821,1.546088998357853,17961.773
822,1.5479710300052758,17951.441
823,1.5498530616526986,17928.9
824,1.5517350933001215,17884.977
825,1.5536171249475443,17856.184
826,1.5554991565949672,17817.906
827,1.55738118824239,17787.514
828,1.5592632198898129,17780.404
829,1.5611452515372355,17774.598
830,1.5630272831846583,17767.758
831,1.5649093148320814,17759.889
832,1.5667913464795042,17744.52
833,1.568673378126927,17716.762
834,1.5705554097743497,17695.617
835,1.5724374414217726,17665.137
836,1.5743194730691954,17657.309
837,1.5762015047166182,17648.316
838,1.578083536364041,17631.76
839,1.579965568011464,17623.06
840,1.5818475996588868,17612.957
841,1.5837296313063096,17584.52
842,1.5856116629537325,17549.02
843,1.587493694601155,17526.357
844,1.5893757262485781,17500.242
845,1.591257757896001,17488.648
846,1.5931397895434238,17470.342
847,1.5950218211908465,17445.418
848,1.5969038528382693,17435.498
849,1.5987858844856921,17426.334
850,1.600667916133115,17415.42
851,1.602549947780538,17407.14
852,1.6044319794279607,17386.13
853,1.6063140110753835,17358.85
854,1.6081960427228064,17333.98
855,1.6100780743702292,17310.982
856,1.6119601060176518,17285.56
857,1.6138421376650747,17272.016
858,1.6157241693124977,17249.467
859,1.6176062009599206,17231.816
860,1.6194882326073434,17230.582
861,1.621370264254766,17233.52
862,1.623252295902189,17237.453
863,1.6251343275496117,17232.094
864,1.6270163591970346,17218.787
865,1.6288983908444574,17197.963
866,1.6307804224918803,17185.803
867,1.632662454139303,17177.477
868,1.634544485786726,17167.98
869,1.6364265174341488,17161.777
870,1.6383085490815714,17154.076
871,1.6401905807289945,17135.764
872,1.6420726123764173,17117.719
873,1.6439546440238402,17109.283
874,1.6458366756712628,17094.693
875,1.6477187073186856,17093.424
876,1.6496007389661085,17076.219
877,1.6514827706135313,17060.5
878,1.6533648022609544,17068.691
879,1.655246833908377,17083.154
880,1.6571288655557999,17129.44
