,q,I
726,1.3672959918526844,20221.707
727,1.3691780235001072,20169.938
728,1.37106005514753,20122.791
729,1.3729420867949529,20088.992
730,1.3748241184423755,20068.705
731,1.3767061500897986,20051.988
732,1.3785881817372214,20035.082
733,1.3804702133846443,20020.613
734,1.382352245032067,20037.787
735,1.3842342766794897,20107.238
736,1.3861163083269126,20191.668
737,1.3879983399743354,20241.361
738,1.3898803716217585,20241.3
739,1.391762403269181,20164.043
740,1.393644434916604,20046.58
741,1.3955264665640268,19927.488
742,1.3974084982114496,19843.43
743,1.3992905298588725,19798.338
744,1.401172561506295,19760.814
745,1.4030545931537182,19739.71
746,1.404936624801141,19720.258
747,1.4068186564485639,19679.6
748,1.4087006880959865,19648.566
749,1.4105827197434093,19635.602
750,1.4124647513908322,19622.723
751,1.414346783038255,19618.045
752,1.416228814685678,19630.473
753,1.4181108463331007,19654.854
754,1.4199928779805235,19684.35
755,1.4218749096279464,19711.98
756,1.4237569412753692,19731.242
757,1.4256389729227918,19743.283
758,1.427521004570215,19777.21
759,1.4294030362176378,19878.29
760,1.4312850678650606,20056.822
761,1.4331670995124834,20272.773
762,1.435049131159906,20437.008
763,1.436931162807329,20486.783
764,1.4388131944547518,20390.365
765,1.4406952261021748,20186.215
766,1.4425772577495974,19940.164
767,1.4444592893970203,19712.57
768,1.4463413210444431,19551.615
769,1.448223352691866,19442.738
770,1.4501053843392888,19380.297
771,1.4519874159867117,19333.719
772,1.4538694476341345,19289.217
773,1.4557514792815573,19240.049
774,1.4576335109289802,19191.414
775,1.4595155425764028,19172.486
776,1.4613975742238257,19224.893
777,1.4632796058712485,19354.58
778,1.4651616375186716,19588.453
779,1.4670436691660944,19900.73
780,1.468925700813517,20192.896
781,1.4708077324609399,20280.598
782,1.4726897641083627,20134.727
783,1.4745717957557856,19826.512
784,1.4764538274032084,19499.387
785,1.4783358590506313,19253.938
786,1.480217890698054,19108.293
787,1.482099922345477,19035.828
788,1.4839819539928998,19031.648
789,1.4858639856403224,19054.828
790,1.4877460172877452,19114.598
791,1.4896280489351683,19245.52
792,1.4915100805825912,19482.738
793,1.4933921122300138,19886.953
794,1.4952741438774366,20405.125
795,1.4971561755248595,20874.746
796,1.4990382071722823,21034.219
797,1.5009202388197052,20850.625
798,1.502802270467128,20409.697
799,1.5046843021145508,19987.7
800,1.5065663337619737,19653.238
801,1.5084483654093965,19355.72
802,1.5103303970568192,19097.662
803,1.512212428704242,18858.674
804,1.5140944603516648,18656.588
805,1.515976491999088,18509.47
806,1.5178585236465107,18396.258
807,1.5197405552939334,18312.312
808,1.5216225869413562,18253.057
809,1.523504618588779,18206.45
810,1.525386650236202,18176.002
811,1.5272686818836247,18152.34
812,1.5291507135310476,18127.787
813,1.5310327451784704,18114.43
814,1.5329147768258933,18100.486
815,1.5347968084733161,18092.402
816,1.5366788401207387,18087.89
817,1.5385608717681616,18061.521
818,1.5404429034155847,18022.188
819,1.5423249350630075,17996.203
820,1.5442069667104301,17983.941
821,1.546088998357853,17990.537
822,1.5479710300052758,17993.98
823,1.5498530616526986,17987.244
824,1.5517350933001215,17953.07
825,1.5536171249475443,17929.064
826,1.5554991565949672,17887.746
827,1.55738118824239,17849.111
828,1.5592632198898129,17835.006
829,1.5611452515372355,17820.094
830,1.5630272831846583,17809.406
831,1.5649093148320814,17796.469
832,1.5667913464795042,17773.072
833,1.568673378126927,17741.904
834,1.5705554097743497,17721.244
835,1.5724374414217726,17695.738
836,1.5743194730691954,17687.55
837,1.5762015047166182,17676.639
838,1.578083536364041,17658.113
839,1.579965568011464,17645.297
840,1.5818475996588868,17633.498
841,1.5837296313063096,17604.15
842,1.5856116629537325,17573.328
843,1.587493694601155,17551.693
844,1.5893757262485781,17528.322
845,1.591257757896001,17517.477
846,1.5931397895434238,17496.553
847,1.5950218211908465,17476.38
848,1.5969038528382693,17465.912
849,1.5987858844856921,17459.31
850,1.600667916133115,17446.621
851,1.602549947780538,17439.205
852,1.6044319794279607,17420.758
853,1.6063140110753835,17399.363
854,1.6081960427228064,17377.902
855,1.6100780743702292,17362.566
856,1.6119601060176518,17358.94
857,1.6138421376650747,17380.418
858,1.6157241693124977,17417.588
859,1.6176062009599206,17492.486
860,1.6194882326073434,17612.738
861,1.621370264254766,17736.816
862,1.623252295902189,17820.543
863,1.6251343275496117,17827.758
864,1.6270163591970346,17765.088
865,1.6288983908444574,17668.555
866,1.6307804224918803,17594.574
867,1.632662454139303,17543.441
868,1.634544485786726,17511.74
869,1.6364265174341488,17517.332
870,1.6383085490815714,17558.555
871,1.6401905807289945,17607.285
872,1.6420726123764173,17634.137
873,1.6439546440238402,17620.234
874,1.6458366756712628,17541.508
875,1.6477187073186856,17445.059
876,1.6496007389661085,17334.34
877,1.6514827706135313,17247.889
878,1.6533648022609544,17214.379
879,1.655246833908377,17218.186
880,1.6571288655557999,17303.748
