,q,I
232,0.43757235802580746,15685.578
233,0.43945438967323025,15701.109
234,0.44133642132065315,15736.876
235,0.443218452968076,15760.62
236,0.4451004846154988,15816.57
237,0.4469825162629216,15856.502
238,0.4488645479103444,15891.797
239,0.45074657955776726,15925.385
240,0.4526286112051901,15961.426
241,0.4545106428526129,15999.474
242,0.45639267450003573,16033.105
243,0.4582747061474586,16054.34
244,0.46015673779488137,16061.935
245,0.46203876944230426,16065.3955
246,0.463920801089727,16074.69
247,0.4658028327371499,16123.212
248,0.46768486438457274,16162.5205
249,0.46956689603199553,16189.759
250,0.47144892767941843,16217.785
251,0.47333095932684116,16231.678
252,0.47521299097426406,16254.352
253,0.47709502262168685,16268.945
254,0.4789770542691097,16286.383
255,0.4808590859165325,16328.861
256,0.4827411175639553,16355.491
257,0.4846231492113782,16389.979
258,0.48650518085880096,16412.824
259,0.48838721250622386,16415.037
260,0.49026924415364664,16407.8
261,0.4921512758010695,16401.01
262,0.4940333074484923,16417.193
263,0.4959153390959151,16438.318
264,0.4977973707433379,16489.465
265,0.4996794023907608,16518.318
266,0.5015614340381837,16517.117
267,0.5034434656856064,16511.021
268,0.5053254973330293,16525.05
269,0.5072075289804521,16518.752
270,0.5090895606278749,16538.262
271,0.5109715922752978,16588.799
272,0.5128536239227206,16636.795
273,0.5147356555701433,16677.191
274,0.5166176872175663,16741.783
275,0.5184997188649891,16741.225
276,0.5203817505124119,16732.55
277,0.5222637821598347,16721.71
278,0.5241458138072576,16730.982
279,0.5260278454546804,16765.559
280,0.5279098771021031,16819.887
281,0.5297919087495261,16857.504
282,0.5316739403969488,16864.918
283,0.5335559720443717,16886.736
284,0.5354380036917946,16913.15
285,0.5373200353392174,16938.404
286,0.5392020669866402,16975.824
287,0.5410840986340629,16987.223
288,0.5429661302814859,16998.41
289,0.5448481619289086,17009.074
290,0.5467301935763315,17008.467
291,0.5486122252237543,17022.402
292,0.5504942568711771,17031.145
293,0.5523762885186,17037.264
294,0.5542583201660228,17065.047
295,0.5561403518134457,17071.676
296,0.5580223834608684,17087.334
297,0.5599044151082913,17102.148
298,0.5617864467557141,17096.709
299,0.5636684784031369,17110.69
300,0.5655505100505597,17130.383
301,0.5674325416979826,17121.086
302,0.5693145733454055,17113.648
303,0.5711966049928282,17111.318
304,0.5730786366402512,17124.936
305,0.5749606682876739,17150.705
306,0.5768426999350967,17157.555
307,0.5787247315825195,17163.27
308,0.5806067632299424,17167.137
309,0.5824887948773652,17188.713
310,0.584370826524788,17209.076
311,0.586252858172211,17238.47
312,0.5881348898196337,17247.773
313,0.5900169214670565,17272.088
314,0.5918989531144794,17300.096
315,0.5937809847619022,17314.74
316,0.595663016409325,17336.24
317,0.5975450480567478,17332.914
318,0.5994270797041706,17321.287
319,0.6013091113515935,17308.518
320,0.6031911429990163,17283.635
321,0.6050731746464392,17282.77
322,0.606955206293862,17285.314
323,0.6088372379412847,17283.773
324,0.6107192695887077,17298.111
325,0.6126013012361304,17321.045
326,0.6144833328835533,17344.207
327,0.6163653645309761,17335.71
328,0.618247396178399,17319.398
329,0.6201294278258217,17339.564
330,0.6220114594732445,17362.5
331,0.6238934911206675,17391.479
332,0.6257755227680902,17401.09
333,0.6276575544155131,17383.46
334,0.6295395860629359,17366.127
335,0.6314216177103588,17380.807
336,0.6333036493577815,17408.598
337,0.6351856810052043,17412.246
338,0.6370677126526272,17405.092
339,0.63894974430005,17386.082
340,0.6408317759474729,17366.54
341,0.6427138075948957,17333.871
342,0.6445958392423186,17308.479
343,0.6464778708897413,17286.516
344,0.6483599025371642,17291.86
345,0.650241934184587,17314.076
346,0.6521239658320098,17346.031
347,0.6540059974794327,17364.223
348,0.6558880291268555,17338.09
349,0.6577700607742784,17331.016
350,0.6596520924217011,17304.11
351,0.661534124069124,17302.553
352,0.6634161557165468,17336.164
353,0.6652981873639696,17351.605
354,0.6671802190113925,17368.094
355,0.6690622506588153,17365.367
356,0.670944282306238,17342.293
357,0.672826313953661,17325.06
358,0.6747083456010838,17319.03
359,0.6765903772485066,17311.71
360,0.6784724088959294,17327.225
361,0.6803544405433523,17347.277
362,0.6822364721907751,17376.201
363,0.6841185038381978,17389.414
364,0.6860005354856208,17382.33
365,0.6878825671330435,17369.113
366,0.6897645987804664,17360.434
367,0.6916466304278892,17353.37
368,0.693528662075312,17350.523
369,0.6954106937227349,17362.766
370,0.6972927253701576,17382.004
371,0.6991747570175806,17403.557
372,0.7010567886650033,17422.424
373,0.7029388203124262,17433.56
374,0.704820851959849,17427.941
375,0.7067028836072718,17428.041
376,0.7085849152546947,17418.533
377,0.7104669469021175,17410.266
378,0.7123489785495404,17430.639
379,0.7142310101969631,17437.299
380,0.716113041844386,17454.707
381,0.7179950734918088,17447.248
382,0.7198771051392316,17438.64
383,0.7217591367866544,17411.309
384,0.7236411684340773,17406.32
385,0.7255232000815002,17416.234
386,0.7274052317289229,17411.695
387,0.7292872633763459,17424.19
388,0.7311692950237686,17449.17
389,0.7330513266711914,17479.414
390,0.7349333583186142,17506.77
391,0.7368153899660371,17496.27
392,0.7386974216134599,17484.697
393,0.7405794532608827,17478.117
394,0.7424614849083057,17492.77
395,0.7443435165557284,17499.719
396,0.7462255482031512,17489.76
397,0.7481075798505741,17483.38
398,0.7499896114979969,17493.064
399,0.7518716431454197,17507.137
400,0.7537536747928425,17511.424
401,0.7556357064402653,17513.229
402,0.7575177380876882,17517.158
403,0.759399769735111,17526.22
404,0.7612818013825339,17536.639
405,0.7631638330299567,17552.43
406,0.7650458646773795,17564.172
407,0.7669278963248024,17567.576
408,0.7688099279722251,17579.682
409,0.770691959619648,17609.89
410,0.7725739912670707,17675.229
411,0.7744560229144937,17782.408
412,0.7763380545619165,17995.691
413,0.7782200862093392,18328.088
414,0.7801021178567622,18726.303
415,0.7819841495041849,19082.354
416,0.7838661811516078,19234.305
417,0.7857482127990306,19120.803
418,0.7876302444464535,18813.096
419,0.7895122760938762,18424.889
420,0.791394307741299,18097.68
421,0.793276339388722,17889.244
422,0.7951583710361447,17750.715
423,0.7970404026835676,17668.713
424,0.7989224343309904,17652.17
425,0.8008044659784133,17635.56
426,0.802686497625836,17616.307
427,0.804568529273259,17615.41
428,0.8064505609206817,17616.752
429,0.8083325925681045,17640.572
430,0.8102146242155274,17656.809
431,0.8120966558629502,17641.137
432,0.8139786875103731,17630.732
433,0.8158607191577958,17624.111
434,0.8177427508052187,17626.773
435,0.8196247824526415,17653.076
436,0.8215068141000643,17678.965
437,0.8233888457474872,17693.596
438,0.82527087739491,17691.742
439,0.8271529090423329,17692.73
440,0.8290349406897556,17687.652
441,0.8309169723371785,17685.21
442,0.8327990039846013,17692.268
443,0.8346810356320241,17693.42
444,0.836563067279447,17690.582
445,0.8384450989268698,17700.934
446,0.8403271305742925,17721.547
447,0.8422091622217155,17725.678
448,0.8440911938691382,17752.709
449,0.8459732255165611,17762.643
450,0.8478552571639839,17762.418
451,0.8497372888114068,17763.236
452,0.8516193204588296,17746.955
453,0.8535013521062523,17748.285
454,0.8553833837536753,17761.584
455,0.857265415401098,17768.09
456,0.8591474470485209,17777.285
457,0.8610294786959437,17796.402
458,0.8629115103433666,17803.068
459,0.8647935419907894,17823.547
460,0.8666755736382122,17841.572
461,0.8685576052856351,17852.375
462,0.8704396369330578,17877.283
463,0.8723216685804807,17884.686
464,0.8742037002279035,17877.514
465,0.8760857318753263,17867.498
466,0.8779677635227491,17851.797
467,0.879849795170172,17847.486
468,0.8817318268175949,17842.818
469,0.8836138584650176,17829.406
470,0.8854958901124405,17817.996
471,0.8873779217598633,17802.121
472,0.8892599534072861,17815.32
473,0.8911419850547089,17830.762
474,0.8930240167021318,17853.232
475,0.8949060483495546,17892.285
476,0.8967880799969774,17916.9
477,0.8986701116444004,17933.762
478,0.9005521432918231,17938.701
479,0.9024341749392459,17935.404
480,0.9043162065866688,17937.385
481,0.9061982382340916,17960.773
482,0.9080802698815144,17967.734
483,0.9099623015289371,17982.547
484,0.91184433317636,17989.168
485,0.9137263648237829,17987.271
486,0.9156083964712057,17980.32
487,0.9174904281186287,17979.475
488,0.9193724597660513,17981.174
489,0.9212544914134742,17997.781
490,0.923136523060897,18036.646
491,0.92501855470832,18065.562
492,0.9269005863557426,18072.635
493,0.9287826180031654,18069.172
494,0.9306646496505884,18066.8
495,0.9325466812980112,18069.281
496,0.9344287129454341,18078.23
497,0.9363107445928568,18079.691
498,0.9381927762402796,18088.396
499,0.9400748078877025,18092.645
500,0.9419568395351253,18099.203
501,0.9438388711825481,18116.229
502,0.9457209028299709,18111.49
503,0.9476029344773937,18091.781
504,0.9494849661248167,18092.953
505,0.9513669977722395,18108.041
506,0.9532490294196622,18127.824
507,0.9551310610670851,18149.65
508,0.957013092714508,18175.998
509,0.9588951243619308,18181.336
510,0.9607771560093535,18197.484
511,0.9626591876567764,18220.287
512,0.9645412193041992,18231.79
513,0.9664232509516221,18260.436
514,0.968305282599045,18277.928
515,0.9701873142464676,18293.955
516,0.9720693458938905,18319.344
517,0.9739513775413134,18320.846
518,0.9758334091887363,18320.836
519,0.9777154408361589,18321.387
520,0.9795974724835819,18322.95
521,0.9814795041310047,18349.457
522,0.9833615357784276,18379.148
523,0.9852435674258504,18413.383
524,0.9871255990732731,18442.955
525,0.989007630720696,18467.14
526,0.9908896623681188,18489.764
527,0.9927716940155418,18511.885
528,0.9946537256629644,18550.764
529,0.9965357573103872,18556.934
530,0.9984177889578102,18543.922
531,1.000299820605233,18532.035
532,1.002181852252656,18534.371
533,1.0040638839000786,18531.307
534,1.0059459155475015,18520.373
535,1.0078279471949243,18521.215
536,1.0097099788423471,18521.645
537,1.0115920104897698,18542.373
538,1.0134740421371926,18579.053
539,1.0153560737846157,18611.53
540,1.0172381054320385,18630.209
541,1.0191201370794614,18667.324
542,1.021002168726884,18697.83
543,1.0228842003743068,18728.275
544,1.0247662320217297,18729.256
545,1.0266482636691525,18739.975
546,1.0285302953165754,18761.297
547,1.0304123269639982,18769.96
548,1.032294358611421,18801.566
549,1.034176390258844,18818.184
550,1.0360584219062667,18834.928
551,1.0379404535536894,18865.645
552,1.0398224852011124,18898.379
553,1.0417045168485353,18920.334
554,1.043586548495958,18941.904
555,1.0454685801433807,18965.36
556,1.0473506117908036,18978.715
557,1.0492326434382264,19027.344
558,1.0511146750856493,19051.92
559,1.0529967067330723,19084.062
560,1.054878738380495,19117.809
561,1.0567607700279178,19136.209
562,1.0586428016753406,19172.982
563,1.0605248333227635,19204.092
564,1.062406864970186,19234.361
565,1.0642888966176092,19276.668
566,1.066170928265032,19301.314
567,1.0680529599124549,19330.543
568,1.0699349915598777,19346.693
569,1.0718170232073003,19373.484
570,1.0736990548547232,19394.348
571,1.075581086502146,19401.877
572,1.077463118149569,19417.365
573,1.0793451497969917,19449.691
574,1.0812271814444145,19494.018
575,1.0831092130918374,19543.717
576,1.0849912447392602,19581.926
577,1.086873276386683,19618.438
578,1.088755308034106,19640.627
579,1.0906373396815288,19670.365
580,1.0925193713289516,19707.488
581,1.0944014029763744,19739.88
582,1.096283434623797,19781.598
583,1.09816546627122,19820.445
584,1.1000474979186428,19847.03
585,1.1019295295660658,19867.738
586,1.1038115612134887,19901.488
587,1.1056935928609113,19938.84
588,1.1075756245083341,19987.799
589,1.109457656155757,20041.006
590,1.1113396878031798,20087.703
591,1.1132217194506024,20143.873
592,1.1151037510980255,20190.986
593,1.1169857827454484,20214.018
594,1.1188678143928712,20219.465
595,1.120749846040294,20221.281
596,1.1226318776877167,20224.951
597,1.1245139093351395,20260.592
598,1.1263959409825623,20324.41
599,1.1282779726299854,20403.816
600,1.130160004277408,20494.975
601,1.1320420359248309,20637.596
602,1.1339240675722537,20863.42
603,1.1358060992196766,21250.81
604,1.1376881308670994,21873.72
605,1.1395701625145223,22683.76
606,1.141452194161945,23540.273
607,1.143334225809368,24079.754
608,1.1452162574567908,24104.541
609,1.1470982891042134,23616.727
610,1.1489803207516363,22811.549
611,1.150862352399059,22054.69
612,1.1527443840464822,21522.902
613,1.154626415693905,21181.055
614,1.1565084473413276,20978.885
615,1.1583904789887505,20866.158
616,1.1602725106361733,20814.998
617,1.1621545422835962,20804.098
618,1.164036573931019,20792.537
619,1.1659186055784418,20793.309
620,1.1678006372258647,20804.215
621,1.1696826688732875,20836.592
622,1.1715647005207104,20864.182
623,1.173446732168133,20897.605
624,1.1753287638155558,20922.312
625,1.177210795462979,20948.36
626,1.1790928271104018,20975.12
627,1.1809748587578244,21007.572
628,1.1828568904052472,21026.914
629,1.18473892205267,21052.271
630,1.186620953700093,21094.602
631,1.1885029853475158,21130.979
632,1.1903850169949386,21209.908
633,1.1922670486423614,21333.477
634,1.1941490802897843,21545.1
635,1.1960311119372071,21950.021
636,1.1979131435846297,22669.555
637,1.1997951752320526,23914.537
638,1.2016772068794757,26022.174
639,1.2035592385268985,29433.143
640,1.2054412701743213,34664.03
641,1.207323301821744,41627.38
642,1.2092053334691668,47764.78
643,1.2110873651165897,49725.28
644,1.2129693967640125,47878.39
645,1.2148514284114353,41722.406
646,1.2167334600588582,34941.73
647,1.218615491706281,29848.256
648,1.2204975233537039,26442.104
649,1.2223795550011265,24303.445
650,1.2242615866485493,22955.492
651,1.2261436182959722,22140.455
652,1.2280256499433952,21661.812
653,1.229907681590818,21399.297
654,1.2317897132382407,21220.037
655,1.2336717448856636,21104.799
656,1.2355537765330864,21042.168
657,1.2374358081805092,20987.87
658,1.239317839827932,20962.645
659,1.241199871475355,20930.719
660,1.2430819031227778,20909.49
661,1.2449639347702006,20884.553
662,1.2468459664176235,20848.605
663,1.248727998065046,20825.223
664,1.250610029712469,20809.82
665,1.252492061359892,20788.57
666,1.2543740930073148,20768.143
667,1.2562561246547375,20742.844
668,1.2581381563021603,20722.451
669,1.2600201879495831,20702.633
670,1.261902219597006,20683.812
671,1.2637842512444288,20661.826
672,1.2656662828918517,20643.682
673,1.2675483145392745,20626.492
674,1.2694303461866974,20596.959
675,1.2713123778341202,20574.54
676,1.2731944094815428,20547.299
677,1.2750764411289657,20532.299
678,1.2769584727763887,20514.904
679,1.2788405044238116,20494.258
680,1.2807225360712344,20485.494
681,1.282604567718657,20480.424
682,1.28448659936608,20477.004
683,1.2863686310135027,20470.363
684,1.2882506626609256,20447.793
685,1.2901326943083484,20409.678
686,1.2920147259557713,20372.682
687,1.2938967576031941,20346.682
688,1.295778789250617,20335.385
689,1.2976608208980398,20313.752
690,1.2995428525454624,20290.818
691,1.3014248841928853,20283.049
692,1.3033069158403083,20288.566
693,1.3051889474877312,20303.387
694,1.3070709791351538,20313.15
695,1.3089530107825766,20313.635
696,1.3108350424299995,20300.783
697,1.3127170740774223,20289.338
698,1.3145991057248454,20262.02
699,1.316481137372268,20228.504
700,1.3183631690196909,20193.865
701,1.3202452006671137,20158.023
702,1.3221272323145365,20124.248
703,1.3240092639619592,20089.512
704,1.325891295609382,20051.316
705,1.327773327256805,20021.088
706,1.329655358904228,19999.834
707,1.3315373905516508,19983.992
708,1.3334194221990734,19972.17
709,1.3353014538464962,19961.553
710,1.337183485493919,19939.016
711,1.339065517141342,19917.543
712,1.3409475487887648,19881.45
713,1.3428295804361876,19868.195
714,1.3447116120836105,19856.795
715,1.3465936437310333,19837.648
716,1.3484756753784561,19838.344
717,1.3503577070258788,19824.045
718,1.3522397386733018,19795.877
719,1.3541217703207247,19763.494
720,1.3560038019681475,19722.113
721,1.3578858336155701,19705.518
722,1.359767865262993,19716.865
723,1.3616498969104158,19722.457
724,1.3635319285578387,19726.768
725,1.3654139602052617,19731.736
726,1.3672959918526844,19729.582
727,1.3691780235001072,19727.354
728,1.37106005514753,19726.3
729,1.3729420867949529,19746.19
730,1.3748241184423755,19799.2
731,1.3767061500897986,19899.557
732,1.3785881817372214,20085.357
733,1.3804702133846443,20432.11
734,1.382352245032067,21066.408
735,1.3842342766794897,22147.72
736,1.3861163083269126,23804.527
737,1.3879983399743354,26105.295
738,1.3898803716217585,28889.572
739,1.391762403269181,31022.883
740,1.393644434916604,31617.117
741,1.3955264665640268,30745.076
742,1.3974084982114496,28374.986
743,1.3992905298588725,25728.205
744,1.401172561506295,23556.643
745,1.4030545931537182,22008.129
746,1.404936624801141,20960.928
747,1.4068186564485639,20264.137
748,1.4087006880959865,19828.734
749,1.4105827197434093,19578.668
750,1.4124647513908322,19418.55
751,1.414346783038255,19315.908
752,1.416228814685678,19252.746
753,1.4181108463331007,19203.47
754,1.4199928779805235,19164.879
755,1.4218749096279464,19129.277
756,1.4237569412753692,19096.686
757,1.4256389729227918,19057.549
758,1.427521004570215,19020.758
759,1.4294030362176378,18999.617
760,1.4312850678650606,18986.389
761,1.4331670995124834,18968.389
762,1.435049131159906,18935.918
763,1.436931162807329,18900.252
764,1.4388131944547518,18855.914
765,1.4406952261021748,18827.46
766,1.4425772577495974,18799.518
767,1.4444592893970203,18762.658
768,1.4463413210444431,18737.492
769,1.448223352691866,18705.037
770,1.4501053843392888,18682.162
771,1.4519874159867117,18663.562
772,1.4538694476341345,18646.129
773,1.4557514792815573,18628.623
774,1.4576335109289802,18594.389
775,1.4595155425764028,18558.814
776,1.4613975742238257,18541.205
777,1.4632796058712485,18521.107
778,1.4651616375186716,18515.742
779,1.4670436691660944,18499.111
780,1.468925700813517,18474.21
781,1.4708077324609399,18445.414
782,1.4726897641083627,18419.773
783,1.4745717957557856,18390.854
784,1.4764538274032084,18356.857
785,1.4783358590506313,18332.506
786,1.480217890698054,18310.56
787,1.482099922345477,18287.088
788,1.4839819539928998,18272.72
789,1.4858639856403224,18248.56
790,1.4877460172877452,18222.576
791,1.4896280489351683,18201.025
792,1.4915100805825912,18174.172
793,1.4933921122300138,18158.38
794,1.4952741438774366,18144.916
795,1.4971561755248595,18126.293
796,1.4990382071722823,18108.75
797,1.5009202388197052,18086.084
798,1.502802270467128,18049.955
799,1.5046843021145508,18019.717
800,1.5065663337619737,17993.717
801,1.5084483654093965,17959.057
802,1.5103303970568192,17944.062
803,1.512212428704242,17927.207
804,1.5140944603516648,17906.762
805,1.515976491999088,17891.988
806,1.5178585236465107,17864.953
807,1.5197405552939334,17836.043
808,1.5216225869413562,17811.639
809,1.523504618588779,17785.223
810,1.525386650236202,17772.975
811,1.5272686818836247,17760.742
812,1.5291507135310476,17747.346
813,1.5310327451784704,17744.55
814,1.5329147768258933,17747.492
815,1.5347968084733161,17765.014
816,1.5366788401207387,17784.656
817,1.5385608717681616,17769.67
818,1.5404429034155847,17731.27
819,1.5423249350630075,17695.488
820,1.5442069667104301,17664.787
821,1.546088998357853,17647.31
822,1.5479710300052758,17628.617
823,1.5498530616526986,17601.986
824,1.5517350933001215,17552.867
825,1.5536171249475443,17524.574
826,1.5554991565949672,17486.95
827,1.55738118824239,17457.947
828,1.5592632198898129,17454.125
829,1.5611452515372355,17450.428
830,1.5630272831846583,17446.377
831,1.5649093148320814,17441.225
832,1.5667913464795042,17426.24
833,1.568673378126927,17401.822
834,1.5705554097743497,17390.215
835,1.5724374414217726,17379.775
836,1.5743194730691954,17401.51
837,1.5762015047166182,17445.312
838,1.578083536364041,17508.521
839,1.579965568011464,17599.299
840,1.5818475996588868,17683.994
841,1.5837296313063096,17698.97
842,1.5856116629537325,17641.15
843,1.587493694601155,17541.297
844,1.5893757262485781,17418.53
845,1.591257757896001,17326.557
846,1.5931397895434238,17250.18
847,1.5950218211908465,17192.814
848,1.5969038528382693,17165.545
849,1.5987858844856921,17144.088
850,1.600667916133115,17125.744
851,1.602549947780538,17116.316
852,1.6044319794279607,17092.908
853,1.6063140110753835,17068.297
854,1.6081960427228064,17044.574
855,1.6100780743702292,17022.264
856,1.6119601060176518,16999.986
857,1.6138421376650747,16990.926
858,1.6157241693124977,16970.078
859,1.6176062009599206,16951.748
860,1.6194882326073434,16952.482
861,1.621370264254766,16953.93
862,1.623252295902189,16956.717
863,1.6251343275496117,16954.889
864,1.6270163591970346,16944.314
865,1.6288983908444574,16928.646
866,1.6307804224918803,16922.61
867,1.632662454139303,16917.32
868,1.634544485786726,16912.613
869,1.6364265174341488,16918.133
870,1.6383085490815714,16932.145
871,1.6401905807289945,16945.555
872,1.6420726123764173,16982.709
873,1.6439546440238402,17074.24
874,1.6458366756712628,17227.17
875,1.6477187073186856,17489.29
876,1.6496007389661085,17847.275
877,1.6514827706135313,18280.807
878,1.6533648022609544,18715.422
879,1.655246833908377,18992.248
880,1.6571288655557999,19024.256
