,q,I
206,0.38863953519281397,14683.737
207,0.3905215668402368,14695.986
208,0.3924035984876596,14717.841
209,0.39428563013508244,14728.692
210,0.3961676617825053,14752.778
211,0.3980496934299281,14835.582
212,0.3999317250773509,14902.527
213,0.4018137567247737,14960.433
214,0.40369578837219655,15005.501
215,0.40557782001961945,15042.646
216,0.40745985166704224,15103.514
217,0.4093418833144651,15121.796
218,0.41122391496188787,15130.497
219,0.4131059466093107,15137.014
220,0.41498797825673356,15186.106
221,0.41687000990415635,15268.799
222,0.4187520415515792,15360.237
223,0.420634073199002,15430.026
224,0.4225161048464248,15408.086
225,0.4243981364938477,15379.415
226,0.4262801681412705,15378.135
227,0.42816219978869335,15395.618
228,0.43004423143611614,15453.334
229,0.431926263083539,15510.577
230,0.43380829473096183,15569.3955
231,0.4356903263783846,15624.988
232,0.43757235802580746,15649.302
233,0.43945438967323025,15669.682
234,0.44133642132065315,15706.13
235,0.443218452968076,15735.359
236,0.4451004846154988,15794.08
237,0.4469825162629216,15842.736
238,0.4488645479103444,15880.047
239,0.45074657955776726,15918.636
240,0.4526286112051901,15953.323
241,0.4545106428526129,15986.269
242,0.45639267450003573,16020.057
243,0.4582747061474586,16046.823
244,0.46015673779488137,16059.884
245,0.46203876944230426,16063.224
246,0.463920801089727,16074.001
247,0.4658028327371499,16122.388
248,0.46768486438457274,16165.886
249,0.46956689603199553,16193.403
250,0.47144892767941843,16218.245
251,0.47333095932684116,16233.799
252,0.47521299097426406,16258.4795
253,0.47709502262168685,16276.205
254,0.4789770542691097,16299.709
255,0.4808590859165325,16347.358
256,0.4827411175639553,16378.574
257,0.4846231492113782,16412.639
258,0.48650518085880096,16436.312
259,0.48838721250622386,16441.953
260,0.49026924415364664,16433.918
261,0.4921512758010695,16426.816
262,0.4940333074484923,16445.018
263,0.4959153390959151,16464.719
264,0.4977973707433379,16520.072
265,0.4996794023907608,16551.846
266,0.5015614340381837,16553.75
267,0.5034434656856064,16550.572
268,0.5053254973330293,16566.707
269,0.5072075289804521,16563.928
270,0.5090895606278749,16585.453
271,0.5109715922752978,16631.777
272,0.5128536239227206,16685.266
273,0.5147356555701433,16729.67
274,0.5166176872175663,16789.719
275,0.5184997188649891,16788.785
276,0.5203817505124119,16775.809
277,0.5222637821598347,16761.895
278,0.5241458138072576,16759.549
279,0.5260278454546804,16791.473
280,0.5279098771021031,16843.363
281,0.5297919087495261,16875.404
282,0.5316739403969488,16876.342
283,0.5335559720443717,16894.363
284,0.5354380036917946,16923.508
285,0.5373200353392174,16948.139
286,0.5392020669866402,16989.477
287,0.5410840986340629,17005.875
288,0.5429661302814859,17032.98
289,0.5448481619289086,17049.443
290,0.5467301935763315,17054.04
291,0.5486122252237543,17064.043
292,0.5504942568711771,17082.521
293,0.5523762885186,17092.12
294,0.5542583201660228,17127.334
295,0.5561403518134457,17137.594
296,0.5580223834608684,17154.066
297,0.5599044151082913,17167.115
298,0.5617864467557141,17169.086
299,0.5636684784031369,17187.332
300,0.5655505100505597,17209.5
301,0.5674325416979826,17201.934
302,0.5693145733454055,17198.848
303,0.5711966049928282,17199.477
304,0.5730786366402512,17210.715
305,0.5749606682876739,17235.996
306,0.5768426999350967,17240.025
307,0.5787247315825195,17246.568
308,0.5806067632299424,17258.215
309,0.5824887948773652,17280.217
310,0.584370826524788,17303.469
311,0.586252858172211,17338.941
312,0.5881348898196337,17348.959
313,0.5900169214670565,17373.223
314,0.5918989531144794,17404.709
315,0.5937809847619022,17420.086
316,0.595663016409325,17446.414
317,0.5975450480567478,17449.219
318,0.5994270797041706,17446.389
319,0.6013091113515935,17448.762
320,0.6031911429990163,17443.633
321,0.6050731746464392,17488.602
322,0.606955206293862,17577.4
323,0.6088372379412847,17727.346
324,0.6107192695887077,17981.607
325,0.6126013012361304,18342.092
326,0.6144833328835533,18731.36
327,0.6163653645309761,18958.047
328,0.618247396178399,18958.066
329,0.6201294278258217,18762.293
330,0.6220114594732445,18427.857
331,0.6238934911206675,18116.605
332,0.6257755227680902,17885.01
333,0.6276575544155131,17724.242
334,0.6295395860629359,17616.53
335,0.6314216177103588,17573.367
336,0.6333036493577815,17567.494
337,0.6351856810052043,17554.416
338,0.6370677126526272,17539.936
339,0.63894974430005,17511.31
340,0.6408317759474729,17488.494
341,0.6427138075948957,17458.205
342,0.6445958392423186,17427.557
343,0.6464778708897413,17408.17
344,0.6483599025371642,17413.936
345,0.650241934184587,17436.682
346,0.6521239658320098,17471.297
347,0.6540059974794327,17492.482
348,0.6558880291268555,17466.738
349,0.6577700607742784,17453.055
350,0.6596520924217011,17425.139
351,0.661534124069124,17432.158
352,0.6634161557165468,17470.223
353,0.6652981873639696,17486.986
354,0.6671802190113925,17503.06
355,0.6690622506588153,17503.186
356,0.670944282306238,17484.764
357,0.672826313953661,17471.74
358,0.6747083456010838,17461.717
359,0.6765903772485066,17453.662
360,0.6784724088959294,17471.434
361,0.6803544405433523,17489.469
362,0.6822364721907751,17514.021
363,0.6841185038381978,17528.426
364,0.6860005354856208,17520.777
365,0.6878825671330435,17509.443
366,0.6897645987804664,17505.246
367,0.6916466304278892,17501.2
368,0.693528662075312,17497.96
369,0.6954106937227349,17509.443
370,0.6972927253701576,17529.805
371,0.6991747570175806,17554.121
372,0.7010567886650033,17572.604
373,0.7029388203124262,17586.5
374,0.704820851959849,17584.672
375,0.7067028836072718,17591.629
376,0.7085849152546947,17584.812
377,0.7104669469021175,17573.967
378,0.7123489785495404,17591.766
379,0.7142310101969631,17596.281
380,0.716113041844386,17612.139
381,0.7179950734918088,17605.225
382,0.7198771051392316,17597.055
383,0.7217591367866544,17572.373
384,0.7236411684340773,17569.102
385,0.7255232000815002,17578.535
386,0.7274052317289229,17572.654
387,0.7292872633763459,17588.127
388,0.7311692950237686,17611.836
389,0.7330513266711914,17644.68
390,0.7349333583186142,17671.863
391,0.7368153899660371,17658.996
392,0.7386974216134599,17655.28
393,0.7405794532608827,17662.074
394,0.7424614849083057,17698.195
395,0.7443435165557284,17756.205
396,0.7462255482031512,17845.168
397,0.7481075798505741,18016.557
398,0.7499896114979969,18322.264
399,0.7518716431454197,18792.613
400,0.7537536747928425,19361.441
401,0.7556357064402653,19840.688
402,0.7575177380876882,20011.424
403,0.759399769735111,19829.96
404,0.7612818013825339,19358.873
405,0.7631638330299567,18804.695
406,0.7650458646773795,18387.021
407,0.7669278963248024,18102.04
408,0.7688099279722251,17932.72
409,0.770691959619648,17839.143
410,0.7725739912670707,17793.281
411,0.7744560229144937,17763.158
412,0.7763380545619165,17784.076
413,0.7782200862093392,17821.725
414,0.7801021178567622,17842.79
415,0.7819841495041849,17859.348
416,0.7838661811516078,17879.016
417,0.7857482127990306,17876.848
418,0.7876302444464535,17872.236
419,0.7895122760938762,17858.752
420,0.791394307741299,17826.234
421,0.793276339388722,17812.002
422,0.7951583710361447,17785.373
423,0.7970404026835676,17773.395
424,0.7989224343309904,17795.29
425,0.8008044659784133,17793.678
426,0.802686497625836,17784.002
427,0.804568529273259,17787.525
428,0.8064505609206817,17791.639
429,0.8083325925681045,17817.49
430,0.8102146242155274,17836.168
431,0.8120966558629502,17826.516
432,0.8139786875103731,17819.527
433,0.8158607191577958,17810.383
434,0.8177427508052187,17813.824
435,0.8196247824526415,17839.072
436,0.8215068141000643,17861.889
437,0.8233888457474872,17878.094
438,0.82527087739491,17880.291
439,0.8271529090423329,17884.59
440,0.8290349406897556,17885.285
441,0.8309169723371785,17884.184
442,0.8327990039846013,17892.994
443,0.8346810356320241,17891.918
444,0.836563067279447,17889.281
445,0.8384450989268698,17900.555
446,0.8403271305742925,17923.357
447,0.8422091622217155,17929.994
448,0.8440911938691382,17958.959
449,0.8459732255165611,17967.26
450,0.8478552571639839,17966.229
451,0.8497372888114068,17970.064
452,0.8516193204588296,17962.43
453,0.8535013521062523,17974.305
454,0.8553833837536753,18016.39
455,0.857265415401098,18071.936
456,0.8591474470485209,18177.762
457,0.8610294786959437,18377.299
458,0.8629115103433666,18681.566
459,0.8647935419907894,19187.568
460,0.8666755736382122,19853.586
461,0.8685576052856351,20372.074
462,0.8704396369330578,20497.361
463,0.8723216685804807,20165.365
464,0.8742037002279035,19543.115
465,0.8760857318753263,19012.467
466,0.8779677635227491,18659.004
467,0.879849795170172,18454.277
468,0.8817318268175949,18356.195
469,0.8836138584650176,18309.764
470,0.8854958901124405,18287.896
471,0.8873779217598633,18254.8
472,0.8892599534072861,18238.027
473,0.8911419850547089,18219.15
474,0.8930240167021318,18205.992
475,0.8949060483495546,18210.32
476,0.8967880799969774,18210.547
477,0.8986701116444004,18216.402
478,0.9005521432918231,18218.566
479,0.9024341749392459,18216.31
480,0.9043162065866688,18221.402
481,0.9061982382340916,18248.861
482,0.9080802698815144,18251.912
483,0.9099623015289371,18261.902
484,0.91184433317636,18263.371
485,0.9137263648237829,18254.5
486,0.9156083964712057,18242.316
487,0.9174904281186287,18243.152
488,0.9193724597660513,18245.988
489,0.9212544914134742,18262.365
490,0.923136523060897,18300.562
491,0.92501855470832,18328.797
492,0.9269005863557426,18335.465
493,0.9287826180031654,18331.588
494,0.9306646496505884,18329.621
495,0.9325466812980112,18332.396
496,0.9344287129454341,18344.912
497,0.9363107445928568,18347.516
498,0.9381927762402796,18354.936
499,0.9400748078877025,18360.365
500,0.9419568395351253,18370.146
501,0.9438388711825481,18390.922
502,0.9457209028299709,18388.588
503,0.9476029344773937,18373.508
504,0.9494849661248167,18379.352
505,0.9513669977722395,18397.041
506,0.9532490294196622,18417.963
507,0.9551310610670851,18441.102
508,0.957013092714508,18468.723
509,0.9588951243619308,18479.334
510,0.9607771560093535,18500.576
511,0.9626591876567764,18533.184
512,0.9645412193041992,18563.93
513,0.9664232509516221,18623.463
514,0.968305282599045,18698.223
515,0.9701873142464676,18821.28
516,0.9720693458938905,19034.186
517,0.9739513775413134,19315.01
518,0.9758334091887363,19659.158
519,0.9777154408361589,19981.408
520,0.9795974724835819,20178.125
521,0.9814795041310047,20294.074
522,0.9833615357784276,20452.58
523,0.9852435674258504,20871.137
524,0.9871255990732731,21731.963
525,0.989007630720696,23100.426
526,0.9908896623681188,24773.904
527,0.9927716940155418,25864.662
528,0.9946537256629644,25747.832
529,0.9965357573103872,24389.002
530,0.9984177889578102,22644.018
531,1.000299820605233,21244.855
532,1.002181852252656,20297.328
533,1.0040638839000786,19691.178
534,1.0059459155475015,19300.195
535,1.0078279471949243,19081.723
536,1.0097099788423471,18969.965
537,1.0115920104897698,18933.38
538,1.0134740421371926,18946.367
539,1.0153560737846157,18970.557
540,1.0172381054320385,18992.227
541,1.0191201370794614,19035.229
542,1.021002168726884,19075.768
543,1.0228842003743068,19117.346
544,1.0247662320217297,19128.68
545,1.0266482636691525,19148.691
546,1.0285302953165754,19179.621
547,1.0304123269639982,19191.217
548,1.032294358611421,19215.562
549,1.034176390258844,19222.824
550,1.0360584219062667,19233.266
551,1.0379404535536894,19252.846
552,1.0398224852011124,19276.07
553,1.0417045168485353,19286.137
554,1.043586548495958,19297.996
555,1.0454685801433807,19317.518
556,1.0473506117908036,19330.928
557,1.0492326434382264,19380.34
558,1.0511146750856493,19407.781
559,1.0529967067330723,19436.414
560,1.054878738380495,19472.137
561,1.0567607700279178,19492.076
562,1.0586428016753406,19531.227
563,1.0605248333227635,19564.72
564,1.062406864970186,19600.846
565,1.0642888966176092,19645.297
566,1.066170928265032,19676.584
567,1.0680529599124549,19711.82
568,1.0699349915598777,19737.23
569,1.0718170232073003,19774.58
570,1.0736990548547232,19810.277
571,1.075581086502146,19830.252
572,1.077463118149569,19853.664
573,1.0793451497969917,19890.46
574,1.0812271814444145,19950.432
575,1.0831092130918374,20023.557
576,1.0849912447392602,20113.135
577,1.086873276386683,20244.043
578,1.088755308034106,20431.922
579,1.0906373396815288,20715.85
580,1.0925193713289516,21134.178
581,1.0944014029763744,21533.088
582,1.096283434623797,21721.062
583,1.09816546627122,21683.688
584,1.1000474979186428,21493.371
585,1.1019295295660658,21356.787
586,1.1038115612134887,21424.387
587,1.1056935928609113,21739.68
588,1.1075756245083341,22394.104
589,1.109457656155757,23510.326
590,1.1113396878031798,25142.11
591,1.1132217194506024,26923.049
592,1.1151037510980255,28059.78
593,1.1169857827454484,28013.79
594,1.1188678143928712,26789.879
595,1.120749846040294,24990.246
596,1.1226318776877167,23444.086
597,1.1245139093351395,22462.854
598,1.1263959409825623,21917.846
599,1.1282779726299854,21621.021
600,1.130160004277408,21456.96
601,1.1320420359248309,21344.117
602,1.1339240675722537,21228.059
603,1.1358060992196766,21135.729
604,1.1376881308670994,21123.607
605,1.1395701625145223,21156.852
606,1.141452194161945,21218.5
607,1.143334225809368,21295.018
608,1.1452162574567908,21335.045
609,1.1470982891042134,21325.1
610,1.1489803207516363,21275.27
611,1.150862352399059,21222.098
612,1.1527443840464822,21194.719
613,1.154626415693905,21178.787
614,1.1565084473413276,21180.537
615,1.1583904789887505,21187.229
616,1.1602725106361733,21199.938
617,1.1621545422835962,21221.018
618,1.164036573931019,21232.787
619,1.1659186055784418,21249.3
620,1.1678006372258647,21270.666
621,1.1696826688732875,21314.861
622,1.1715647005207104,21354.422
623,1.173446732168133,21397.36
624,1.1753287638155558,21427.5
625,1.177210795462979,21450.35
626,1.1790928271104018,21467.705
627,1.1809748587578244,21486.082
628,1.1828568904052472,21481.34
629,1.18473892205267,21479.771
630,1.186620953700093,21492.41
631,1.1885029853475158,21498.578
632,1.1903850169949386,21531.104
633,1.1922670486423614,21585.297
634,1.1941490802897843,21682.63
635,1.1960311119372071,21877.43
636,1.1979131435846297,22234.646
637,1.1997951752320526,22892.447
638,1.2016772068794757,23843.254
639,1.2035592385268985,24797.4
640,1.2054412701743213,25427.297
641,1.207323301821744,25710.525
642,1.2092053334691668,25657.209
643,1.2110873651165897,25355.256
644,1.2129693967640125,24868.438
645,1.2148514284114353,24173.31
646,1.2167334600588582,23375.21
647,1.218615491706281,22692.379
648,1.2204975233537039,22223.059
649,1.2223795550011265,21933.37
650,1.2242615866485493,21759.996
651,1.2261436182959722,21691.504
652,1.2280256499433952,21680.77
653,1.229907681590818,21741.166
654,1.2317897132382407,21844.916
655,1.2336717448856636,22050.453
656,1.2355537765330864,22421.648
657,1.2374358081805092,22987.844
658,1.239317839827932,23712.33
659,1.241199871475355,24348.299
660,1.2430819031227778,24591.97
661,1.2449639347702006,24364.965
662,1.2468459664176235,23711.293
663,1.248727998065046,22952.092
664,1.250610029712469,22336.791
665,1.252492061359892,21910.156
666,1.2543740930073148,21639.492
667,1.2562561246547375,21468.875
668,1.2581381563021603,21370.41
669,1.2600201879495831,21306.629
670,1.261902219597006,21262.898
671,1.2637842512444288,21227.74
672,1.2656662828918517,21204.59
673,1.2675483145392745,21186.555
674,1.2694303461866974,21153.23
675,1.2713123778341202,21133.416
676,1.2731944094815428,21112.975
677,1.2750764411289657,21098.23
678,1.2769584727763887,21092.342
679,1.2788405044238116,21084.168
680,1.2807225360712344,21103.24
681,1.282604567718657,21152.91
682,1.28448659936608,21251.996
683,1.2863686310135027,21407.947
684,1.2882506626609256,21610.951
685,1.2901326943083484,21814.09
686,1.2920147259557713,21892.223
687,1.2938967576031941,21837.498
688,1.295778789250617,21700.518
689,1.2976608208980398,21674.195
690,1.2995428525454624,21873.5
691,1.3014248841928853,22410.752
692,1.3033069158403083,23400.094
693,1.3051889474877312,24811.28
694,1.3070709791351538,26326.977
695,1.3089530107825766,27205.57
696,1.3108350424299995,27187.35
697,1.3127170740774223,26337.074
698,1.3145991057248454,25196.588
699,1.316481137372268,24136.617
700,1.3183631690196909,23320.705
701,1.3202452006671137,22728.914
702,1.3221272323145365,22309.605
703,1.3240092639619592,22016.043
704,1.325891295609382,21814.459
705,1.327773327256805,21665.951
706,1.329655358904228,21528.873
707,1.3315373905516508,21376.875
708,1.3334194221990734,21205.795
709,1.3353014538464962,21030.271
710,1.337183485493919,20861.479
711,1.339065517141342,20718.135
712,1.3409475487887648,20590.842
713,1.3428295804361876,20511.895
714,1.3447116120836105,20451.646
715,1.3465936437310333,20402.648
716,1.3484756753784561,20376.002
717,1.3503577070258788,20349.56
718,1.3522397386733018,20318.65
719,1.3541217703207247,20299.033
720,1.3560038019681475,20291.666
721,1.3578858336155701,20328.182
722,1.359767865262993,20390.484
723,1.3616498969104158,20399.174
724,1.3635319285578387,20352.967
725,1.3654139602052617,20271.502
726,1.3672959918526844,20198.826
727,1.3691780235001072,20142.441
728,1.37106005514753,20094.488
729,1.3729420867949529,20059.771
730,1.3748241184423755,20034.88
731,1.3767061500897986,20021.635
732,1.3785881817372214,19998.486
733,1.3804702133846443,19979.67
734,1.382352245032067,19984.193
735,1.3842342766794897,20038.287
736,1.3861163083269126,20130.01
737,1.3879983399743354,20261.852
738,1.3898803716217585,20437.322
739,1.391762403269181,20595.633
740,1.393644434916604,20684.998
741,1.3955264665640268,20652.24
742,1.3974084982114496,20508.38
743,1.3992905298588725,20309.516
744,1.401172561506295,20111.236
745,1.4030545931537182,19958.973
746,1.404936624801141,19845.373
747,1.4068186564485639,19750.643
748,1.4087006880959865,19698.629
749,1.4105827197434093,19680.543
750,1.4124647513908322,19679.166
751,1.414346783038255,19701.443
752,1.416228814685678,19763.549
753,1.4181108463331007,19858.914
754,1.4199928779805235,19999.422
755,1.4218749096279464,20185.094
756,1.4237569412753692,20396.64
757,1.4256389729227918,20582.656
758,1.427521004570215,20726.959
759,1.4294030362176378,20808.129
760,1.4312850678650606,20802.197
761,1.4331670995124834,20698.521
762,1.435049131159906,20507.805
763,1.436931162807329,20268.887
764,1.4388131944547518,20018.553
765,1.4406952261021748,19816.14
766,1.4425772577495974,19668.705
767,1.4444592893970203,19563.799
768,1.4463413210444431,19511.756
769,1.448223352691866,19475.84
770,1.4501053843392888,19443.895
771,1.4519874159867117,19399.633
772,1.4538694476341345,19338.69
773,1.4557514792815573,19274.184
774,1.4576335109289802,19211.25
775,1.4595155425764028,19181.482
776,1.4613975742238257,19232.654
777,1.4632796058712485,19376.879
778,1.4651616375186716,19635.83
779,1.4670436691660944,19961.0
780,1.468925700813517,20251.186
781,1.4708077324609399,20328.148
782,1.4726897641083627,20126.578
783,1.4745717957557856,19763.61
784,1.4764538274032084,19378.09
785,1.4783358590506313,19110.273
786,1.480217890698054,18949.94
787,1.482099922345477,18859.812
788,1.4839819539928998,18832.775
789,1.4858639856403224,18845.594
790,1.4877460172877452,18910.984
791,1.4896280489351683,19054.498
792,1.4915100805825912,19313.686
793,1.4933921122300138,19738.395
794,1.4952741438774366,20287.525
795,1.4971561755248595,20766.29
796,1.4990382071722823,20923.096
797,1.5009202388197052,20680.344
798,1.502802270467128,20159.363
799,1.5046843021145508,19617.738
800,1.5065663337619737,19211.48
801,1.5084483654093965,18928.283
802,1.5103303970568192,18734.65
803,1.512212428704242,18595.682
804,1.5140944603516648,18488.258
805,1.515976491999088,18411.096
806,1.5178585236465107,18344.117
807,1.5197405552939334,18294.07
808,1.5216225869413562,18262.371
809,1.523504618588779,18246.33
810,1.525386650236202,18249.055
811,1.5272686818836247,18245.75
812,1.5291507135310476,18223.96
813,1.5310327451784704,18194.559
814,1.5329147768258933,18157.303
815,1.5347968084733161,18122.64
816,1.5366788401207387,18100.162
817,1.5385608717681616,18057.418
818,1.5404429034155847,18006.28
819,1.5423249350630075,17973.67
820,1.5442069667104301,17952.719
821,1.546088998357853,17948.672
822,1.5479710300052758,17940.0
823,1.5498530616526986,17917.934
824,1.5517350933001215,17876.598
825,1.5536171249475443,17852.775
826,1.5554991565949672,17821.297
827,1.55738118824239,17807.123
828,1.5592632198898129,17823.1
829,1.5611452515372355,17856.572
830,1.5630272831846583,17906.434
831,1.5649093148320814,17966.207
832,1.5667913464795042,18009.51
833,1.568673378126927,18021.32
834,1.5705554097743497,18002.406
835,1.5724374414217726,17936.777
836,1.5743194730691954,17863.629
837,1.5762015047166182,17793.006
838,1.578083536364041,17727.207
839,1.579965568011464,17685.453
840,1.5818475996588868,17660.486
841,1.5837296313063096,17621.523
842,1.5856116629537325,17580.377
843,1.587493694601155,17551.846
844,1.5893757262485781,17516.615
845,1.591257757896001,17493.512
846,1.5931397895434238,17465.732
847,1.5950218211908465,17435.37
848,1.5969038528382693,17420.682
849,1.5987858844856921,17409.145
850,1.600667916133115,17398.57
851,1.602549947780538,17388.562
852,1.6044319794279607,17367.6
853,1.6063140110753835,17342.29
854,1.6081960427228064,17314.068
855,1.6100780743702292,17289.367
856,1.6119601060176518,17265.049
857,1.6138421376650747,17250.469
858,1.6157241693124977,17224.893
859,1.6176062009599206,17205.79
860,1.6194882326073434,17206.85
861,1.621370264254766,17208.424
862,1.623252295902189,17214.363
863,1.6251343275496117,17212.97
864,1.6270163591970346,17204.912
865,1.6288983908444574,17190.496
866,1.6307804224918803,17189.531
867,1.632662454139303,17194.48
868,1.634544485786726,17199.102
869,1.6364265174341488,17212.309
870,1.6383085490815714,17228.752
871,1.6401905807289945,17228.535
872,1.6420726123764173,17223.58
873,1.6439546440238402,17230.096
874,1.6458366756712628,17228.209
875,1.6477187073186856,17247.799
876,1.6496007389661085,17269.168
877,1.6514827706135313,17320.104
878,1.6533648022609544,17431.645
879,1.655246833908377,17578.264
880,1.6571288655557999,17759.213
