,q,I
117,0.22113871857218226,13218.397
118,0.2230207502196051,13244.033
119,0.22490278186702792,13260.604
120,0.22678481351445073,13298.463
121,0.22866684516187358,13323.907
122,0.2305488768092964,13334.272
123,0.23243090845671924,13340.941
124,0.2343129401041421,13319.563
125,0.23619497175156492,13300.803
126,0.23807700339898774,13292.561
127,0.23995903504641056,13311.378
128,0.2418410666938334,13330.022
129,0.24372309834125622,13322.118
130,0.24560512998867903,13329.395
131,0.24748716163610185,13335.044
132,0.24936919328352466,13369.453
133,0.25125122493094754,13394.585
134,0.2531332565783704,13385.958
135,0.25501528822579317,13397.323
136,0.256897319873216,13425.709
137,0.25877935152063886,13444.264
138,0.26066138316806164,13455.88
139,0.2625434148154845,13435.49
140,0.26442544646290733,13430.0
141,0.2663074781103301,13432.815
142,0.268189509757753,13417.054
143,0.2700715414051758,13386.849
144,0.27195357305259865,13372.052
145,0.27383560470002144,13376.823
146,0.2757176363474443,13355.017
147,0.2775996679948671,13337.417
148,0.2794816996422899,13342.662
149,0.28136373128971276,13354.898
150,0.2832457629371356,13405.733
151,0.28512779458455845,13421.696
152,0.2870098262319813,13425.006
153,0.2888918578794041,13420.898
154,0.2907738895268269,13443.935
155,0.2926559211742497,13454.379
156,0.29453795282167256,13473.34
157,0.2964199844690954,13489.111
158,0.2983020161165182,13482.09
159,0.30018404776394103,13504.722
160,0.3020660794113639,13532.639
161,0.3039481110587867,13546.32
162,0.30583014270620956,13540.699
163,0.30771217435363235,13510.629
164,0.3095942060010552,13488.009
165,0.31147623764847804,13484.868
166,0.3133582692959008,13505.479
167,0.31524030094332367,13535.707
168,0.31712233259074646,13571.478
169,0.3190043642381693,13590.637
170,0.32088639588559215,13626.823
171,0.322768427533015,13632.426
172,0.32465045918043783,13648.389
173,0.3265324908278606,13685.999
174,0.32841452247528347,13681.253
175,0.3302965541227063,13686.67
176,0.3321785857701291,13673.289
177,0.33406061741755194,13655.404
178,0.33594264906497473,13683.017
179,0.33782468071239763,13695.725
180,0.3397067123598205,13741.219
181,0.34158874400724326,13796.635
182,0.3434707756546661,13818.98
183,0.3453528073020889,13841.203
184,0.34723483894951174,13866.2295
185,0.3491168705969346,13889.579
186,0.35099890224435737,13909.89
187,0.3528809338917802,13918.9375
188,0.35476296553920306,13927.0625
189,0.3566449971866259,13937.156
190,0.35852702883404874,13947.059
191,0.36040906048147153,13983.637
192,0.3622910921288944,14026.962
193,0.36417312377631716,14041.229
194,0.36605515542374,14082.545
195,0.36793718707116285,14098.197
196,0.36981921871858564,14101.042
197,0.37170125036600854,14145.268
198,0.37358328201343133,14193.561
199,0.37546531366085417,14251.405
200,0.377347345308277,14316.9
201,0.3792293769556998,14407.014
202,0.38111140860312265,14455.892
203,0.38299344025054544,14515.7705
204,0.3848754718979683,14559.686
205,0.3867575035453911,14583.628
206,0.38863953519281397,14619.267
207,0.3905215668402368,14635.856
208,0.3924035984876596,14659.439
209,0.39428563013508244,14667.497
210,0.3961676617825053,14695.259
211,0.3980496934299281,14778.381
212,0.3999317250773509,14841.439
213,0.4018137567247737,14898.185
214,0.40369578837219655,14940.06
215,0.40557782001961945,14974.373
216,0.40745985166704224,15033.005
217,0.4093418833144651,15052.697
218,0.41122391496188787,15060.635
219,0.4131059466093107,15071.021
220,0.41498797825673356,15123.195
221,0.41687000990415635,15208.77
222,0.4187520415515792,15296.413
223,0.420634073199002,15369.696
224,0.4225161048464248,15349.861
225,0.4243981364938477,15319.6
226,0.4262801681412705,15314.6045
227,0.42816219978869335,15333.651
228,0.43004423143611614,15391.385
229,0.431926263083539,15441.986
230,0.43380829473096183,15501.443
231,0.4356903263783846,15557.408
232,0.43757235802580746,15582.8955
233,0.43945438967323025,15602.557
234,0.44133642132065315,15640.629
235,0.443218452968076,15667.303
236,0.4451004846154988,15728.515
237,0.4469825162629216,15773.714
238,0.4488645479103444,15805.85
239,0.45074657955776726,15836.766
240,0.4526286112051901,15873.843
241,0.4545106428526129,15915.073
242,0.45639267450003573,15955.383
243,0.4582747061474586,15984.427
244,0.46015673779488137,15992.233
245,0.46203876944230426,15996.836
246,0.463920801089727,16007.185
247,0.4658028327371499,16051.932
248,0.46768486438457274,16099.438
249,0.46956689603199553,16129.592
250,0.47144892767941843,16157.688
251,0.47333095932684116,16175.119
252,0.47521299097426406,16207.143
253,0.47709502262168685,16219.74
254,0.4789770542691097,16240.037
255,0.4808590859165325,16284.431
256,0.4827411175639553,16319.639
257,0.4846231492113782,16355.561
258,0.48650518085880096,16376.2
259,0.48838721250622386,16376.981
260,0.49026924415364664,16366.678
261,0.4921512758010695,16359.817
262,0.4940333074484923,16378.344
263,0.4959153390959151,16402.336
264,0.4977973707433379,16454.217
265,0.4996794023907608,16486.96
266,0.5015614340381837,16488.982
267,0.5034434656856064,16482.783
268,0.5053254973330293,16501.156
269,0.5072075289804521,16498.342
270,0.5090895606278749,16519.678
271,0.5109715922752978,16566.307
272,0.5128536239227206,16620.324
273,0.5147356555701433,16656.41
274,0.5166176872175663,16719.475
275,0.5184997188649891,16720.082
276,0.5203817505124119,16706.549
277,0.5222637821598347,16689.674
278,0.5241458138072576,16692.156
279,0.5260278454546804,16729.453
280,0.5279098771021031,16777.105
281,0.5297919087495261,16809.61
282,0.5316739403969488,16810.59
283,0.5335559720443717,16826.47
284,0.5354380036917946,16847.959
285,0.5373200353392174,16870.498
286,0.5392020669866402,16916.793
287,0.5410840986340629,16934.17
288,0.5429661302814859,16955.172
289,0.5448481619289086,16973.463
290,0.5467301935763315,16976.738
291,0.5486122252237543,16995.084
292,0.5504942568711771,17010.504
293,0.5523762885186,17020.355
294,0.5542583201660228,17049.77
295,0.5561403518134457,17058.27
296,0.5580223834608684,17079.031
297,0.5599044151082913,17096.285
298,0.5617864467557141,17100.812
299,0.5636684784031369,17117.898
300,0.5655505100505597,17135.148
301,0.5674325416979826,17126.785
302,0.5693145733454055,17127.463
303,0.5711966049928282,17126.916
304,0.5730786366402512,17141.121
305,0.5749606682876739,17163.84
306,0.5768426999350967,17168.75
307,0.5787247315825195,17176.45
308,0.5806067632299424,17179.691
309,0.5824887948773652,17204.713
310,0.584370826524788,17230.086
311,0.586252858172211,17265.795
312,0.5881348898196337,17277.492
313,0.5900169214670565,17300.707
314,0.5918989531144794,17333.38
315,0.5937809847619022,17351.932
316,0.595663016409325,17376.105
317,0.5975450480567478,17373.184
318,0.5994270797041706,17361.055
319,0.6013091113515935,17348.652
320,0.6031911429990163,17322.186
321,0.6050731746464392,17323.615
322,0.606955206293862,17320.969
323,0.6088372379412847,17321.752
324,0.6107192695887077,17335.648
325,0.6126013012361304,17362.576
326,0.6144833328835533,17390.29
327,0.6163653645309761,17385.932
328,0.618247396178399,17372.227
329,0.6201294278258217,17392.39
330,0.6220114594732445,17416.352
331,0.6238934911206675,17448.793
332,0.6257755227680902,17457.377
333,0.6276575544155131,17438.84
334,0.6295395860629359,17422.0
335,0.6314216177103588,17436.033
336,0.6333036493577815,17460.91
337,0.6351856810052043,17460.771
338,0.6370677126526272,17452.33
339,0.63894974430005,17429.645
340,0.6408317759474729,17408.295
341,0.6427138075948957,17376.752
342,0.6445958392423186,17350.309
343,0.6464778708897413,17334.416
344,0.6483599025371642,17342.277
345,0.650241934184587,17367.303
346,0.6521239658320098,17400.889
347,0.6540059974794327,17422.918
348,0.6558880291268555,17397.719
349,0.6577700607742784,17388.371
350,0.6596520924217011,17362.154
351,0.661534124069124,17365.48
352,0.6634161557165468,17403.54
353,0.6652981873639696,17424.025
354,0.6671802190113925,17446.229
355,0.6690622506588153,17454.396
356,0.670944282306238,17445.938
357,0.672826313953661,17452.943
358,0.6747083456010838,17499.389
359,0.6765903772485066,17602.764
360,0.6784724088959294,17836.164
361,0.6803544405433523,18245.861
362,0.6822364721907751,18955.16
363,0.6841185038381978,19997.217
364,0.6860005354856208,21301.742
365,0.6878825671330435,22488.535
366,0.6897645987804664,22946.904
367,0.6916466304278892,22536.025
368,0.693528662075312,21319.488
369,0.6954106937227349,19994.658
370,0.6972927253701576,19026.957
371,0.6991747570175806,18392.457
372,0.7010567886650033,17995.879
373,0.7029388203124262,17767.41
374,0.704820851959849,17635.895
375,0.7067028836072718,17577.787
376,0.7085849152546947,17535.184
377,0.7104669469021175,17512.79
378,0.7123489785495404,17527.145
379,0.7142310101969631,17531.182
380,0.716113041844386,17546.117
381,0.7179950734918088,17536.205
382,0.7198771051392316,17533.52
383,0.7217591367866544,17510.303
384,0.7236411684340773,17500.86
385,0.7255232000815002,17505.598
386,0.7274052317289229,17500.979
387,0.7292872633763459,17521.59
388,0.7311692950237686,17543.236
389,0.7330513266711914,17569.885
390,0.7349333583186142,17593.785
391,0.7368153899660371,17577.393
392,0.7386974216134599,17564.861
393,0.7405794532608827,17555.406
394,0.7424614849083057,17562.402
395,0.7443435165557284,17567.523
396,0.7462255482031512,17558.48
397,0.7481075798505741,17551.93
398,0.7499896114979969,17563.523
399,0.7518716431454197,17583.967
400,0.7537536747928425,17583.93
401,0.7556357064402653,17586.605
402,0.7575177380876882,17588.531
403,0.759399769735111,17601.81
404,0.7612818013825339,17617.436
405,0.7631638330299567,17634.89
406,0.7650458646773795,17646.838
407,0.7669278963248024,17645.232
408,0.7688099279722251,17639.963
409,0.770691959619648,17639.21
410,0.7725739912670707,17641.584
411,0.7744560229144937,17636.734
412,0.7763380545619165,17660.104
413,0.7782200862093392,17683.742
414,0.7801021178567622,17680.725
415,0.7819841495041849,17661.69
416,0.7838661811516078,17663.945
417,0.7857482127990306,17669.092
418,0.7876302444464535,17684.254
419,0.7895122760938762,17703.396
420,0.791394307741299,17697.594
421,0.793276339388722,17702.396
422,0.7951583710361447,17690.584
423,0.7970404026835676,17685.18
424,0.7989224343309904,17708.479
425,0.8008044659784133,17711.283
426,0.802686497625836,17705.031
427,0.804568529273259,17709.803
428,0.8064505609206817,17712.309
429,0.8083325925681045,17735.354
430,0.8102146242155274,17751.37
431,0.8120966558629502,17739.615
432,0.8139786875103731,17732.145
433,0.8158607191577958,17726.666
434,0.8177427508052187,17734.402
435,0.8196247824526415,17762.773
436,0.8215068141000643,17786.201
437,0.8233888457474872,17802.129
438,0.82527087739491,17804.854
439,0.8271529090423329,17806.395
440,0.8290349406897556,17801.172
441,0.8309169723371785,17801.354
442,0.8327990039846013,17809.629
443,0.8346810356320241,17812.941
444,0.836563067279447,17813.996
445,0.8384450989268698,17825.443
446,0.8403271305742925,17846.828
447,0.8422091622217155,17852.953
448,0.8440911938691382,17877.05
449,0.8459732255165611,17887.611
450,0.8478552571639839,17892.002
451,0.8497372888114068,17897.773
452,0.8516193204588296,17894.826
453,0.8535013521062523,17912.385
454,0.8553833837536753,17961.85
455,0.857265415401098,18028.332
456,0.8591474470485209,18180.49
457,0.8610294786959437,18454.455
458,0.8629115103433666,18877.541
459,0.8647935419907894,19538.412
460,0.8666755736382122,20433.365
461,0.8685576052856351,21376.654
462,0.8704396369330578,21940.148
463,0.8723216685804807,21867.234
464,0.8742037002279035,21173.666
465,0.8760857318753263,20200.527
466,0.8779677635227491,19408.586
467,0.879849795170172,18842.52
468,0.8817318268175949,18479.39
469,0.8836138584650176,18246.373
470,0.8854958901124405,18109.57
471,0.8873779217598633,18028.982
472,0.8892599534072861,18009.137
473,0.8911419850547089,18009.535
474,0.8930240167021318,18023.217
475,0.8949060483495546,18053.988
476,0.8967880799969774,18075.25
477,0.8986701116444004,18091.068
478,0.9005521432918231,18099.355
479,0.9024341749392459,18099.207
480,0.9043162065866688,18098.98
481,0.9061982382340916,18126.457
482,0.9080802698815144,18130.932
483,0.9099623015289371,18147.535
484,0.91184433317636,18154.48
485,0.9137263648237829,18155.266
486,0.9156083964712057,18151.092
487,0.9174904281186287,18150.342
488,0.9193724597660513,18153.246
489,0.9212544914134742,18167.879
490,0.923136523060897,18205.154
491,0.92501855470832,18235.252
492,0.9269005863557426,18242.623
493,0.9287826180031654,18239.305
494,0.9306646496505884,18233.16
495,0.9325466812980112,18233.324
496,0.9344287129454341,18244.65
497,0.9363107445928568,18251.848
498,0.9381927762402796,18268.617
499,0.9400748078877025,18279.973
500,0.9419568395351253,18299.488
501,0.9438388711825481,18327.928
502,0.9457209028299709,18332.816
503,0.9476029344773937,18323.473
504,0.9494849661248167,18331.164
505,0.9513669977722395,18347.178
506,0.9532490294196622,18361.068
507,0.9551310610670851,18375.96
508,0.957013092714508,18393.342
509,0.9588951243619308,18400.414
510,0.9607771560093535,18414.562
511,0.9626591876567764,18434.44
512,0.9645412193041992,18447.098
513,0.9664232509516221,18480.89
514,0.968305282599045,18501.066
515,0.9701873142464676,18531.309
516,0.9720693458938905,18576.164
517,0.9739513775413134,18603.207
518,0.9758334091887363,18645.186
519,0.9777154408361589,18728.602
520,0.9795974724835819,18903.824
521,0.9814795041310047,19282.043
522,0.9833615357784276,20001.996
523,0.9852435674258504,21289.902
524,0.9871255990732731,23369.436
525,0.989007630720696,26398.072
526,0.9908896623681188,30462.023
527,0.9927716940155418,34454.68
528,0.9946537256629644,36162.54
529,0.9965357573103872,35112.066
530,0.9984177889578102,31335.234
531,1.000299820605233,27203.578
532,1.002181852252656,24085.25
533,1.0040638839000786,21973.64
534,1.0059459155475015,20583.37
535,1.0078279471949243,19738.648
536,1.0097099788423471,19268.791
537,1.0115920104897698,19045.771
538,1.0134740421371926,18962.73
539,1.0153560737846157,18936.494
540,1.0172381054320385,18932.352
541,1.0191201370794614,18950.898
542,1.021002168726884,18972.36
543,1.0228842003743068,18993.812
544,1.0247662320217297,18988.922
545,1.0266482636691525,18996.814
546,1.0285302953165754,19021.197
547,1.0304123269639982,19036.97
548,1.032294358611421,19075.074
549,1.034176390258844,19108.836
550,1.0360584219062667,19153.795
551,1.0379404535536894,19225.28
552,1.0398224852011124,19340.408
553,1.0417045168485353,19504.785
554,1.043586548495958,19765.732
555,1.0454685801433807,20151.752
556,1.0473506117908036,20669.24
557,1.0492326434382264,21289.246
558,1.0511146750856493,21807.117
559,1.0529967067330723,22064.297
560,1.054878738380495,21973.7
561,1.0567607700279178,21554.566
562,1.0586428016753406,21003.184
563,1.0605248333227635,20510.402
564,1.062406864970186,20158.312
565,1.0642888966176092,19937.174
566,1.066170928265032,19801.264
567,1.0680529599124549,19729.895
568,1.0699349915598777,19689.701
569,1.0718170232073003,19689.775
570,1.0736990548547232,19699.018
571,1.075581086502146,19703.893
572,1.077463118149569,19724.027
573,1.0793451497969917,19766.947
574,1.0812271814444145,19840.025
575,1.0831092130918374,19939.842
576,1.0849912447392602,20071.322
577,1.086873276386683,20265.064
578,1.088755308034106,20557.291
579,1.0906373396815288,20972.389
580,1.0925193713289516,21512.719
581,1.0944014029763744,22112.783
582,1.096283434623797,22549.277
583,1.09816546627122,22685.271
584,1.1000474979186428,22509.545
585,1.1019295295660658,22165.934
586,1.1038115612134887,21977.475
587,1.1056935928609113,22179.021
588,1.1075756245083341,22947.229
589,1.109457656155757,24455.783
590,1.1113396878031798,26893.768
591,1.1132217194506024,30609.049
592,1.1151037510980255,34934.656
593,1.1169857827454484,37311.816
594,1.1188678143928712,36987.652
595,1.120749846040294,33817.586
596,1.1226318776877167,29876.14
597,1.1245139093351395,26828.314
598,1.1263959409825623,24704.457
599,1.1282779726299854,23367.3
600,1.130160004277408,22616.203
601,1.1320420359248309,22135.742
602,1.1339240675722537,21745.666
603,1.1358060992196766,21398.045
604,1.1376881308670994,21167.781
605,1.1395701625145223,21026.611
606,1.141452194161945,20947.99
607,1.143334225809368,20917.504
608,1.1452162574567908,20907.129
609,1.1470982891042134,20901.277
610,1.1489803207516363,20905.299
611,1.150862352399059,20919.049
612,1.1527443840464822,20945.086
613,1.154626415693905,20967.041
614,1.1565084473413276,20986.436
615,1.1583904789887505,21006.836
616,1.1602725106361733,21027.338
617,1.1621545422835962,21053.715
618,1.164036573931019,21063.059
619,1.1659186055784418,21071.594
620,1.1678006372258647,21087.836
621,1.1696826688732875,21118.682
622,1.1715647005207104,21144.854
623,1.173446732168133,21180.898
624,1.1753287638155558,21200.328
625,1.177210795462979,21213.352
626,1.1790928271104018,21232.111
627,1.1809748587578244,21254.14
628,1.1828568904052472,21259.922
629,1.18473892205267,21268.303
630,1.186620953700093,21288.812
631,1.1885029853475158,21298.203
632,1.1903850169949386,21332.03
633,1.1922670486423614,21394.406
634,1.1941490802897843,21501.37
635,1.1960311119372071,21714.824
636,1.1979131435846297,22092.395
637,1.1997951752320526,22727.322
638,1.2016772068794757,23700.695
639,1.2035592385268985,24903.668
640,1.2054412701743213,25939.742
641,1.207323301821744,26261.15
642,1.2092053334691668,25783.95
643,1.2110873651165897,24676.99
644,1.2129693967640125,23551.719
645,1.2148514284114353,22693.346
646,1.2167334600588582,22113.875
647,1.218615491706281,21768.324
648,1.2204975233537039,21573.85
649,1.2223795550011265,21463.934
650,1.2242615866485493,21396.455
651,1.2261436182959722,21368.59
652,1.2280256499433952,21347.53
653,1.229907681590818,21345.02
654,1.2317897132382407,21318.643
655,1.2336717448856636,21289.63
656,1.2355537765330864,21287.934
657,1.2374358081805092,21285.172
658,1.239317839827932,21303.893
659,1.241199871475355,21319.098
660,1.2430819031227778,21349.102
661,1.2449639347702006,21381.018
662,1.2468459664176235,21393.09
663,1.248727998065046,21405.693
664,1.250610029712469,21401.719
665,1.252492061359892,21377.379
666,1.2543740930073148,21356.014
667,1.2562561246547375,21345.012
668,1.2581381563021603,21360.19
669,1.2600201879495831,21395.557
670,1.261902219597006,21433.531
671,1.2637842512444288,21459.238
672,1.2656662828918517,21468.29
673,1.2675483145392745,21464.059
674,1.2694303461866974,21441.945
675,1.2713123778341202,21423.775
676,1.2731944094815428,21378.111
677,1.2750764411289657,21312.26
678,1.2769584727763887,21230.02
679,1.2788405044238116,21138.451
680,1.2807225360712344,21084.795
681,1.282604567718657,21072.477
682,1.28448659936608,21119.28
683,1.2863686310135027,21240.076
684,1.2882506626609256,21428.959
685,1.2901326943083484,21657.646
686,1.2920147259557713,21874.777
687,1.2938967576031941,21997.78
688,1.295778789250617,21997.76
689,1.2976608208980398,21945.29
690,1.2995428525454624,22038.809
691,1.3014248841928853,22527.732
692,1.3033069158403083,23641.236
693,1.3051889474877312,25548.297
694,1.3070709791351538,28304.193
695,1.3089530107825766,31181.441
696,1.3108350424299995,32362.123
697,1.3127170740774223,31561.324
698,1.3145991057248454,28823.004
699,1.316481137372268,25940.137
700,1.3183631690196909,23838.104
701,1.3202452006671137,22458.37
702,1.3221272323145365,21603.477
703,1.3240092639619592,21074.09
704,1.325891295609382,20755.707
705,1.327773327256805,20567.502
706,1.329655358904228,20466.127
707,1.3315373905516508,20404.39
708,1.3334194221990734,20363.139
709,1.3353014538464962,20334.045
710,1.337183485493919,20303.652
711,1.339065517141342,20274.592
712,1.3409475487887648,20237.076
713,1.3428295804361876,20219.867
714,1.3447116120836105,20204.143
715,1.3465936437310333,20185.812
716,1.3484756753784561,20182.4
717,1.3503577070258788,20171.146
718,1.3522397386733018,20153.258
719,1.3541217703207247,20139.734
720,1.3560038019681475,20132.271
721,1.3578858336155701,20168.816
722,1.359767865262993,20241.102
723,1.3616498969104158,20282.693
724,1.3635319285578387,20288.217
725,1.3654139602052617,20246.293
726,1.3672959918526844,20159.762
727,1.3691780235001072,20072.906
728,1.37106005514753,20001.41
729,1.3729420867949529,19950.898
730,1.3748241184423755,19920.557
731,1.3767061500897986,19907.578
732,1.3785881817372214,19905.191
733,1.3804702133846443,19929.125
734,1.382352245032067,20014.89
735,1.3842342766794897,20195.072
736,1.3861163083269126,20440.29
737,1.3879983399743354,20681.559
738,1.3898803716217585,20821.314
739,1.391762403269181,20778.326
740,1.393644434916604,20568.127
741,1.3955264665640268,20273.172
742,1.3974084982114496,20010.215
743,1.3992905298588725,19829.656
744,1.401172561506295,19708.531
745,1.4030545931537182,19636.701
746,1.404936624801141,19583.762
747,1.4068186564485639,19523.955
748,1.4087006880959865,19482.24
749,1.4105827197434093,19456.455
750,1.4124647513908322,19431.164
751,1.414346783038255,19407.16
752,1.416228814685678,19393.938
753,1.4181108463331007,19374.092
754,1.4199928779805235,19353.48
755,1.4218749096279464,19334.793
756,1.4237569412753692,19317.77
757,1.4256389729227918,19290.918
758,1.427521004570215,19267.545
759,1.4294030362176378,19256.262
760,1.4312850678650606,19248.832
761,1.4331670995124834,19236.799
762,1.435049131159906,19209.328
763,1.436931162807329,19176.021
764,1.4388131944547518,19134.916
765,1.4406952261021748,19109.768
766,1.4425772577495974,19086.139
767,1.4444592893970203,19056.527
768,1.4463413210444431,19036.531
769,1.448223352691866,19008.26
770,1.4501053843392888,18986.436
771,1.4519874159867117,18972.473
772,1.4538694476341345,18964.564
773,1.4557514792815573,18958.055
774,1.4576335109289802,18958.123
775,1.4595155425764028,18989.29
776,1.4613975742238257,19101.184
777,1.4632796058712485,19311.445
778,1.4651616375186716,19682.152
779,1.4670436691660944,20246.535
780,1.468925700813517,20941.383
781,1.4708077324609399,21489.896
782,1.4726897641083627,21637.625
783,1.4745717957557856,21326.121
784,1.4764538274032084,20701.549
785,1.4783358590506313,20105.24
786,1.480217890698054,19688.436
787,1.482099922345477,19462.062
788,1.4839819539928998,19400.06
789,1.4858639856403224,19423.133
790,1.4877460172877452,19499.432
791,1.4896280489351683,19636.082
792,1.4915100805825912,19856.957
793,1.4933921122300138,20253.678
794,1.4952741438774366,20865.383
795,1.4971561755248595,21632.9
796,1.4990382071722823,22274.232
797,1.5009202388197052,22413.23
798,1.502802270467128,21963.639
799,1.5046843021145508,21055.475
800,1.5065663337619737,20108.16
801,1.5084483654093965,19372.246
802,1.5103303970568192,18894.838
803,1.512212428704242,18588.97
804,1.5140944603516648,18396.035
805,1.515976491999088,18283.27
806,1.5178585236465107,18206.39
807,1.5197405552939334,18148.049
808,1.5216225869413562,18104.084
809,1.523504618588779,18068.041
810,1.525386650236202,18047.178
811,1.5272686818836247,18027.83
812,1.5291507135310476,18003.504
813,1.5310327451784704,17988.338
814,1.5329147768258933,17974.215
815,1.5347968084733161,17966.184
816,1.5366788401207387,17960.09
817,1.5385608717681616,17931.28
818,1.5404429034155847,17893.707
819,1.5423249350630075,17865.732
820,1.5442069667104301,17846.318
821,1.546088998357853,17847.963
822,1.5479710300052758,17842.734
823,1.5498530616526986,17825.932
824,1.5517350933001215,17785.68
825,1.5536171249475443,17763.312
826,1.5554991565949672,17725.41
827,1.55738118824239,17695.646
828,1.5592632198898129,17689.27
829,1.5611452515372355,17683.64
830,1.5630272831846583,17677.693
831,1.5649093148320814,17670.012
832,1.5667913464795042,17649.914
833,1.568673378126927,17621.178
834,1.5705554097743497,17602.111
835,1.5724374414217726,17573.605
836,1.5743194730691954,17562.639
837,1.5762015047166182,17555.887
838,1.578083536364041,17536.816
839,1.579965568011464,17527.316
840,1.5818475996588868,17517.797
841,1.5837296313063096,17487.29
842,1.5856116629537325,17452.496
843,1.587493694601155,17431.184
844,1.5893757262485781,17406.643
845,1.591257757896001,17396.633
846,1.5931397895434238,17379.3
847,1.5950218211908465,17355.18
848,1.5969038528382693,17346.389
849,1.5987858844856921,17338.438
850,1.600667916133115,17326.97
851,1.602549947780538,17318.99
852,1.6044319794279607,17299.748
853,1.6063140110753835,17271.332
854,1.6081960427228064,17247.617
855,1.6100780743702292,17224.678
856,1.6119601060176518,17201.076
857,1.6138421376650747,17187.744
858,1.6157241693124977,17163.246
859,1.6176062009599206,17141.557
860,1.6194882326073434,17140.727
861,1.621370264254766,17143.158
862,1.623252295902189,17146.479
863,1.6251343275496117,17140.246
864,1.6270163591970346,17125.592
865,1.6288983908444574,17105.36
866,1.6307804224918803,17096.545
867,1.632662454139303,17089.832
868,1.634544485786726,17077.031
869,1.6364265174341488,17071.375
870,1.6383085490815714,17071.717
871,1.6401905807289945,17058.03
872,1.6420726123764173,17044.58
873,1.6439546440238402,17042.82
874,1.6458366756712628,17028.9
875,1.6477187073186856,17029.01
876,1.6496007389661085,17009.115
877,1.6514827706135313,16990.87
878,1.6533648022609544,16993.688
879,1.655246833908377,17008.36
880,1.6571288655557999,17070.07
