,q,I
213,0.4018137567247737,85168.11
214,0.40369578837219655,86556.11
215,0.40557782001961945,87915.516
216,0.40745985166704224,89246.734
217,0.4093418833144651,90599.67
218,0.41122391496188787,91906.11
219,0.4131059466093107,93174.8
220,0.41498797825673356,94474.484
221,0.41687000990415635,95846.63
222,0.4187520415515792,97210.53
223,0.420634073199002,98519.78
224,0.4225161048464248,99726.734
225,0.4243981364938477,100939.555
226,0.4262801681412705,102165.51
227,0.42816219978869335,103417.73
228,0.43004423143611614,104659.055
229,0.431926263083539,105884.76
230,0.43380829473096183,107108.96
231,0.4356903263783846,108327.195
232,0.43757235802580746,109530.086
233,0.43945438967323025,110725.15
234,0.44133642132065315,111944.48
235,0.443218452968076,113154.59
236,0.4451004846154988,114413.51
237,0.4469825162629216,115659.83
238,0.4488645479103444,116906.44
239,0.45074657955776726,118169.9
240,0.4526286112051901,119384.95
241,0.4545106428526129,120576.36
242,0.45639267450003573,121779.48
243,0.4582747061474586,122964.91
244,0.46015673779488137,124152.65
245,0.46203876944230426,125355.67
246,0.463920801089727,126509.25
247,0.4658028327371499,127601.57
248,0.46768486438457274,128684.52
249,0.46956689603199553,129742.78
250,0.47144892767941843,130760.3
251,0.47333095932684116,131875.28
252,0.47521299097426406,132967.39
253,0.47709502262168685,134052.78
254,0.4789770542691097,135118.48
255,0.4808590859165325,136148.06
256,0.4827411175639553,137183.03
257,0.4846231492113782,138254.2
258,0.48650518085880096,139261.38
259,0.48838721250622386,140241.81
260,0.49026924415364664,141262.72
261,0.4921512758010695,142225.1
262,0.4940333074484923,143174.75
263,0.4959153390959151,144103.72
264,0.4977973707433379,145109.3
265,0.4996794023907608,146055.8
266,0.5015614340381837,147008.56
267,0.5034434656856064,147923.38
268,0.5053254973330293,148868.86
269,0.5072075289804521,149825.64
270,0.5090895606278749,150783.53
271,0.5109715922752978,151733.97
272,0.5128536239227206,152689.38
273,0.5147356555701433,153616.66
274,0.5166176872175663,154507.2
275,0.5184997188649891,155395.55
276,0.5203817505124119,156244.23
277,0.5222637821598347,157130.9
278,0.5241458138072576,158001.4
279,0.5260278454546804,158958.66
280,0.5279098771021031,159865.97
281,0.5297919087495261,160768.28
282,0.5316739403969488,161592.56
283,0.5335559720443717,162404.31
284,0.5354380036917946,163138.25
285,0.5373200353392174,163780.08
286,0.5392020669866402,164421.56
287,0.5410840986340629,165111.11
288,0.5429661302814859,165809.66
289,0.5448481619289086,166452.66
290,0.5467301935763315,167098.81
291,0.5486122252237543,167730.11
292,0.5504942568711771,168325.44
293,0.5523762885186,168854.47
294,0.5542583201660228,169453.6
295,0.5561403518134457,170039.64
296,0.5580223834608684,170645.17
297,0.5599044151082913,171195.16
298,0.5617864467557141,171760.98
299,0.5636684784031369,172350.8
300,0.5655505100505597,172898.28
301,0.5674325416979826,173425.44
302,0.5693145733454055,173969.12
303,0.5711966049928282,174505.98
304,0.5730786366402512,175018.75
305,0.5749606682876739,175553.38
306,0.5768426999350967,176051.22
307,0.5787247315825195,176556.67
308,0.5806067632299424,177007.42
309,0.5824887948773652,177506.66
310,0.584370826524788,177978.8
311,0.586252858172211,178489.25
312,0.5881348898196337,178942.61
313,0.5900169214670565,179431.19
314,0.5918989531144794,179964.78
315,0.5937809847619022,180440.34
316,0.595663016409325,180883.88
317,0.5975450480567478,181311.88
318,0.5994270797041706,181729.17
319,0.6013091113515935,182097.02
320,0.6031911429990163,182484.1
321,0.6050731746464392,182908.86
322,0.606955206293862,183357.47
323,0.6088372379412847,183742.08
324,0.6107192695887077,184182.52
325,0.6126013012361304,184574.69
326,0.6144833328835533,184993.62
327,0.6163653645309761,185361.3
328,0.618247396178399,185724.7
329,0.6201294278258217,186113.2
330,0.6220114594732445,186471.14
331,0.6238934911206675,186838.33
332,0.6257755227680902,187193.95
333,0.6276575544155131,187542.62
334,0.6295395860629359,187873.38
335,0.6314216177103588,188230.55
336,0.6333036493577815,188580.73
337,0.6351856810052043,188931.0
338,0.6370677126526272,189212.88
339,0.63894974430005,189470.62
340,0.6408317759474729,189726.95
341,0.6427138075948957,189982.4
342,0.6445958392423186,190242.95
343,0.6464778708897413,190505.92
344,0.6483599025371642,190815.22
345,0.650241934184587,191095.95
346,0.6521239658320098,191385.77
347,0.6540059974794327,191636.3
348,0.6558880291268555,191859.36
349,0.6577700607742784,192076.5
350,0.6596520924217011,192296.08
351,0.661534124069124,192513.58
352,0.6634161557165468,192771.89
353,0.6652981873639696,193002.84
354,0.6671802190113925,193227.7
355,0.6690622506588153,193418.58
356,0.670944282306238,193642.78
357,0.672826313953661,193829.98
358,0.6747083456010838,193967.11
359,0.6765903772485066,194199.72
360,0.6784724088959294,194430.12
361,0.6803544405433523,194719.48
362,0.6822364721907751,195029.58
363,0.6841185038381978,195385.72
364,0.6860005354856208,195673.34
365,0.6878825671330435,195944.78
366,0.6897645987804664,196123.27
367,0.6916466304278892,196280.3
368,0.693528662075312,196376.11
369,0.6954106937227349,196506.98
370,0.6972927253701576,196630.03
371,0.6991747570175806,196774.86
372,0.7010567886650033,196927.6
373,0.7029388203124262,197083.4
374,0.704820851959849,197271.52
375,0.7067028836072718,197421.81
376,0.7085849152546947,197580.55
377,0.7104669469021175,197705.36
378,0.7123489785495404,197925.98
379,0.7142310101969631,198121.83
380,0.716113041844386,198339.88
381,0.7179950734918088,198492.97
382,0.7198771051392316,198686.22
383,0.7217591367866544,198878.11
384,0.7236411684340773,199088.39
385,0.7255232000815002,199273.06
386,0.7274052317289229,199483.19
387,0.7292872633763459,199708.08
388,0.7311692950237686,199912.58
389,0.7330513266711914,200129.58
390,0.7349333583186142,200335.61
391,0.7368153899660371,200518.86
392,0.7386974216134599,200634.23
393,0.7405794532608827,200810.95
394,0.7424614849083057,201004.02
395,0.7443435165557284,201229.86
396,0.7462255482031512,201423.97
397,0.7481075798505741,201687.48
398,0.7499896114979969,201973.95
399,0.7518716431454197,202286.7
400,0.7537536747928425,202549.6
401,0.7556357064402653,202818.72
402,0.7575177380876882,203081.6
403,0.759399769735111,203323.25
404,0.7612818013825339,203590.06
405,0.7631638330299567,203836.9
406,0.7650458646773795,204105.2
407,0.7669278963248024,204353.31
408,0.7688099279722251,204624.47
409,0.770691959619648,204879.64
410,0.7725739912670707,205169.03
411,0.7744560229144937,205429.56
412,0.7763380545619165,205715.56
413,0.7782200862093392,206019.69
414,0.7801021178567622,206309.17
415,0.7819841495041849,206531.88
416,0.7838661811516078,206804.44
417,0.7857482127990306,207093.16
418,0.7876302444464535,207370.36
419,0.7895122760938762,207700.78
420,0.791394307741299,208033.38
421,0.793276339388722,208399.36
422,0.7951583710361447,208716.69
423,0.7970404026835676,209035.12
424,0.7989224343309904,209354.9
425,0.8008044659784133,209706.67
426,0.802686497625836,210032.22
427,0.804568529273259,210375.64
428,0.8064505609206817,210726.48
429,0.8083325925681045,211115.11
430,0.8102146242155274,211451.19
431,0.8120966558629502,211781.12
432,0.8139786875103731,212107.77
433,0.8158607191577958,212392.2
434,0.8177427508052187,212684.86
435,0.8196247824526415,213014.97
436,0.8215068141000643,213356.16
437,0.8233888457474872,213685.33
438,0.82527087739491,214043.5
439,0.8271529090423329,214413.69
440,0.8290349406897556,214792.03
441,0.8309169723371785,215151.08
442,0.8327990039846013,215514.22
443,0.8346810356320241,215909.75
444,0.836563067279447,216312.08
445,0.8384450989268698,216677.27
446,0.8403271305742925,217039.92
447,0.8422091622217155,217418.36
448,0.8440911938691382,217821.83
449,0.8459732255165611,218220.05
450,0.8478552571639839,218572.66
451,0.8497372888114068,218958.22
452,0.8516193204588296,219301.48
453,0.8535013521062523,219679.98
454,0.8553833837536753,220078.86
455,0.857265415401098,220470.83
456,0.8591474470485209,220858.88
457,0.8610294786959437,221245.42
458,0.8629115103433666,221681.05
459,0.8647935419907894,222138.6
460,0.8666755736382122,222584.52
461,0.8685576052856351,222986.66
462,0.8704396369330578,223432.52
463,0.8723216685804807,223840.53
464,0.8742037002279035,224269.02
465,0.8760857318753263,224658.42
466,0.8779677635227491,225077.62
467,0.879849795170172,225454.83
468,0.8817318268175949,225832.2
469,0.8836138584650176,226167.27
470,0.8854958901124405,226553.78
471,0.8873779217598633,226944.67
472,0.8892599534072861,227370.03
473,0.8911419850547089,227853.97
474,0.8930240167021318,228399.45
475,0.8949060483495546,228933.75
476,0.8967880799969774,229416.48
477,0.8986701116444004,229939.44
478,0.9005521432918231,230427.38
479,0.9024341749392459,230944.27
480,0.9043162065866688,231416.75
481,0.9061982382340916,231933.48
482,0.9080802698815144,232412.55
483,0.9099623015289371,232914.81
484,0.91184433317636,233374.31
485,0.9137263648237829,233871.22
486,0.9156083964712057,234373.66
487,0.9174904281186287,234844.45
488,0.9193724597660513,235347.86
489,0.9212544914134742,235921.8
490,0.923136523060897,236515.3
491,0.92501855470832,237084.34
492,0.9269005863557426,237700.83
493,0.9287826180031654,238285.98
494,0.9306646496505884,238847.48
495,0.9325466812980112,239345.12
496,0.9344287129454341,239836.7
497,0.9363107445928568,240309.03
498,0.9381927762402796,240852.38
499,0.9400748078877025,241373.67
500,0.9419568395351253,241958.9
501,0.9438388711825481,242529.4
502,0.9457209028299709,243081.77
503,0.9476029344773937,243660.53
504,0.9494849661248167,244299.08
505,0.9513669977722395,244940.4
506,0.9532490294196622,245547.84
507,0.9551310610670851,246229.89
508,0.957013092714508,246935.0
509,0.9588951243619308,247661.61
510,0.9607771560093535,248360.06
511,0.9626591876567764,249067.1
512,0.9645412193041992,249733.38
513,0.9664232509516221,250421.06
514,0.968305282599045,251062.22
515,0.9701873142464676,251750.67
516,0.9720693458938905,252469.38
517,0.9739513775413134,253136.38
518,0.9758334091887363,253800.39
519,0.9777154408361589,254520.11
520,0.9795974724835819,255223.28
521,0.9814795041310047,255938.02
522,0.9833615357784276,256671.69
523,0.9852435674258504,257382.81
524,0.9871255990732731,258121.16
525,0.989007630720696,258781.17
526,0.9908896623681188,259465.5
527,0.9927716940155418,260246.77
528,0.9946537256629644,261097.62
529,0.9965357573103872,261935.14
530,0.9984177889578102,262796.06
531,1.000299820605233,263701.06
532,1.002181852252656,264571.28
533,1.0040638839000786,265437.94
534,1.0059459155475015,266364.22
535,1.0078279471949243,267350.06
536,1.0097099788423471,268297.6
537,1.0115920104897698,269233.56
538,1.0134740421371926,270173.22
539,1.0153560737846157,271128.1
540,1.0172381054320385,272081.34
541,1.0191201370794614,273030.97
542,1.021002168726884,274014.84
543,1.0228842003743068,275055.56
544,1.0247662320217297,276029.3
545,1.0266482636691525,277012.16
546,1.0285302953165754,278062.88
547,1.0304123269639982,279114.66
548,1.032294358611421,280215.56
549,1.034176390258844,281280.44
550,1.0360584219062667,282394.5
551,1.0379404535536894,283501.22
552,1.0398224852011124,284668.47
553,1.0417045168485353,285838.34
554,1.043586548495958,287073.1
555,1.0454685801433807,288295.62
556,1.0473506117908036,289419.06
557,1.0492326434382264,290572.28
558,1.0511146750856493,291754.8
559,1.0529967067330723,292965.38
560,1.054878738380495,294178.97
561,1.0567607700279178,295446.25
562,1.0586428016753406,296779.56
563,1.0605248333227635,298143.56
564,1.062406864970186,299441.12
565,1.0642888966176092,300712.47
566,1.066170928265032,301919.25
567,1.0680529599124549,303133.88
568,1.0699349915598777,304316.6
569,1.0718170232073003,305622.72
570,1.0736990548547232,306995.2
571,1.075581086502146,308327.44
572,1.077463118149569,309674.1
573,1.0793451497969917,311056.06
574,1.0812271814444145,312427.3
575,1.0831092130918374,313774.47
576,1.0849912447392602,315144.94
577,1.086873276386683,316487.1
578,1.088755308034106,317862.3
579,1.0906373396815288,319206.28
580,1.0925193713289516,320605.62
581,1.0944014029763744,321984.34
582,1.096283434623797,323329.38
583,1.09816546627122,324599.03
584,1.1000474979186428,325930.97
585,1.1019295295660658,327306.2
586,1.1038115612134887,328714.16
587,1.1056935928609113,330209.28
588,1.1075756245083341,331704.94
589,1.109457656155757,333161.6
590,1.1113396878031798,334515.47
591,1.1132217194506024,335921.1
592,1.1151037510980255,337318.22
593,1.1169857827454484,338744.62
594,1.1188678143928712,340118.16
595,1.120749846040294,341563.22
596,1.1226318776877167,342996.84
597,1.1245139093351395,344439.6
598,1.1263959409825623,345782.6
599,1.1282779726299854,347141.84
600,1.130160004277408,348468.94
601,1.1320420359248309,349714.75
602,1.1339240675722537,350931.84
603,1.1358060992196766,352156.44
604,1.1376881308670994,353317.88
605,1.1395701625145223,354384.7
606,1.141452194161945,355481.12
607,1.143334225809368,356541.12
608,1.1452162574567908,357671.97
609,1.1470982891042134,358844.06
610,1.1489803207516363,360049.28
611,1.150862352399059,361215.4
612,1.1527443840464822,362379.0
613,1.154626415693905,363430.53
614,1.1565084473413276,364443.5
615,1.1583904789887505,365437.06
616,1.1602725106361733,366331.3
617,1.1621545422835962,367167.06
618,1.164036573931019,368012.0
619,1.1659186055784418,368823.78
620,1.1678006372258647,369523.56
621,1.1696826688732875,370234.47
622,1.1715647005207104,370945.16
623,1.173446732168133,371666.8
624,1.1753287638155558,372333.66
625,1.177210795462979,372989.84
626,1.1790928271104018,373576.8
627,1.1809748587578244,374125.78
628,1.1828568904052472,374591.9
629,1.18473892205267,375036.06
630,1.186620953700093,375500.62
631,1.1885029853475158,375894.28
632,1.1903850169949386,376276.44
633,1.1922670486423614,376650.8
634,1.1941490802897843,377008.16
635,1.1960311119372071,377286.75
636,1.1979131435846297,377496.72
637,1.1997951752320526,377616.66
638,1.2016772068794757,377686.22
639,1.2035592385268985,377681.44
640,1.2054412701743213,377637.75
641,1.207323301821744,377621.84
642,1.2092053334691668,377635.75
643,1.2110873651165897,377600.38
644,1.2129693967640125,377545.12
645,1.2148514284114353,377529.03
646,1.2167334600588582,377432.0
647,1.218615491706281,377328.25
648,1.2204975233537039,377150.0
649,1.2223795550011265,376947.72
650,1.2242615866485493,376708.8
651,1.2261436182959722,376485.38
652,1.2280256499433952,376233.0
653,1.229907681590818,375990.97
654,1.2317897132382407,375674.97
655,1.2336717448856636,375272.44
656,1.2355537765330864,374898.1
657,1.2374358081805092,374541.6
658,1.239317839827932,374145.06
659,1.241199871475355,373661.8
660,1.2430819031227778,373247.9
661,1.2449639347702006,372783.47
662,1.2468459664176235,372326.0
663,1.248727998065046,371805.53
664,1.250610029712469,371286.56
665,1.252492061359892,370697.38
666,1.2543740930073148,370128.38
667,1.2562561246547375,369504.1
668,1.2581381563021603,368869.22
669,1.2600201879495831,368222.8
670,1.261902219597006,367553.72
671,1.2637842512444288,366898.72
672,1.2656662828918517,366223.44
673,1.2675483145392745,365475.72
674,1.2694303461866974,364646.16
675,1.2713123778341202,363944.28
676,1.2731944094815428,363239.84
677,1.2750764411289657,362599.75
678,1.2769584727763887,361925.3
679,1.2788405044238116,361276.97
680,1.2807225360712344,360575.66
681,1.282604567718657,359870.72
682,1.28448659936608,359080.97
683,1.2863686310135027,358278.56
684,1.2882506626609256,357415.12
685,1.2901326943083484,356536.62
686,1.2920147259557713,355746.7
687,1.2938967576031941,355040.22
688,1.295778789250617,354326.28
689,1.2976608208980398,353552.72
690,1.2995428525454624,352794.4
691,1.3014248841928853,351982.6
692,1.3033069158403083,351201.56
693,1.3051889474877312,350327.84
694,1.3070709791351538,349467.38
695,1.3089530107825766,348631.12
696,1.3108350424299995,347858.84
697,1.3127170740774223,347079.34
698,1.3145991057248454,346369.1
699,1.316481137372268,345659.12
700,1.3183631690196909,344906.2
701,1.3202452006671137,344131.25
702,1.3221272323145365,343359.75
703,1.3240092639619592,342551.28
704,1.325891295609382,341682.0
705,1.327773327256805,340849.84
706,1.329655358904228,340020.28
707,1.3315373905516508,339206.1
708,1.3334194221990734,338327.9
709,1.3353014538464962,337440.6
710,1.337183485493919,336556.28
711,1.339065517141342,335702.22
712,1.3409475487887648,334774.53
713,1.3428295804361876,333859.9
714,1.3447116120836105,332968.94
715,1.3465936437310333,332025.22
716,1.3484756753784561,331094.47
717,1.3503577070258788,330220.44
718,1.3522397386733018,329368.47
719,1.3541217703207247,328523.38
720,1.3560038019681475,327726.38
721,1.3578858336155701,326904.66
722,1.359767865262993,326116.4
723,1.3616498969104158,325298.16
724,1.3635319285578387,324437.56
725,1.3654139602052617,323586.5
726,1.3672959918526844,322723.9
727,1.3691780235001072,321805.62
728,1.37106005514753,320888.8
729,1.3729420867949529,319987.53
730,1.3748241184423755,319082.1
731,1.3767061500897986,318201.4
732,1.3785881817372214,317331.88
733,1.3804702133846443,316452.5
734,1.382352245032067,315534.47
735,1.3842342766794897,314622.03
736,1.3861163083269126,313702.22
737,1.3879983399743354,312763.56
738,1.3898803716217585,311786.94
739,1.391762403269181,310800.16
740,1.393644434916604,309838.84
741,1.3955264665640268,308898.38
742,1.3974084982114496,307955.0
743,1.3992905298588725,307002.66
744,1.401172561506295,306055.0
745,1.4030545931537182,305061.44
746,1.404936624801141,304055.28
747,1.4068186564485639,303046.66
748,1.4087006880959865,302078.88
749,1.4105827197434093,301135.1
750,1.4124647513908322,300230.12
751,1.414346783038255,299329.16
752,1.416228814685678,298472.25
753,1.4181108463331007,297572.53
754,1.4199928779805235,296619.53
755,1.4218749096279464,295658.25
756,1.4237569412753692,294686.97
757,1.4256389729227918,293692.62
758,1.427521004570215,292693.7
759,1.4294030362176378,291753.22
760,1.4312850678650606,290789.12
761,1.4331670995124834,289855.94
762,1.435049131159906,288908.06
763,1.436931162807329,287964.62
764,1.4388131944547518,286971.88
765,1.4406952261021748,286023.97
766,1.4425772577495974,285061.3
767,1.4444592893970203,284104.16
768,1.4463413210444431,283116.28
769,1.448223352691866,282116.28
770,1.4501053843392888,281124.62
771,1.4519874159867117,280169.88
772,1.4538694476341345,279221.25
773,1.4557514792815573,278243.2
774,1.4576335109289802,277300.1
775,1.4595155425764028,276330.16
776,1.4613975742238257,275359.38
777,1.4632796058712485,274351.44
778,1.4651616375186716,273400.03
779,1.4670436691660944,272390.25
780,1.468925700813517,271340.97
781,1.4708077324609399,270229.75
782,1.4726897641083627,269100.8
783,1.4745717957557856,267951.97
784,1.4764538274032084,266833.56
785,1.4783358590506313,265773.22
786,1.480217890698054,264830.53
787,1.482099922345477,263933.62
788,1.4839819539928998,263030.3
789,1.4858639856403224,262191.66
790,1.4877460172877452,261350.47
791,1.4896280489351683,260505.22
792,1.4915100805825912,259593.3
793,1.4933921122300138,258708.16
794,1.4952741438774366,257768.31
795,1.4971561755248595,256835.88
796,1.4990382071722823,255884.77
797,1.5009202388197052,254964.66
798,1.502802270467128,254041.17
799,1.5046843021145508,253100.67
800,1.5065663337619737,252126.62
801,1.5084483654093965,251172.78
802,1.5103303970568192,250257.36
803,1.512212428704242,249341.78
804,1.5140944603516648,248477.75
805,1.515976491999088,247621.14
806,1.5178585236465107,246785.34
807,1.5197405552939334,245899.17
808,1.5216225869413562,245035.8
809,1.523504618588779,244160.67
810,1.525386650236202,243320.77
811,1.5272686818836247,242517.14
812,1.5291507135310476,241843.2
813,1.5310327451784704,241332.72
814,1.5329147768258933,240950.72
815,1.5347968084733161,240671.47
816,1.5366788401207387,240332.28
817,1.5385608717681616,239715.14
818,1.5404429034155847,238715.0
819,1.5423249350630075,237436.58
820,1.5442069667104301,236103.05
821,1.546088998357853,234879.9
822,1.5479710300052758,233751.31
823,1.5498530616526986,232738.36
824,1.5517350933001215,231762.28
825,1.5536171249475443,230845.75
826,1.5554991565949672,229938.77
827,1.55738118824239,229081.58
828,1.5592632198898129,228286.48
829,1.5611452515372355,227497.28
830,1.5630272831846583,226719.42
831,1.5649093148320814,225961.22
832,1.5667913464795042,225189.02
833,1.568673378126927,224398.05
834,1.5705554097743497,223647.28
835,1.5724374414217726,222911.56
836,1.5743194730691954,222218.75
837,1.5762015047166182,221535.47
838,1.578083536364041,220849.17
839,1.579965568011464,220155.0
840,1.5818475996588868,219438.05
841,1.5837296313063096,218672.95
842,1.5856116629537325,217878.77
843,1.587493694601155,217143.62
844,1.5893757262485781,216410.98
845,1.591257757896001,215710.78
846,1.5931397895434238,215008.22
847,1.5950218211908465,214335.2
848,1.5969038528382693,213659.81
849,1.5987858844856921,213006.27
850,1.600667916133115,212354.83
851,1.602549947780538,211741.55
852,1.6044319794279607,211106.34
853,1.6063140110753835,210476.67
854,1.6081960427228064,209819.39
855,1.6100780743702292,209194.33
856,1.6119601060176518,208580.38
857,1.6138421376650747,207980.39
858,1.6157241693124977,207394.89
859,1.6176062009599206,206781.03
860,1.6194882326073434,206215.56
861,1.621370264254766,205632.62
862,1.623252295902189,205103.97
863,1.6251343275496117,204573.31
864,1.6270163591970346,204044.58
865,1.6288983908444574,203504.28
866,1.6307804224918803,202998.38
867,1.632662454139303,202477.61
868,1.634544485786726,201994.17
869,1.6364265174341488,201506.5
870,1.6383085490815714,201012.42
871,1.6401905807289945,200494.22
872,1.6420726123764173,199983.95
873,1.6439546440238402,199503.28
874,1.6458366756712628,199005.33
875,1.6477187073186856,198534.48
876,1.6496007389661085,198033.9
877,1.6514827706135313,197585.23
878,1.6533648022609544,197142.12
879,1.655246833908377,196733.34
880,1.6571288655557999,196326.34
