,q,I
87,0.16467776914949742,13253.219
88,0.16655980079692026,13186.304
89,0.16844183244434308,13133.484
90,0.17032386409176592,13094.158
91,0.17220589573918874,13093.746
92,0.17408792738661155,13100.8955
93,0.1759699590340344,13147.199
94,0.17785199068145724,13174.049
95,0.17973402232888006,13254.527
96,0.18161605397630287,13273.354
97,0.1834980856237257,13241.778
98,0.18538011727114853,13225.064
99,0.18726214891857138,13188.092
100,0.1891441805659942,13203.486
101,0.191026212213417,13260.224
102,0.19290824386083982,13277.89
103,0.19479027550826267,13263.815
104,0.1966723071556855,13259.621
105,0.19855433880310833,13290.319
106,0.20043637045053114,13322.867
107,0.20231840209795396,13331.065
108,0.20420043374537683,13273.238
109,0.20608246539279965,13249.281
110,0.20796449704022246,13248.16
111,0.20984652868764528,13243.081
112,0.2117285603350681,13268.3125
113,0.21361059198249097,13268.691
114,0.21549262362991378,13253.228
115,0.2173746552773366,13266.639
116,0.21925668692475941,13276.034
117,0.22113871857218226,13293.109
118,0.2230207502196051,13322.426
119,0.22490278186702792,13343.803
120,0.22678481351445073,13377.616
121,0.22866684516187358,13408.579
122,0.2305488768092964,13416.122
123,0.23243090845671924,13418.506
124,0.2343129401041421,13402.778
125,0.23619497175156492,13382.009
126,0.23807700339898774,13372.517
127,0.23995903504641056,13396.843
128,0.2418410666938334,13410.734
129,0.24372309834125622,13399.457
130,0.24560512998867903,13408.919
131,0.24748716163610185,13417.354
132,0.24936919328352466,13448.292
133,0.25125122493094754,13467.409
134,0.2531332565783704,13463.964
135,0.25501528822579317,13474.861
136,0.256897319873216,13509.459
137,0.25877935152063886,13531.165
138,0.26066138316806164,13540.081
139,0.2625434148154845,13514.665
140,0.26442544646290733,13508.479
141,0.2663074781103301,13513.293
142,0.268189509757753,13497.754
143,0.2700715414051758,13469.806
144,0.27195357305259865,13457.271
145,0.27383560470002144,13468.153
146,0.2757176363474443,13440.893
147,0.2775996679948671,13417.588
148,0.2794816996422899,13420.648
149,0.28136373128971276,13433.641
150,0.2832457629371356,13486.092
151,0.28512779458455845,13501.767
152,0.2870098262319813,13506.489
153,0.2888918578794041,13500.029
154,0.2907738895268269,13511.718
155,0.2926559211742497,13527.312
156,0.29453795282167256,13545.67
157,0.2964199844690954,13567.752
158,0.2983020161165182,13565.409
159,0.30018404776394103,13585.754
160,0.3020660794113639,13611.889
161,0.3039481110587867,13630.636
162,0.30583014270620956,13622.848
163,0.30771217435363235,13592.85
164,0.3095942060010552,13568.966
165,0.31147623764847804,13562.001
166,0.3133582692959008,13585.624
167,0.31524030094332367,13621.763
168,0.31712233259074646,13649.6
169,0.3190043642381693,13668.462
170,0.32088639588559215,13706.03
171,0.322768427533015,13715.343
172,0.32465045918043783,13733.0
173,0.3265324908278606,13773.413
174,0.32841452247528347,13770.161
175,0.3302965541227063,13777.903
176,0.3321785857701291,13765.679
177,0.33406061741755194,13741.142
178,0.33594264906497473,13766.1455
179,0.33782468071239763,13778.732
180,0.3397067123598205,13821.544
181,0.34158874400724326,13870.949
182,0.3434707756546661,13897.831
183,0.3453528073020889,13922.374
184,0.34723483894951174,13947.126
185,0.3491168705969346,13972.929
186,0.35099890224435737,13994.702
187,0.3528809338917802,13995.492
188,0.35476296553920306,14004.105
189,0.3566449971866259,14013.375
190,0.35852702883404874,14021.708
191,0.36040906048147153,14070.281
192,0.3622910921288944,14115.577
193,0.36417312377631716,14128.743
194,0.36605515542374,14174.847
195,0.36793718707116285,14188.246
196,0.36981921871858564,14186.349
197,0.37170125036600854,14236.579
198,0.37358328201343133,14279.429
199,0.37546531366085417,14342.784
200,0.377347345308277,14408.258
201,0.3792293769556998,14493.929
202,0.38111140860312265,14539.629
203,0.38299344025054544,14596.094
204,0.3848754718979683,14644.711
205,0.3867575035453911,14672.709
206,0.38863953519281397,14706.293
207,0.3905215668402368,14722.084
208,0.3924035984876596,14738.244
209,0.39428563013508244,14748.436
210,0.3961676617825053,14780.049
211,0.3980496934299281,14863.488
212,0.3999317250773509,14926.507
213,0.4018137567247737,14984.63
214,0.40369578837219655,15032.399
215,0.40557782001961945,15064.62
216,0.40745985166704224,15122.212
217,0.4093418833144651,15137.584
218,0.41122391496188787,15147.327
219,0.4131059466093107,15152.035
220,0.41498797825673356,15205.003
221,0.41687000990415635,15290.423
222,0.4187520415515792,15379.469
223,0.420634073199002,15449.234
224,0.4225161048464248,15431.158
225,0.4243981364938477,15405.009
226,0.4262801681412705,15399.482
227,0.42816219978869335,15418.908
228,0.43004423143611614,15476.687
229,0.431926263083539,15534.394
230,0.43380829473096183,15592.882
231,0.4356903263783846,15648.613
232,0.43757235802580746,15667.926
233,0.43945438967323025,15688.028
234,0.44133642132065315,15731.731
235,0.443218452968076,15760.309
236,0.4451004846154988,15817.721
237,0.4469825162629216,15864.066
238,0.4488645479103444,15903.66
239,0.45074657955776726,15938.211
240,0.4526286112051901,15974.783
241,0.4545106428526129,16013.249
242,0.45639267450003573,16050.608
243,0.4582747061474586,16074.853
244,0.46015673779488137,16083.794
245,0.46203876944230426,16089.328
246,0.463920801089727,16105.595
247,0.4658028327371499,16156.852
248,0.46768486438457274,16192.08
249,0.46956689603199553,16221.356
250,0.47144892767941843,16246.059
251,0.47333095932684116,16261.902
252,0.47521299097426406,16285.925
253,0.47709502262168685,16302.991
254,0.4789770542691097,16324.512
255,0.4808590859165325,16368.339
256,0.4827411175639553,16403.492
257,0.4846231492113782,16435.953
258,0.48650518085880096,16460.244
259,0.48838721250622386,16463.807
260,0.49026924415364664,16455.104
261,0.4921512758010695,16445.582
262,0.4940333074484923,16466.514
263,0.4959153390959151,16493.521
264,0.4977973707433379,16549.162
265,0.4996794023907608,16584.32
266,0.5015614340381837,16586.188
267,0.5034434656856064,16578.97
268,0.5053254973330293,16594.033
269,0.5072075289804521,16585.623
270,0.5090895606278749,16607.908
271,0.5109715922752978,16654.973
272,0.5128536239227206,16706.875
273,0.5147356555701433,16749.957
274,0.5166176872175663,16810.32
275,0.5184997188649891,16808.25
276,0.5203817505124119,16798.662
277,0.5222637821598347,16783.678
278,0.5241458138072576,16788.293
279,0.5260278454546804,16821.936
280,0.5279098771021031,16867.54
281,0.5297919087495261,16898.629
282,0.5316739403969488,16898.344
283,0.5335559720443717,16915.996
284,0.5354380036917946,16944.043
285,0.5373200353392174,16967.713
286,0.5392020669866402,17011.867
287,0.5410840986340629,17035.406
288,0.5429661302814859,17053.486
289,0.5448481619289086,17067.617
290,0.5467301935763315,17068.605
291,0.5486122252237543,17081.781
292,0.5504942568711771,17094.404
293,0.5523762885186,17102.754
294,0.5542583201660228,17136.062
295,0.5561403518134457,17147.85
296,0.5580223834608684,17170.768
297,0.5599044151082913,17192.748
298,0.5617864467557141,17192.229
299,0.5636684784031369,17209.785
300,0.5655505100505597,17227.695
301,0.5674325416979826,17220.719
302,0.5693145733454055,17218.65
303,0.5711966049928282,17217.92
304,0.5730786366402512,17235.605
305,0.5749606682876739,17259.898
306,0.5768426999350967,17264.156
307,0.5787247315825195,17271.457
308,0.5806067632299424,17276.486
309,0.5824887948773652,17301.941
310,0.584370826524788,17326.316
311,0.586252858172211,17360.459
312,0.5881348898196337,17363.576
313,0.5900169214670565,17389.504
314,0.5918989531144794,17417.943
315,0.5937809847619022,17435.67
316,0.595663016409325,17461.451
317,0.5975450480567478,17459.232
318,0.5994270797041706,17448.777
319,0.6013091113515935,17439.492
320,0.6031911429990163,17413.709
321,0.6050731746464392,17413.422
322,0.606955206293862,17411.922
323,0.6088372379412847,17410.06
324,0.6107192695887077,17426.783
325,0.6126013012361304,17449.193
326,0.6144833328835533,17479.01
327,0.6163653645309761,17471.844
328,0.618247396178399,17459.201
329,0.6201294278258217,17481.217
330,0.6220114594732445,17506.248
331,0.6238934911206675,17541.318
332,0.6257755227680902,17551.46
333,0.6276575544155131,17532.312
334,0.6295395860629359,17510.352
335,0.6314216177103588,17521.516
336,0.6333036493577815,17550.215
337,0.6351856810052043,17552.877
338,0.6370677126526272,17543.043
339,0.63894974430005,17520.59
340,0.6408317759474729,17503.404
341,0.6427138075948957,17471.885
342,0.6445958392423186,17442.959
343,0.6464778708897413,17416.148
344,0.6483599025371642,17423.252
345,0.650241934184587,17450.547
346,0.6521239658320098,17484.361
347,0.6540059974794327,17504.867
348,0.6558880291268555,17480.383
349,0.6577700607742784,17472.088
350,0.6596520924217011,17446.963
351,0.661534124069124,17448.98
352,0.6634161557165468,17486.59
353,0.6652981873639696,17505.023
354,0.6671802190113925,17526.072
355,0.6690622506588153,17525.883
356,0.670944282306238,17505.064
357,0.672826313953661,17485.768
358,0.6747083456010838,17479.377
359,0.6765903772485066,17468.467
360,0.6784724088959294,17482.83
361,0.6803544405433523,17503.584
362,0.6822364721907751,17536.416
363,0.6841185038381978,17552.281
364,0.6860005354856208,17548.473
365,0.6878825671330435,17535.975
366,0.6897645987804664,17529.994
367,0.6916466304278892,17523.873
368,0.693528662075312,17520.963
369,0.6954106937227349,17535.162
370,0.6972927253701576,17555.992
371,0.6991747570175806,17578.193
372,0.7010567886650033,17596.291
373,0.7029388203124262,17610.896
374,0.704820851959849,17615.438
375,0.7067028836072718,17631.344
376,0.7085849152546947,17636.324
377,0.7104669469021175,17636.564
378,0.7123489785495404,17657.84
379,0.7142310101969631,17661.8
380,0.716113041844386,17662.729
381,0.7179950734918088,17643.486
382,0.7198771051392316,17627.764
383,0.7217591367866544,17597.902
384,0.7236411684340773,17591.973
385,0.7255232000815002,17603.04
386,0.7274052317289229,17601.887
387,0.7292872633763459,17622.697
388,0.7311692950237686,17660.508
389,0.7330513266711914,17712.314
390,0.7349333583186142,17781.137
391,0.7368153899660371,17841.09
392,0.7386974216134599,17937.031
393,0.7405794532608827,18053.098
394,0.7424614849083057,18176.32
395,0.7443435165557284,18223.646
396,0.7462255482031512,18168.941
397,0.7481075798505741,18055.291
398,0.7499896114979969,17936.271
399,0.7518716431454197,17845.963
400,0.7537536747928425,17778.363
401,0.7556357064402653,17735.826
402,0.7575177380876882,17708.719
403,0.759399769735111,17705.17
404,0.7612818013825339,17712.236
405,0.7631638330299567,17726.695
406,0.7650458646773795,17740.396
407,0.7669278963248024,17738.28
408,0.7688099279722251,17734.854
409,0.770691959619648,17735.34
410,0.7725739912670707,17737.773
411,0.7744560229144937,17730.4
412,0.7763380545619165,17752.203
413,0.7782200862093392,17773.154
414,0.7801021178567622,17764.52
415,0.7819841495041849,17748.746
416,0.7838661811516078,17752.76
417,0.7857482127990306,17758.105
418,0.7876302444464535,17775.768
419,0.7895122760938762,17797.203
420,0.791394307741299,17795.594
421,0.793276339388722,17803.8
422,0.7951583710361447,17791.86
423,0.7970404026835676,17784.723
424,0.7989224343309904,17808.16
425,0.8008044659784133,17809.467
426,0.802686497625836,17798.584
427,0.804568529273259,17804.004
428,0.8064505609206817,17810.291
429,0.8083325925681045,17838.686
430,0.8102146242155274,17855.916
431,0.8120966558629502,17842.498
432,0.8139786875103731,17831.201
433,0.8158607191577958,17824.396
434,0.8177427508052187,17830.436
435,0.8196247824526415,17857.566
436,0.8215068141000643,17882.55
437,0.8233888457474872,17895.447
438,0.82527087739491,17898.547
439,0.8271529090423329,17903.314
440,0.8290349406897556,17897.924
441,0.8309169723371785,17897.56
442,0.8327990039846013,17906.617
443,0.8346810356320241,17907.834
444,0.836563067279447,17906.684
445,0.8384450989268698,17916.549
446,0.8403271305742925,17939.46
447,0.8422091622217155,17946.709
448,0.8440911938691382,17972.105
449,0.8459732255165611,17986.42
450,0.8478552571639839,17989.738
451,0.8497372888114068,17994.926
452,0.8516193204588296,17985.816
453,0.8535013521062523,18002.072
454,0.8553833837536753,18050.725
455,0.857265415401098,18123.844
456,0.8591474470485209,18271.24
457,0.8610294786959437,18534.574
458,0.8629115103433666,18951.613
459,0.8647935419907894,19633.945
460,0.8666755736382122,20458.273
461,0.8685576052856351,21163.857
462,0.8704396369330578,21437.352
463,0.8723216685804807,21166.121
464,0.8742037002279035,20465.678
465,0.8760857318753263,19658.117
466,0.8779677635227491,19031.203
467,0.879849795170172,18623.766
468,0.8817318268175949,18383.646
469,0.8836138584650176,18232.445
470,0.8854958901124405,18148.463
471,0.8873779217598633,18093.96
472,0.8892599534072861,18085.168
473,0.8911419850547089,18091.395
474,0.8930240167021318,18110.084
475,0.8949060483495546,18146.633
476,0.8967880799969774,18171.002
477,0.8986701116444004,18189.129
478,0.9005521432918231,18201.05
479,0.9024341749392459,18200.354
480,0.9043162065866688,18200.088
481,0.9061982382340916,18224.234
482,0.9080802698815144,18230.873
483,0.9099623015289371,18246.826
484,0.91184433317636,18255.412
485,0.9137263648237829,18252.514
486,0.9156083964712057,18247.18
487,0.9174904281186287,18247.375
488,0.9193724597660513,18250.734
489,0.9212544914134742,18267.361
490,0.923136523060897,18305.05
491,0.92501855470832,18338.883
492,0.9269005863557426,18349.037
493,0.9287826180031654,18350.22
494,0.9306646496505884,18350.906
495,0.9325466812980112,18353.281
496,0.9344287129454341,18364.988
497,0.9363107445928568,18370.361
498,0.9381927762402796,18378.928
499,0.9400748078877025,18383.078
500,0.9419568395351253,18391.682
501,0.9438388711825481,18412.703
502,0.9457209028299709,18408.768
503,0.9476029344773937,18395.32
504,0.9494849661248167,18403.92
505,0.9513669977722395,18428.326
506,0.9532490294196622,18461.957
507,0.9551310610670851,18504.031
508,0.957013092714508,18565.316
509,0.9588951243619308,18641.553
510,0.9607771560093535,18766.852
511,0.9626591876567764,18948.016
512,0.9645412193041992,19145.594
513,0.9664232509516221,19346.459
514,0.968305282599045,19459.44
515,0.9701873142464676,19450.78
516,0.9720693458938905,19352.902
517,0.9739513775413134,19188.082
518,0.9758334091887363,19064.826
519,0.9777154408361589,19026.54
520,0.9795974724835819,19115.678
521,0.9814795041310047,19428.232
522,0.9833615357784276,20053.512
523,0.9852435674258504,21176.492
524,0.9871255990732731,22914.31
525,0.989007630720696,25330.242
526,0.9908896623681188,28150.852
527,0.9927716940155418,30116.896
528,0.9946537256629644,30300.871
529,0.9965357573103872,28573.873
530,0.9984177889578102,25787.602
531,1.000299820605233,23386.443
532,1.002181852252656,21681.527
533,1.0040638839000786,20573.344
534,1.0059459155475015,19857.928
535,1.0078279471949243,19424.615
536,1.0097099788423471,19174.79
537,1.0115920104897698,19062.982
538,1.0134740421371926,19032.057
539,1.0153560737846157,19026.76
540,1.0172381054320385,19032.574
541,1.0191201370794614,19054.4
542,1.021002168726884,19074.29
543,1.0228842003743068,19097.41
544,1.0247662320217297,19089.021
545,1.0266482636691525,19093.207
546,1.0285302953165754,19115.234
547,1.0304123269639982,19125.975
548,1.032294358611421,19158.656
549,1.034176390258844,19177.787
550,1.0360584219062667,19196.676
551,1.0379404535536894,19225.059
552,1.0398224852011124,19255.617
553,1.0417045168485353,19272.443
554,1.043586548495958,19296.328
555,1.0454685801433807,19323.191
556,1.0473506117908036,19338.219
557,1.0492326434382264,19387.932
558,1.0511146750856493,19412.39
559,1.0529967067330723,19445.018
560,1.054878738380495,19478.701
561,1.0567607700279178,19498.133
562,1.0586428016753406,19535.121
563,1.0605248333227635,19568.227
564,1.062406864970186,19603.121
565,1.0642888966176092,19648.445
566,1.066170928265032,19680.312
567,1.0680529599124549,19715.06
568,1.0699349915598777,19732.951
569,1.0718170232073003,19759.867
570,1.0736990548547232,19785.162
571,1.075581086502146,19798.781
572,1.077463118149569,19822.941
573,1.0793451497969917,19868.656
574,1.0812271814444145,19938.326
575,1.0831092130918374,20030.592
576,1.0849912447392602,20148.85
577,1.086873276386683,20325.111
578,1.088755308034106,20606.799
579,1.0906373396815288,21053.887
580,1.0925193713289516,21610.38
581,1.0944014029763744,22140.6
582,1.096283434623797,22420.756
583,1.09816546627122,22358.793
584,1.1000474979186428,22053.678
585,1.1019295295660658,21741.824
586,1.1038115612134887,21670.707
587,1.1056935928609113,22005.19
588,1.1075756245083341,22895.506
589,1.109457656155757,24437.352
590,1.1113396878031798,26790.842
591,1.1132217194506024,29870.541
592,1.1151037510980255,32294.547
593,1.1169857827454484,32747.822
594,1.1188678143928712,31067.053
595,1.120749846040294,27914.568
596,1.1226318776877167,25374.928
597,1.1245139093351395,23648.688
598,1.1263959409825623,22619.697
599,1.1282779726299854,22075.844
600,1.130160004277408,21788.598
601,1.1320420359248309,21586.896
602,1.1339240675722537,21384.637
603,1.1358060992196766,21201.299
604,1.1376881308670994,21091.55
605,1.1395701625145223,21030.953
606,1.141452194161945,20997.48
607,1.143334225809368,20993.941
608,1.1452162574567908,21000.627
609,1.1470982891042134,21009.727
610,1.1489803207516363,21022.852
611,1.150862352399059,21039.47
612,1.1527443840464822,21069.738
613,1.154626415693905,21090.34
614,1.1565084473413276,21109.91
615,1.1583904789887505,21131.312
616,1.1602725106361733,21152.543
617,1.1621545422835962,21176.805
618,1.164036573931019,21183.863
619,1.1659186055784418,21198.225
620,1.1678006372258647,21216.22
621,1.1696826688732875,21251.51
622,1.1715647005207104,21277.215
623,1.173446732168133,21307.076
624,1.1753287638155558,21326.018
625,1.177210795462979,21344.213
626,1.1790928271104018,21364.182
627,1.1809748587578244,21390.975
628,1.1828568904052472,21395.822
629,1.18473892205267,21401.504
630,1.186620953700093,21424.998
631,1.1885029853475158,21436.184
632,1.1903850169949386,21480.998
633,1.1922670486423614,21562.646
634,1.1941490802897843,21700.777
635,1.1960311119372071,21957.164
636,1.1979131435846297,22392.117
637,1.1997951752320526,23044.67
638,1.2016772068794757,23937.568
639,1.2035592385268985,24867.953
640,1.2054412701743213,25338.59
641,1.207323301821744,25151.846
642,1.2092053334691668,24345.027
643,1.2110873651165897,23377.402
644,1.2129693967640125,22621.055
645,1.2148514284114353,22128.865
646,1.2167334600588582,21822.98
647,1.218615491706281,21653.291
648,1.2204975233537039,21556.693
649,1.2223795550011265,21505.47
650,1.2242615866485493,21473.857
651,1.2261436182959722,21466.996
652,1.2280256499433952,21457.457
653,1.229907681590818,21458.691
654,1.2317897132382407,21431.06
655,1.2336717448856636,21399.584
656,1.2355537765330864,21387.04
657,1.2374358081805092,21370.256
658,1.239317839827932,21367.902
659,1.241199871475355,21351.115
660,1.2430819031227778,21342.625
661,1.2449639347702006,21331.236
662,1.2468459664176235,21307.66
663,1.248727998065046,21299.332
664,1.250610029712469,21297.95
665,1.252492061359892,21288.434
666,1.2543740930073148,21282.244
667,1.2562561246547375,21271.924
668,1.2581381563021603,21262.291
669,1.2600201879495831,21246.176
670,1.261902219597006,21225.049
671,1.2637842512444288,21197.309
672,1.2656662828918517,21175.275
673,1.2675483145392745,21154.93
674,1.2694303461866974,21123.318
675,1.2713123778341202,21105.025
676,1.2731944094815428,21086.273
677,1.2750764411289657,21075.426
678,1.2769584727763887,21073.744
679,1.2788405044238116,21078.215
680,1.2807225360712344,21113.518
681,1.282604567718657,21188.174
682,1.28448659936608,21326.363
683,1.2863686310135027,21535.57
684,1.2882506626609256,21781.223
685,1.2901326943083484,22005.184
686,1.2920147259557713,22129.926
687,1.2938967576031941,22153.281
688,1.295778789250617,22115.107
689,1.2976608208980398,22136.518
690,1.2995428525454624,22427.387
691,1.3014248841928853,23167.205
692,1.3033069158403083,24603.023
693,1.3051889474877312,26857.107
694,1.3070709791351538,29665.219
695,1.3089530107825766,32099.127
696,1.3108350424299995,33371.895
697,1.3127170740774223,33499.91
698,1.3145991057248454,32674.744
699,1.316481137372268,31193.84
700,1.3183631690196909,29079.963
701,1.3202452006671137,26593.36
702,1.3221272323145365,24502.305
703,1.3240092639619592,22974.1
704,1.325891295609382,21958.91
705,1.327773327256805,21322.635
706,1.329655358904228,20944.986
707,1.3315373905516508,20734.51
708,1.3334194221990734,20612.51
709,1.3353014538464962,20539.396
710,1.337183485493919,20487.404
711,1.339065517141342,20445.635
712,1.3409475487887648,20397.604
713,1.3428295804361876,20374.717
714,1.3447116120836105,20354.191
715,1.3465936437310333,20336.947
716,1.3484756753784561,20340.824
717,1.3503577070258788,20343.072
718,1.3522397386733018,20355.484
719,1.3541217703207247,20398.037
720,1.3560038019681475,20492.125
721,1.3578858336155701,20680.543
722,1.359767865262993,20972.955
723,1.3616498969104158,21264.264
724,1.3635319285578387,21443.266
725,1.3654139602052617,21434.113
726,1.3672959918526844,21234.342
727,1.3691780235001072,20925.25
728,1.37106005514753,20615.021
729,1.3729420867949529,20373.418
730,1.3748241184423755,20210.4
731,1.3767061500897986,20107.916
732,1.3785881817372214,20027.139
733,1.3804702133846443,19962.703
734,1.382352245032067,19918.242
735,1.3842342766794897,19907.53
736,1.3861163083269126,19896.6
737,1.3879983399743354,19867.484
738,1.3898803716217585,19843.414
739,1.391762403269181,19803.65
740,1.393644434916604,19766.117
741,1.3955264665640268,19734.734
742,1.3974084982114496,19710.07
743,1.3992905298588725,19700.62
744,1.401172561506295,19685.508
745,1.4030545931537182,19675.795
746,1.404936624801141,19659.104
747,1.4068186564485639,19615.701
748,1.4087006880959865,19584.951
749,1.4105827197434093,19564.232
750,1.4124647513908322,19539.88
751,1.414346783038255,19512.816
752,1.416228814685678,19497.334
753,1.4181108463331007,19478.574
754,1.4199928779805235,19463.062
755,1.4218749096279464,19449.736
756,1.4237569412753692,19435.02
757,1.4256389729227918,19416.176
758,1.427521004570215,19402.309
759,1.4294030362176378,19401.592
760,1.4312850678650606,19408.506
761,1.4331670995124834,19407.77
762,1.435049131159906,19386.932
763,1.436931162807329,19351.955
764,1.4388131944547518,19296.217
765,1.4406952261021748,19259.055
766,1.4425772577495974,19219.879
767,1.4444592893970203,19174.307
768,1.4463413210444431,19141.703
769,1.448223352691866,19107.154
770,1.4501053843392888,19080.73
771,1.4519874159867117,19064.258
772,1.4538694476341345,19056.074
773,1.4557514792815573,19051.973
774,1.4576335109289802,19050.725
775,1.4595155425764028,19081.941
776,1.4613975742238257,19187.723
777,1.4632796058712485,19376.545
778,1.4651616375186716,19692.56
779,1.4670436691660944,20105.371
780,1.468925700813517,20517.781
781,1.4708077324609399,20745.562
782,1.4726897641083627,20669.14
783,1.4745717957557856,20301.209
784,1.4764538274032084,19827.879
785,1.4783358590506313,19408.158
786,1.480217890698054,19110.549
787,1.482099922345477,18921.607
788,1.4839819539928998,18828.992
789,1.4858639856403224,18795.127
790,1.4877460172877452,18825.576
791,1.4896280489351683,18960.076
792,1.4915100805825912,19237.049
793,1.4933921122300138,19762.92
794,1.4952741438774366,20533.834
795,1.4971561755248595,21307.916
796,1.4990382071722823,21682.635
797,1.5009202388197052,21525.164
798,1.502802270467128,20918.254
799,1.5046843021145508,20115.111
800,1.5065663337619737,19448.14
801,1.5084483654093965,18983.543
802,1.5103303970568192,18689.594
803,1.512212428704242,18503.842
804,1.5140944603516648,18386.006
805,1.515976491999088,18315.627
806,1.5178585236465107,18258.773
807,1.5197405552939334,18214.623
808,1.5216225869413562,18179.084
809,1.523504618588779,18148.947
810,1.525386650236202,18133.273
811,1.5272686818836247,18111.635
812,1.5291507135310476,18089.39
813,1.5310327451784704,18074.658
814,1.5329147768258933,18063.035
815,1.5347968084733161,18060.236
816,1.5366788401207387,18059.592
817,1.5385608717681616,18036.225
818,1.5404429034155847,17995.012
819,1.5423249350630075,17966.639
820,1.5442069667104301,17948.484
821,1.546088998357853,17947.066
822,1.5479710300052758,17937.303
823,1.5498530616526986,17918.816
824,1.5517350933001215,17876.145
825,1.5536171249475443,17848.504
826,1.5554991565949672,17809.885
827,1.55738118824239,17781.004
828,1.5592632198898129,17776.447
829,1.5611452515372355,17772.72
830,1.5630272831846583,17765.87
831,1.5649093148320814,17758.455
832,1.5667913464795042,17736.4
833,1.568673378126927,17706.312
834,1.5705554097743497,17684.56
835,1.5724374414217726,17655.553
836,1.5743194730691954,17647.41
837,1.5762015047166182,17637.17
838,1.578083536364041,17618.832
839,1.579965568011464,17611.428
840,1.5818475996588868,17600.607
841,1.5837296313063096,17573.09
842,1.5856116629537325,17536.977
843,1.587493694601155,17517.078
844,1.5893757262485781,17492.422
845,1.591257757896001,17480.658
846,1.5931397895434238,17463.89
847,1.5950218211908465,17441.762
848,1.5969038528382693,17432.037
849,1.5987858844856921,17422.361
850,1.600667916133115,17411.025
851,1.602549947780538,17401.19
852,1.6044319794279607,17378.568
853,1.6063140110753835,17352.137
854,1.6081960427228064,17327.357
855,1.6100780743702292,17304.83
856,1.6119601060176518,17278.666
857,1.6138421376650747,17266.797
858,1.6157241693124977,17243.924
859,1.6176062009599206,17224.371
860,1.6194882326073434,17225.123
861,1.621370264254766,17225.498
862,1.623252295902189,17226.742
863,1.6251343275496117,17219.477
864,1.6270163591970346,17207.334
865,1.6288983908444574,17188.723
866,1.6307804224918803,17181.129
867,1.632662454139303,17176.428
868,1.634544485786726,17164.041
869,1.6364265174341488,17158.777
870,1.6383085490815714,17151.705
871,1.6401905807289945,17136.914
872,1.6420726123764173,17118.865
873,1.6439546440238402,17114.406
874,1.6458366756712628,17102.766
875,1.6477187073186856,17100.65
876,1.6496007389661085,17084.318
877,1.6514827706135313,17067.059
878,1.6533648022609544,17075.105
879,1.655246833908377,17098.104
880,1.6571288655557999,17170.154
