,q,I
104,0.1966723071556855,13550.849
105,0.19855433880310833,13590.866
106,0.20043637045053114,13617.534
107,0.20231840209795396,13633.219
108,0.20420043374537683,13587.52
109,0.20608246539279965,13568.956
110,0.20796449704022246,13577.331
111,0.20984652868764528,13590.481
112,0.2117285603350681,13627.753
113,0.21361059198249097,13641.402
114,0.21549262362991378,13643.608
115,0.2173746552773366,13674.417
116,0.21925668692475941,13699.909
117,0.22113871857218226,13735.877
118,0.2230207502196051,13773.746
119,0.22490278186702792,13814.778
120,0.22678481351445073,13878.359
121,0.22866684516187358,13933.848
122,0.2305488768092964,13963.323
123,0.23243090845671924,13991.245
124,0.2343129401041421,13997.29
125,0.23619497175156492,14001.238
126,0.23807700339898774,14016.264
127,0.23995903504641056,14073.398
128,0.2418410666938334,14125.501
129,0.24372309834125622,14147.206
130,0.24560512998867903,14184.288
131,0.24748716163610185,14216.546
132,0.24936919328352466,14275.519
133,0.25125122493094754,14331.326
134,0.2531332565783704,14359.042
135,0.25501528822579317,14400.428
136,0.256897319873216,14463.153
137,0.25877935152063886,14508.333
138,0.26066138316806164,14548.043
139,0.2625434148154845,14545.555
140,0.26442544646290733,14561.67
141,0.2663074781103301,14587.702
142,0.268189509757753,14597.481
143,0.2700715414051758,14600.499
144,0.27195357305259865,14619.223
145,0.27383560470002144,14651.72
146,0.2757176363474443,14643.728
147,0.2775996679948671,14638.3955
148,0.2794816996422899,14664.845
149,0.28136373128971276,14697.337
150,0.2832457629371356,14777.284
151,0.28512779458455845,14814.303
152,0.2870098262319813,14848.272
153,0.2888918578794041,14868.571
154,0.2907738895268269,14911.88
155,0.2926559211742497,14951.013
156,0.29453795282167256,15000.899
157,0.2964199844690954,15049.63
158,0.2983020161165182,15068.356
159,0.30018404776394103,15119.678
160,0.3020660794113639,15173.543
161,0.3039481110587867,15219.651
162,0.30583014270620956,15239.615
163,0.30771217435363235,15239.911
164,0.3095942060010552,15247.991
165,0.31147623764847804,15280.397
166,0.3133582692959008,15330.495
167,0.31524030094332367,15397.09
168,0.31712233259074646,15468.437
169,0.3190043642381693,15528.847
170,0.32088639588559215,15599.4795
171,0.322768427533015,15640.992
172,0.32465045918043783,15694.729
173,0.3265324908278606,15773.246
174,0.32841452247528347,15809.134
175,0.3302965541227063,15862.66
176,0.3321785857701291,15892.595
177,0.33406061741755194,15915.2295
178,0.33594264906497473,15993.621
179,0.33782468071239763,16056.932
180,0.3397067123598205,16150.963
181,0.34158874400724326,16264.354
182,0.3434707756546661,16347.576
183,0.3453528073020889,16430.223
184,0.34723483894951174,16521.42
185,0.3491168705969346,16614.752
186,0.35099890224435737,16707.545
187,0.3528809338917802,16774.49
188,0.35476296553920306,16849.926
189,0.3566449971866259,16931.346
190,0.35852702883404874,17020.99
191,0.36040906048147153,17139.453
192,0.3622910921288944,17253.443
193,0.36417312377631716,17344.61
194,0.36605515542374,17467.848
195,0.36793718707116285,17562.535
196,0.36981921871858564,17646.654
197,0.37170125036600854,17769.904
198,0.37358328201343133,17892.557
199,0.37546531366085417,18032.875
200,0.377347345308277,18189.518
201,0.3792293769556998,18353.574
202,0.38111140860312265,18489.586
203,0.38299344025054544,18636.957
204,0.3848754718979683,18762.463
205,0.3867575035453911,18882.623
206,0.38863953519281397,19012.99
207,0.3905215668402368,19118.607
208,0.3924035984876596,19241.92
209,0.39428563013508244,19349.613
210,0.3961676617825053,19476.828
211,0.3980496934299281,19668.154
212,0.3999317250773509,19829.367
213,0.4018137567247737,19982.324
214,0.40369578837219655,20121.73
215,0.40557782001961945,20248.955
216,0.40745985166704224,20402.924
217,0.4093418833144651,20510.59
218,0.41122391496188787,20605.215
219,0.4131059466093107,20695.8
220,0.41498797825673356,20837.297
221,0.41687000990415635,21013.475
222,0.4187520415515792,21202.07
223,0.420634073199002,21360.63
224,0.4225161048464248,21430.154
225,0.4243981364938477,21491.701
226,0.4262801681412705,21574.29
227,0.42816219978869335,21685.3
228,0.43004423143611614,21821.488
229,0.431926263083539,21952.885
230,0.43380829473096183,22086.29
231,0.4356903263783846,22228.184
232,0.43757235802580746,22339.092
233,0.43945438967323025,22434.146
234,0.44133642132065315,22550.49
235,0.443218452968076,22656.914
236,0.4451004846154988,22793.395
237,0.4469825162629216,22919.607
238,0.4488645479103444,23037.877
239,0.45074657955776726,23156.145
240,0.4526286112051901,23280.871
241,0.4545106428526129,23400.332
242,0.45639267450003573,23515.928
243,0.4582747061474586,23629.885
244,0.46015673779488137,23731.639
245,0.46203876944230426,23819.43
246,0.463920801089727,23905.365
247,0.4658028327371499,24021.584
248,0.46768486438457274,24121.213
249,0.46956689603199553,24213.297
250,0.47144892767941843,24292.852
251,0.47333095932684116,24389.834
252,0.47521299097426406,24500.645
253,0.47709502262168685,24586.822
254,0.4789770542691097,24684.973
255,0.4808590859165325,24801.184
256,0.4827411175639553,24905.383
257,0.4846231492113782,25010.197
258,0.48650518085880096,25101.396
259,0.48838721250622386,25174.588
260,0.49026924415364664,25227.576
261,0.4921512758010695,25292.49
262,0.4940333074484923,25383.453
263,0.4959153390959151,25480.09
264,0.4977973707433379,25594.762
265,0.4996794023907608,25684.277
266,0.5015614340381837,25746.373
267,0.5034434656856064,25805.12
268,0.5053254973330293,25888.99
269,0.5072075289804521,25948.527
270,0.5090895606278749,26042.174
271,0.5109715922752978,26163.822
272,0.5128536239227206,26282.744
273,0.5147356555701433,26390.1
274,0.5166176872175663,26505.191
275,0.5184997188649891,26563.977
276,0.5203817505124119,26600.818
277,0.5222637821598347,26648.17
278,0.5241458138072576,26701.184
279,0.5260278454546804,26792.926
280,0.5279098771021031,26908.822
281,0.5297919087495261,27009.502
282,0.5316739403969488,27076.814
283,0.5335559720443717,27150.38
284,0.5354380036917946,27221.658
285,0.5373200353392174,27285.512
286,0.5392020669866402,27371.217
287,0.5410840986340629,27442.092
288,0.5429661302814859,27513.115
289,0.5448481619289086,27569.314
290,0.5467301935763315,27613.33
291,0.5486122252237543,27670.344
292,0.5504942568711771,27723.611
293,0.5523762885186,27779.486
294,0.5542583201660228,27859.844
295,0.5561403518134457,27909.258
296,0.5580223834608684,27966.402
297,0.5599044151082913,28013.598
298,0.5617864467557141,28050.604
299,0.5636684784031369,28107.42
300,0.5655505100505597,28163.291
301,0.5674325416979826,28191.326
302,0.5693145733454055,28233.83
303,0.5711966049928282,28271.63
304,0.5730786366402512,28317.066
305,0.5749606682876739,28383.758
306,0.5768426999350967,28422.096
307,0.5787247315825195,28461.379
308,0.5806067632299424,28494.623
309,0.5824887948773652,28547.13
310,0.584370826524788,28603.186
311,0.586252858172211,28671.56
312,0.5881348898196337,28714.469
313,0.5900169214670565,28765.639
314,0.5918989531144794,28827.049
315,0.5937809847619022,28879.6
316,0.595663016409325,28940.752
317,0.5975450480567478,28971.926
318,0.5994270797041706,28988.395
319,0.6013091113515935,29005.828
320,0.6031911429990163,29010.395
321,0.6050731746464392,29039.42
322,0.606955206293862,29080.537
323,0.6088372379412847,29107.996
324,0.6107192695887077,29155.02
325,0.6126013012361304,29206.037
326,0.6144833328835533,29261.652
327,0.6163653645309761,29281.22
328,0.618247396178399,29290.973
329,0.6201294278258217,29335.16
330,0.6220114594732445,29381.664
331,0.6238934911206675,29439.676
332,0.6257755227680902,29478.236
333,0.6276575544155131,29487.922
334,0.6295395860629359,29497.104
335,0.6314216177103588,29535.496
336,0.6333036493577815,29592.824
337,0.6351856810052043,29634.004
338,0.6370677126526272,29659.072
339,0.63894974430005,29674.174
340,0.6408317759474729,29682.516
341,0.6427138075948957,29671.02
342,0.6445958392423186,29658.469
343,0.6464778708897413,29648.82
344,0.6483599025371642,29667.945
345,0.650241934184587,29706.766
346,0.6521239658320098,29757.82
347,0.6540059974794327,29795.12
348,0.6558880291268555,29792.03
349,0.6577700607742784,29813.41
350,0.6596520924217011,29822.666
351,0.661534124069124,29859.852
352,0.6634161557165468,29925.672
353,0.6652981873639696,29982.125
354,0.6671802190113925,30058.09
355,0.6690622506588153,30153.932
356,0.670944282306238,30319.404
357,0.672826313953661,30650.805
358,0.6747083456010838,31360.023
359,0.6765903772485066,32781.59
360,0.6784724088959294,35445.617
361,0.6803544405433523,40430.2
362,0.6822364721907751,48889.598
363,0.6841185038381978,62038.945
364,0.6860005354856208,77567.61
365,0.6878825671330435,87506.266
366,0.6897645987804664,86973.22
367,0.6916466304278892,75359.87
368,0.693528662075312,59233.832
369,0.6954106937227349,47612.383
370,0.6972927253701576,40212.594
371,0.6991747570175806,35774.773
372,0.7010567886650033,33257.465
373,0.7029388203124262,31847.326
374,0.704820851959849,31084.643
375,0.7067028836072718,30697.049
376,0.7085849152546947,30503.691
377,0.7104669469021175,30407.086
378,0.7123489785495404,30390.688
379,0.7142310101969631,30385.219
380,0.716113041844386,30394.92
381,0.7179950734918088,30380.924
382,0.7198771051392316,30370.996
383,0.7217591367866544,30348.83
384,0.7236411684340773,30356.559
385,0.7255232000815002,30382.123
386,0.7274052317289229,30393.15
387,0.7292872633763459,30420.75
388,0.7311692950237686,30451.42
389,0.7330513266711914,30485.182
390,0.7349333583186142,30517.469
391,0.7368153899660371,30511.773
392,0.7386974216134599,30504.992
393,0.7405794532608827,30506.043
394,0.7424614849083057,30525.951
395,0.7443435165557284,30540.955
396,0.7462255482031512,30538.629
397,0.7481075798505741,30552.842
398,0.7499896114979969,30583.6
399,0.7518716431454197,30617.742
400,0.7537536747928425,30644.102
401,0.7556357064402653,30666.688
402,0.7575177380876882,30683.191
403,0.759399769735111,30712.184
404,0.7612818013825339,30742.926
405,0.7631638330299567,30775.246
406,0.7650458646773795,30808.225
407,0.7669278963248024,30819.734
408,0.7688099279722251,30836.168
409,0.770691959619648,30848.79
410,0.7725739912670707,30867.271
411,0.7744560229144937,30878.004
412,0.7763380545619165,30918.895
413,0.7782200862093392,30964.662
414,0.7801021178567622,30975.521
415,0.7819841495041849,30976.256
416,0.7838661811516078,30996.146
417,0.7857482127990306,31020.568
418,0.7876302444464535,31056.81
419,0.7895122760938762,31093.271
420,0.791394307741299,31112.908
421,0.793276339388722,31149.42
422,0.7951583710361447,31162.76
423,0.7970404026835676,31175.537
424,0.7989224343309904,31216.596
425,0.8008044659784133,31241.56
426,0.802686497625836,31258.613
427,0.804568529273259,31285.352
428,0.8064505609206817,31310.227
429,0.8083325925681045,31357.64
430,0.8102146242155274,31397.248
431,0.8120966558629502,31404.668
432,0.8139786875103731,31423.875
433,0.8158607191577958,31446.375
434,0.8177427508052187,31469.6
435,0.8196247824526415,31517.18
436,0.8215068141000643,31557.285
437,0.8233888457474872,31591.764
438,0.82527087739491,31615.645
439,0.8271529090423329,31646.96
440,0.8290349406897556,31667.875
441,0.8309169723371785,31690.324
442,0.8327990039846013,31726.172
443,0.8346810356320241,31749.824
444,0.836563067279447,31772.994
445,0.8384450989268698,31809.643
446,0.8403271305742925,31854.088
447,0.8422091622217155,31883.195
448,0.8440911938691382,31937.824
449,0.8459732255165611,31975.502
450,0.8478552571639839,31993.982
451,0.8497372888114068,32017.084
452,0.8516193204588296,32020.387
453,0.8535013521062523,32045.209
454,0.8553833837536753,32106.836
455,0.857265415401098,32163.6
456,0.8591474470485209,32255.223
457,0.8610294786959437,32359.182
458,0.8629115103433666,32470.023
459,0.8647935419907894,32601.568
460,0.8666755736382122,32747.518
461,0.8685576052856351,32874.2
462,0.8704396369330578,32989.62
463,0.8723216685804807,33062.582
464,0.8742037002279035,33107.23
465,0.8760857318753263,33109.773
466,0.8779677635227491,33116.02
467,0.879849795170172,33178.76
468,0.8817318268175949,33342.473
469,0.8836138584650176,33653.414
470,0.8854958901124405,34183.535
471,0.8873779217598633,34787.64
472,0.8892599534072861,35196.79
473,0.8911419850547089,35217.965
474,0.8930240167021318,34847.52
475,0.8949060483495546,34313.85
476,0.8967880799969774,33827.395
477,0.8986701116444004,33515.03
478,0.9005521432918231,33328.69
479,0.9024341749392459,33222.766
480,0.9043162065866688,33173.406
481,0.9061982382340916,33193.17
482,0.9080802698815144,33209.36
483,0.9099623015289371,33239.27
484,0.91184433317636,33276.49
485,0.9137263648237829,33314.977
486,0.9156083964712057,33341.766
487,0.9174904281186287,33372.8
488,0.9193724597660513,33403.48
489,0.9212544914134742,33455.438
490,0.923136523060897,33529.5
491,0.92501855470832,33598.285
492,0.9269005863557426,33649.14
493,0.9287826180031654,33691.54
494,0.9306646496505884,33732.098
495,0.9325466812980112,33771.81
496,0.9344287129454341,33825.273
497,0.9363107445928568,33874.17
498,0.9381927762402796,33936.7
499,0.9400748078877025,34004.535
500,0.9419568395351253,34098.492
501,0.9438388711825481,34202.98
502,0.9457209028299709,34261.21
503,0.9476029344773937,34282.992
504,0.9494849661248167,34302.324
505,0.9513669977722395,34323.27
506,0.9532490294196622,34346.27
507,0.9551310610670851,34389.598
508,0.957013092714508,34442.676
509,0.9588951243619308,34491.29
510,0.9607771560093535,34549.848
511,0.9626591876567764,34621.12
512,0.9645412193041992,34671.93
513,0.9664232509516221,34752.1
514,0.968305282599045,34813.617
515,0.9701873142464676,34884.36
516,0.9720693458938905,34966.656
517,0.9739513775413134,35024.9
518,0.9758334091887363,35086.047
519,0.9777154408361589,35166.32
520,0.9795974724835819,35270.695
521,0.9814795041310047,35436.844
522,0.9833615357784276,35682.24
523,0.9852435674258504,36036.973
524,0.9871255990732731,36482.45
525,0.989007630720696,36983.223
526,0.9908896623681188,37522.97
527,0.9927716940155418,37878.55
528,0.9946537256629644,38002.85
529,0.9965357573103872,37927.81
530,0.9984177889578102,37803.285
531,1.000299820605233,37769.504
532,1.002181852252656,37807.496
533,1.0040638839000786,37790.125
534,1.0059459155475015,37635.023
535,1.0078279471949243,37383.363
536,1.0097099788423471,37102.363
537,1.0115920104897698,36909.8
538,1.0134740421371926,36847.195
539,1.0153560737846157,36854.434
540,1.0172381054320385,36911.645
541,1.0191201370794614,37039.77
542,1.021002168726884,37229.844
543,1.0228842003743068,37503.164
544,1.0247662320217297,37830.836
545,1.0266482636691525,38185.96
546,1.0285302953165754,38505.52
547,1.0304123269639982,38700.094
548,1.032294358611421,38809.0
549,1.034176390258844,38921.508
550,1.0360584219062667,39279.59
551,1.0379404535536894,40139.637
552,1.0398224852011124,41847.11
553,1.0417045168485353,44998.3
554,1.043586548495958,50615.656
555,1.0454685801433807,59815.855
556,1.0473506117908036,73149.39
557,1.0492326434382264,86807.83
558,1.0511146750856493,92994.26
559,1.0529967067330723,91258.94
560,1.054878738380495,80250.234
561,1.0567607700279178,65933.83
562,1.0586428016753406,55358.266
563,1.0605248333227635,48747.113
564,1.062406864970186,44849.492
565,1.0642888966176092,42592.875
566,1.066170928265032,41286.805
567,1.0680529599124549,40576.902
568,1.0699349915598777,40231.805
569,1.0718170232073003,40116.055
570,1.0736990548547232,40114.53
571,1.075581086502146,40162.715
572,1.077463118149569,40267.254
573,1.0793451497969917,40430.23
574,1.0812271814444145,40676.12
575,1.0831092130918374,41025.664
576,1.0849912447392602,41480.434
577,1.086873276386683,42060.23
578,1.088755308034106,42676.24
579,1.0906373396815288,43188.625
580,1.0925193713289516,43483.734
581,1.0944014029763744,43546.36
582,1.096283434623797,43471.23
583,1.09816546627122,43437.836
584,1.1000474979186428,43636.957
585,1.1019295295660658,44199.477
586,1.1038115612134887,45116.203
587,1.1056935928609113,46205.77
588,1.1075756245083341,47276.074
589,1.109457656155757,48470.195
590,1.1113396878031798,50046.758
591,1.1132217194506024,52148.387
592,1.1151037510980255,54574.543
593,1.1169857827454484,56082.742
594,1.1188678143928712,55839.543
595,1.120749846040294,53808.086
596,1.1226318776877167,50827.062
597,1.1245139093351395,48325.45
598,1.1263959409825623,46548.01
599,1.1282779726299854,45422.36
600,1.130160004277408,44780.957
601,1.1320420359248309,44424.383
602,1.1339240675722537,44239.234
603,1.1358060992196766,44178.67
604,1.1376881308670994,44211.887
605,1.1395701625145223,44266.594
606,1.141452194161945,44340.844
607,1.143334225809368,44428.18
608,1.1452162574567908,44528.234
609,1.1470982891042134,44618.035
610,1.1489803207516363,44712.67
611,1.150862352399059,44809.938
612,1.1527443840464822,44917.33
613,1.154626415693905,45010.32
614,1.1565084473413276,45099.93
615,1.1583904789887505,45186.625
616,1.1602725106361733,45266.02
617,1.1621545422835962,45348.08
618,1.164036573931019,45416.773
619,1.1659186055784418,45485.938
620,1.1678006372258647,45557.812
621,1.1696826688732875,45642.113
622,1.1715647005207104,45723.69
623,1.173446732168133,45805.996
624,1.1753287638155558,45866.59
625,1.177210795462979,45929.82
626,1.1790928271104018,45998.9
627,1.1809748587578244,46071.246
628,1.1828568904052472,46118.867
629,1.18473892205267,46168.977
630,1.186620953700093,46226.562
631,1.1885029853475158,46254.4
632,1.1903850169949386,46284.14
633,1.1922670486423614,46309.97
634,1.1941490802897843,46334.42
635,1.1960311119372071,46383.39
636,1.1979131435846297,46460.715
637,1.1997951752320526,46567.02
638,1.2016772068794757,46682.85
639,1.2035592385268985,46771.285
640,1.2054412701743213,46791.688
641,1.207323301821744,46763.977
642,1.2092053334691668,46727.215
643,1.2110873651165897,46724.508
644,1.2129693967640125,46790.434
645,1.2148514284114353,46932.715
646,1.2167334600588582,47099.266
647,1.218615491706281,47280.887
648,1.2204975233537039,47378.293
649,1.2223795550011265,47355.418
650,1.2242615866485493,47208.344
651,1.2261436182959722,46991.4
652,1.2280256499433952,46774.54
653,1.229907681590818,46617.344
654,1.2317897132382407,46508.86
655,1.2336717448856636,46470.13
656,1.2355537765330864,46544.44
657,1.2374358081805092,46748.066
658,1.239317839827932,47128.746
659,1.241199871475355,47687.055
660,1.2430819031227778,48397.477
661,1.2449639347702006,49068.766
662,1.2468459664176235,49435.145
663,1.248727998065046,49429.75
664,1.250610029712469,49116.85
665,1.252492061359892,48778.656
666,1.2543740930073148,48817.715
667,1.2562561246547375,49389.754
668,1.2581381563021603,50413.605
669,1.2600201879495831,51439.258
670,1.261902219597006,51985.016
671,1.2637842512444288,52050.043
672,1.2656662828918517,51852.465
673,1.2675483145392745,51743.766
674,1.2694303461866974,51662.23
675,1.2713123778341202,51369.586
676,1.2731944094815428,50662.918
677,1.2750764411289657,49575.21
678,1.2769584727763887,48466.957
679,1.2788405044238116,47521.215
680,1.2807225360712344,46819.742
681,1.282604567718657,46380.523
682,1.28448659936608,46237.98
683,1.2863686310135027,46387.42
684,1.2882506626609256,46659.26
685,1.2901326943083484,46817.58
686,1.2920147259557713,46704.215
687,1.2938967576031941,46292.793
688,1.295778789250617,45711.574
689,1.2976608208980398,45179.406
690,1.2995428525454624,44826.85
691,1.3014248841928853,44669.32
692,1.3033069158403083,44688.65
693,1.3051889474877312,44815.133
694,1.3070709791351538,44938.137
695,1.3089530107825766,44951.293
696,1.3108350424299995,44805.418
697,1.3127170740774223,44535.29
698,1.3145991057248454,44222.86
699,1.316481137372268,43945.2
700,1.3183631690196909,43716.473
701,1.3202452006671137,43533.062
702,1.3221272323145365,43389.137
703,1.3240092639619592,43261.57
704,1.325891295609382,43129.86
705,1.327773327256805,43008.78
706,1.329655358904228,42903.63
707,1.3315373905516508,42817.082
708,1.3334194221990734,42736.316
709,1.3353014538464962,42659.4
710,1.337183485493919,42581.957
711,1.339065517141342,42503.41
712,1.3409475487887648,42406.836
713,1.3428295804361876,42332.91
714,1.3447116120836105,42261.67
715,1.3465936437310333,42181.445
716,1.3484756753784561,42122.258
717,1.3503577070258788,42048.223
718,1.3522397386733018,41964.77
719,1.3541217703207247,41874.566
720,1.3560038019681475,41782.062
721,1.3578858336155701,41715.766
722,1.359767865262993,41676.574
723,1.3616498969104158,41624.88
724,1.3635319285578387,41558.375
725,1.3654139602052617,41487.793
726,1.3672959918526844,41417.836
727,1.3691780235001072,41353.996
728,1.37106005514753,41303.887
729,1.3729420867949529,41302.188
730,1.3748241184423755,41401.688
731,1.3767061500897986,41692.285
732,1.3785881817372214,42290.492
733,1.3804702133846443,43405.49
734,1.382352245032067,45220.79
735,1.3842342766794897,47897.055
736,1.3861163083269126,50906.145
737,1.3879983399743354,52402.793
738,1.3898803716217585,51894.188
739,1.391762403269181,49306.973
740,1.393644434916604,46286.2
741,1.3955264665640268,43890.695
742,1.3974084982114496,42264.098
743,1.3992905298588725,41213.203
744,1.401172561506295,40571.57
745,1.4030545931537182,40176.504
746,1.404936624801141,39925.227
747,1.4068186564485639,39727.637
748,1.4087006880959865,39590.11
749,1.4105827197434093,39488.582
750,1.4124647513908322,39398.23
751,1.414346783038255,39316.7
752,1.416228814685678,39248.13
753,1.4181108463331007,39180.137
754,1.4199928779805235,39110.414
755,1.4218749096279464,39040.44
756,1.4237569412753692,38967.887
757,1.4256389729227918,38888.88
758,1.427521004570215,38828.688
759,1.4294030362176378,38798.31
760,1.4312850678650606,38785.754
761,1.4331670995124834,38770.33
762,1.435049131159906,38711.06
763,1.436931162807329,38604.594
764,1.4388131944547518,38452.8
765,1.4406952261021748,38297.94
766,1.4425772577495974,38145.195
767,1.4444592893970203,38018.246
768,1.4463413210444431,37908.652
769,1.448223352691866,37804.582
770,1.4501053843392888,37707.855
771,1.4519874159867117,37611.96
772,1.4538694476341345,37518.473
773,1.4557514792815573,37428.242
774,1.4576335109289802,37328.8
775,1.4595155425764028,37249.57
776,1.4613975742238257,37211.5
777,1.4632796058712485,37190.67
778,1.4651616375186716,37202.312
779,1.4670436691660944,37219.473
780,1.468925700813517,37241.344
781,1.4708077324609399,37293.902
782,1.4726897641083627,37436.637
783,1.4745717957557856,37767.83
784,1.4764538274032084,38455.49
785,1.4783358590506313,39683.07
786,1.480217890698054,41584.062
787,1.482099922345477,44074.285
788,1.4839819539928998,46126.617
789,1.4858639856403224,47038.94
790,1.4877460172877452,47046.95
791,1.4896280489351683,46555.51
792,1.4915100805825912,45814.234
793,1.4933921122300138,44871.293
794,1.4952741438774366,43451.996
795,1.4971561755248595,41521.023
796,1.4990382071722823,39670.613
797,1.5009202388197052,38155.184
798,1.502802270467128,37060.44
799,1.5046843021145508,36303.44
800,1.5065663337619737,35792.773
801,1.5084483654093965,35423.387
802,1.5103303970568192,35157.72
803,1.512212428704242,34951.543
804,1.5140944603516648,34789.277
805,1.515976491999088,34667.59
806,1.5178585236465107,34554.664
807,1.5197405552939334,34448.133
808,1.5216225869413562,34343.15
809,1.523504618588779,34247.094
810,1.525386650236202,34171.13
811,1.5272686818836247,34092.523
812,1.5291507135310476,34017.68
813,1.5310327451784704,33958.203
814,1.5329147768258933,33906.105
815,1.5347968084733161,33866.85
816,1.5366788401207387,33843.07
817,1.5385608717681616,33792.184
818,1.5404429034155847,33703.22
819,1.5423249350630075,33614.594
820,1.5442069667104301,33520.617
821,1.546088998357853,33437.484
822,1.5479710300052758,33356.01
823,1.5498530616526986,33271.938
824,1.5517350933001215,33165.082
825,1.5536171249475443,33076.617
826,1.5554991565949672,32979.656
827,1.55738118824239,32894.758
828,1.5592632198898129,32831.535
829,1.5611452515372355,32766.115
830,1.5630272831846583,32706.496
831,1.5649093148320814,32648.844
832,1.5667913464795042,32576.47
833,1.568673378126927,32495.654
834,1.5705554097743497,32430.223
835,1.5724374414217726,32359.89
836,1.5743194730691954,32307.0
837,1.5762015047166182,32256.865
838,1.578083536364041,32196.523
839,1.579965568011464,32137.504
840,1.5818475996588868,32072.078
841,1.5837296313063096,31995.504
842,1.5856116629537325,31907.713
843,1.587493694601155,31840.098
844,1.5893757262485781,31771.701
845,1.591257757896001,31715.188
846,1.5931397895434238,31652.691
847,1.5950218211908465,31587.11
848,1.5969038528382693,31533.713
849,1.5987858844856921,31479.457
850,1.600667916133115,31422.996
851,1.602549947780538,31370.111
852,1.6044319794279607,31310.318
853,1.6063140110753835,31247.498
854,1.6081960427228064,31189.691
855,1.6100780743702292,31138.252
856,1.6119601060176518,31085.82
857,1.6138421376650747,31056.041
858,1.6157241693124977,31028.049
859,1.6176062009599206,31017.467
860,1.6194882326073434,31029.488
861,1.621370264254766,31026.658
862,1.623252295902189,31004.363
863,1.6251343275496117,30949.12
864,1.6270163591970346,30873.756
865,1.6288983908444574,30792.465
866,1.6307804224918803,30738.938
867,1.632662454139303,30693.244
868,1.634544485786726,30658.293
869,1.6364265174341488,30639.848
870,1.6383085490815714,30631.945
871,1.6401905807289945,30601.898
872,1.6420726123764173,30548.77
873,1.6439546440238402,30485.684
874,1.6458366756712628,30399.08
875,1.6477187073186856,30329.594
876,1.6496007389661085,30250.555
877,1.6514827706135313,30191.277
878,1.6533648022609544,30158.703
879,1.655246833908377,30139.686
880,1.6571288655557999,30156.094
