,q,I
244,0.46015673779488137,16037.587
245,0.46203876944230426,16040.271
246,0.463920801089727,16055.808
247,0.4658028327371499,16103.948
248,0.46768486438457274,16143.474
249,0.46956689603199553,16173.227
250,0.47144892767941843,16199.405
251,0.47333095932684116,16215.57
252,0.47521299097426406,16242.409
253,0.47709502262168685,16259.531
254,0.4789770542691097,16279.969
255,0.4808590859165325,16325.016
256,0.4827411175639553,16355.3545
257,0.4846231492113782,16387.492
258,0.48650518085880096,16412.062
259,0.48838721250622386,16416.623
260,0.49026924415364664,16410.182
261,0.4921512758010695,16403.53
262,0.4940333074484923,16422.9
263,0.4959153390959151,16447.148
264,0.4977973707433379,16498.541
265,0.4996794023907608,16530.916
266,0.5015614340381837,16533.152
267,0.5034434656856064,16528.697
268,0.5053254973330293,16548.213
269,0.5072075289804521,16540.764
270,0.5090895606278749,16559.365
271,0.5109715922752978,16610.826
272,0.5128536239227206,16665.791
273,0.5147356555701433,16707.182
274,0.5166176872175663,16767.984
275,0.5184997188649891,16767.955
276,0.5203817505124119,16755.477
277,0.5222637821598347,16739.246
278,0.5241458138072576,16742.846
279,0.5260278454546804,16778.438
280,0.5279098771021031,16829.895
281,0.5297919087495261,16859.246
282,0.5316739403969488,16861.07
283,0.5335559720443717,16874.014
284,0.5354380036917946,16897.84
285,0.5373200353392174,16920.695
286,0.5392020669866402,16962.88
287,0.5410840986340629,16980.701
288,0.5429661302814859,17000.256
289,0.5448481619289086,17021.277
290,0.5467301935763315,17025.018
291,0.5486122252237543,17041.783
292,0.5504942568711771,17058.125
293,0.5523762885186,17069.348
294,0.5542583201660228,17100.06
295,0.5561403518134457,17108.162
296,0.5580223834608684,17127.502
297,0.5599044151082913,17146.709
298,0.5617864467557141,17153.299
299,0.5636684784031369,17171.818
300,0.5655505100505597,17189.46
301,0.5674325416979826,17180.799
302,0.5693145733454055,17174.38
303,0.5711966049928282,17175.725
304,0.5730786366402512,17192.98
305,0.5749606682876739,17219.475
306,0.5768426999350967,17223.434
307,0.5787247315825195,17230.148
308,0.5806067632299424,17234.695
309,0.5824887948773652,17255.26
310,0.584370826524788,17280.463
311,0.586252858172211,17317.85
312,0.5881348898196337,17327.06
313,0.5900169214670565,17350.15
314,0.5918989531144794,17382.893
315,0.5937809847619022,17401.457
316,0.595663016409325,17424.236
317,0.5975450480567478,17422.883
318,0.5994270797041706,17411.486
319,0.6013091113515935,17403.848
320,0.6031911429990163,17377.988
321,0.6050731746464392,17375.512
322,0.606955206293862,17376.176
323,0.6088372379412847,17373.037
324,0.6107192695887077,17386.281
325,0.6126013012361304,17409.031
326,0.6144833328835533,17439.047
327,0.6163653645309761,17435.506
328,0.618247396178399,17421.191
329,0.6201294278258217,17441.178
330,0.6220114594732445,17465.852
331,0.6238934911206675,17498.455
332,0.6257755227680902,17508.863
333,0.6276575544155131,17490.357
334,0.6295395860629359,17473.172
335,0.6314216177103588,17483.121
336,0.6333036493577815,17509.145
337,0.6351856810052043,17515.959
338,0.6370677126526272,17507.684
339,0.63894974430005,17484.238
340,0.6408317759474729,17465.156
341,0.6427138075948957,17435.95
342,0.6445958392423186,17407.047
343,0.6464778708897413,17382.963
344,0.6483599025371642,17391.762
345,0.650241934184587,17416.053
346,0.6521239658320098,17452.588
347,0.6540059974794327,17475.002
348,0.6558880291268555,17451.05
349,0.6577700607742784,17444.947
350,0.6596520924217011,17421.904
351,0.661534124069124,17425.76
352,0.6634161557165468,17465.291
353,0.6652981873639696,17485.365
354,0.6671802190113925,17510.213
355,0.6690622506588153,17527.06
356,0.670944282306238,17535.926
357,0.672826313953661,17583.385
358,0.6747083456010838,17711.191
359,0.6765903772485066,17985.27
360,0.6784724088959294,18531.873
361,0.6803544405433523,19470.404
362,0.6822364721907751,21022.195
363,0.6841185038381978,23262.09
364,0.6860005354856208,25940.705
365,0.6878825671330435,27858.383
366,0.6897645987804664,28006.045
367,0.6916466304278892,26256.896
368,0.693528662075312,23436.645
369,0.6954106937227349,21195.936
370,0.6972927253701576,19697.89
371,0.6991747570175806,18765.285
372,0.7010567886650033,18198.059
373,0.7029388203124262,17882.357
374,0.704820851959849,17715.02
375,0.7067028836072718,17643.707
376,0.7085849152546947,17598.15
377,0.7104669469021175,17574.326
378,0.7123489785495404,17585.361
379,0.7142310101969631,17589.14
380,0.716113041844386,17603.133
381,0.7179950734918088,17591.42
382,0.7198771051392316,17584.58
383,0.7217591367866544,17559.285
384,0.7236411684340773,17554.43
385,0.7255232000815002,17562.865
386,0.7274052317289229,17550.582
387,0.7292872633763459,17568.678
388,0.7311692950237686,17592.719
389,0.7330513266711914,17623.195
390,0.7349333583186142,17647.42
391,0.7368153899660371,17630.482
392,0.7386974216134599,17612.906
393,0.7405794532608827,17602.855
394,0.7424614849083057,17611.043
395,0.7443435165557284,17617.387
396,0.7462255482031512,17609.03
397,0.7481075798505741,17602.389
398,0.7499896114979969,17614.018
399,0.7518716431454197,17630.398
400,0.7537536747928425,17635.96
401,0.7556357064402653,17637.127
402,0.7575177380876882,17638.672
403,0.759399769735111,17650.225
404,0.7612818013825339,17664.395
405,0.7631638330299567,17681.24
406,0.7650458646773795,17698.707
407,0.7669278963248024,17701.262
408,0.7688099279722251,17696.215
409,0.770691959619648,17695.586
410,0.7725739912670707,17697.055
411,0.7744560229144937,17689.658
412,0.7763380545619165,17710.871
413,0.7782200862093392,17732.273
414,0.7801021178567622,17729.908
415,0.7819841495041849,17716.104
416,0.7838661811516078,17719.459
417,0.7857482127990306,17721.586
418,0.7876302444464535,17733.457
419,0.7895122760938762,17752.42
420,0.791394307741299,17747.676
421,0.793276339388722,17756.207
422,0.7951583710361447,17744.625
423,0.7970404026835676,17737.734
424,0.7989224343309904,17761.729
425,0.8008044659784133,17765.752
426,0.802686497625836,17756.451
427,0.804568529273259,17755.89
428,0.8064505609206817,17759.438
429,0.8083325925681045,17783.48
430,0.8102146242155274,17799.47
431,0.8120966558629502,17788.18
432,0.8139786875103731,17782.2
433,0.8158607191577958,17777.955
434,0.8177427508052187,17782.885
435,0.8196247824526415,17812.965
436,0.8215068141000643,17836.27
437,0.8233888457474872,17854.033
438,0.82527087739491,17853.314
439,0.8271529090423329,17855.32
440,0.8290349406897556,17852.871
441,0.8309169723371785,17854.314
442,0.8327990039846013,17863.174
443,0.8346810356320241,17863.01
444,0.836563067279447,17865.5
445,0.8384450989268698,17872.771
446,0.8403271305742925,17895.666
447,0.8422091622217155,17897.17
448,0.8440911938691382,17925.129
449,0.8459732255165611,17935.143
450,0.8478552571639839,17934.812
451,0.8497372888114068,17940.271
452,0.8516193204588296,17931.596
453,0.8535013521062523,17943.953
454,0.8553833837536753,17984.295
455,0.857265415401098,18035.531
456,0.8591474470485209,18127.736
457,0.8610294786959437,18296.566
458,0.8629115103433666,18555.197
459,0.8647935419907894,18935.637
460,0.8666755736382122,19383.432
461,0.8685576052856351,19725.592
462,0.8704396369330578,19818.963
463,0.8723216685804807,19626.797
464,0.8742037002279035,19269.107
465,0.8760857318753263,18904.594
466,0.8779677635227491,18606.322
467,0.879849795170172,18396.887
468,0.8817318268175949,18255.383
469,0.8836138584650176,18154.922
470,0.8854958901124405,18090.07
471,0.8873779217598633,18044.096
472,0.8892599534072861,18039.385
473,0.8911419850547089,18047.404
474,0.8930240167021318,18068.314
475,0.8949060483495546,18103.816
476,0.8967880799969774,18127.658
477,0.8986701116444004,18141.463
478,0.9005521432918231,18146.145
479,0.9024341749392459,18146.46
480,0.9043162065866688,18148.443
481,0.9061982382340916,18174.242
482,0.9080802698815144,18180.975
483,0.9099623015289371,18199.426
484,0.91184433317636,18206.967
485,0.9137263648237829,18202.69
486,0.9156083964712057,18196.69
487,0.9174904281186287,18196.264
488,0.9193724597660513,18197.418
489,0.9212544914134742,18211.662
490,0.923136523060897,18249.213
491,0.92501855470832,18280.307
492,0.9269005863557426,18290.945
493,0.9287826180031654,18289.746
494,0.9306646496505884,18284.613
495,0.9325466812980112,18284.05
496,0.9344287129454341,18294.828
497,0.9363107445928568,18303.473
498,0.9381927762402796,18326.328
499,0.9400748078877025,18347.525
500,0.9419568395351253,18374.037
501,0.9438388711825481,18414.807
502,0.9457209028299709,18429.035
503,0.9476029344773937,18417.008
504,0.9494849661248167,18416.201
505,0.9513669977722395,18416.098
506,0.9532490294196622,18414.441
507,0.9551310610670851,18424.098
508,0.957013092714508,18439.27
509,0.9588951243619308,18439.691
510,0.9607771560093535,18451.416
511,0.9626591876567764,18472.332
512,0.9645412193041992,18485.246
513,0.9664232509516221,18515.94
514,0.968305282599045,18536.338
515,0.9701873142464676,18562.62
516,0.9720693458938905,18603.633
517,0.9739513775413134,18622.035
518,0.9758334091887363,18648.57
519,0.9777154408361589,18701.488
520,0.9795974724835819,18814.867
521,0.9814795041310047,19059.123
522,0.9833615357784276,19490.793
523,0.9852435674258504,20225.467
524,0.9871255990732731,21351.51
525,0.989007630720696,22877.562
526,0.9908896623681188,24444.61
527,0.9927716940155418,25232.072
528,0.9946537256629644,24956.68
529,0.9965357573103872,23655.855
530,0.9984177889578102,22114.568
531,1.000299820605233,20917.799
532,1.002181852252656,20107.303
533,1.0040638839000786,19596.283
534,1.0059459155475015,19264.297
535,1.0078279471949243,19069.893
536,1.0097099788423471,18964.637
537,1.0115920104897698,18922.484
538,1.0134740421371926,18932.55
539,1.0153560737846157,18954.543
540,1.0172381054320385,18975.428
541,1.0191201370794614,19006.604
542,1.021002168726884,19032.105
543,1.0228842003743068,19060.486
544,1.0247662320217297,19063.297
545,1.0266482636691525,19075.844
546,1.0285302953165754,19113.797
547,1.0304123269639982,19144.203
548,1.032294358611421,19202.553
549,1.034176390258844,19272.006
550,1.0360584219062667,19392.525
551,1.0379404535536894,19613.17
552,1.0398224852011124,19991.637
553,1.0417045168485353,20633.996
554,1.043586548495958,21661.117
555,1.0454685801433807,23138.562
556,1.0473506117908036,25007.205
557,1.0492326434382264,26861.22
558,1.0511146750856493,27882.498
559,1.0529967067330723,27814.838
560,1.054878738380495,26656.045
561,1.0567607700279178,24731.424
562,1.0586428016753406,22957.803
563,1.0605248333227635,21698.86
564,1.062406864970186,20874.5
565,1.0642888966176092,20368.135
566,1.066170928265032,20074.355
567,1.0680529599124549,19921.795
568,1.0699349915598777,19843.434
569,1.0718170232073003,19821.729
570,1.0736990548547232,19822.021
571,1.075581086502146,19819.57
572,1.077463118149569,19837.95
573,1.0793451497969917,19885.088
574,1.0812271814444145,19965.666
575,1.0831092130918374,20077.305
576,1.0849912447392602,20217.795
577,1.086873276386683,20412.31
578,1.088755308034106,20660.4
579,1.0906373396815288,20992.385
580,1.0925193713289516,21341.86
581,1.0944014029763744,21603.375
582,1.096283434623797,21691.125
583,1.09816546627122,21599.217
584,1.1000474979186428,21432.559
585,1.1019295295660658,21368.764
586,1.1038115612134887,21537.15
587,1.1056935928609113,21977.814
588,1.1075756245083341,22757.768
589,1.109457656155757,23993.244
590,1.1113396878031798,25767.367
591,1.1132217194506024,27915.604
592,1.1151037510980255,29536.434
593,1.1169857827454484,29719.506
594,1.1188678143928712,28436.018
595,1.120749846040294,26357.34
596,1.1226318776877167,24510.783
597,1.1245139093351395,23193.049
598,1.1263959409825623,22342.586
599,1.1282779726299854,21852.174
600,1.130160004277408,21558.436
601,1.1320420359248309,21349.91
602,1.1339240675722537,21168.693
603,1.1358060992196766,21039.488
604,1.1376881308670994,20988.74
605,1.1395701625145223,20965.422
606,1.141452194161945,20958.19
607,1.143334225809368,20970.637
608,1.1452162574567908,20989.076
609,1.1470982891042134,21004.006
610,1.1489803207516363,21017.332
611,1.150862352399059,21036.3
612,1.1527443840464822,21068.037
613,1.154626415693905,21091.438
614,1.1565084473413276,21110.488
615,1.1583904789887505,21129.12
616,1.1602725106361733,21146.176
617,1.1621545422835962,21169.549
618,1.164036573931019,21177.572
619,1.1659186055784418,21191.74
620,1.1678006372258647,21206.049
621,1.1696826688732875,21240.654
622,1.1715647005207104,21266.46
623,1.173446732168133,21301.223
624,1.1753287638155558,21321.764
625,1.177210795462979,21341.463
626,1.1790928271104018,21361.502
627,1.1809748587578244,21384.164
628,1.1828568904052472,21388.496
629,1.18473892205267,21392.793
630,1.186620953700093,21409.809
631,1.1885029853475158,21418.373
632,1.1903850169949386,21450.51
633,1.1922670486423614,21507.018
634,1.1941490802897843,21588.578
635,1.1960311119372071,21741.154
636,1.1979131435846297,21988.482
637,1.1997951752320526,22363.652
638,1.2016772068794757,22835.441
639,1.2035592385268985,23240.488
640,1.2054412701743213,23384.604
641,1.207323301821744,23217.387
642,1.2092053334691668,22822.287
643,1.2110873651165897,22384.041
644,1.2129693967640125,22031.35
645,1.2148514284114353,21811.625
646,1.2167334600588582,21676.34
647,1.218615491706281,21601.174
648,1.2204975233537039,21551.715
649,1.2223795550011265,21514.668
650,1.2242615866485493,21481.729
651,1.2261436182959722,21469.375
652,1.2280256499433952,21454.586
653,1.229907681590818,21459.256
654,1.2317897132382407,21441.799
655,1.2336717448856636,21427.668
656,1.2355537765330864,21446.025
657,1.2374358081805092,21478.387
658,1.239317839827932,21547.127
659,1.241199871475355,21629.64
660,1.2430819031227778,21737.098
661,1.2449639347702006,21832.01
662,1.2468459664176235,21879.408
663,1.248727998065046,21882.975
664,1.250610029712469,21838.719
665,1.252492061359892,21783.748
666,1.2543740930073148,21780.934
667,1.2562561246547375,21855.746
668,1.2581381563021603,21998.826
669,1.2600201879495831,22148.44
670,1.261902219597006,22247.197
671,1.2637842512444288,22271.207
672,1.2656662828918517,22243.496
673,1.2675483145392745,22205.762
674,1.2694303461866974,22151.836
675,1.2713123778341202,22069.49
676,1.2731944094815428,21917.33
677,1.2750764411289657,21712.512
678,1.2769584727763887,21501.04
679,1.2788405044238116,21318.506
680,1.2807225360712344,21208.756
681,1.282604567718657,21159.12
682,1.28448659936608,21178.127
683,1.2863686310135027,21257.3
684,1.2882506626609256,21372.535
685,1.2901326943083484,21494.412
686,1.2920147259557713,21554.055
687,1.2938967576031941,21533.064
688,1.295778789250617,21481.783
689,1.2976608208980398,21511.953
690,1.2995428525454624,21756.621
691,1.3014248841928853,22297.885
692,1.3033069158403083,23208.531
693,1.3051889474877312,24463.05
694,1.3070709791351538,25670.545
695,1.3089530107825766,26220.19
696,1.3108350424299995,25859.947
697,1.3127170740774223,24700.898
698,1.3145991057248454,23414.248
699,1.316481137372268,22375.01
700,1.3183631690196909,21660.63
701,1.3202452006671137,21205.727
702,1.3221272323145365,20930.62
703,1.3240092639619592,20755.025
704,1.325891295609382,20632.525
705,1.327773327256805,20549.098
706,1.329655358904228,20489.203
707,1.3315373905516508,20450.477
708,1.3334194221990734,20424.025
709,1.3353014538464962,20403.658
710,1.337183485493919,20376.348
711,1.339065517141342,20350.312
712,1.3409475487887648,20314.64
713,1.3428295804361876,20296.69
714,1.3447116120836105,20281.34
715,1.3465936437310333,20265.254
716,1.3484756753784561,20262.643
717,1.3503577070258788,20254.117
718,1.3522397386733018,20229.184
719,1.3541217703207247,20208.834
720,1.3560038019681475,20189.027
721,1.3578858336155701,20200.553
722,1.359767865262993,20224.984
723,1.3616498969104158,20217.629
724,1.3635319285578387,20189.15
725,1.3654139602052617,20149.748
726,1.3672959918526844,20105.438
727,1.3691780235001072,20068.322
728,1.37106005514753,20034.355
729,1.3729420867949529,20018.266
730,1.3748241184423755,20025.05
731,1.3767061500897986,20060.441
732,1.3785881817372214,20140.521
733,1.3804702133846443,20307.012
734,1.382352245032067,20620.268
735,1.3842342766794897,21106.217
736,1.3861163083269126,21636.666
737,1.3879983399743354,21960.662
738,1.3898803716217585,21955.303
739,1.391762403269181,21596.736
740,1.393644434916604,21031.375
741,1.3955264665640268,20511.777
742,1.3974084982114496,20148.096
743,1.3992905298588725,19923.887
744,1.401172561506295,19789.412
745,1.4030545931537182,19711.246
746,1.404936624801141,19655.02
747,1.4068186564485639,19596.885
748,1.4087006880959865,19555.049
749,1.4105827197434093,19530.117
750,1.4124647513908322,19502.61
751,1.414346783038255,19475.508
752,1.416228814685678,19459.941
753,1.4181108463331007,19440.553
754,1.4199928779805235,19420.754
755,1.4218749096279464,19402.945
756,1.4237569412753692,19382.943
757,1.4256389729227918,19355.482
758,1.427521004570215,19331.422
759,1.4294030362176378,19320.29
760,1.4312850678650606,19316.094
761,1.4331670995124834,19304.229
762,1.435049131159906,19274.37
763,1.436931162807329,19239.549
764,1.4388131944547518,19197.453
765,1.4406952261021748,19174.852
766,1.4425772577495974,19146.893
767,1.4444592893970203,19113.744
768,1.4463413210444431,19087.566
769,1.448223352691866,19057.139
770,1.4501053843392888,19036.059
771,1.4519874159867117,19017.877
772,1.4538694476341345,19008.432
773,1.4557514792815573,19000.787
774,1.4576335109289802,18997.441
775,1.4595155425764028,19019.344
776,1.4613975742238257,19100.988
777,1.4632796058712485,19247.75
778,1.4651616375186716,19474.402
779,1.4670436691660944,19721.756
780,1.468925700813517,19902.16
781,1.4708077324609399,19941.158
782,1.4726897641083627,19836.22
783,1.4745717957557856,19654.754
784,1.4764538274032084,19523.197
785,1.4783358590506313,19546.05
786,1.480217890698054,19729.79
787,1.482099922345477,20028.564
788,1.4839819539928998,20336.447
789,1.4858639856403224,20545.652
790,1.4877460172877452,20648.94
791,1.4896280489351683,20710.402
792,1.4915100805825912,20789.81
793,1.4933921122300138,20942.72
794,1.4952741438774366,21109.027
795,1.4971561755248595,21123.055
796,1.4990382071722823,20889.965
797,1.5009202388197052,20410.434
798,1.502802270467128,19804.799
799,1.5046843021145508,19272.256
800,1.5065663337619737,18885.086
801,1.5084483654093965,18618.08
802,1.5103303970568192,18458.762
803,1.512212428704242,18355.19
804,1.5140944603516648,18284.545
805,1.515976491999088,18240.7
806,1.5178585236465107,18199.244
807,1.5197405552939334,18160.988
808,1.5216225869413562,18128.824
809,1.523504618588779,18098.934
810,1.525386650236202,18080.127
811,1.5272686818836247,18061.906
812,1.5291507135310476,18040.145
813,1.5310327451784704,18026.543
814,1.5329147768258933,18012.959
815,1.5347968084733161,18005.723
816,1.5366788401207387,18002.025
817,1.5385608717681616,17973.893
818,1.5404429034155847,17932.658
819,1.5423249350630075,17906.117
820,1.5442069667104301,17884.562
821,1.546088998357853,17882.627
822,1.5479710300052758,17874.822
823,1.5498530616526986,17857.549
824,1.5517350933001215,17819.904
825,1.5536171249475443,17793.047
826,1.5554991565949672,17754.414
827,1.55738118824239,17725.664
828,1.5592632198898129,17718.957
829,1.5611452515372355,17713.65
830,1.5630272831846583,17708.553
831,1.5649093148320814,17700.27
832,1.5667913464795042,17680.912
833,1.568673378126927,17653.154
834,1.5705554097743497,17634.436
835,1.5724374414217726,17606.158
836,1.5743194730691954,17598.277
837,1.5762015047166182,17589.818
838,1.578083536364041,17569.918
839,1.579965568011464,17556.924
840,1.5818475996588868,17542.174
841,1.5837296313063096,17514.408
842,1.5856116629537325,17481.098
843,1.587493694601155,17459.654
844,1.5893757262485781,17435.287
845,1.591257757896001,17424.271
846,1.5931397895434238,17405.016
847,1.5950218211908465,17381.318
848,1.5969038528382693,17372.432
849,1.5987858844856921,17361.688
850,1.600667916133115,17352.676
851,1.602549947780538,17342.527
852,1.6044319794279607,17321.027
853,1.6063140110753835,17296.648
854,1.6081960427228064,17272.008
855,1.6100780743702292,17247.086
856,1.6119601060176518,17220.654
857,1.6138421376650747,17207.836
858,1.6157241693124977,17182.936
859,1.6176062009599206,17164.068
860,1.6194882326073434,17163.72
861,1.621370264254766,17163.686
862,1.623252295902189,17165.717
863,1.6251343275496117,17158.809
864,1.6270163591970346,17144.96
865,1.6288983908444574,17127.025
866,1.6307804224918803,17120.246
867,1.632662454139303,17111.988
868,1.634544485786726,17100.309
869,1.6364265174341488,17096.332
870,1.6383085490815714,17097.146
871,1.6401905807289945,17085.146
872,1.6420726123764173,17070.33
873,1.6439546440238402,17063.99
874,1.6458366756712628,17047.342
875,1.6477187073186856,17043.945
876,1.6496007389661085,17021.148
877,1.6514827706135313,17002.504
878,1.6533648022609544,17006.268
879,1.655246833908377,17019.404
880,1.6571288655557999,17072.904
