,q,I
140,0.26442544646290733,13625.215
141,0.2663074781103301,13624.93
142,0.268189509757753,13609.102
143,0.2700715414051758,13583.771
144,0.27195357305259865,13573.623
145,0.27383560470002144,13582.47
146,0.2757176363474443,13559.116
147,0.2775996679948671,13537.259
148,0.2794816996422899,13538.03
149,0.28136373128971276,13549.932
150,0.2832457629371356,13600.345
151,0.28512779458455845,13613.094
152,0.2870098262319813,13619.548
153,0.2888918578794041,13617.751
154,0.2907738895268269,13631.245
155,0.2926559211742497,13642.912
156,0.29453795282167256,13662.023
157,0.2964199844690954,13681.196
158,0.2983020161165182,13678.383
159,0.30018404776394103,13699.111
160,0.3020660794113639,13724.78
161,0.3039481110587867,13745.724
162,0.30583014270620956,13737.051
163,0.30771217435363235,13700.226
164,0.3095942060010552,13671.903
165,0.31147623764847804,13671.098
166,0.3133582692959008,13690.85
167,0.31524030094332367,13726.397
168,0.31712233259074646,13760.993
169,0.3190043642381693,13784.341
170,0.32088639588559215,13822.8
171,0.322768427533015,13827.173
172,0.32465045918043783,13843.512
173,0.3265324908278606,13880.411
174,0.32841452247528347,13873.424
175,0.3302965541227063,13883.182
176,0.3321785857701291,13872.943
177,0.33406061741755194,13851.716
178,0.33594264906497473,13882.43
179,0.33782468071239763,13895.123
180,0.3397067123598205,13937.537
181,0.34158874400724326,13990.302
182,0.3434707756546661,14013.047
183,0.3453528073020889,14031.975
184,0.34723483894951174,14059.682
185,0.3491168705969346,14087.589
186,0.35099890224435737,14114.596
187,0.3528809338917802,14114.78
188,0.35476296553920306,14118.107
189,0.3566449971866259,14128.597
190,0.35852702883404874,14137.988
191,0.36040906048147153,14179.854
192,0.3622910921288944,14224.474
193,0.36417312377631716,14234.555
194,0.36605515542374,14278.722
195,0.36793718707116285,14289.256
196,0.36981921871858564,14288.435
197,0.37170125036600854,14341.364
198,0.37358328201343133,14386.506
199,0.37546531366085417,14446.383
200,0.377347345308277,14516.517
201,0.3792293769556998,14607.587
202,0.38111140860312265,14655.849
203,0.38299344025054544,14711.86
204,0.3848754718979683,14753.262
205,0.3867575035453911,14779.412
206,0.38863953519281397,14817.907
207,0.3905215668402368,14831.443
208,0.3924035984876596,14850.303
209,0.39428563013508244,14858.1
210,0.3961676617825053,14882.254
211,0.3980496934299281,14967.056
212,0.3999317250773509,15034.756
213,0.4018137567247737,15091.699
214,0.40369578837219655,15135.461
215,0.40557782001961945,15164.405
216,0.40745985166704224,15226.327
217,0.4093418833144651,15246.213
218,0.41122391496188787,15254.583
219,0.4131059466093107,15259.245
220,0.41498797825673356,15312.361
221,0.41687000990415635,15397.487
222,0.4187520415515792,15493.121
223,0.420634073199002,15560.723
224,0.4225161048464248,15540.554
225,0.4243981364938477,15516.485
226,0.4262801681412705,15511.533
227,0.42816219978869335,15529.755
228,0.43004423143611614,15588.166
229,0.431926263083539,15647.356
230,0.43380829473096183,15703.729
231,0.4356903263783846,15759.321
232,0.43757235802580746,15784.279
233,0.43945438967323025,15804.582
234,0.44133642132065315,15841.816
235,0.443218452968076,15868.311
236,0.4451004846154988,15932.99
237,0.4469825162629216,15975.471
238,0.4488645479103444,16012.692
239,0.45074657955776726,16046.863
240,0.4526286112051901,16083.42
241,0.4545106428526129,16122.549
242,0.45639267450003573,16159.557
243,0.4582747061474586,16183.608
244,0.46015673779488137,16195.085
245,0.46203876944230426,16205.614
246,0.463920801089727,16223.6875
247,0.4658028327371499,16269.936
248,0.46768486438457274,16310.455
249,0.46956689603199553,16342.039
250,0.47144892767941843,16364.157
251,0.47333095932684116,16377.728
252,0.47521299097426406,16399.707
253,0.47709502262168685,16414.812
254,0.4789770542691097,16435.895
255,0.4808590859165325,16477.707
256,0.4827411175639553,16510.34
257,0.4846231492113782,16539.684
258,0.48650518085880096,16564.947
259,0.48838721250622386,16568.29
260,0.49026924415364664,16558.281
261,0.4921512758010695,16552.898
262,0.4940333074484923,16575.27
263,0.4959153390959151,16601.248
264,0.4977973707433379,16654.062
265,0.4996794023907608,16686.297
266,0.5015614340381837,16683.385
267,0.5034434656856064,16678.516
268,0.5053254973330293,16695.998
269,0.5072075289804521,16688.13
270,0.5090895606278749,16710.516
271,0.5109715922752978,16759.969
272,0.5128536239227206,16812.336
273,0.5147356555701433,16858.121
274,0.5166176872175663,16918.463
275,0.5184997188649891,16916.06
276,0.5203817505124119,16903.664
277,0.5222637821598347,16891.15
278,0.5241458138072576,16891.453
279,0.5260278454546804,16923.752
280,0.5279098771021031,16972.94
281,0.5297919087495261,17005.293
282,0.5316739403969488,17010.143
283,0.5335559720443717,17030.26
284,0.5354380036917946,17051.047
285,0.5373200353392174,17072.494
286,0.5392020669866402,17117.154
287,0.5410840986340629,17137.709
288,0.5429661302814859,17155.637
289,0.5448481619289086,17171.965
290,0.5467301935763315,17175.78
291,0.5486122252237543,17193.635
292,0.5504942568711771,17209.123
293,0.5523762885186,17216.588
294,0.5542583201660228,17251.215
295,0.5561403518134457,17261.01
296,0.5580223834608684,17284.113
297,0.5599044151082913,17303.81
298,0.5617864467557141,17302.416
299,0.5636684784031369,17319.879
300,0.5655505100505597,17338.617
301,0.5674325416979826,17331.07
302,0.5693145733454055,17327.875
303,0.5711966049928282,17329.596
304,0.5730786366402512,17343.297
305,0.5749606682876739,17368.537
306,0.5768426999350967,17378.773
307,0.5787247315825195,17383.736
308,0.5806067632299424,17386.11
309,0.5824887948773652,17405.768
310,0.584370826524788,17429.277
311,0.586252858172211,17463.879
312,0.5881348898196337,17478.154
313,0.5900169214670565,17500.863
314,0.5918989531144794,17530.604
315,0.5937809847619022,17550.08
316,0.595663016409325,17576.623
317,0.5975450480567478,17575.26
318,0.5994270797041706,17561.28
319,0.6013091113515935,17546.123
320,0.6031911429990163,17520.158
321,0.6050731746464392,17523.402
322,0.606955206293862,17524.723
323,0.6088372379412847,17526.674
324,0.6107192695887077,17540.523
325,0.6126013012361304,17562.455
326,0.6144833328835533,17588.668
327,0.6163653645309761,17581.746
328,0.618247396178399,17562.969
329,0.6201294278258217,17585.465
330,0.6220114594732445,17613.822
331,0.6238934911206675,17646.709
332,0.6257755227680902,17657.172
333,0.6276575544155131,17642.28
334,0.6295395860629359,17625.168
335,0.6314216177103588,17646.5
336,0.6333036493577815,17688.863
337,0.6351856810052043,17711.623
338,0.6370677126526272,17733.615
339,0.63894974430005,17740.375
340,0.6408317759474729,17738.352
341,0.6427138075948957,17705.426
342,0.6445958392423186,17655.549
343,0.6464778708897413,17599.602
344,0.6483599025371642,17578.46
345,0.650241934184587,17584.68
346,0.6521239658320098,17609.92
347,0.6540059974794327,17627.355
348,0.6558880291268555,17599.922
349,0.6577700607742784,17587.607
350,0.6596520924217011,17558.475
351,0.661534124069124,17565.191
352,0.6634161557165468,17600.123
353,0.6652981873639696,17618.312
354,0.6671802190113925,17641.857
355,0.6690622506588153,17650.717
356,0.670944282306238,17645.65
357,0.672826313953661,17659.21
358,0.6747083456010838,17717.969
359,0.6765903772485066,17849.898
360,0.6784724088959294,18134.49
361,0.6803544405433523,18624.625
362,0.6822364721907751,19462.486
363,0.6841185038381978,20653.303
364,0.6860005354856208,22082.47
365,0.6878825671330435,23133.072
366,0.6897645987804664,23284.232
367,0.6916466304278892,22495.773
368,0.693528662075312,21054.547
369,0.6954106937227349,19797.182
370,0.6972927253701576,18939.81
371,0.6991747570175806,18400.031
372,0.7010567886650033,18071.457
373,0.7029388203124262,17892.309
374,0.704820851959849,17790.814
375,0.7067028836072718,17748.441
376,0.7085849152546947,17718.582
377,0.7104669469021175,17698.129
378,0.7123489785495404,17717.105
379,0.7142310101969631,17723.63
380,0.716113041844386,17739.09
381,0.7179950734918088,17730.42
382,0.7198771051392316,17723.562
383,0.7217591367866544,17700.115
384,0.7236411684340773,17690.916
385,0.7255232000815002,17701.596
386,0.7274052317289229,17696.64
387,0.7292872633763459,17710.45
388,0.7311692950237686,17733.256
389,0.7330513266711914,17763.174
390,0.7349333583186142,17788.094
391,0.7368153899660371,17774.44
392,0.7386974216134599,17759.887
393,0.7405794532608827,17751.879
394,0.7424614849083057,17763.58
395,0.7443435165557284,17768.018
396,0.7462255482031512,17755.424
397,0.7481075798505741,17745.422
398,0.7499896114979969,17758.271
399,0.7518716431454197,17775.506
400,0.7537536747928425,17780.627
401,0.7556357064402653,17782.61
402,0.7575177380876882,17785.762
403,0.759399769735111,17796.365
404,0.7612818013825339,17814.371
405,0.7631638330299567,17832.285
406,0.7650458646773795,17846.03
407,0.7669278963248024,17843.379
408,0.7688099279722251,17841.754
409,0.770691959619648,17838.445
410,0.7725739912670707,17840.172
411,0.7744560229144937,17835.88
412,0.7763380545619165,17861.197
413,0.7782200862093392,17887.209
414,0.7801021178567622,17878.045
415,0.7819841495041849,17859.768
416,0.7838661811516078,17861.469
417,0.7857482127990306,17862.041
418,0.7876302444464535,17876.123
419,0.7895122760938762,17896.223
420,0.791394307741299,17891.39
421,0.793276339388722,17901.309
422,0.7951583710361447,17891.674
423,0.7970404026835676,17884.8
424,0.7989224343309904,17906.709
425,0.8008044659784133,17910.768
426,0.802686497625836,17906.414
427,0.804568529273259,17917.441
428,0.8064505609206817,17924.568
429,0.8083325925681045,17949.42
430,0.8102146242155274,17964.14
431,0.8120966558629502,17950.918
432,0.8139786875103731,17940.895
433,0.8158607191577958,17932.697
434,0.8177427508052187,17939.156
435,0.8196247824526415,17964.123
436,0.8215068141000643,17988.658
437,0.8233888457474872,18000.756
438,0.82527087739491,18002.39
439,0.8271529090423329,18003.596
440,0.8290349406897556,17998.516
441,0.8309169723371785,18001.566
442,0.8327990039846013,18012.17
443,0.8346810356320241,18009.223
444,0.836563067279447,18008.078
445,0.8384450989268698,18016.004
446,0.8403271305742925,18037.928
447,0.8422091622217155,18046.373
448,0.8440911938691382,18076.361
449,0.8459732255165611,18088.73
450,0.8478552571639839,18088.324
451,0.8497372888114068,18087.62
452,0.8516193204588296,18075.312
453,0.8535013521062523,18080.775
454,0.8553833837536753,18105.2
455,0.857265415401098,18127.545
456,0.8591474470485209,18168.512
457,0.8610294786959437,18247.525
458,0.8629115103433666,18352.63
459,0.8647935419907894,18507.094
460,0.8666755736382122,18710.799
461,0.8685576052856351,18908.053
462,0.8704396369330578,19023.604
463,0.8723216685804807,19010.596
464,0.8742037002279035,18907.72
465,0.8760857318753263,18809.797
466,0.8779677635227491,18826.459
467,0.879849795170172,19075.98
468,0.8817318268175949,19632.814
469,0.8836138584650176,20561.127
470,0.8854958901124405,21927.27
471,0.8873779217598633,23558.074
472,0.8892599534072861,24797.854
473,0.8911419850547089,25037.22
474,0.8930240167021318,24243.383
475,0.8949060483495546,22745.97
476,0.8967880799969774,21283.674
477,0.8986701116444004,20182.15
478,0.9005521432918231,19433.275
479,0.9024341749392459,18949.814
480,0.9043162065866688,18646.672
481,0.9061982382340916,18504.6
482,0.9080802698815144,18431.586
483,0.9099623015289371,18404.73
484,0.91184433317636,18390.082
485,0.9137263648237829,18376.885
486,0.9156083964712057,18363.195
487,0.9174904281186287,18359.775
488,0.9193724597660513,18357.523
489,0.9212544914134742,18371.965
490,0.923136523060897,18410.807
491,0.92501855470832,18446.256
492,0.9269005863557426,18459.154
493,0.9287826180031654,18461.992
494,0.9306646496505884,18465.973
495,0.9325466812980112,18473.105
496,0.9344287129454341,18485.312
497,0.9363107445928568,18486.62
498,0.9381927762402796,18495.143
499,0.9400748078877025,18497.26
500,0.9419568395351253,18501.098
501,0.9438388711825481,18520.568
502,0.9457209028299709,18515.318
503,0.9476029344773937,18495.848
504,0.9494849661248167,18497.275
505,0.9513669977722395,18509.111
506,0.9532490294196622,18526.719
507,0.9551310610670851,18551.11
508,0.957013092714508,18581.896
509,0.9588951243619308,18593.42
510,0.9607771560093535,18613.326
511,0.9626591876567764,18638.281
512,0.9645412193041992,18645.807
513,0.9664232509516221,18672.484
514,0.968305282599045,18686.316
515,0.9701873142464676,18706.826
516,0.9720693458938905,18740.943
517,0.9739513775413134,18754.125
518,0.9758334091887363,18772.92
519,0.9777154408361589,18804.244
520,0.9795974724835819,18869.705
521,0.9814795041310047,19019.629
522,0.9833615357784276,19273.734
523,0.9852435674258504,19714.92
524,0.9871255990732731,20415.672
525,0.989007630720696,21455.957
526,0.9908896623681188,22887.396
527,0.9927716940155418,24053.871
528,0.9946537256629644,24485.516
529,0.9965357573103872,24162.809
530,0.9984177889578102,23546.309
531,1.000299820605233,23247.379
532,1.002181852252656,23196.928
533,1.0040638839000786,23149.47
534,1.0059459155475015,22822.31
535,1.0078279471949243,22159.812
536,1.0097099788423471,21281.457
537,1.0115920104897698,20526.447
538,1.0134740421371926,20027.307
539,1.0153560737846157,19726.744
540,1.0172381054320385,19584.434
541,1.0191201370794614,19597.24
542,1.021002168726884,19765.89
543,1.0228842003743068,20134.475
544,1.0247662320217297,20673.346
545,1.0266482636691525,21341.89
546,1.0285302953165754,21984.656
547,1.0304123269639982,22276.277
548,1.032294358611421,22138.584
549,1.034176390258844,21602.92
550,1.0360584219062667,20944.162
551,1.0379404535536894,20441.318
552,1.0398224852011124,20170.5
553,1.0417045168485353,20131.746
554,1.043586548495958,20351.041
555,1.0454685801433807,20848.344
556,1.0473506117908036,21587.805
557,1.0492326434382264,22433.7
558,1.0511146750856493,23032.578
559,1.0529967067330723,23147.717
560,1.054878738380495,22760.277
561,1.0567607700279178,21982.137
562,1.0586428016753406,21185.21
563,1.0605248333227635,20615.246
564,1.062406864970186,20264.865
565,1.0642888966176092,20070.398
566,1.066170928265032,19968.613
567,1.0680529599124549,19930.793
568,1.0699349915598777,19912.584
569,1.0718170232073003,19916.988
570,1.0736990548547232,19928.816
571,1.075581086502146,19927.674
572,1.077463118149569,19942.398
573,1.0793451497969917,19974.967
574,1.0812271814444145,20030.498
575,1.0831092130918374,20104.309
576,1.0849912447392602,20191.908
577,1.086873276386683,20304.695
578,1.088755308034106,20447.602
579,1.0906373396815288,20642.684
580,1.0925193713289516,20873.012
581,1.0944014029763744,21086.959
582,1.096283434623797,21192.0
583,1.09816546627122,21163.49
584,1.1000474979186428,21067.477
585,1.1019295295660658,20996.6
586,1.1038115612134887,21057.43
587,1.1056935928609113,21288.562
588,1.1075756245083341,21722.45
589,1.109457656155757,22399.36
590,1.1113396878031798,23391.35
591,1.1132217194506024,24700.016
592,1.1151037510980255,25870.54
593,1.1169857827454484,26265.281
594,1.1188678143928712,25797.373
595,1.120749846040294,24615.514
596,1.1226318776877167,23409.625
597,1.1245139093351395,22513.762
598,1.1263959409825623,21921.568
599,1.1282779726299854,21591.59
600,1.130160004277408,21420.084
601,1.1320420359248309,21307.797
602,1.1339240675722537,21196.416
603,1.1358060992196766,21114.771
604,1.1376881308670994,21087.229
605,1.1395701625145223,21079.785
606,1.141452194161945,21079.326
607,1.143334225809368,21089.637
608,1.1452162574567908,21103.99
609,1.1470982891042134,21118.555
610,1.1489803207516363,21132.168
611,1.150862352399059,21149.363
612,1.1527443840464822,21180.338
613,1.154626415693905,21203.828
614,1.1565084473413276,21226.75
615,1.1583904789887505,21244.914
616,1.1602725106361733,21264.236
617,1.1621545422835962,21289.902
618,1.164036573931019,21299.389
619,1.1659186055784418,21314.453
620,1.1678006372258647,21334.115
621,1.1696826688732875,21367.379
622,1.1715647005207104,21398.545
623,1.173446732168133,21435.393
624,1.1753287638155558,21458.428
625,1.177210795462979,21485.523
626,1.1790928271104018,21520.293
627,1.1809748587578244,21568.373
628,1.1828568904052472,21603.95
629,1.18473892205267,21645.19
630,1.186620953700093,21684.277
631,1.1885029853475158,21689.47
632,1.1903850169949386,21694.723
633,1.1922670486423614,21691.104
634,1.1941490802897843,21693.836
635,1.1960311119372071,21752.61
636,1.1979131435846297,21879.041
637,1.1997951752320526,22097.389
638,1.2016772068794757,22404.8
639,1.2035592385268985,22727.324
640,1.2054412701743213,22929.314
641,1.207323301821744,22893.777
642,1.2092053334691668,22675.283
643,1.2110873651165897,22454.652
644,1.2129693967640125,22379.059
645,1.2148514284114353,22526.637
646,1.2167334600588582,22876.91
647,1.218615491706281,23385.934
648,1.2204975233537039,23833.066
649,1.2223795550011265,24005.348
650,1.2242615866485493,23848.139
651,1.2261436182959722,23400.664
652,1.2280256499433952,22855.758
653,1.229907681590818,22405.428
654,1.2317897132382407,22065.543
655,1.2336717448856636,21832.594
656,1.2355537765330864,21707.783
657,1.2374358081805092,21638.799
658,1.239317839827932,21628.164
659,1.241199871475355,21644.47
660,1.2430819031227778,21694.078
661,1.2449639347702006,21743.172
662,1.2468459664176235,21763.62
663,1.248727998065046,21765.205
664,1.250610029712469,21736.945
665,1.252492061359892,21679.719
666,1.2543740930073148,21644.795
667,1.2562561246547375,21653.402
668,1.2581381563021603,21709.135
669,1.2600201879495831,21789.78
670,1.261902219597006,21866.236
671,1.2637842512444288,21927.146
672,1.2656662828918517,22008.27
673,1.2675483145392745,22144.053
674,1.2694303461866974,22370.06
675,1.2713123778341202,22722.459
676,1.2731944094815428,23182.955
677,1.2750764411289657,23705.842
678,1.2769584727763887,24116.3
679,1.2788405044238116,24294.967
680,1.2807225360712344,24267.715
681,1.282604567718657,24172.334
682,1.28448659936608,24300.408
683,1.2863686310135027,24869.22
684,1.2882506626609256,25838.135
685,1.2901326943083484,26778.842
686,1.2920147259557713,27107.52
687,1.2938967576031941,26655.742
688,1.295778789250617,25494.129
689,1.2976608208980398,24218.926
690,1.2995428525454624,23264.34
691,1.3014248841928853,22803.498
692,1.3033069158403083,22818.746
693,1.3051889474877312,23156.27
694,1.3070709791351538,23590.436
695,1.3089530107825766,23826.1
696,1.3108350424299995,23706.2
697,1.3127170740774223,23231.512
698,1.3145991057248454,22615.812
699,1.316481137372268,22034.58
700,1.3183631690196909,21561.725
701,1.3202452006671137,21223.861
702,1.3221272323145365,21009.547
703,1.3240092639619592,20869.191
704,1.325891295609382,20768.787
705,1.327773327256805,20704.604
706,1.329655358904228,20663.445
707,1.3315373905516508,20638.842
708,1.3334194221990734,20618.998
709,1.3353014538464962,20600.807
710,1.337183485493919,20572.256
711,1.339065517141342,20543.154
712,1.3409475487887648,20499.914
713,1.3428295804361876,20479.143
714,1.3447116120836105,20458.846
715,1.3465936437310333,20438.13
716,1.3484756753784561,20431.977
717,1.3503577070258788,20411.596
718,1.3522397386733018,20376.736
719,1.3541217703207247,20343.127
720,1.3560038019681475,20306.377
721,1.3578858336155701,20298.404
722,1.359767865262993,20309.195
723,1.3616498969104158,20313.191
724,1.3635319285578387,20301.56
725,1.3654139602052617,20278.56
726,1.3672959918526844,20250.748
727,1.3691780235001072,20219.686
728,1.37106005514753,20191.158
729,1.3729420867949529,20174.152
730,1.3748241184423755,20171.125
731,1.3767061500897986,20182.467
732,1.3785881817372214,20202.3
733,1.3804702133846443,20258.191
734,1.382352245032067,20392.824
735,1.3842342766794897,20635.1
736,1.3861163083269126,20926.768
737,1.3879983399743354,21121.74
738,1.3898803716217585,21140.828
739,1.391762403269181,20959.88
740,1.393644434916604,20654.434
741,1.3955264665640268,20352.096
742,1.3974084982114496,20130.28
743,1.3992905298588725,19994.396
744,1.401172561506295,19910.146
745,1.4030545931537182,19860.822
746,1.404936624801141,19823.768
747,1.4068186564485639,19771.55
748,1.4087006880959865,19742.904
749,1.4105827197434093,19729.96
750,1.4124647513908322,19720.459
751,1.414346783038255,19717.143
752,1.416228814685678,19737.688
753,1.4181108463331007,19766.21
754,1.4199928779805235,19800.438
755,1.4218749096279464,19822.674
756,1.4237569412753692,19833.736
757,1.4256389729227918,19843.268
758,1.427521004570215,19882.984
759,1.4294030362176378,19978.87
760,1.4312850678650606,20137.945
761,1.4331670995124834,20316.467
762,1.435049131159906,20433.012
763,1.436931162807329,20440.541
764,1.4388131944547518,20321.396
765,1.4406952261021748,20127.004
766,1.4425772577495974,19921.836
767,1.4444592893970203,19738.857
768,1.4463413210444431,19618.121
769,1.448223352691866,19535.416
770,1.4501053843392888,19483.633
771,1.4519874159867117,19434.389
772,1.4538694476341345,19378.8
773,1.4557514792815573,19316.79
774,1.4576335109289802,19247.78
775,1.4595155425764028,19200.088
776,1.4613975742238257,19199.166
777,1.4632796058712485,19241.129
778,1.4651616375186716,19355.738
779,1.4670436691660944,19523.691
780,1.468925700813517,19714.807
781,1.4708077324609399,19800.775
782,1.4726897641083627,19741.105
783,1.4745717957557856,19560.98
784,1.4764538274032084,19388.895
785,1.4783358590506313,19310.084
786,1.480217890698054,19342.088
787,1.482099922345477,19456.795
788,1.4839819539928998,19612.705
789,1.4858639856403224,19729.023
790,1.4877460172877452,19793.87
791,1.4896280489351683,19833.963
792,1.4915100805825912,19877.342
793,1.4933921122300138,19978.248
794,1.4952741438774366,20116.826
795,1.4971561755248595,20231.092
796,1.4990382071722823,20259.168
797,1.5009202388197052,20174.438
798,1.502802270467128,19980.08
799,1.5046843021145508,19746.875
800,1.5065663337619737,19518.732
801,1.5084483654093965,19275.871
802,1.5103303970568192,19046.922
803,1.512212428704242,18840.922
804,1.5140944603516648,18674.062
805,1.515976491999088,18556.018
806,1.5178585236465107,18459.742
807,1.5197405552939334,18388.904
808,1.5216225869413562,18332.172
809,1.523504618588779,18289.02
810,1.525386650236202,18267.365
811,1.5272686818836247,18245.707
812,1.5291507135310476,18222.059
813,1.5310327451784704,18211.482
814,1.5329147768258933,18203.41
815,1.5347968084733161,18206.44
816,1.5366788401207387,18216.096
817,1.5385608717681616,18195.486
818,1.5404429034155847,18158.578
819,1.5423249350630075,18131.44
820,1.5442069667104301,18111.992
821,1.546088998357853,18112.982
822,1.5479710300052758,18109.023
823,1.5498530616526986,18095.31
824,1.5517350933001215,18055.436
825,1.5536171249475443,18027.299
826,1.5554991565949672,17984.18
827,1.55738118824239,17944.28
828,1.5592632198898129,17929.541
829,1.5611452515372355,17912.82
830,1.5630272831846583,17897.809
831,1.5649093148320814,17886.95
832,1.5667913464795042,17864.852
833,1.568673378126927,17836.85
834,1.5705554097743497,17816.07
835,1.5724374414217726,17785.879
836,1.5743194730691954,17778.66
837,1.5762015047166182,17769.654
838,1.578083536364041,17755.602
839,1.579965568011464,17747.223
840,1.5818475996588868,17736.582
841,1.5837296313063096,17708.773
842,1.5856116629537325,17671.19
843,1.587493694601155,17649.578
844,1.5893757262485781,17622.615
845,1.591257757896001,17609.018
846,1.5931397895434238,17590.02
847,1.5950218211908465,17566.766
848,1.5969038528382693,17555.627
849,1.5987858844856921,17545.924
850,1.600667916133115,17536.47
851,1.602549947780538,17530.275
852,1.6044319794279607,17513.15
853,1.6063140110753835,17491.371
854,1.6081960427228064,17476.809
855,1.6100780743702292,17473.857
856,1.6119601060176518,17484.775
857,1.6138421376650747,17533.395
858,1.6157241693124977,17601.25
859,1.6176062009599206,17701.035
860,1.6194882326073434,17834.709
861,1.621370264254766,17941.443
862,1.623252295902189,17996.217
863,1.6251343275496117,17969.982
864,1.6270163591970346,17882.758
865,1.6288983908444574,17785.668
866,1.6307804224918803,17713.615
867,1.632662454139303,17669.314
868,1.634544485786726,17647.727
869,1.6364265174341488,17667.63
870,1.6383085490815714,17717.635
871,1.6401905807289945,17760.271
872,1.6420726123764173,17763.658
873,1.6439546440238402,17722.854
874,1.6458366756712628,17620.613
875,1.6477187073186856,17507.836
876,1.6496007389661085,17394.705
877,1.6514827706135313,17309.062
878,1.6533648022609544,17274.922
879,1.655246833908377,17274.123
880,1.6571288655557999,17335.9
