,q,I
274,0.5166176872175663,16878.139
275,0.5184997188649891,16873.89
276,0.5203817505124119,16858.691
277,0.5222637821598347,16843.299
278,0.5241458138072576,16845.455
279,0.5260278454546804,16879.36
280,0.5279098771021031,16931.752
281,0.5297919087495261,16964.72
282,0.5316739403969488,16967.42
283,0.5335559720443717,16987.803
284,0.5354380036917946,17012.318
285,0.5373200353392174,17035.19
286,0.5392020669866402,17077.61
287,0.5410840986340629,17093.701
288,0.5429661302814859,17113.926
289,0.5448481619289086,17132.049
290,0.5467301935763315,17135.861
291,0.5486122252237543,17150.967
292,0.5504942568711771,17166.35
293,0.5523762885186,17172.492
294,0.5542583201660228,17208.635
295,0.5561403518134457,17217.068
296,0.5580223834608684,17239.584
297,0.5599044151082913,17253.783
298,0.5617864467557141,17255.338
299,0.5636684784031369,17273.002
300,0.5655505100505597,17294.637
301,0.5674325416979826,17286.672
302,0.5693145733454055,17286.158
303,0.5711966049928282,17283.586
304,0.5730786366402512,17297.715
305,0.5749606682876739,17323.775
306,0.5768426999350967,17330.709
307,0.5787247315825195,17339.588
308,0.5806067632299424,17345.07
309,0.5824887948773652,17369.928
310,0.584370826524788,17394.205
311,0.586252858172211,17426.363
312,0.5881348898196337,17433.143
313,0.5900169214670565,17456.457
314,0.5918989531144794,17485.924
315,0.5937809847619022,17503.178
316,0.595663016409325,17526.93
317,0.5975450480567478,17524.785
318,0.5994270797041706,17517.11
319,0.6013091113515935,17510.08
320,0.6031911429990163,17483.713
321,0.6050731746464392,17481.969
322,0.606955206293862,17485.486
323,0.6088372379412847,17484.31
324,0.6107192695887077,17502.957
325,0.6126013012361304,17526.127
326,0.6144833328835533,17562.06
327,0.6163653645309761,17557.479
328,0.618247396178399,17541.752
329,0.6201294278258217,17561.066
330,0.6220114594732445,17581.627
331,0.6238934911206675,17610.8
332,0.6257755227680902,17620.316
333,0.6276575544155131,17604.78
334,0.6295395860629359,17586.43
335,0.6314216177103588,17605.36
336,0.6333036493577815,17639.463
337,0.6351856810052043,17664.059
338,0.6370677126526272,17677.783
339,0.63894974430005,17668.379
340,0.6408317759474729,17661.453
341,0.6427138075948957,17625.57
342,0.6445958392423186,17580.9
343,0.6464778708897413,17537.064
344,0.6483599025371642,17528.049
345,0.650241934184587,17543.473
346,0.6521239658320098,17574.572
347,0.6540059974794327,17591.818
348,0.6558880291268555,17562.285
349,0.6577700607742784,17549.96
350,0.6596520924217011,17523.26
351,0.661534124069124,17526.947
352,0.6634161557165468,17567.203
353,0.6652981873639696,17589.807
354,0.6671802190113925,17616.178
355,0.6690622506588153,17624.336
356,0.670944282306238,17626.43
357,0.672826313953661,17654.662
358,0.6747083456010838,17743.867
359,0.6765903772485066,17948.086
360,0.6784724088959294,18356.812
361,0.6803544405433523,19039.467
362,0.6822364721907751,20147.527
363,0.6841185038381978,21636.893
364,0.6860005354856208,23181.578
365,0.6878825671330435,23993.818
366,0.6897645987804664,23786.48
367,0.6916466304278892,22549.178
368,0.693528662075312,20948.268
369,0.6954106937227349,19669.588
370,0.6972927253701576,18826.297
371,0.6991747570175806,18320.742
372,0.7010567886650033,18012.473
373,0.7029388203124262,17844.797
374,0.704820851959849,17755.174
375,0.7067028836072718,17718.537
376,0.7085849152546947,17690.926
377,0.7104669469021175,17671.945
378,0.7123489785495404,17685.312
379,0.7142310101969631,17690.115
380,0.716113041844386,17707.623
381,0.7179950734918088,17698.117
382,0.7198771051392316,17690.78
383,0.7217591367866544,17664.445
384,0.7236411684340773,17656.834
385,0.7255232000815002,17666.668
386,0.7274052317289229,17661.479
387,0.7292872633763459,17679.217
388,0.7311692950237686,17703.424
389,0.7330513266711914,17733.396
390,0.7349333583186142,17754.832
391,0.7368153899660371,17743.658
392,0.7386974216134599,17728.898
393,0.7405794532608827,17716.309
394,0.7424614849083057,17725.684
395,0.7443435165557284,17729.043
396,0.7462255482031512,17718.217
397,0.7481075798505741,17715.164
398,0.7499896114979969,17730.94
399,0.7518716431454197,17747.92
400,0.7537536747928425,17755.727
401,0.7556357064402653,17764.357
402,0.7575177380876882,17768.885
403,0.759399769735111,17782.754
404,0.7612818013825339,17795.164
405,0.7631638330299567,17804.002
406,0.7650458646773795,17813.459
407,0.7669278963248024,17810.531
408,0.7688099279722251,17807.754
409,0.770691959619648,17806.252
410,0.7725739912670707,17807.422
411,0.7744560229144937,17798.87
412,0.7763380545619165,17826.184
413,0.7782200862093392,17852.965
414,0.7801021178567622,17849.473
415,0.7819841495041849,17834.398
416,0.7838661811516078,17834.668
417,0.7857482127990306,17836.68
418,0.7876302444464535,17852.084
419,0.7895122760938762,17870.303
420,0.791394307741299,17871.545
421,0.793276339388722,17880.7
422,0.7951583710361447,17866.941
423,0.7970404026835676,17861.07
424,0.7989224343309904,17884.887
425,0.8008044659784133,17886.22
426,0.802686497625836,17876.48
427,0.804568529273259,17880.719
428,0.8064505609206817,17885.041
429,0.8083325925681045,17909.844
430,0.8102146242155274,17930.256
431,0.8120966558629502,17916.79
432,0.8139786875103731,17908.584
433,0.8158607191577958,17905.26
434,0.8177427508052187,17913.943
435,0.8196247824526415,17943.334
436,0.8215068141000643,17968.264
437,0.8233888457474872,17982.432
438,0.82527087739491,17983.893
439,0.8271529090423329,17985.66
440,0.8290349406897556,17982.025
441,0.8309169723371785,17982.207
442,0.8327990039846013,17989.719
443,0.8346810356320241,17987.488
444,0.836563067279447,17989.652
445,0.8384450989268698,18003.855
446,0.8403271305742925,18025.879
447,0.8422091622217155,18031.838
448,0.8440911938691382,18060.87
449,0.8459732255165611,18070.045
450,0.8478552571639839,18072.145
451,0.8497372888114068,18078.395
452,0.8516193204588296,18073.895
453,0.8535013521062523,18085.777
454,0.8553833837536753,18125.818
455,0.857265415401098,18182.803
456,0.8591474470485209,18293.027
457,0.8610294786959437,18482.623
458,0.8629115103433666,18768.824
459,0.8647935419907894,19208.424
460,0.8666755736382122,19760.422
461,0.8685576052856351,20090.863
462,0.8704396369330578,20097.111
463,0.8723216685804807,19752.705
464,0.8742037002279035,19323.85
465,0.8760857318753263,18983.72
466,0.8779677635227491,18784.715
467,0.879849795170172,18769.307
468,0.8817318268175949,18961.68
469,0.8836138584650176,19382.416
470,0.8854958901124405,20025.535
471,0.8873779217598633,20716.0
472,0.8892599534072861,21165.77
473,0.8911419850547089,21172.344
474,0.8930240167021318,20750.576
475,0.8949060483495546,20082.475
476,0.8967880799969774,19458.633
477,0.8986701116444004,19010.213
478,0.9005521432918231,18716.096
479,0.9024341749392459,18529.371
480,0.9043162065866688,18419.824
481,0.9061982382340916,18390.404
482,0.9080802698815144,18370.229
483,0.9099623015289371,18371.312
484,0.91184433317636,18372.56
485,0.9137263648237829,18361.383
486,0.9156083964712057,18352.514
487,0.9174904281186287,18351.035
488,0.9193724597660513,18352.543
489,0.9212544914134742,18368.559
490,0.923136523060897,18406.553
491,0.92501855470832,18441.28
492,0.9269005863557426,18450.299
493,0.9287826180031654,18448.63
494,0.9306646496505884,18444.924
495,0.9325466812980112,18447.889
496,0.9344287129454341,18460.076
497,0.9363107445928568,18461.639
498,0.9381927762402796,18475.19
499,0.9400748078877025,18484.28
500,0.9419568395351253,18497.268
501,0.9438388711825481,18520.947
502,0.9457209028299709,18522.371
503,0.9476029344773937,18506.281
504,0.9494849661248167,18509.635
505,0.9513669977722395,18527.363
506,0.9532490294196622,18545.379
507,0.9551310610670851,18568.32
508,0.957013092714508,18593.145
509,0.9588951243619308,18606.889
510,0.9607771560093535,18622.572
511,0.9626591876567764,18648.48
512,0.9645412193041992,18658.975
513,0.9664232509516221,18690.305
514,0.968305282599045,18716.96
515,0.9701873142464676,18748.613
516,0.9720693458938905,18796.234
517,0.9739513775413134,18828.326
518,0.9758334091887363,18881.45
519,0.9777154408361589,18975.648
520,0.9795974724835819,19150.598
521,0.9814795041310047,19485.682
522,0.9833615357784276,20048.39
523,0.9852435674258504,20954.441
524,0.9871255990732731,22245.352
525,0.989007630720696,23898.375
526,0.9908896623681188,25449.385
527,0.9927716940155418,26229.33
528,0.9946537256629644,26053.395
529,0.9965357573103872,24955.781
530,0.9984177889578102,23693.99
531,1.000299820605233,22758.598
532,1.002181852252656,22134.707
533,1.0040638839000786,21668.951
534,1.0059459155475015,21204.666
535,1.0078279471949243,20676.03
536,1.0097099788423471,20148.516
537,1.0115920104897698,19764.088
538,1.0134740421371926,19545.215
539,1.0153560737846157,19438.584
540,1.0172381054320385,19415.496
541,1.0191201370794614,19487.053
542,1.021002168726884,19650.625
543,1.0228842003743068,19943.607
544,1.0247662320217297,20320.84
545,1.0266482636691525,20725.98
546,1.0285302953165754,21066.094
547,1.0304123269639982,21178.482
548,1.032294358611421,21047.707
549,1.034176390258844,20707.428
550,1.0360584219062667,20339.824
551,1.0379404535536894,20100.88
552,1.0398224852011124,20027.97
553,1.0417045168485353,20143.38
554,1.043586548495958,20493.404
555,1.0454685801433807,21077.205
556,1.0473506117908036,21834.844
557,1.0492326434382264,22568.922
558,1.0511146750856493,22935.668
559,1.0529967067330723,22821.729
560,1.054878738380495,22261.777
561,1.0567607700279178,21479.357
562,1.0586428016753406,20829.084
563,1.0605248333227635,20395.615
564,1.062406864970186,20144.748
565,1.0642888966176092,20016.434
566,1.066170928265032,19954.744
567,1.0680529599124549,19940.232
568,1.0699349915598777,19934.98
569,1.0718170232073003,19953.316
570,1.0736990548547232,19975.37
571,1.075581086502146,19987.676
572,1.077463118149569,20011.205
573,1.0793451497969917,20059.68
574,1.0812271814444145,20136.6
575,1.0831092130918374,20244.191
576,1.0849912447392602,20371.99
577,1.086873276386683,20545.66
578,1.088755308034106,20786.916
579,1.0906373396815288,21124.006
580,1.0925193713289516,21510.396
581,1.0944014029763744,21749.572
582,1.096283434623797,21777.664
583,1.09816546627122,21612.676
584,1.1000474979186428,21400.396
585,1.1019295295660658,21353.248
586,1.1038115612134887,21525.898
587,1.1056935928609113,21923.662
588,1.1075756245083341,22619.957
589,1.109457656155757,23706.814
590,1.1113396878031798,25237.754
591,1.1132217194506024,26880.371
592,1.1151037510980255,27900.355
593,1.1169857827454484,27856.172
594,1.1188678143928712,26735.752
595,1.120749846040294,25215.236
596,1.1226318776877167,23834.336
597,1.1245139093351395,22849.367
598,1.1263959409825623,22239.94
599,1.1282779726299854,21885.129
600,1.130160004277408,21661.393
601,1.1320420359248309,21491.111
602,1.1339240675722537,21343.24
603,1.1358060992196766,21240.07
604,1.1376881308670994,21209.486
605,1.1395701625145223,21202.799
606,1.141452194161945,21200.941
607,1.143334225809368,21214.314
608,1.1452162574567908,21233.4
609,1.1470982891042134,21246.797
610,1.1489803207516363,21261.205
611,1.150862352399059,21278.742
612,1.1527443840464822,21307.84
613,1.154626415693905,21329.803
614,1.1565084473413276,21352.047
615,1.1583904789887505,21372.94
616,1.1602725106361733,21397.268
617,1.1621545422835962,21423.998
618,1.164036573931019,21428.512
619,1.1659186055784418,21437.396
620,1.1678006372258647,21457.041
621,1.1696826688732875,21491.305
622,1.1715647005207104,21522.617
623,1.173446732168133,21558.754
624,1.1753287638155558,21581.742
625,1.177210795462979,21604.998
626,1.1790928271104018,21630.508
627,1.1809748587578244,21669.012
628,1.1828568904052472,21699.094
629,1.18473892205267,21731.027
630,1.186620953700093,21759.443
631,1.1885029853475158,21761.584
632,1.1903850169949386,21777.822
633,1.1922670486423614,21805.102
634,1.1941490802897843,21860.24
635,1.1960311119372071,21994.408
636,1.1979131435846297,22230.002
637,1.1997951752320526,22605.049
638,1.2016772068794757,23073.645
639,1.2035592385268985,23397.988
640,1.2054412701743213,23436.082
641,1.207323301821744,23183.553
642,1.2092053334691668,22826.346
643,1.2110873651165897,22558.459
644,1.2129693967640125,22451.984
645,1.2148514284114353,22520.814
646,1.2167334600588582,22702.79
647,1.218615491706281,22948.82
648,1.2204975233537039,23114.768
649,1.2223795550011265,23112.78
650,1.2242615866485493,22934.885
651,1.2261436182959722,22648.39
652,1.2280256499433952,22344.686
653,1.229907681590818,22117.25
654,1.2317897132382407,21930.486
655,1.2336717448856636,21804.588
656,1.2355537765330864,21744.549
657,1.2374358081805092,21718.098
658,1.239317839827932,21740.842
659,1.241199871475355,21779.715
660,1.2430819031227778,21844.525
661,1.2449639347702006,21898.168
662,1.2468459664176235,21901.008
663,1.248727998065046,21876.922
664,1.250610029712469,21821.443
665,1.252492061359892,21755.855
666,1.2543740930073148,21732.055
667,1.2562561246547375,21761.166
668,1.2581381563021603,21831.865
669,1.2600201879495831,21903.133
670,1.261902219597006,21948.814
671,1.2637842512444288,21970.988
672,1.2656662828918517,22011.15
673,1.2675483145392745,22099.146
674,1.2694303461866974,22217.848
675,1.2713123778341202,22388.47
676,1.2731944094815428,22572.873
677,1.2750764411289657,22751.309
678,1.2769584727763887,22855.16
679,1.2788405044238116,22855.658
680,1.2807225360712344,22825.025
681,1.282604567718657,22871.34
682,1.28448659936608,23140.97
683,1.2863686310135027,23709.35
684,1.2882506626609256,24413.318
685,1.2901326943083484,24909.588
686,1.2920147259557713,24964.695
687,1.2938967576031941,24561.791
688,1.295778789250617,23858.156
689,1.2976608208980398,23220.14
690,1.2995428525454624,22903.9
691,1.3014248841928853,22994.445
692,1.3033069158403083,23504.148
693,1.3051889474877312,24387.008
694,1.3070709791351538,25248.078
695,1.3089530107825766,25558.54
696,1.3108350424299995,25151.195
697,1.3127170740774223,24201.58
698,1.3145991057248454,23159.01
699,1.316481137372268,22308.416
700,1.3183631690196909,21732.68
701,1.3202452006671137,21369.209
702,1.3221272323145365,21137.74
703,1.3240092639619592,20981.148
704,1.325891295609382,20870.748
705,1.327773327256805,20794.115
706,1.329655358904228,20737.508
707,1.3315373905516508,20691.488
708,1.3334194221990734,20655.45
709,1.3353014538464962,20632.148
710,1.337183485493919,20603.055
711,1.339065517141342,20576.438
712,1.3409475487887648,20536.78
713,1.3428295804361876,20518.42
714,1.3447116120836105,20500.496
715,1.3465936437310333,20481.438
716,1.3484756753784561,20476.678
717,1.3503577070258788,20461.723
718,1.3522397386733018,20436.523
719,1.3541217703207247,20411.58
720,1.3560038019681475,20384.906
721,1.3578858336155701,20384.086
722,1.359767865262993,20399.57
723,1.3616498969104158,20394.479
724,1.3635319285578387,20374.549
725,1.3654139602052617,20342.076
726,1.3672959918526844,20305.855
727,1.3691780235001072,20267.914
728,1.37106005514753,20234.69
729,1.3729420867949529,20215.766
730,1.3748241184423755,20214.76
731,1.3767061500897986,20240.602
732,1.3785881817372214,20293.818
733,1.3804702133846443,20414.008
734,1.382352245032067,20634.816
735,1.3842342766794897,20948.332
736,1.3861163083269126,21224.113
737,1.3879983399743354,21307.531
738,1.3898803716217585,21188.045
739,1.391762403269181,20888.102
740,1.393644434916604,20543.13
741,1.3955264665640268,20271.047
742,1.3974084982114496,20088.436
743,1.3992905298588725,19981.473
744,1.401172561506295,19911.066
745,1.4030545931537182,19870.979
746,1.404936624801141,19836.684
747,1.4068186564485639,19788.11
748,1.4087006880959865,19757.572
749,1.4105827197434093,19740.654
750,1.4124647513908322,19724.072
751,1.414346783038255,19712.068
752,1.416228814685678,19720.473
753,1.4181108463331007,19731.48
754,1.4199928779805235,19739.11
755,1.4218749096279464,19743.896
756,1.4237569412753692,19747.354
757,1.4256389729227918,19748.64
758,1.427521004570215,19772.625
759,1.4294030362176378,19849.271
760,1.4312850678650606,19971.629
761,1.4331670995124834,20096.562
762,1.435049131159906,20162.047
763,1.436931162807329,20142.281
764,1.4388131944547518,20030.898
765,1.4406952261021748,19877.244
766,1.4425772577495974,19718.275
767,1.4444592893970203,19581.9
768,1.4463413210444431,19490.293
769,1.448223352691866,19420.717
770,1.4501053843392888,19372.861
771,1.4519874159867117,19330.562
772,1.4538694476341345,19293.46
773,1.4557514792815573,19266.164
774,1.4576335109289802,19255.979
775,1.4595155425764028,19281.896
776,1.4613975742238257,19375.146
777,1.4632796058712485,19520.717
778,1.4651616375186716,19726.55
779,1.4670436691660944,19936.602
780,1.468925700813517,20055.814
781,1.4708077324609399,20025.38
782,1.4726897641083627,19847.781
783,1.4745717957557856,19613.742
784,1.4764538274032084,19440.643
785,1.4783358590506313,19389.46
786,1.480217890698054,19450.812
787,1.482099922345477,19577.889
788,1.4839819539928998,19723.87
789,1.4858639856403224,19831.213
790,1.4877460172877452,19923.889
791,1.4896280489351683,20054.8
792,1.4915100805825912,20251.71
793,1.4933921122300138,20548.33
794,1.4952741438774366,20859.963
795,1.4971561755248595,20972.578
796,1.4990382071722823,20804.72
797,1.5009202388197052,20396.29
798,1.502802270467128,19951.55
799,1.5046843021145508,19579.596
800,1.5065663337619737,19292.18
801,1.5084483654093965,19056.268
802,1.5103303970568192,18862.598
803,1.512212428704242,18700.69
804,1.5140944603516648,18568.93
805,1.515976491999088,18482.47
806,1.5178585236465107,18411.262
807,1.5197405552939334,18353.584
808,1.5216225869413562,18308.666
809,1.523504618588779,18270.775
810,1.525386650236202,18248.363
811,1.5272686818836247,18228.896
812,1.5291507135310476,18207.799
813,1.5310327451784704,18194.13
814,1.5329147768258933,18181.742
815,1.5347968084733161,18175.139
816,1.5366788401207387,18173.912
817,1.5385608717681616,18146.879
818,1.5404429034155847,18104.791
819,1.5423249350630075,18078.01
820,1.5442069667104301,18060.676
821,1.546088998357853,18062.814
822,1.5479710300052758,18063.586
823,1.5498530616526986,18049.793
824,1.5517350933001215,18009.965
825,1.5536171249475443,17982.586
826,1.5554991565949672,17937.912
827,1.55738118824239,17901.04
828,1.5592632198898129,17893.377
829,1.5611452515372355,17882.49
830,1.5630272831846583,17873.17
831,1.5649093148320814,17863.748
832,1.5667913464795042,17841.96
833,1.568673378126927,17812.865
834,1.5705554097743497,17791.338
835,1.5724374414217726,17763.32
836,1.5743194730691954,17756.3
837,1.5762015047166182,17747.568
838,1.578083536364041,17727.807
839,1.579965568011464,17715.588
840,1.5818475996588868,17704.258
841,1.5837296313063096,17674.678
842,1.5856116629537325,17638.713
843,1.587493694601155,17617.076
844,1.5893757262485781,17592.592
845,1.591257757896001,17581.469
846,1.5931397895434238,17561.084
847,1.5950218211908465,17537.287
848,1.5969038528382693,17527.668
849,1.5987858844856921,17519.312
850,1.600667916133115,17508.12
851,1.602549947780538,17501.438
852,1.6044319794279607,17483.656
853,1.6063140110753835,17459.885
854,1.6081960427228064,17439.943
855,1.6100780743702292,17427.652
856,1.6119601060176518,17420.865
857,1.6138421376650747,17441.395
858,1.6157241693124977,17469.16
859,1.6176062009599206,17514.73
860,1.6194882326073434,17583.582
861,1.621370264254766,17630.979
862,1.623252295902189,17643.63
863,1.6251343275496117,17613.047
864,1.6270163591970346,17556.654
865,1.6288983908444574,17496.797
866,1.6307804224918803,17460.57
867,1.632662454139303,17441.611
868,1.634544485786726,17433.207
869,1.6364265174341488,17454.938
870,1.6383085490815714,17489.465
871,1.6401905807289945,17505.621
872,1.6420726123764173,17491.922
873,1.6439546440238402,17455.332
874,1.6458366756712628,17385.56
875,1.6477187073186856,17325.58
876,1.6496007389661085,17264.582
877,1.6514827706135313,17223.56
878,1.6533648022609544,17228.166
879,1.655246833908377,17263.264
880,1.6571288655557999,17365.05
