,q,I
118,0.2230207502196051,13751.384
119,0.22490278186702792,13790.654
120,0.22678481351445073,13852.21
121,0.22866684516187358,13907.583
122,0.2305488768092964,13945.123
123,0.23243090845671924,13973.417
124,0.2343129401041421,13980.774
125,0.23619497175156492,13987.327
126,0.23807700339898774,14002.398
127,0.23995903504641056,14054.666
128,0.2418410666938334,14106.276
129,0.24372309834125622,14133.248
130,0.24560512998867903,14173.488
131,0.24748716163610185,14205.45
132,0.24936919328352466,14259.905
133,0.25125122493094754,14316.842
134,0.2531332565783704,14345.294
135,0.25501528822579317,14383.634
136,0.256897319873216,14446.707
137,0.25877935152063886,14493.906
138,0.26066138316806164,14533.7705
139,0.2625434148154845,14536.767
140,0.26442544646290733,14552.627
141,0.2663074781103301,14578.328
142,0.268189509757753,14585.997
143,0.2700715414051758,14584.56
144,0.27195357305259865,14594.852
145,0.27383560470002144,14622.379
146,0.2757176363474443,14619.343
147,0.2775996679948671,14620.25
148,0.2794816996422899,14650.631
149,0.28136373128971276,14687.096
150,0.2832457629371356,14770.898
151,0.28512779458455845,14806.057
152,0.2870098262319813,14833.985
153,0.2888918578794041,14853.994
154,0.2907738895268269,14898.44
155,0.2926559211742497,14935.082
156,0.29453795282167256,14980.8
157,0.2964199844690954,15027.121
158,0.2983020161165182,15051.849
159,0.30018404776394103,15104.748
160,0.3020660794113639,15159.34
161,0.3039481110587867,15210.326
162,0.30583014270620956,15230.687
163,0.30771217435363235,15231.042
164,0.3095942060010552,15240.585
165,0.31147623764847804,15278.215
166,0.3133582692959008,15344.427
167,0.31524030094332367,15424.056
168,0.31712233259074646,15495.13
169,0.3190043642381693,15562.106
170,0.32088639588559215,15636.065
171,0.322768427533015,15678.566
172,0.32465045918043783,15725.551
173,0.3265324908278606,15788.45
174,0.32841452247528347,15811.746
175,0.3302965541227063,15859.301
176,0.3321785857701291,15886.656
177,0.33406061741755194,15907.914
178,0.33594264906497473,15986.446
179,0.33782468071239763,16047.792
180,0.3397067123598205,16140.349
181,0.34158874400724326,16252.781
182,0.3434707756546661,16336.3545
183,0.3453528073020889,16419.436
184,0.34723483894951174,16510.992
185,0.3491168705969346,16602.55
186,0.35099890224435737,16697.291
187,0.3528809338917802,16760.121
188,0.35476296553920306,16830.666
189,0.3566449971866259,16909.857
190,0.35852702883404874,16996.84
191,0.36040906048147153,17113.309
192,0.3622910921288944,17235.277
193,0.36417312377631716,17325.373
194,0.36605515542374,17445.035
195,0.36793718707116285,17536.664
196,0.36981921871858564,17628.287
197,0.37170125036600854,17748.168
198,0.37358328201343133,17869.074
199,0.37546531366085417,18006.162
200,0.377347345308277,18159.514
201,0.3792293769556998,18330.586
202,0.38111140860312265,18464.75
203,0.38299344025054544,18605.965
204,0.3848754718979683,18731.547
205,0.3867575035453911,18855.584
206,0.38863953519281397,18983.121
207,0.3905215668402368,19092.666
208,0.3924035984876596,19213.125
209,0.39428563013508244,19317.854
210,0.3961676617825053,19438.475
211,0.3980496934299281,19615.451
212,0.3999317250773509,19776.752
213,0.4018137567247737,19930.059
214,0.40369578837219655,20073.605
215,0.40557782001961945,20201.46
216,0.40745985166704224,20350.557
217,0.4093418833144651,20457.746
218,0.41122391496188787,20550.932
219,0.4131059466093107,20645.945
220,0.41498797825673356,20796.404
221,0.41687000990415635,20980.484
222,0.4187520415515792,21173.797
223,0.420634073199002,21334.771
224,0.4225161048464248,21411.568
225,0.4243981364938477,21479.527
226,0.4262801681412705,21564.414
227,0.42816219978869335,21672.137
228,0.43004423143611614,21809.387
229,0.431926263083539,21942.07
230,0.43380829473096183,22070.031
231,0.4356903263783846,22191.441
232,0.43757235802580746,22285.734
233,0.43945438967323025,22378.225
234,0.44133642132065315,22488.428
235,0.443218452968076,22587.879
236,0.4451004846154988,22721.035
237,0.4469825162629216,22841.014
238,0.4488645479103444,22961.691
239,0.45074657955776726,23080.988
240,0.4526286112051901,23202.533
241,0.4545106428526129,23318.28
242,0.45639267450003573,23424.244
243,0.4582747061474586,23519.002
244,0.46015673779488137,23610.225
245,0.46203876944230426,23699.76
246,0.463920801089727,23779.578
247,0.4658028327371499,23891.047
248,0.46768486438457274,23992.365
249,0.46956689603199553,24085.066
250,0.47144892767941843,24169.807
251,0.47333095932684116,24262.844
252,0.47521299097426406,24370.217
253,0.47709502262168685,24458.479
254,0.4789770542691097,24549.555
255,0.4808590859165325,24659.564
256,0.4827411175639553,24760.518
257,0.4846231492113782,24862.395
258,0.48650518085880096,24955.422
259,0.48838721250622386,25030.043
260,0.49026924415364664,25080.244
261,0.4921512758010695,25141.81
262,0.4940333074484923,25230.371
263,0.4959153390959151,25321.158
264,0.4977973707433379,25434.498
265,0.4996794023907608,25525.568
266,0.5015614340381837,25592.4
267,0.5034434656856064,25652.97
268,0.5053254973330293,25726.568
269,0.5072075289804521,25778.916
270,0.5090895606278749,25858.65
271,0.5109715922752978,25976.21
272,0.5128536239227206,26092.209
273,0.5147356555701433,26197.627
274,0.5166176872175663,26322.006
275,0.5184997188649891,26387.92
276,0.5203817505124119,26434.865
277,0.5222637821598347,26485.79
278,0.5241458138072576,26548.746
279,0.5260278454546804,26651.832
280,0.5279098771021031,26772.705
281,0.5297919087495261,26879.363
282,0.5316739403969488,26950.023
283,0.5335559720443717,27036.059
284,0.5354380036917946,27119.385
285,0.5373200353392174,27182.492
286,0.5392020669866402,27263.848
287,0.5410840986340629,27319.688
288,0.5429661302814859,27375.309
289,0.5448481619289086,27423.28
290,0.5467301935763315,27461.469
291,0.5486122252237543,27512.191
292,0.5504942568711771,27559.607
293,0.5523762885186,27601.715
294,0.5542583201660228,27663.396
295,0.5561403518134457,27710.621
296,0.5580223834608684,27775.59
297,0.5599044151082913,27823.443
298,0.5617864467557141,27856.441
299,0.5636684784031369,27912.215
300,0.5655505100505597,27958.22
301,0.5674325416979826,27981.732
302,0.5693145733454055,28013.225
303,0.5711966049928282,28051.57
304,0.5730786366402512,28097.898
305,0.5749606682876739,28159.885
306,0.5768426999350967,28200.576
307,0.5787247315825195,28238.396
308,0.5806067632299424,28276.37
309,0.5824887948773652,28332.143
310,0.584370826524788,28384.71
311,0.586252858172211,28448.57
312,0.5881348898196337,28490.19
313,0.5900169214670565,28544.822
314,0.5918989531144794,28612.207
315,0.5937809847619022,28667.2
316,0.595663016409325,28725.273
317,0.5975450480567478,28752.928
318,0.5994270797041706,28772.246
319,0.6013091113515935,28788.14
320,0.6031911429990163,28785.982
321,0.6050731746464392,28813.324
322,0.606955206293862,28840.32
323,0.6088372379412847,28861.785
324,0.6107192695887077,28912.318
325,0.6126013012361304,28965.494
326,0.6144833328835533,29016.652
327,0.6163653645309761,29028.766
328,0.618247396178399,29040.248
329,0.6201294278258217,29091.129
330,0.6220114594732445,29141.568
331,0.6238934911206675,29198.057
332,0.6257755227680902,29235.004
333,0.6276575544155131,29245.025
334,0.6295395860629359,29252.996
335,0.6314216177103588,29294.99
336,0.6333036493577815,29351.45
337,0.6351856810052043,29385.451
338,0.6370677126526272,29407.348
339,0.63894974430005,29414.146
340,0.6408317759474729,29417.018
341,0.6427138075948957,29415.744
342,0.6445958392423186,29415.85
343,0.6464778708897413,29415.396
344,0.6483599025371642,29452.002
345,0.650241934184587,29490.967
346,0.6521239658320098,29538.963
347,0.6540059974794327,29578.611
348,0.6558880291268555,29570.973
349,0.6577700607742784,29587.71
350,0.6596520924217011,29595.066
351,0.661534124069124,29629.414
352,0.6634161557165468,29697.982
353,0.6652981873639696,29761.945
354,0.6671802190113925,29850.959
355,0.6690622506588153,29971.322
356,0.670944282306238,30177.66
357,0.672826313953661,30594.346
358,0.6747083456010838,31452.996
359,0.6765903772485066,33170.75
360,0.6784724088959294,36452.79
361,0.6803544405433523,42529.707
362,0.6822364721907751,52837.105
363,0.6841185038381978,68573.016
364,0.6860005354856208,85884.016
365,0.6878825671330435,94871.13
366,0.6897645987804664,92352.25
367,0.6916466304278892,77401.96
368,0.693528662075312,59810.625
369,0.6954106937227349,47717.812
370,0.6972927253701576,40110.367
371,0.6991747570175806,35596.47
372,0.7010567886650033,33042.402
373,0.7029388203124262,31624.717
374,0.704820851959849,30852.434
375,0.7067028836072718,30458.604
376,0.7085849152546947,30260.154
377,0.7104669469021175,30163.232
378,0.7123489785495404,30144.264
379,0.7142310101969631,30135.686
380,0.716113041844386,30141.94
381,0.7179950734918088,30125.287
382,0.7198771051392316,30118.709
383,0.7217591367866544,30097.102
384,0.7236411684340773,30101.215
385,0.7255232000815002,30119.996
386,0.7274052317289229,30127.252
387,0.7292872633763459,30148.123
388,0.7311692950237686,30176.543
389,0.7330513266711914,30214.062
390,0.7349333583186142,30246.27
391,0.7368153899660371,30238.322
392,0.7386974216134599,30235.268
393,0.7405794532608827,30240.352
394,0.7424614849083057,30265.05
395,0.7443435165557284,30286.252
396,0.7462255482031512,30291.379
397,0.7481075798505741,30308.281
398,0.7499896114979969,30340.795
399,0.7518716431454197,30374.674
400,0.7537536747928425,30394.139
401,0.7556357064402653,30409.15
402,0.7575177380876882,30421.832
403,0.759399769735111,30446.312
404,0.7612818013825339,30472.338
405,0.7631638330299567,30498.52
406,0.7650458646773795,30526.816
407,0.7669278963248024,30545.945
408,0.7688099279722251,30565.484
409,0.770691959619648,30580.45
410,0.7725739912670707,30599.15
411,0.7744560229144937,30606.646
412,0.7763380545619165,30638.668
413,0.7782200862093392,30679.375
414,0.7801021178567622,30687.557
415,0.7819841495041849,30687.352
416,0.7838661811516078,30711.393
417,0.7857482127990306,30729.812
418,0.7876302444464535,30758.572
419,0.7895122760938762,30798.102
420,0.791394307741299,30813.799
421,0.793276339388722,30845.355
422,0.7951583710361447,30852.32
423,0.7970404026835676,30865.857
424,0.7989224343309904,30904.697
425,0.8008044659784133,30931.602
426,0.802686497625836,30945.117
427,0.804568529273259,30974.062
428,0.8064505609206817,31000.123
429,0.8083325925681045,31046.969
430,0.8102146242155274,31086.375
431,0.8120966558629502,31091.729
432,0.8139786875103731,31103.137
433,0.8158607191577958,31121.453
434,0.8177427508052187,31145.76
435,0.8196247824526415,31189.314
436,0.8215068141000643,31230.68
437,0.8233888457474872,31263.654
438,0.82527087739491,31290.195
439,0.8271529090423329,31314.664
440,0.8290349406897556,31335.516
441,0.8309169723371785,31358.938
442,0.8327990039846013,31393.47
443,0.8346810356320241,31416.855
444,0.836563067279447,31438.385
445,0.8384450989268698,31468.72
446,0.8403271305742925,31511.91
447,0.8422091622217155,31539.094
448,0.8440911938691382,31587.44
449,0.8459732255165611,31624.83
450,0.8478552571639839,31642.445
451,0.8497372888114068,31666.441
452,0.8516193204588296,31671.99
453,0.8535013521062523,31697.414
454,0.8553833837536753,31739.13
455,0.857265415401098,31765.59
456,0.8591474470485209,31807.771
457,0.8610294786959437,31853.484
458,0.8629115103433666,31899.088
459,0.8647935419907894,31964.037
460,0.8666755736382122,32045.441
461,0.8685576052856351,32132.318
462,0.8704396369330578,32244.43
463,0.8723216685804807,32345.895
464,0.8742037002279035,32429.428
465,0.8760857318753263,32461.568
466,0.8779677635227491,32438.197
467,0.879849795170172,32401.95
468,0.8817318268175949,32360.986
469,0.8836138584650176,32310.398
470,0.8854958901124405,32280.855
471,0.8873779217598633,32265.69
472,0.8892599534072861,32292.27
473,0.8911419850547089,32332.176
474,0.8930240167021318,32387.0
475,0.8949060483495546,32455.49
476,0.8967880799969774,32510.742
477,0.8986701116444004,32565.258
478,0.9005521432918231,32602.03
479,0.9024341749392459,32629.582
480,0.9043162065866688,32662.197
481,0.9061982382340916,32722.832
482,0.9080802698815144,32765.031
483,0.9099623015289371,32811.637
484,0.91184433317636,32848.523
485,0.9137263648237829,32880.406
486,0.9156083964712057,32905.83
487,0.9174904281186287,32937.82
488,0.9193724597660513,32974.938
489,0.9212544914134742,33025.07
490,0.923136523060897,33094.637
491,0.92501855470832,33155.2
492,0.9269005863557426,33203.984
493,0.9287826180031654,33238.816
494,0.9306646496505884,33271.285
495,0.9325466812980112,33308.832
496,0.9344287129454341,33362.1
497,0.9363107445928568,33419.227
498,0.9381927762402796,33496.28
499,0.9400748078877025,33582.32
500,0.9419568395351253,33688.344
501,0.9438388711825481,33801.027
502,0.9457209028299709,33855.055
503,0.9476029344773937,33861.758
504,0.9494849661248167,33862.81
505,0.9513669977722395,33863.125
506,0.9532490294196622,33870.31
507,0.9551310610670851,33906.16
508,0.957013092714508,33956.043
509,0.9588951243619308,34002.715
510,0.9607771560093535,34057.918
511,0.9626591876567764,34123.613
512,0.9645412193041992,34173.13
513,0.9664232509516221,34245.7
514,0.968305282599045,34304.91
515,0.9701873142464676,34368.79
516,0.9720693458938905,34447.363
517,0.9739513775413134,34495.887
518,0.9758334091887363,34537.57
519,0.9777154408361589,34584.113
520,0.9795974724835819,34627.69
521,0.9814795041310047,34694.04
522,0.9833615357784276,34769.45
523,0.9852435674258504,34847.094
524,0.9871255990732731,34914.79
525,0.989007630720696,34972.56
526,0.9908896623681188,35030.83
527,0.9927716940155418,35096.348
528,0.9946537256629644,35191.957
529,0.9965357573103872,35267.336
530,0.9984177889578102,35327.188
531,1.000299820605233,35388.773
532,1.002181852252656,35457.508
533,1.0040638839000786,35526.28
534,1.0059459155475015,35590.03
535,1.0078279471949243,35666.586
536,1.0097099788423471,35738.83
537,1.0115920104897698,35827.152
538,1.0134740421371926,35935.87
539,1.0153560737846157,36035.926
540,1.0172381054320385,36128.305
541,1.0191201370794614,36237.035
542,1.021002168726884,36338.957
543,1.0228842003743068,36450.332
544,1.0247662320217297,36535.027
545,1.0266482636691525,36633.32
546,1.0285302953165754,36772.4
547,1.0304123269639982,36935.008
548,1.032294358611421,37200.31
549,1.034176390258844,37599.625
550,1.0360584219062667,38287.152
551,1.0379404535536894,39493.426
552,1.0398224852011124,41594.19
553,1.0417045168485353,45245.023
554,1.043586548495958,51457.375
555,1.0454685801433807,61222.81
556,1.0473506117908036,74485.164
557,1.0492326434382264,86728.58
558,1.0511146750856493,91089.17
559,1.0529967067330723,87948.51
560,1.054878738380495,75950.336
561,1.0567607700279178,62390.234
562,1.0586428016753406,52821.953
563,1.0605248333227635,46928.402
564,1.062406864970186,43489.844
565,1.0642888966176092,41512.58
566,1.066170928265032,40351.383
567,1.0680529599124549,39728.848
568,1.0699349915598777,39430.08
569,1.0718170232073003,39338.168
570,1.0736990548547232,39346.33
571,1.075581086502146,39396.562
572,1.077463118149569,39506.21
573,1.0793451497969917,39678.78
574,1.0812271814444145,39942.773
575,1.0831092130918374,40317.805
576,1.0849912447392602,40809.457
577,1.086873276386683,41403.043
578,1.088755308034106,41951.945
579,1.0906373396815288,42288.94
580,1.0925193713289516,42359.293
581,1.0944014029763744,42214.887
582,1.096283434623797,42064.11
583,1.09816546627122,42113.33
584,1.1000474979186428,42496.03
585,1.1019295295660658,43251.1
586,1.1038115612134887,44274.22
587,1.1056935928609113,45330.73
588,1.1075756245083341,46266.836
589,1.109457656155757,47220.426
590,1.1113396878031798,48456.137
591,1.1132217194506024,50273.664
592,1.1151037510980255,52583.844
593,1.1169857827454484,53914.723
594,1.1188678143928712,53629.227
595,1.120749846040294,51550.41
596,1.1226318776877167,48790.223
597,1.1245139093351395,46603.99
598,1.1263959409825623,45069.098
599,1.1282779726299854,44107.914
600,1.130160004277408,43574.438
601,1.1320420359248309,43288.816
602,1.1339240675722537,43149.406
603,1.1358060992196766,43118.496
604,1.1376881308670994,43168.72
605,1.1395701625145223,43234.766
606,1.141452194161945,43312.65
607,1.143334225809368,43401.918
608,1.1452162574567908,43496.23
609,1.1470982891042134,43582.445
610,1.1489803207516363,43669.402
611,1.150862352399059,43761.13
612,1.1527443840464822,43866.39
613,1.154626415693905,43958.016
614,1.1565084473413276,44041.637
615,1.1583904789887505,44121.742
616,1.1602725106361733,44194.805
617,1.1621545422835962,44268.44
618,1.164036573931019,44332.676
619,1.1659186055784418,44394.492
620,1.1678006372258647,44457.633
621,1.1696826688732875,44535.87
622,1.1715647005207104,44610.46
623,1.173446732168133,44687.457
624,1.1753287638155558,44746.324
625,1.177210795462979,44800.668
626,1.1790928271104018,44849.793
627,1.1809748587578244,44899.07
628,1.1828568904052472,44932.35
629,1.18473892205267,44967.094
630,1.186620953700093,45011.758
631,1.1885029853475158,45036.438
632,1.1903850169949386,45063.387
633,1.1922670486423614,45084.36
634,1.1941490802897843,45104.53
635,1.1960311119372071,45130.87
636,1.1979131435846297,45164.543
637,1.1997951752320526,45196.23
638,1.2016772068794757,45221.0
639,1.2035592385268985,45227.46
640,1.2054412701743213,45222.73
641,1.207323301821744,45230.62
642,1.2092053334691668,45262.086
643,1.2110873651165897,45302.633
644,1.2129693967640125,45337.38
645,1.2148514284114353,45368.746
646,1.2167334600588582,45360.594
647,1.218615491706281,45329.047
648,1.2204975233537039,45277.996
649,1.2223795550011265,45229.547
650,1.2242615866485493,45181.453
651,1.2261436182959722,45159.812
652,1.2280256499433952,45140.67
653,1.229907681590818,45143.844
654,1.2317897132382407,45149.266
655,1.2336717448856636,45195.91
656,1.2355537765330864,45348.023
657,1.2374358081805092,45646.188
658,1.239317839827932,46129.906
659,1.241199871475355,46807.273
660,1.2430819031227778,47621.836
661,1.2449639347702006,48305.676
662,1.2468459664176235,48584.035
663,1.248727998065046,48452.832
664,1.250610029712469,48037.09
665,1.252492061359892,47733.945
666,1.2543740930073148,47911.023
667,1.2562561246547375,48669.145
668,1.2581381563021603,49823.12
669,1.2600201879495831,50782.996
670,1.261902219597006,51199.688
671,1.2637842512444288,51136.957
672,1.2656662828918517,50921.35
673,1.2675483145392745,50799.13
674,1.2694303461866974,50571.434
675,1.2713123778341202,49995.016
676,1.2731944094815428,48831.344
677,1.2750764411289657,47359.867
678,1.2769584727763887,46066.117
679,1.2788405044238116,45091.246
680,1.2807225360712344,44439.805
681,1.282604567718657,44024.5
682,1.28448659936608,43755.957
683,1.2863686310135027,43572.195
684,1.2882506626609256,43422.547
685,1.2901326943083484,43292.66
686,1.2920147259557713,43180.78
687,1.2938967576031941,43103.137
688,1.295778789250617,43034.598
689,1.2976608208980398,42959.754
690,1.2995428525454624,42888.402
691,1.3014248841928853,42823.566
692,1.3033069158403083,42768.73
693,1.3051889474877312,42719.383
694,1.3070709791351538,42667.23
695,1.3089530107825766,42605.527
696,1.3108350424299995,42542.53
697,1.3127170740774223,42485.29
698,1.3145991057248454,42421.363
699,1.316481137372268,42359.863
700,1.3183631690196909,42300.67
701,1.3202452006671137,42240.68
702,1.3221272323145365,42171.613
703,1.3240092639619592,42078.15
704,1.325891295609382,41974.812
705,1.327773327256805,41874.695
706,1.329655358904228,41788.293
707,1.3315373905516508,41709.87
708,1.3334194221990734,41634.99
709,1.3353014538464962,41557.035
710,1.337183485493919,41477.64
711,1.339065517141342,41398.496
712,1.3409475487887648,41306.09
713,1.3428295804361876,41240.523
714,1.3447116120836105,41174.99
715,1.3465936437310333,41095.85
716,1.3484756753784561,41034.832
717,1.3503577070258788,40961.895
718,1.3522397386733018,40881.133
719,1.3541217703207247,40795.85
720,1.3560038019681475,40708.33
721,1.3578858336155701,40633.902
722,1.359767865262993,40588.117
723,1.3616498969104158,40532.54
724,1.3635319285578387,40483.87
725,1.3654139602052617,40440.473
726,1.3672959918526844,40394.258
727,1.3691780235001072,40353.27
728,1.37106005514753,40331.92
729,1.3729420867949529,40373.6
730,1.3748241184423755,40558.85
731,1.3767061500897986,40994.68
732,1.3785881817372214,41829.27
733,1.3804702133846443,43314.77
734,1.382352245032067,45700.74
735,1.3842342766794897,49059.137
736,1.3861163083269126,52129.168
737,1.3879983399743354,52984.977
738,1.3898803716217585,51548.38
739,1.391762403269181,48173.117
740,1.393644434916604,45005.41
741,1.3955264665640268,42700.348
742,1.3974084982114496,41167.746
743,1.3992905298588725,40183.63
744,1.401172561506295,39589.367
745,1.4030545931537182,39220.16
746,1.404936624801141,38984.59
747,1.4068186564485639,38802.12
748,1.4087006880959865,38676.203
749,1.4105827197434093,38584.84
750,1.4124647513908322,38495.312
751,1.414346783038255,38410.117
752,1.416228814685678,38334.035
753,1.4181108463331007,38251.637
754,1.4199928779805235,38158.234
755,1.4218749096279464,38068.1
756,1.4237569412753692,37975.69
757,1.4256389729227918,37873.246
758,1.427521004570215,37776.1
759,1.4294030362176378,37692.13
760,1.4312850678650606,37614.844
761,1.4331670995124834,37531.95
762,1.435049131159906,37429.297
763,1.436931162807329,37321.445
764,1.4388131944547518,37207.727
765,1.4406952261021748,37123.24
766,1.4425772577495974,37038.832
767,1.4444592893970203,36961.867
768,1.4463413210444431,36881.516
769,1.448223352691866,36790.17
770,1.4501053843392888,36705.07
771,1.4519874159867117,36627.535
772,1.4538694476341345,36550.137
773,1.4557514792815573,36475.496
774,1.4576335109289802,36389.766
775,1.4595155425764028,36309.23
776,1.4613975742238257,36253.402
777,1.4632796058712485,36202.023
778,1.4651616375186716,36180.582
779,1.4670436691660944,36171.58
780,1.468925700813517,36196.082
781,1.4708077324609399,36305.19
782,1.4726897641083627,36564.64
783,1.4745717957557856,37088.227
784,1.4764538274032084,38046.43
785,1.4783358590506313,39628.375
786,1.480217890698054,41974.477
787,1.482099922345477,44714.418
788,1.4839819539928998,46476.33
789,1.4858639856403224,47063.074
790,1.4877460172877452,46792.113
791,1.4896280489351683,46185.52
792,1.4915100805825912,45317.457
793,1.4933921122300138,44103.797
794,1.4952741438774366,42192.176
795,1.4971561755248595,39963.316
796,1.4990382071722823,38071.242
797,1.5009202388197052,36657.082
798,1.502802270467128,35693.133
799,1.5046843021145508,35049.87
800,1.5065663337619737,34628.8
801,1.5084483654093965,34341.07
802,1.5103303970568192,34154.312
803,1.512212428704242,34018.812
804,1.5140944603516648,33907.414
805,1.515976491999088,33819.895
806,1.5178585236465107,33732.016
807,1.5197405552939334,33642.242
808,1.5216225869413562,33549.445
809,1.523504618588779,33459.547
810,1.525386650236202,33389.16
811,1.5272686818836247,33321.062
812,1.5291507135310476,33257.285
813,1.5310327451784704,33205.582
814,1.5329147768258933,33166.74
815,1.5347968084733161,33142.652
816,1.5366788401207387,33137.848
817,1.5385608717681616,33103.816
818,1.5404429034155847,33027.418
819,1.5423249350630075,32933.652
820,1.5442069667104301,32829.11
821,1.546088998357853,32733.018
822,1.5479710300052758,32640.443
823,1.5498530616526986,32547.62
824,1.5517350933001215,32430.742
825,1.5536171249475443,32343.125
826,1.5554991565949672,32250.418
827,1.55738118824239,32164.648
828,1.5592632198898129,32108.537
829,1.5611452515372355,32052.398
830,1.5630272831846583,31998.139
831,1.5649093148320814,31939.732
832,1.5667913464795042,31874.117
833,1.568673378126927,31800.473
834,1.5705554097743497,31736.209
835,1.5724374414217726,31665.941
836,1.5743194730691954,31618.021
837,1.5762015047166182,31564.41
838,1.578083536364041,31503.004
839,1.579965568011464,31442.83
840,1.5818475996588868,31384.385
841,1.5837296313063096,31312.17
842,1.5856116629537325,31228.348
843,1.587493694601155,31162.805
844,1.5893757262485781,31093.52
845,1.591257757896001,31038.92
846,1.5931397895434238,30976.375
847,1.5950218211908465,30916.77
848,1.5969038528382693,30867.965
849,1.5987858844856921,30814.799
850,1.600667916133115,30763.182
851,1.602549947780538,30717.352
852,1.6044319794279607,30661.904
853,1.6063140110753835,30601.977
854,1.6081960427228064,30534.977
855,1.6100780743702292,30471.139
856,1.6119601060176518,30408.56
857,1.6138421376650747,30356.334
858,1.6157241693124977,30295.143
859,1.6176062009599206,30242.367
860,1.6194882326073434,30208.488
861,1.621370264254766,30173.344
862,1.623252295902189,30145.877
863,1.6251343275496117,30111.816
864,1.6270163591970346,30067.262
865,1.6288983908444574,30018.182
866,1.6307804224918803,29979.67
867,1.632662454139303,29946.445
868,1.634544485786726,29912.506
869,1.6364265174341488,29879.273
870,1.6383085490815714,29848.502
871,1.6401905807289945,29800.025
872,1.6420726123764173,29749.746
873,1.6439546440238402,29712.67
874,1.6458366756712628,29669.506
875,1.6477187073186856,29643.107
876,1.6496007389661085,29599.389
877,1.6514827706135313,29553.43
878,1.6533648022609544,29521.898
879,1.655246833908377,29491.436
880,1.6571288655557999,29471.945
