,q,I
71,0.1345652627907322,13481.653
72,0.136447294438155,13431.897
73,0.13832932608557783,13402.903
74,0.14021135773300067,13439.71
75,0.14209338938042348,13421.682
76,0.14397542102784633,13389.164
77,0.14585745267526914,13411.325
78,0.14773948432269196,13390.207
79,0.1496215159701148,13370.71
80,0.15150354761753765,13368.923
81,0.15338557926496046,13363.039
82,0.15526761091238328,13343.491
83,0.1571496425598061,13381.281
84,0.15903167420722894,13400.221
85,0.16091370585465178,13435.506
86,0.1627957375020746,13469.079
87,0.16467776914949742,13437.659
88,0.16655980079692026,13372.586
89,0.16844183244434308,13318.24
90,0.17032386409176592,13277.99
91,0.17220589573918874,13268.297
92,0.17408792738661155,13278.1875
93,0.1759699590340344,13330.931
94,0.17785199068145724,13366.155
95,0.17973402232888006,13449.807
96,0.18161605397630287,13463.694
97,0.1834980856237257,13435.939
98,0.18538011727114853,13415.582
99,0.18726214891857138,13373.756
100,0.1891441805659942,13390.302
101,0.191026212213417,13447.244
102,0.19290824386083982,13472.896
103,0.19479027550826267,13464.392
104,0.1966723071556855,13465.86
105,0.19855433880310833,13506.162
106,0.20043637045053114,13541.921
107,0.20231840209795396,13557.388
108,0.20420043374537683,13512.199
109,0.20608246539279965,13496.199
110,0.20796449704022246,13503.38
111,0.20984652868764528,13512.192
112,0.2117285603350681,13554.867
113,0.21361059198249097,13566.549
114,0.21549262362991378,13564.236
115,0.2173746552773366,13599.171
116,0.21925668692475941,13627.537
117,0.22113871857218226,13660.076
118,0.2230207502196051,13700.032
119,0.22490278186702792,13741.984
120,0.22678481351445073,13803.7
121,0.22866684516187358,13865.234
122,0.2305488768092964,13903.27
123,0.23243090845671924,13928.544
124,0.2343129401041421,13936.096
125,0.23619497175156492,13935.827
126,0.23807700339898774,13950.334
127,0.23995903504641056,14000.101
128,0.2418410666938334,14052.197
129,0.24372309834125622,14078.03
130,0.24560512998867903,14119.335
131,0.24748716163610185,14160.856
132,0.24936919328352466,14219.091
133,0.25125122493094754,14272.873
134,0.2531332565783704,14292.512
135,0.25501528822579317,14335.789
136,0.256897319873216,14399.344
137,0.25877935152063886,14446.835
138,0.26066138316806164,14488.403
139,0.2625434148154845,14490.669
140,0.26442544646290733,14501.943
141,0.2663074781103301,14527.151
142,0.268189509757753,14540.052
143,0.2700715414051758,14540.237
144,0.27195357305259865,14549.266
145,0.27383560470002144,14580.757
146,0.2757176363474443,14583.422
147,0.2775996679948671,14588.129
148,0.2794816996422899,14613.974
149,0.28136373128971276,14644.396
150,0.2832457629371356,14723.499
151,0.28512779458455845,14761.056
152,0.2870098262319813,14792.435
153,0.2888918578794041,14809.53
154,0.2907738895268269,14845.116
155,0.2926559211742497,14886.746
156,0.29453795282167256,14937.395
157,0.2964199844690954,14987.467
158,0.2983020161165182,15014.34
159,0.30018404776394103,15060.807
160,0.3020660794113639,15114.736
161,0.3039481110587867,15158.135
162,0.30583014270620956,15171.652
163,0.30771217435363235,15171.879
164,0.3095942060010552,15177.183
165,0.31147623764847804,15211.839
166,0.3133582692959008,15267.218
167,0.31524030094332367,15340.363
168,0.31712233259074646,15410.255
169,0.3190043642381693,15470.552
170,0.32088639588559215,15542.602
171,0.322768427533015,15582.579
172,0.32465045918043783,15629.379
173,0.3265324908278606,15703.872
174,0.32841452247528347,15738.759
175,0.3302965541227063,15789.152
176,0.3321785857701291,15821.869
177,0.33406061741755194,15843.907
178,0.33594264906497473,15923.727
179,0.33782468071239763,15985.967
180,0.3397067123598205,16079.484
181,0.34158874400724326,16185.845
182,0.3434707756546661,16266.018
183,0.3453528073020889,16351.134
184,0.34723483894951174,16444.229
185,0.3491168705969346,16537.713
186,0.35099890224435737,16636.14
187,0.3528809338917802,16705.996
188,0.35476296553920306,16784.766
189,0.3566449971866259,16869.08
190,0.35852702883404874,16957.254
191,0.36040906048147153,17076.035
192,0.3622910921288944,17192.027
193,0.36417312377631716,17280.955
194,0.36605515542374,17401.584
195,0.36793718707116285,17496.691
196,0.36981921871858564,17580.506
197,0.37170125036600854,17700.63
198,0.37358328201343133,17828.611
199,0.37546531366085417,17973.145
200,0.377347345308277,18125.238
201,0.3792293769556998,18292.443
202,0.38111140860312265,18430.242
203,0.38299344025054544,18576.059
204,0.3848754718979683,18697.014
205,0.3867575035453911,18818.68
206,0.38863953519281397,18952.498
207,0.3905215668402368,19062.611
208,0.3924035984876596,19184.432
209,0.39428563013508244,19295.37
210,0.3961676617825053,19428.395
211,0.3980496934299281,19610.72
212,0.3999317250773509,19766.371
213,0.4018137567247737,19916.07
214,0.40369578837219655,20056.625
215,0.40557782001961945,20184.21
216,0.40745985166704224,20333.621
217,0.4093418833144651,20443.22
218,0.41122391496188787,20537.816
219,0.4131059466093107,20635.7
220,0.41498797825673356,20777.924
221,0.41687000990415635,20950.3
222,0.4187520415515792,21132.629
223,0.420634073199002,21287.098
224,0.4225161048464248,21356.998
225,0.4243981364938477,21413.111
226,0.4262801681412705,21490.357
227,0.42816219978869335,21593.545
228,0.43004423143611614,21735.654
229,0.431926263083539,21874.479
230,0.43380829473096183,22014.477
231,0.4356903263783846,22146.768
232,0.43757235802580746,22256.398
233,0.43945438967323025,22353.637
234,0.44133642132065315,22473.176
235,0.443218452968076,22578.2
236,0.4451004846154988,22716.867
237,0.4469825162629216,22846.37
238,0.4488645479103444,22969.672
239,0.45074657955776726,23093.549
240,0.4526286112051901,23212.238
241,0.4545106428526129,23327.234
242,0.45639267450003573,23439.758
243,0.4582747061474586,23537.486
244,0.46015673779488137,23631.455
245,0.46203876944230426,23722.78
246,0.463920801089727,23811.55
247,0.4658028327371499,23917.5
248,0.46768486438457274,24019.574
249,0.46956689603199553,24115.713
250,0.47144892767941843,24208.426
251,0.47333095932684116,24308.25
252,0.47521299097426406,24414.799
253,0.47709502262168685,24506.656
254,0.4789770542691097,24601.207
255,0.4808590859165325,24712.762
256,0.4827411175639553,24818.934
257,0.4846231492113782,24926.697
258,0.48650518085880096,25020.887
259,0.48838721250622386,25100.938
260,0.49026924415364664,25154.52
261,0.4921512758010695,25211.975
262,0.4940333074484923,25299.078
263,0.4959153390959151,25386.459
264,0.4977973707433379,25508.533
265,0.4996794023907608,25604.107
266,0.5015614340381837,25664.674
267,0.5034434656856064,25722.58
268,0.5053254973330293,25799.906
269,0.5072075289804521,25851.875
270,0.5090895606278749,25934.479
271,0.5109715922752978,26050.57
272,0.5128536239227206,26162.096
273,0.5147356555701433,26270.404
274,0.5166176872175663,26398.59
275,0.5184997188649891,26462.006
276,0.5203817505124119,26501.28
277,0.5222637821598347,26543.348
278,0.5241458138072576,26600.299
279,0.5260278454546804,26697.984
280,0.5279098771021031,26812.508
281,0.5297919087495261,26902.826
282,0.5316739403969488,26963.812
283,0.5335559720443717,27045.266
284,0.5354380036917946,27120.098
285,0.5373200353392174,27179.61
286,0.5392020669866402,27258.008
287,0.5410840986340629,27313.758
288,0.5429661302814859,27381.883
289,0.5448481619289086,27447.303
290,0.5467301935763315,27489.693
291,0.5486122252237543,27551.166
292,0.5504942568711771,27608.81
293,0.5523762885186,27659.594
294,0.5542583201660228,27736.771
295,0.5561403518134457,27783.77
296,0.5580223834608684,27842.855
297,0.5599044151082913,27894.17
298,0.5617864467557141,27935.701
299,0.5636684784031369,27988.13
300,0.5655505100505597,28040.04
301,0.5674325416979826,28067.605
302,0.5693145733454055,28103.082
303,0.5711966049928282,28148.646
304,0.5730786366402512,28193.197
305,0.5749606682876739,28254.668
306,0.5768426999350967,28292.424
307,0.5787247315825195,28332.205
308,0.5806067632299424,28375.545
309,0.5824887948773652,28428.545
310,0.584370826524788,28478.703
311,0.586252858172211,28542.207
312,0.5881348898196337,28580.072
313,0.5900169214670565,28639.373
314,0.5918989531144794,28702.057
315,0.5937809847619022,28749.39
316,0.595663016409325,28803.139
317,0.5975450480567478,28836.145
318,0.5994270797041706,28852.129
319,0.6013091113515935,28866.604
320,0.6031911429990163,28868.059
321,0.6050731746464392,28897.287
322,0.606955206293862,28934.44
323,0.6088372379412847,28960.96
324,0.6107192695887077,29002.428
325,0.6126013012361304,29049.941
326,0.6144833328835533,29104.557
327,0.6163653645309761,29122.135
328,0.618247396178399,29133.186
329,0.6201294278258217,29183.557
330,0.6220114594732445,29229.777
331,0.6238934911206675,29287.902
332,0.6257755227680902,29322.135
333,0.6276575544155131,29328.924
334,0.6295395860629359,29330.098
335,0.6314216177103588,29363.857
336,0.6333036493577815,29414.309
337,0.6351856810052043,29440.82
338,0.6370677126526272,29456.04
339,0.63894974430005,29456.834
340,0.6408317759474729,29450.91
341,0.6427138075948957,29437.035
342,0.6445958392423186,29430.074
343,0.6464778708897413,29433.305
344,0.6483599025371642,29464.156
345,0.650241934184587,29502.947
346,0.6521239658320098,29553.902
347,0.6540059974794327,29585.44
348,0.6558880291268555,29575.924
349,0.6577700607742784,29583.605
350,0.6596520924217011,29582.377
351,0.661534124069124,29599.98
352,0.6634161557165468,29648.125
353,0.6652981873639696,29676.873
354,0.6671802190113925,29708.852
355,0.6690622506588153,29725.906
356,0.670944282306238,29709.621
357,0.672826313953661,29681.852
358,0.6747083456010838,29672.982
359,0.6765903772485066,29674.154
360,0.6784724088959294,29703.066
361,0.6803544405433523,29751.45
362,0.6822364721907751,29802.838
363,0.6841185038381978,29839.354
364,0.6860005354856208,29849.367
365,0.6878825671330435,29864.447
366,0.6897645987804664,29875.102
367,0.6916466304278892,29887.434
368,0.693528662075312,29904.123
369,0.6954106937227349,29933.025
370,0.6972927253701576,29980.188
371,0.6991747570175806,30043.178
372,0.7010567886650033,30135.129
373,0.7029388203124262,30253.146
374,0.704820851959849,30392.455
375,0.7067028836072718,30568.992
376,0.7085849152546947,30725.705
377,0.7104669469021175,30799.795
378,0.7123489785495404,30808.33
379,0.7142310101969631,30709.584
380,0.716113041844386,30577.975
381,0.7179950734918088,30428.383
382,0.7198771051392316,30331.82
383,0.7217591367866544,30270.244
384,0.7236411684340773,30264.922
385,0.7255232000815002,30299.135
386,0.7274052317289229,30352.209
387,0.7292872633763459,30484.879
388,0.7311692950237686,30737.236
389,0.7330513266711914,31179.908
390,0.7349333583186142,31909.504
391,0.7368153899660371,33026.527
392,0.7386974216134599,34605.35
393,0.7405794532608827,36466.4
394,0.7424614849083057,37820.8
395,0.7443435165557284,38016.91
396,0.7462255482031512,37039.156
397,0.7481075798505741,35234.25
398,0.7499896114979969,33593.09
399,0.7518716431454197,32402.473
400,0.7537536747928425,31622.947
401,0.7556357064402653,31144.396
402,0.7575177380876882,30866.205
403,0.759399769735111,30740.35
404,0.7612818013825339,30695.457
405,0.7631638330299567,30685.76
406,0.7650458646773795,30695.396
407,0.7669278963248024,30692.838
408,0.7688099279722251,30696.01
409,0.770691959619648,30706.455
410,0.7725739912670707,30722.19
411,0.7744560229144937,30726.389
412,0.7763380545619165,30764.2
413,0.7782200862093392,30803.105
414,0.7801021178567622,30818.027
415,0.7819841495041849,30822.432
416,0.7838661811516078,30851.646
417,0.7857482127990306,30874.992
418,0.7876302444464535,30905.994
419,0.7895122760938762,30950.76
420,0.791394307741299,30965.01
421,0.793276339388722,30994.941
422,0.7951583710361447,30998.947
423,0.7970404026835676,31014.787
424,0.7989224343309904,31053.412
425,0.8008044659784133,31072.504
426,0.802686497625836,31081.71
427,0.804568529273259,31110.314
428,0.8064505609206817,31138.031
429,0.8083325925681045,31188.55
430,0.8102146242155274,31224.408
431,0.8120966558629502,31233.166
432,0.8139786875103731,31249.059
433,0.8158607191577958,31267.525
434,0.8177427508052187,31297.719
435,0.8196247824526415,31346.303
436,0.8215068141000643,31390.58
437,0.8233888457474872,31427.574
438,0.82527087739491,31454.316
439,0.8271529090423329,31479.936
440,0.8290349406897556,31498.727
441,0.8309169723371785,31523.986
442,0.8327990039846013,31558.936
443,0.8346810356320241,31587.55
444,0.836563067279447,31611.799
445,0.8384450989268698,31646.707
446,0.8403271305742925,31691.283
447,0.8422091622217155,31717.885
448,0.8440911938691382,31768.096
449,0.8459732255165611,31809.521
450,0.8478552571639839,31829.342
451,0.8497372888114068,31852.209
452,0.8516193204588296,31855.691
453,0.8535013521062523,31883.207
454,0.8553833837536753,31942.111
455,0.857265415401098,32000.488
456,0.8591474470485209,32097.947
457,0.8610294786959437,32230.547
458,0.8629115103433666,32407.973
459,0.8647935419907894,32650.17
460,0.8666755736382122,32914.004
461,0.8685576052856351,33092.88
462,0.8704396369330578,33139.016
463,0.8723216685804807,33029.094
464,0.8742037002279035,32854.64
465,0.8760857318753263,32685.217
466,0.8779677635227491,32563.734
467,0.879849795170172,32501.701
468,0.8817318268175949,32476.28
469,0.8836138584650176,32462.445
470,0.8854958901124405,32469.4
471,0.8873779217598633,32481.52
472,0.8892599534072861,32520.428
473,0.8911419850547089,32563.865
474,0.8930240167021318,32618.912
475,0.8949060483495546,32686.828
476,0.8967880799969774,32742.86
477,0.8986701116444004,32796.14
478,0.9005521432918231,32836.004
479,0.9024341749392459,32865.773
480,0.9043162065866688,32898.586
481,0.9061982382340916,32957.37
482,0.9080802698815144,32999.926
483,0.9099623015289371,33050.137
484,0.91184433317636,33092.613
485,0.9137263648237829,33128.43
486,0.9156083964712057,33149.047
487,0.9174904281186287,33178.266
488,0.9193724597660513,33208.5
489,0.9212544914134742,33256.914
490,0.923136523060897,33333.953
491,0.92501855470832,33398.117
492,0.9269005863557426,33448.49
493,0.9287826180031654,33486.812
494,0.9306646496505884,33514.9
495,0.9325466812980112,33546.336
496,0.9344287129454341,33592.477
497,0.9363107445928568,33639.867
498,0.9381927762402796,33695.332
499,0.9400748078877025,33743.86
500,0.9419568395351253,33800.8
501,0.9438388711825481,33871.137
502,0.9457209028299709,33916.66
503,0.9476029344773937,33967.83
504,0.9494849661248167,34062.195
505,0.9513669977722395,34213.45
506,0.9532490294196622,34441.37
507,0.9551310610670851,34841.812
508,0.957013092714508,35528.125
509,0.9588951243619308,36618.88
510,0.9607771560093535,38279.832
511,0.9626591876567764,40627.605
512,0.9645412193041992,43435.582
513,0.9664232509516221,45488.98
514,0.968305282599045,45883.01
515,0.9701873142464676,44707.793
516,0.9720693458938905,42175.57
517,0.9739513775413134,39735.094
518,0.9758334091887363,37946.754
519,0.9777154408361589,36758.67
520,0.9795974724835819,36044.543
521,0.9814795041310047,35724.445
522,0.9833615357784276,35674.824
523,0.9852435674258504,35850.637
524,0.9871255990732731,36225.918
525,0.989007630720696,36699.082
526,0.9908896623681188,37176.305
527,0.9927716940155418,37521.6
528,0.9946537256629644,37555.617
529,0.9965357573103872,37245.88
530,0.9984177889578102,36729.57
531,1.000299820605233,36324.996
532,1.002181852252656,36116.504
533,1.0040638839000786,36015.008
534,1.0059459155475015,35984.51
535,1.0078279471949243,36005.188
536,1.0097099788423471,36044.96
537,1.0115920104897698,36115.633
538,1.0134740421371926,36213.664
539,1.0153560737846157,36305.867
540,1.0172381054320385,36391.86
541,1.0191201370794614,36487.21
542,1.021002168726884,36578.496
543,1.0228842003743068,36675.652
544,1.0247662320217297,36749.168
545,1.0266482636691525,36824.336
546,1.0285302953165754,36913.39
547,1.0304123269639982,36991.49
548,1.032294358611421,37100.258
549,1.034176390258844,37192.957
550,1.0360584219062667,37292.176
551,1.0379404535536894,37396.066
552,1.0398224852011124,37499.35
553,1.0417045168485353,37598.33
554,1.043586548495958,37706.0
555,1.0454685801433807,37811.348
556,1.0473506117908036,37903.543
557,1.0492326434382264,38029.266
558,1.0511146750856493,38132.234
559,1.0529967067330723,38239.637
560,1.054878738380495,38340.844
561,1.0567607700279178,38429.285
562,1.0586428016753406,38548.082
563,1.0605248333227635,38670.15
564,1.062406864970186,38790.15
565,1.0642888966176092,38908.977
566,1.066170928265032,39011.926
567,1.0680529599124549,39121.41
568,1.0699349915598777,39223.832
569,1.0718170232073003,39348.375
570,1.0736990548547232,39474.43
571,1.075581086502146,39589.918
572,1.077463118149569,39710.21
573,1.0793451497969917,39843.816
574,1.0812271814444145,40000.47
575,1.0831092130918374,40165.305
576,1.0849912447392602,40322.418
577,1.086873276386683,40482.277
578,1.088755308034106,40646.64
579,1.0906373396815288,40834.24
580,1.0925193713289516,41040.016
581,1.0944014029763744,41232.05
582,1.096283434623797,41377.086
583,1.09816546627122,41474.05
584,1.1000474979186428,41562.37
585,1.1019295295660658,41705.465
586,1.1038115612134887,41943.67
587,1.1056935928609113,42316.96
588,1.1075756245083341,42835.816
589,1.109457656155757,43491.652
590,1.1113396878031798,44273.14
591,1.1132217194506024,45035.652
592,1.1151037510980255,45507.64
593,1.1169857827454484,45571.156
594,1.1188678143928712,45219.273
595,1.120749846040294,44657.137
596,1.1226318776877167,44172.02
597,1.1245139093351395,43877.12
598,1.1263959409825623,43729.062
599,1.1282779726299854,43692.66
600,1.130160004277408,43714.68
601,1.1320420359248309,43745.555
602,1.1339240675722537,43757.156
603,1.1358060992196766,43782.004
604,1.1376881308670994,43853.152
605,1.1395701625145223,43924.785
606,1.141452194161945,44008.977
607,1.143334225809368,44111.434
608,1.1452162574567908,44215.785
609,1.1470982891042134,44313.68
610,1.1489803207516363,44412.19
611,1.150862352399059,44518.918
612,1.1527443840464822,44633.19
613,1.154626415693905,44728.63
614,1.1565084473413276,44824.453
615,1.1583904789887505,44919.688
616,1.1602725106361733,45005.63
617,1.1621545422835962,45090.586
618,1.164036573931019,45157.64
619,1.1659186055784418,45232.324
620,1.1678006372258647,45306.8
621,1.1696826688732875,45396.45
622,1.1715647005207104,45476.867
623,1.173446732168133,45563.91
624,1.1753287638155558,45629.28
625,1.177210795462979,45691.824
626,1.1790928271104018,45752.402
627,1.1809748587578244,45813.324
628,1.1828568904052472,45854.977
629,1.18473892205267,45900.72
630,1.186620953700093,45957.48
631,1.1885029853475158,45992.1
632,1.1903850169949386,46035.066
633,1.1922670486423614,46085.176
634,1.1941490802897843,46133.582
635,1.1960311119372071,46211.008
636,1.1979131435846297,46326.555
637,1.1997951752320526,46481.184
638,1.2016772068794757,46652.574
639,1.2035592385268985,46767.902
640,1.2054412701743213,46790.06
641,1.207323301821744,46721.58
642,1.2092053334691668,46593.844
643,1.2110873651165897,46457.832
644,1.2129693967640125,46357.758
645,1.2148514284114353,46309.137
646,1.2167334600588582,46271.17
647,1.218615491706281,46248.277
648,1.2204975233537039,46227.1
649,1.2223795550011265,46209.234
650,1.2242615866485493,46188.457
651,1.2261436182959722,46181.164
652,1.2280256499433952,46164.51
653,1.229907681590818,46153.023
654,1.2317897132382407,46109.61
655,1.2336717448856636,46051.95
656,1.2355537765330864,46020.19
657,1.2374358081805092,45994.527
658,1.239317839827932,45978.844
659,1.241199871475355,45946.348
660,1.2430819031227778,45928.453
661,1.2449639347702006,45912.38
662,1.2468459664176235,45900.18
663,1.248727998065046,45918.914
664,1.250610029712469,45971.832
665,1.252492061359892,46037.39
666,1.2543740930073148,46123.01
667,1.2562561246547375,46176.242
668,1.2581381563021603,46163.05
669,1.2600201879495831,46063.81
670,1.261902219597006,45899.836
671,1.2637842512444288,45714.742
672,1.2656662828918517,45550.184
673,1.2675483145392745,45422.426
674,1.2694303461866974,45308.594
675,1.2713123778341202,45236.953
676,1.2731944094815428,45177.23
677,1.2750764411289657,45124.93
678,1.2769584727763887,45070.812
679,1.2788405044238116,45004.426
680,1.2807225360712344,44953.85
681,1.282604567718657,44925.2
682,1.28448659936608,44906.13
683,1.2863686310135027,44900.914
684,1.2882506626609256,44902.61
685,1.2901326943083484,44905.637
686,1.2920147259557713,44923.164
687,1.2938967576031941,45001.234
688,1.295778789250617,45208.074
689,1.2976608208980398,45652.926
690,1.2995428525454624,46543.438
691,1.3014248841928853,48215.93
692,1.3033069158403083,51324.41
693,1.3051889474877312,56995.03
694,1.3070709791351538,66843.984
695,1.3089530107825766,82841.98
696,1.3108350424299995,106211.43
697,1.3127170740774223,130538.76
698,1.3145991057248454,140105.52
699,1.316481137372268,135512.42
700,1.3183631690196909,114066.65
701,1.3202452006671137,89332.945
702,1.3221272323145365,71435.5
703,1.3240092639619592,59815.746
704,1.325891295609382,52763.56
705,1.327773327256805,48632.297
706,1.329655358904228,46248.438
707,1.3315373905516508,44828.145
708,1.3334194221990734,43957.773
709,1.3353014538464962,43437.508
710,1.337183485493919,43129.387
711,1.339065517141342,42934.414
712,1.3409475487887648,42780.73
713,1.3428295804361876,42679.656
714,1.3447116120836105,42611.82
715,1.3465936437310333,42589.23
716,1.3484756753784561,42679.89
717,1.3503577070258788,42934.047
718,1.3522397386733018,43489.63
719,1.3541217703207247,44533.45
720,1.3560038019681475,46292.1
721,1.3578858336155701,49078.156
722,1.359767865262993,52982.383
723,1.3616498969104158,56674.438
724,1.3635319285578387,57977.125
725,1.3654139602052617,56918.086
726,1.3672959918526844,53381.492
727,1.3691780235001072,49447.06
728,1.37106005514753,46406.105
729,1.3729420867949529,44290.22
730,1.3748241184423755,42902.97
731,1.3767061500897986,42022.016
732,1.3785881817372214,41461.574
733,1.3804702133846443,41095.08
734,1.382352245032067,40854.562
735,1.3842342766794897,40711.69
736,1.3861163083269126,40602.152
737,1.3879983399743354,40496.2
738,1.3898803716217585,40394.582
739,1.391762403269181,40282.49
740,1.393644434916604,40176.453
741,1.3955264665640268,40078.938
742,1.3974084982114496,39990.46
743,1.3992905298588725,39912.37
744,1.401172561506295,39833.312
745,1.4030545931537182,39753.97
746,1.404936624801141,39667.28
747,1.4068186564485639,39555.617
748,1.4087006880959865,39456.926
749,1.4105827197434093,39373.008
750,1.4124647513908322,39287.418
751,1.414346783038255,39208.727
752,1.416228814685678,39144.688
753,1.4181108463331007,39079.855
754,1.4199928779805235,39024.78
755,1.4218749096279464,39002.684
756,1.4237569412753692,39008.203
757,1.4256389729227918,39038.918
758,1.427521004570215,39111.48
759,1.4294030362176378,39220.07
760,1.4312850678650606,39318.586
761,1.4331670995124834,39340.28
762,1.435049131159906,39233.29
763,1.436931162807329,39013.184
764,1.4388131944547518,38718.04
765,1.4406952261021748,38435.617
766,1.4425772577495974,38182.945
767,1.4444592893970203,37982.94
768,1.4463413210444431,37815.297
769,1.448223352691866,37670.1
770,1.4501053843392888,37558.973
771,1.4519874159867117,37459.72
772,1.4538694476341345,37374.344
773,1.4557514792815573,37297.633
774,1.4576335109289802,37215.293
775,1.4595155425764028,37151.098
776,1.4613975742238257,37129.94
777,1.4632796058712485,37143.414
778,1.4651616375186716,37203.426
779,1.4670436691660944,37235.605
780,1.468925700813517,37192.918
781,1.4708077324609399,37057.535
782,1.4726897641083627,36857.188
783,1.4745717957557856,36629.03
784,1.4764538274032084,36417.535
785,1.4783358590506313,36250.094
786,1.480217890698054,36122.598
787,1.482099922345477,36020.08
788,1.4839819539928998,35948.125
789,1.4858639856403224,35890.754
790,1.4877460172877452,35867.254
791,1.4896280489351683,35904.39
792,1.4915100805825912,36021.266
793,1.4933921122300138,36277.387
794,1.4952741438774366,36642.055
795,1.4971561755248595,37020.535
796,1.4990382071722823,37265.152
797,1.5009202388197052,37254.81
798,1.502802270467128,36958.637
799,1.5046843021145508,36478.152
800,1.5065663337619737,35952.4
801,1.5084483654093965,35489.395
802,1.5103303970568192,35143.656
803,1.512212428704242,34883.95
804,1.5140944603516648,34697.387
805,1.515976491999088,34562.36
806,1.5178585236465107,34446.574
807,1.5197405552939334,34339.96
808,1.5216225869413562,34239.027
809,1.523504618588779,34144.61
810,1.525386650236202,34071.49
811,1.5272686818836247,33990.02
812,1.5291507135310476,33909.293
813,1.5310327451784704,33838.824
814,1.5329147768258933,33766.605
815,1.5347968084733161,33707.22
816,1.5366788401207387,33658.875
817,1.5385608717681616,33585.664
818,1.5404429034155847,33494.008
819,1.5423249350630075,33411.47
820,1.5442069667104301,33336.953
821,1.546088998357853,33277.535
822,1.5479710300052758,33216.67
823,1.5498530616526986,33150.36
824,1.5517350933001215,33052.926
825,1.5536171249475443,32972.22
826,1.5554991565949672,32881.453
827,1.55738118824239,32799.273
828,1.5592632198898129,32745.098
829,1.5611452515372355,32684.908
830,1.5630272831846583,32630.885
831,1.5649093148320814,32572.49
832,1.5667913464795042,32506.514
833,1.568673378126927,32427.654
834,1.5705554097743497,32361.723
835,1.5724374414217726,32285.715
836,1.5743194730691954,32235.412
837,1.5762015047166182,32177.406
838,1.578083536364041,32116.23
839,1.579965568011464,32055.691
840,1.5818475996588868,31995.037
841,1.5837296313063096,31917.484
842,1.5856116629537325,31832.92
843,1.587493694601155,31766.684
844,1.5893757262485781,31695.77
845,1.591257757896001,31640.182
846,1.5931397895434238,31582.896
847,1.5950218211908465,31518.4
848,1.5969038528382693,31465.977
849,1.5987858844856921,31412.951
850,1.600667916133115,31357.13
851,1.602549947780538,31308.371
852,1.6044319794279607,31248.229
853,1.6063140110753835,31185.104
854,1.6081960427228064,31115.271
855,1.6100780743702292,31052.469
856,1.6119601060176518,30983.133
857,1.6138421376650747,30927.531
858,1.6157241693124977,30864.504
859,1.6176062009599206,30809.709
860,1.6194882326073434,30770.48
861,1.621370264254766,30736.926
862,1.623252295902189,30708.623
863,1.6251343275496117,30671.291
864,1.6270163591970346,30626.586
865,1.6288983908444574,30574.012
866,1.6307804224918803,30533.844
867,1.632662454139303,30495.12
868,1.634544485786726,30449.94
869,1.6364265174341488,30405.498
870,1.6383085490815714,30373.783
871,1.6401905807289945,30325.309
872,1.6420726123764173,30283.6
873,1.6439546440238402,30251.084
874,1.6458366756712628,30209.973
875,1.6477187073186856,30185.295
876,1.6496007389661085,30142.916
877,1.6514827706135313,30103.812
878,1.6533648022609544,30082.36
879,1.655246833908377,30068.643
880,1.6571288655557999,30081.701
